🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w117.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_117.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 5.29 (s), x: -3.49 (m), y: 2.52 (m)
Time: 5.39 (s), x: -3.53 (m), y: 2.47 (m)
Time: 5.49 (s), x: -3.56 (m), y: 2.43 (m)
Time: 5.59 (s), x: -3.58 (m), y: 2.39 (m)
Time: 5.71 (s), x: -3.61 (m), y: 2.33 (m)
Time: 5.81 (s), x: -3.64 (m), y: 2.27 (m)
Time: 5.91 (s), x: -3.66 (m), y: 2.21 (m)
Time: 6.01 (s), x: -3.67 (m), y: 2.16 (m)
Time: 6.11 (s), x: -3.67 (m), y: 2.11 (m)
Time: 6.22 (s), x: -3.68 (m), y: 2.06 (m)
Time: 6.32 (s), x: -3.67 (m), y: 2.01 (m)
Time: 6.43 (s), x: -3.66 (m), y: 1.96 (m)
Time: 6.54 (s), x: -3.63 (m), y: 1.88 (m)
Time: 6.64 (s), x: -3.60 (m), y: 1.81 (m)
Time: 6.75 (s), x: -3.55 (m), y: 1.73 (m)
Time: 6.85 (s), x: -3.50 (m), y: 1.65 (m)
Time: 6.95 (s), x: -3.43 (m), y: 1.57 (m)
Time: 7.05 (s), x: -3.36 (m), y: 1.49 (m)
Time: 7.16 (s), x: -3.28 (m), y: 1.41 (m)
Time: 7.26 (s), x: -3.21 (m), y: 1.36 (m)
Time: 7.37 (s), x: -3.11 (m), y: 1.30 (m)
Time: 7.47 (s), x: -3.02 (m), y: 1.24 (m)
Time: 7.58 (s), x: -2.92 (m), y: 1.19 (m)
Time: 7.69 (s), x: -2.83 (m), y: 1.14 (m)
Time: 7.79 (s), x: -2.74 (m), y: 1.10 (m)
Time: 7.89 (s), x: -2.65 (m), y: 1.06 (m)
Time: 7.99 (s), x: -2.56 (m), y: 1.03 (m)
Time: 8.10 (s), x: -2.46 (m), y: 0.99 (m)
Time: 8.20 (s), x: -2.36 (m), y: 0.95 (m)
Time: 8.31 (s), x: -2.26 (m), y: 0.92 (m)
Time: 8.41 (s), x: -2.18 (m), y: 0.89 (m)
Time: 8.52 (s), x: -2.10 (m), y: 0.87 (m)
Time: 8.62 (s), x: -2.04 (m), y: 0.84 (m)
Time: 8.73 (s), x: -1.98 (m), y: 0.81 (m)
Time: 8.83 (s), x: -1.94 (m), y: 0.79 (m)
Time: 8.94 (s), x: -1.91 (m), y: 0.76 (m)
Time: 9.04 (s), x: -1.87 (m), y: 0.73 (m)
Time: 9.15 (s), x: -1.84 (m), y: 0.71 (m)
Time: 9.25 (s), x: -1.81 (m), y: 0.71 (m)
Time: 9.36 (s), x: -1.78 (m), y: 0.73 (m)
Time: 9.46 (s), x: -1.73 (m), y: 0.73 (m)
Time: 9.57 (s), x: -1.70 (m), y: 0.75 (m)
Time: 9.67 (s), x: -1.69 (m), y: 0.77 (m)
Time: 9.78 (s), x: -1.69 (m), y: 0.80 (m)
Time: 9.88 (s), x: -1.69 (m), y: 0.82 (m)
Time: 9.98 (s), x: -1.69 (m), y: 0.84 (m)
Time: 10.09 (s), x: -1.69 (m), y: 0.84 (m)
Time: 10.20 (s), x: -1.73 (m), y: 0.83 (m)
Time: 10.30 (s), x: -1.78 (m), y: 0.81 (m)
Time: 10.41 (s), x: -1.82 (m), y: 0.80 (m)
Time: 10.51 (s), x: -1.85 (m), y: 0.79 (m)
Time: 10.62 (s), x: -1.89 (m), y: 0.78 (m)
Time: 10.72 (s), x: -1.95 (m), y: 0.77 (m)
Time: 10.83 (s), x: -2.00 (m), y: 0.76 (m)
Time: 10.94 (s), x: -2.04 (m), y: 0.75 (m)
Time: 11.04 (s), x: -2.08 (m), y: 0.75 (m)
Time: 11.14 (s), x: -2.11 (m), y: 0.74 (m)
Time: 11.24 (s), x: -2.15 (m), y: 0.74 (m)
Time: 11.35 (s), x: -2.18 (m), y: 0.74 (m)
Time: 11.46 (s), x: -2.22 (m), y: 0.74 (m)
Time: 11.56 (s), x: -2.26 (m), y: 0.74 (m)
Time: 11.67 (s), x: -2.30 (m), y: 0.75 (m)
Time: 11.78 (s), x: -2.34 (m), y: 0.75 (m)
Time: 11.88 (s), x: -2.39 (m), y: 0.76 (m)
Time: 11.99 (s), x: -2.43 (m), y: 0.76 (m)
Time: 12.09 (s), x: -2.47 (m), y: 0.77 (m)
Time: 12.20 (s), x: -2.51 (m), y: 0.77 (m)
Time: 12.30 (s), x: -2.56 (m), y: 0.77 (m)
Time: 12.41 (s), x: -2.60 (m), y: 0.78 (m)
Time: 12.51 (s), x: -2.65 (m), y: 0.79 (m)
Time: 12.61 (s), x: -2.70 (m), y: 0.81 (m)
Time: 12.71 (s), x: -2.75 (m), y: 0.84 (m)
Time: 12.82 (s), x: -2.83 (m), y: 0.88 (m)
Time: 12.93 (s), x: -2.91 (m), y: 0.92 (m)
Time: 13.03 (s), x: -2.97 (m), y: 0.97 (m)
Time: 13.13 (s), x: -3.03 (m), y: 1.02 (m)
Time: 13.23 (s), x: -3.09 (m), y: 1.08 (m)
Time: 13.34 (s), x: -3.15 (m), y: 1.14 (m)
Time: 13.45 (s), x: -3.21 (m), y: 1.22 (m)
Time: 13.55 (s), x: -3.26 (m), y: 1.28 (m)
Time: 13.65 (s), x: -3.31 (m), y: 1.36 (m)
Time: 13.75 (s), x: -3.37 (m), y: 1.44 (m)
Time: 13.86 (s), x: -3.41 (m), y: 1.51 (m)
Time: 13.96 (s), x: -3.47 (m), y: 1.60 (m)
Time: 14.06 (s), x: -3.52 (m), y: 1.69 (m)
Time: 14.16 (s), x: -3.57 (m), y: 1.78 (m)
Time: 14.26 (s), x: -3.62 (m), y: 1.87 (m)
Time: 14.37 (s), x: -3.66 (m), y: 1.96 (m)
Time: 14.47 (s), x: -3.69 (m), y: 2.03 (m)
Time: 14.58 (s), x: -3.72 (m), y: 2.08 (m)
Time: 14.68 (s), x: -3.75 (m), y: 2.14 (m)
Time: 14.79 (s), x: -3.77 (m), y: 2.19 (m)
Time: 14.89 (s), x: -3.79 (m), y: 2.24 (m)
Time: 15.00 (s), x: -3.81 (m), y: 2.29 (m)
Time: 15.10 (s), x: -3.83 (m), y: 2.36 (m)
Time: 15.21 (s), x: -3.85 (m), y: 2.41 (m)
Time: 15.31 (s), x: -3.87 (m), y: 2.45 (m)
Time: 15.41 (s), x: -3.88 (m), y: 2.50 (m)
Time: 15.52 (s), x: -3.89 (m), y: 2.55 (m)
Time: 15.62 (s), x: -3.90 (m), y: 2.60 (m)
Time: 15.72 (s), x: -3.91 (m), y: 2.67 (m)
Time: 15.82 (s), x: -3.93 (m), y: 2.73 (m)
Time: 15.93 (s), x: -3.94 (m), y: 2.80 (m)
Time: 16.03 (s), x: -3.95 (m), y: 2.87 (m)
Time: 16.14 (s), x: -3.97 (m), y: 2.93 (m)
Time: 16.24 (s), x: -3.97 (m), y: 3.00 (m)
Time: 16.34 (s), x: -3.98 (m), y: 3.06 (m)
Time: 16.44 (s), x: -3.99 (m), y: 3.10 (m)
Time: 16.55 (s), x: -4.00 (m), y: 3.13 (m)
Time: 16.65 (s), x: -4.00 (m), y: 3.16 (m)
Time: 16.76 (s), x: -4.01 (m), y: 3.19 (m)
Time: 16.86 (s), x: -4.01 (m), y: 3.22 (m)
Time: 16.96 (s), x: -4.01 (m), y: 3.25 (m)
Time: 17.07 (s), x: -4.00 (m), y: 3.29 (m)
Time: 17.17 (s), x: -3.99 (m), y: 3.33 (m)
Time: 17.28 (s), x: -3.98 (m), y: 3.38 (m)
Time: 17.38 (s), x: -3.97 (m), y: 3.43 (m)
Time: 17.48 (s), x: -3.96 (m), y: 3.48 (m)
Time: 17.59 (s), x: -3.94 (m), y: 3.54 (m)
Time: 17.69 (s), x: -3.93 (m), y: 3.60 (m)
Time: 17.80 (s), x: -3.91 (m), y: 3.66 (m)
Time: 17.90 (s), x: -3.89 (m), y: 3.71 (m)
Time: 18.00 (s), x: -3.88 (m), y: 3.76 (m)
Time: 18.11 (s), x: -3.86 (m), y: 3.82 (m)
Time: 18.21 (s), x: -3.85 (m), y: 3.87 (m)
Time: 18.31 (s), x: -3.84 (m), y: 3.91 (m)
Time: 18.42 (s), x: -3.83 (m), y: 3.96 (m)
Time: 18.52 (s), x: -3.81 (m), y: 4.01 (m)
Time: 18.62 (s), x: -3.78 (m), y: 4.06 (m)
Time: 18.73 (s), x: -3.75 (m), y: 4.12 (m)
Time: 18.83 (s), x: -3.71 (m), y: 4.16 (m)
Time: 18.93 (s), x: -3.65 (m), y: 4.22 (m)
Time: 19.03 (s), x: -3.58 (m), y: 4.27 (m)
Time: 19.13 (s), x: -3.50 (m), y: 4.33 (m)
Time: 19.24 (s), x: -3.41 (m), y: 4.40 (m)
Time: 19.35 (s), x: -3.34 (m), y: 4.46 (m)
Time: 19.45 (s), x: -3.27 (m), y: 4.50 (m)
Time: 19.55 (s), x: -3.20 (m), y: 4.56 (m)
Time: 19.66 (s), x: -3.13 (m), y: 4.60 (m)
Time: 19.76 (s), x: -3.07 (m), y: 4.64 (m)
Time: 19.86 (s), x: -2.99 (m), y: 4.68 (m)
Time: 19.96 (s), x: -2.89 (m), y: 4.73 (m)
Time: 20.07 (s), x: -2.78 (m), y: 4.79 (m)
Time: 20.17 (s), x: -2.68 (m), y: 4.84 (m)
Time: 20.27 (s), x: -2.57 (m), y: 4.90 (m)
Time: 20.37 (s), x: -2.46 (m), y: 4.95 (m)
Time: 20.48 (s), x: -2.36 (m), y: 5.00 (m)
Time: 20.59 (s), x: -2.26 (m), y: 5.05 (m)
Time: 20.69 (s), x: -2.16 (m), y: 5.10 (m)
Time: 20.79 (s), x: -2.04 (m), y: 5.16 (m)
Time: 20.90 (s), x: -1.92 (m), y: 5.22 (m)
Time: 21.00 (s), x: -1.78 (m), y: 5.29 (m)
Time: 21.11 (s), x: -1.67 (m), y: 5.35 (m)
Time: 21.21 (s), x: -1.57 (m), y: 5.41 (m)
Time: 21.32 (s), x: -1.49 (m), y: 5.46 (m)
Time: 21.42 (s), x: -1.43 (m), y: 5.50 (m)
Time: 21.52 (s), x: -1.34 (m), y: 5.55 (m)
Time: 21.63 (s), x: -1.26 (m), y: 5.61 (m)
Time: 21.73 (s), x: -1.18 (m), y: 5.67 (m)
Time: 21.84 (s), x: -1.10 (m), y: 5.74 (m)
Time: 21.94 (s), x: -1.03 (m), y: 5.81 (m)
Time: 22.05 (s), x: -0.97 (m), y: 5.89 (m)
Time: 22.16 (s), x: -0.93 (m), y: 5.97 (m)
Time: 22.26 (s), x: -0.90 (m), y: 6.04 (m)
Time: 22.36 (s), x: -0.88 (m), y: 6.12 (m)
Time: 22.46 (s), x: -0.87 (m), y: 6.20 (m)
Time: 22.57 (s), x: -0.88 (m), y: 6.28 (m)
Time: 22.67 (s), x: -0.88 (m), y: 6.34 (m)
Time: 22.78 (s), x: -0.89 (m), y: 6.38 (m)
Time: 22.88 (s), x: -0.90 (m), y: 6.43 (m)
Time: 22.99 (s), x: -0.92 (m), y: 6.47 (m)
Time: 23.09 (s), x: -0.94 (m), y: 6.51 (m)
Time: 23.20 (s), x: -0.96 (m), y: 6.56 (m)
Time: 23.30 (s), x: -0.97 (m), y: 6.60 (m)
Time: 23.40 (s), x: -0.99 (m), y: 6.64 (m)
Time: 23.50 (s), x: -1.02 (m), y: 6.68 (m)
Time: 23.60 (s), x: -1.05 (m), y: 6.73 (m)
Time: 23.71 (s), x: -1.09 (m), y: 6.76 (m)
Time: 23.81 (s), x: -1.14 (m), y: 6.80 (m)
Time: 23.91 (s), x: -1.19 (m), y: 6.83 (m)
Time: 24.01 (s), x: -1.24 (m), y: 6.86 (m)
Time: 24.12 (s), x: -1.29 (m), y: 6.90 (m)
Time: 24.22 (s), x: -1.33 (m), y: 6.93 (m)
Time: 24.32 (s), x: -1.37 (m), y: 6.96 (m)
Time: 24.43 (s), x: -1.42 (m), y: 6.99 (m)
Time: 24.53 (s), x: -1.47 (m), y: 7.02 (m)
Time: 24.63 (s), x: -1.53 (m), y: 7.05 (m)
Time: 24.74 (s), x: -1.61 (m), y: 7.10 (m)
Time: 24.84 (s), x: -1.71 (m), y: 7.16 (m)
Time: 24.94 (s), x: -1.81 (m), y: 7.22 (m)
Time: 25.05 (s), x: -1.93 (m), y: 7.30 (m)
Time: 25.15 (s), x: -2.03 (m), y: 7.35 (m)
Time: 25.25 (s), x: -2.12 (m), y: 7.40 (m)
Time: 25.36 (s), x: -2.21 (m), y: 7.45 (m)
Time: 25.46 (s), x: -2.29 (m), y: 7.49 (m)
Time: 25.56 (s), x: -2.37 (m), y: 7.53 (m)
Time: 25.66 (s), x: -2.44 (m), y: 7.57 (m)
Time: 25.77 (s), x: -2.51 (m), y: 7.60 (m)
Time: 25.87 (s), x: -2.58 (m), y: 7.64 (m)
Time: 25.98 (s), x: -2.65 (m), y: 7.66 (m)
Time: 26.08 (s), x: -2.69 (m), y: 7.67 (m)
Time: 26.18 (s), x: -2.74 (m), y: 7.68 (m)
Time: 26.29 (s), x: -2.79 (m), y: 7.69 (m)
Time: 26.39 (s), x: -2.84 (m), y: 7.69 (m)
Time: 26.49 (s), x: -2.87 (m), y: 7.69 (m)
Time: 26.60 (s), x: -2.92 (m), y: 7.68 (m)
Time: 26.70 (s), x: -2.96 (m), y: 7.67 (m)
Time: 26.81 (s), x: -3.01 (m), y: 7.67 (m)
Time: 26.91 (s), x: -3.03 (m), y: 7.69 (m)
Time: 27.01 (s), x: -3.05 (m), y: 7.71 (m)
Time: 27.12 (s), x: -3.06 (m), y: 7.74 (m)
Time: 27.22 (s), x: -3.04 (m), y: 7.76 (m)
Time: 27.33 (s), x: -2.99 (m), y: 7.77 (m)
Time: 27.44 (s), x: -2.92 (m), y: 7.78 (m)
Time: 27.54 (s), x: -2.82 (m), y: 7.79 (m)
Time: 27.65 (s), x: -2.72 (m), y: 7.81 (m)
Time: 27.75 (s), x: -2.61 (m), y: 7.83 (m)
Time: 27.86 (s), x: -2.48 (m), y: 7.86 (m)
Time: 27.96 (s), x: -2.37 (m), y: 7.88 (m)
Time: 28.06 (s), x: -2.26 (m), y: 7.90 (m)
Time: 28.16 (s), x: -2.18 (m), y: 7.93 (m)
Time: 28.26 (s), x: -2.09 (m), y: 7.97 (m)
Time: 28.37 (s), x: -2.00 (m), y: 8.02 (m)
Time: 28.47 (s), x: -1.94 (m), y: 8.07 (m)
Time: 28.57 (s), x: -1.87 (m), y: 8.13 (m)
Time: 28.68 (s), x: -1.80 (m), y: 8.20 (m)
Time: 28.78 (s), x: -1.74 (m), y: 8.26 (m)
Time: 28.88 (s), x: -1.70 (m), y: 8.31 (m)
Time: 28.99 (s), x: -1.65 (m), y: 8.40 (m)
Time: 29.09 (s), x: -1.62 (m), y: 8.48 (m)
Time: 29.20 (s), x: -1.59 (m), y: 8.57 (m)
Time: 29.30 (s), x: -1.56 (m), y: 8.66 (m)
Time: 29.40 (s), x: -1.53 (m), y: 8.76 (m)
Time: 29.51 (s), x: -1.50 (m), y: 8.89 (m)
Time: 29.61 (s), x: -1.47 (m), y: 8.99 (m)
Time: 29.71 (s), x: -1.46 (m), y: 9.09 (m)
Time: 29.82 (s), x: -1.46 (m), y: 9.20 (m)
Time: 29.92 (s), x: -1.48 (m), y: 9.32 (m)
Time: 30.03 (s), x: -1.52 (m), y: 9.45 (m)
Time: 30.13 (s), x: -1.57 (m), y: 9.55 (m)
Time: 30.23 (s), x: -1.63 (m), y: 9.65 (m)
Time: 30.33 (s), x: -1.74 (m), y: 9.75 (m)
Time: 30.44 (s), x: -1.86 (m), y: 9.85 (m)
Time: 30.54 (s), x: -1.99 (m), y: 9.92 (m)
Time: 30.64 (s), x: -2.12 (m), y: 9.96 (m)
Time: 30.75 (s), x: -2.27 (m), y: 10.00 (m)
Time: 30.85 (s), x: -2.43 (m), y: 10.03 (m)
Time: 30.95 (s), x: -2.58 (m), y: 10.05 (m)
Time: 31.06 (s), x: -2.74 (m), y: 10.06 (m)
Time: 31.16 (s), x: -2.88 (m), y: 10.05 (m)
Time: 31.27 (s), x: -3.02 (m), y: 10.05 (m)
Time: 31.37 (s), x: -3.12 (m), y: 10.04 (m)
Time: 31.47 (s), x: -3.24 (m), y: 10.02 (m)
Time: 31.58 (s), x: -3.36 (m), y: 10.01 (m)
Time: 31.68 (s), x: -3.48 (m), y: 10.00 (m)
Time: 31.78 (s), x: -3.62 (m), y: 9.99 (m)
Time: 31.88 (s), x: -3.75 (m), y: 9.98 (m)
Time: 31.99 (s), x: -3.85 (m), y: 9.96 (m)
Time: 32.09 (s), x: -3.96 (m), y: 9.96 (m)
Time: 32.19 (s), x: -4.07 (m), y: 9.95 (m)
Time: 32.29 (s), x: -4.18 (m), y: 9.93 (m)
Time: 32.39 (s), x: -4.31 (m), y: 9.92 (m)
Time: 32.49 (s), x: -4.45 (m), y: 9.90 (m)
Time: 32.59 (s), x: -4.59 (m), y: 9.88 (m)
Time: 32.69 (s), x: -4.73 (m), y: 9.86 (m)
Time: 32.79 (s), x: -4.85 (m), y: 9.84 (m)
Time: 32.89 (s), x: -4.98 (m), y: 9.79 (m)
Time: 32.99 (s), x: -5.09 (m), y: 9.74 (m)
Time: 33.10 (s), x: -5.21 (m), y: 9.65 (m)
Time: 33.20 (s), x: -5.33 (m), y: 9.56 (m)
Time: 33.30 (s), x: -5.44 (m), y: 9.46 (m)
Time: 33.41 (s), x: -5.56 (m), y: 9.35 (m)
Time: 33.51 (s), x: -5.68 (m), y: 9.24 (m)
Time: 33.62 (s), x: -5.80 (m), y: 9.13 (m)
Time: 33.72 (s), x: -5.92 (m), y: 9.02 (m)
Time: 33.82 (s), x: -6.04 (m), y: 8.90 (m)
Time: 33.92 (s), x: -6.16 (m), y: 8.78 (m)
Time: 34.03 (s), x: -6.29 (m), y: 8.66 (m)
Time: 34.14 (s), x: -6.41 (m), y: 8.55 (m)
Time: 34.24 (s), x: -6.53 (m), y: 8.43 (m)
Time: 34.35 (s), x: -6.66 (m), y: 8.31 (m)
Time: 34.45 (s), x: -6.79 (m), y: 8.19 (m)
Time: 34.56 (s), x: -6.91 (m), y: 8.08 (m)
Time: 34.66 (s), x: -7.03 (m), y: 7.97 (m)
Time: 34.76 (s), x: -7.15 (m), y: 7.85 (m)
Time: 34.87 (s), x: -7.28 (m), y: 7.74 (m)
Time: 34.97 (s), x: -7.41 (m), y: 7.62 (m)
Time: 35.08 (s), x: -7.54 (m), y: 7.50 (m)
Time: 35.19 (s), x: -7.65 (m), y: 7.40 (m)
Time: 35.29 (s), x: -7.79 (m), y: 7.27 (m)
Time: 35.40 (s), x: -7.91 (m), y: 7.17 (m)
Time: 35.50 (s), x: -8.03 (m), y: 7.06 (m)
Time: 35.61 (s), x: -8.15 (m), y: 6.95 (m)
Time: 35.71 (s), x: -8.27 (m), y: 6.84 (m)
Time: 35.81 (s), x: -8.40 (m), y: 6.73 (m)
Time: 35.91 (s), x: -8.54 (m), y: 6.61 (m)
Time: 36.02 (s), x: -8.66 (m), y: 6.50 (m)
Time: 36.13 (s), x: -8.79 (m), y: 6.39 (m)
Time: 36.23 (s), x: -8.92 (m), y: 6.28 (m)
Time: 36.34 (s), x: -9.05 (m), y: 6.16 (m)
Time: 36.44 (s), x: -9.18 (m), y: 6.05 (m)
Time: 36.54 (s), x: -9.30 (m), y: 5.94 (m)
Time: 36.64 (s), x: -9.43 (m), y: 5.83 (m)
Time: 36.75 (s), x: -9.56 (m), y: 5.73 (m)
Time: 36.85 (s), x: -9.68 (m), y: 5.62 (m)
Time: 36.95 (s), x: -9.82 (m), y: 5.51 (m)
Time: 37.05 (s), x: -9.94 (m), y: 5.41 (m)
Time: 37.15 (s), x: -10.06 (m), y: 5.31 (m)
Time: 37.26 (s), x: -10.20 (m), y: 5.19 (m)
Time: 37.36 (s), x: -10.33 (m), y: 5.09 (m)
Time: 37.47 (s), x: -10.45 (m), y: 4.99 (m)
Time: 37.57 (s), x: -10.58 (m), y: 4.88 (m)
Time: 37.67 (s), x: -10.72 (m), y: 4.77 (m)
Time: 37.78 (s), x: -10.86 (m), y: 4.66 (m)
Time: 37.88 (s), x: -10.99 (m), y: 4.56 (m)
Time: 37.99 (s), x: -11.11 (m), y: 4.46 (m)
Time: 38.09 (s), x: -11.24 (m), y: 4.36 (m)
Time: 38.19 (s), x: -11.38 (m), y: 4.25 (m)
Time: 38.29 (s), x: -11.51 (m), y: 4.15 (m)
Time: 38.40 (s), x: -11.64 (m), y: 4.05 (m)
Time: 38.51 (s), x: -11.78 (m), y: 3.95 (m)
Time: 38.61 (s), x: -11.91 (m), y: 3.86 (m)
Time: 38.71 (s), x: -12.04 (m), y: 3.77 (m)
Time: 38.82 (s), x: -12.19 (m), y: 3.66 (m)
Time: 38.92 (s), x: -12.32 (m), y: 3.57 (m)
Time: 39.02 (s), x: -12.43 (m), y: 3.50 (m)
Time: 39.12 (s), x: -12.52 (m), y: 3.45 (m)
Time: 39.23 (s), x: -12.60 (m), y: 3.40 (m)
Time: 39.33 (s), x: -12.67 (m), y: 3.35 (m)
Time: 39.43 (s), x: -12.74 (m), y: 3.31 (m)
Time: 39.53 (s), x: -12.79 (m), y: 3.27 (m)
Time: 39.64 (s), x: -12.84 (m), y: 3.24 (m)
Time: 39.75 (s), x: -12.89 (m), y: 3.21 (m)
Time: 39.85 (s), x: -12.93 (m), y: 3.18 (m)
Time: 39.95 (s), x: -12.98 (m), y: 3.17 (m)
Time: 40.05 (s), x: -13.00 (m), y: 3.19 (m)
Time: 40.15 (s), x: -13.01 (m), y: 3.20 (m)
Time: 40.26 (s), x: -13.02 (m), y: 3.21 (m)
Time: 40.36 (s), x: -13.02 (m), y: 3.22 (m)
Time: 40.46 (s), x: -13.02 (m), y: 3.23 (m)
Time: 40.56 (s), x: -13.01 (m), y: 3.23 (m)
Time: 40.67 (s), x: -12.99 (m), y: 3.26 (m)
Time: 40.77 (s), x: -12.94 (m), y: 3.30 (m)
Time: 40.87 (s), x: -12.86 (m), y: 3.36 (m)
Time: 40.98 (s), x: -12.73 (m), y: 3.46 (m)
Time: 41.08 (s), x: -12.60 (m), y: 3.56 (m)
Time: 41.19 (s), x: -12.49 (m), y: 3.66 (m)
Time: 41.29 (s), x: -12.40 (m), y: 3.74 (m)
Time: 41.39 (s), x: -12.34 (m), y: 3.80 (m)
Time: 41.49 (s), x: -12.28 (m), y: 3.84 (m)
Time: 41.59 (s), x: -12.22 (m), y: 3.89 (m)
Time: 41.69 (s), x: -12.17 (m), y: 3.94 (m)
Time: 41.80 (s), x: -12.11 (m), y: 3.98 (m)
Time: 41.90 (s), x: -12.07 (m), y: 4.01 (m)
Time: 42.00 (s), x: -12.02 (m), y: 4.04 (m)
Time: 42.10 (s), x: -11.99 (m), y: 4.07 (m)
Time: 42.21 (s), x: -11.98 (m), y: 4.10 (m)
Time: 42.31 (s), x: -11.99 (m), y: 4.13 (m)
Time: 42.41 (s), x: -12.01 (m), y: 4.14 (m)
Time: 42.52 (s), x: -12.03 (m), y: 4.14 (m)
Time: 42.62 (s), x: -12.07 (m), y: 4.10 (m)
Time: 42.72 (s), x: -12.13 (m), y: 4.03 (m)
Time: 42.82 (s), x: -12.21 (m), y: 3.93 (m)
Time: 42.92 (s), x: -12.29 (m), y: 3.83 (m)
Time: 43.03 (s), x: -12.38 (m), y: 3.73 (m)
Time: 43.14 (s), x: -12.45 (m), y: 3.67 (m)
Time: 43.24 (s), x: -12.52 (m), y: 3.61 (m)
Time: 43.34 (s), x: -12.58 (m), y: 3.55 (m)
Time: 43.45 (s), x: -12.64 (m), y: 3.51 (m)
Time: 43.55 (s), x: -12.70 (m), y: 3.46 (m)
Time: 43.66 (s), x: -12.74 (m), y: 3.43 (m)
Time: 43.76 (s), x: -12.79 (m), y: 3.39 (m)
Time: 43.86 (s), x: -12.84 (m), y: 3.36 (m)
Time: 43.96 (s), x: -12.89 (m), y: 3.34 (m)
Time: 44.06 (s), x: -12.93 (m), y: 3.35 (m)
Time: 44.16 (s), x: -12.93 (m), y: 3.38 (m)
Time: 44.26 (s), x: -12.90 (m), y: 3.43 (m)
