🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w157.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_157.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 28.12 (s), x: -1.60 (m), y: 9.64 (m)
Time: 28.23 (s), x: -1.60 (m), y: 9.69 (m)
Time: 28.33 (s), x: -1.61 (m), y: 9.74 (m)
Time: 28.44 (s), x: -1.62 (m), y: 9.79 (m)
Time: 28.55 (s), x: -1.62 (m), y: 9.85 (m)
Time: 28.65 (s), x: -1.63 (m), y: 9.90 (m)
Time: 28.75 (s), x: -1.64 (m), y: 9.95 (m)
Time: 28.86 (s), x: -1.65 (m), y: 10.01 (m)
Time: 28.97 (s), x: -1.65 (m), y: 10.06 (m)
Time: 29.08 (s), x: -1.66 (m), y: 10.11 (m)
Time: 29.18 (s), x: -1.67 (m), y: 10.16 (m)
Time: 29.29 (s), x: -1.68 (m), y: 10.22 (m)
Time: 29.39 (s), x: -1.69 (m), y: 10.27 (m)
Time: 29.50 (s), x: -1.70 (m), y: 10.32 (m)
Time: 29.61 (s), x: -1.71 (m), y: 10.38 (m)
Time: 29.72 (s), x: -1.72 (m), y: 10.43 (m)
Time: 29.83 (s), x: -1.73 (m), y: 10.48 (m)
Time: 29.93 (s), x: -1.74 (m), y: 10.54 (m)
Time: 30.04 (s), x: -1.75 (m), y: 10.59 (m)
Time: 30.14 (s), x: -1.76 (m), y: 10.64 (m)
Time: 30.24 (s), x: -1.77 (m), y: 10.69 (m)
Time: 30.35 (s), x: -1.78 (m), y: 10.74 (m)
Time: 30.46 (s), x: -1.79 (m), y: 10.79 (m)
Time: 30.57 (s), x: -1.81 (m), y: 10.85 (m)
Time: 30.68 (s), x: -1.82 (m), y: 10.90 (m)
Time: 30.78 (s), x: -1.83 (m), y: 10.95 (m)
Time: 30.89 (s), x: -1.84 (m), y: 11.01 (m)
Time: 31.00 (s), x: -1.85 (m), y: 11.06 (m)
Time: 31.11 (s), x: -1.86 (m), y: 11.11 (m)
Time: 31.22 (s), x: -1.88 (m), y: 11.16 (m)
Time: 31.32 (s), x: -1.89 (m), y: 11.21 (m)
Time: 31.42 (s), x: -1.90 (m), y: 11.27 (m)
Time: 31.53 (s), x: -1.91 (m), y: 11.32 (m)
Time: 31.64 (s), x: -1.92 (m), y: 11.37 (m)
Time: 31.75 (s), x: -1.93 (m), y: 11.42 (m)
Time: 31.85 (s), x: -1.94 (m), y: 11.48 (m)
Time: 31.96 (s), x: -1.95 (m), y: 11.53 (m)
Time: 32.07 (s), x: -1.96 (m), y: 11.58 (m)
Time: 32.17 (s), x: -1.97 (m), y: 11.63 (m)
Time: 32.28 (s), x: -1.99 (m), y: 11.69 (m)
Time: 32.39 (s), x: -2.00 (m), y: 11.74 (m)
Time: 32.50 (s), x: -2.01 (m), y: 11.79 (m)
Time: 32.61 (s), x: -2.02 (m), y: 11.85 (m)
Time: 32.71 (s), x: -2.03 (m), y: 11.90 (m)
Time: 32.82 (s), x: -2.04 (m), y: 11.95 (m)
Time: 32.93 (s), x: -2.05 (m), y: 12.01 (m)
Time: 33.04 (s), x: -2.06 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 33.0390 (s)
Navigation metric: 0.1882
