🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w56.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_56.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 15.32 (s), x: -3.71 (m), y: 2.27 (m)
Time: 15.42 (s), x: -3.68 (m), y: 2.41 (m)
Time: 15.53 (s), x: -3.67 (m), y: 2.56 (m)
Time: 15.63 (s), x: -3.67 (m), y: 2.73 (m)
Time: 15.74 (s), x: -3.69 (m), y: 2.90 (m)
Time: 15.84 (s), x: -3.71 (m), y: 3.08 (m)
Time: 15.94 (s), x: -3.74 (m), y: 3.25 (m)
Time: 16.04 (s), x: -3.78 (m), y: 3.42 (m)
Time: 16.14 (s), x: -3.81 (m), y: 3.58 (m)
Time: 16.25 (s), x: -3.85 (m), y: 3.74 (m)
Time: 16.35 (s), x: -3.89 (m), y: 3.90 (m)
Time: 16.46 (s), x: -3.92 (m), y: 4.05 (m)
Time: 16.56 (s), x: -3.95 (m), y: 4.16 (m)
Time: 16.66 (s), x: -3.97 (m), y: 4.24 (m)
Time: 16.76 (s), x: -3.98 (m), y: 4.29 (m)
Time: 16.86 (s), x: -4.00 (m), y: 4.32 (m)
Time: 16.97 (s), x: -4.00 (m), y: 4.36 (m)
Time: 17.08 (s), x: -4.01 (m), y: 4.42 (m)
Time: 17.18 (s), x: -4.02 (m), y: 4.48 (m)
Time: 17.28 (s), x: -4.02 (m), y: 4.54 (m)
Time: 17.38 (s), x: -4.03 (m), y: 4.62 (m)
Time: 17.48 (s), x: -4.03 (m), y: 4.71 (m)
Time: 17.59 (s), x: -4.04 (m), y: 4.80 (m)
Time: 17.69 (s), x: -4.04 (m), y: 4.86 (m)
Time: 17.80 (s), x: -4.05 (m), y: 4.89 (m)
Time: 17.90 (s), x: -4.05 (m), y: 4.90 (m)
Time: 18.00 (s), x: -4.06 (m), y: 4.90 (m)
Time: 18.10 (s), x: -4.06 (m), y: 4.88 (m)
Time: 18.20 (s), x: -4.07 (m), y: 4.87 (m)
Time: 18.30 (s), x: -4.07 (m), y: 4.85 (m)
Time: 18.41 (s), x: -4.07 (m), y: 4.83 (m)
Time: 18.51 (s), x: -4.08 (m), y: 4.81 (m)
Time: 18.62 (s), x: -4.08 (m), y: 4.79 (m)
Time: 18.72 (s), x: -4.08 (m), y: 4.77 (m)
Time: 18.82 (s), x: -4.08 (m), y: 4.75 (m)
Time: 18.92 (s), x: -4.09 (m), y: 4.73 (m)
Time: 19.03 (s), x: -4.09 (m), y: 4.71 (m)
Time: 19.14 (s), x: -4.09 (m), y: 4.69 (m)
Time: 19.24 (s), x: -4.10 (m), y: 4.67 (m)
Time: 19.34 (s), x: -4.10 (m), y: 4.64 (m)
Time: 19.45 (s), x: -4.10 (m), y: 4.62 (m)
Time: 19.55 (s), x: -4.10 (m), y: 4.60 (m)
Time: 19.65 (s), x: -4.11 (m), y: 4.58 (m)
Time: 19.75 (s), x: -4.11 (m), y: 4.56 (m)
Time: 19.85 (s), x: -4.11 (m), y: 4.53 (m)
Time: 19.96 (s), x: -4.11 (m), y: 4.54 (m)
Time: 20.06 (s), x: -4.11 (m), y: 4.57 (m)
Time: 20.16 (s), x: -4.10 (m), y: 4.65 (m)
Time: 20.27 (s), x: -4.09 (m), y: 4.71 (m)
Time: 20.37 (s), x: -4.09 (m), y: 4.72 (m)
Time: 20.47 (s), x: -4.09 (m), y: 4.70 (m)
Time: 20.58 (s), x: -4.09 (m), y: 4.68 (m)
Time: 20.68 (s), x: -4.10 (m), y: 4.66 (m)
Time: 20.79 (s), x: -4.10 (m), y: 4.64 (m)
Time: 20.89 (s), x: -4.10 (m), y: 4.62 (m)
Time: 20.99 (s), x: -4.11 (m), y: 4.59 (m)
Time: 21.09 (s), x: -4.11 (m), y: 4.57 (m)
Time: 21.19 (s), x: -4.11 (m), y: 4.55 (m)
Time: 21.30 (s), x: -4.11 (m), y: 4.53 (m)
Time: 21.40 (s), x: -4.12 (m), y: 4.51 (m)
Time: 21.50 (s), x: -4.12 (m), y: 4.49 (m)
Time: 21.61 (s), x: -4.12 (m), y: 4.49 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 21.6080 (s)
Navigation metric: 0.0000
