🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w113.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_113.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 3.83 (s), x: -3.50 (m), y: 2.14 (m)
Time: 3.93 (s), x: -3.53 (m), y: 2.07 (m)
Time: 4.04 (s), x: -3.55 (m), y: 2.01 (m)
Time: 4.14 (s), x: -3.57 (m), y: 1.94 (m)
Time: 4.25 (s), x: -3.59 (m), y: 1.89 (m)
Time: 4.36 (s), x: -3.62 (m), y: 1.83 (m)
Time: 4.46 (s), x: -3.65 (m), y: 1.80 (m)
Time: 4.57 (s), x: -3.68 (m), y: 1.79 (m)
Time: 4.67 (s), x: -3.70 (m), y: 1.79 (m)
Time: 4.78 (s), x: -3.71 (m), y: 1.79 (m)
Time: 4.88 (s), x: -3.72 (m), y: 1.82 (m)
Time: 4.99 (s), x: -3.71 (m), y: 1.86 (m)
Time: 5.09 (s), x: -3.71 (m), y: 1.94 (m)
Time: 5.19 (s), x: -3.70 (m), y: 2.06 (m)
Time: 5.30 (s), x: -3.69 (m), y: 2.19 (m)
Time: 5.40 (s), x: -3.68 (m), y: 2.32 (m)
Time: 5.50 (s), x: -3.67 (m), y: 2.47 (m)
Time: 5.60 (s), x: -3.66 (m), y: 2.62 (m)
Time: 5.71 (s), x: -3.67 (m), y: 2.76 (m)
Time: 5.81 (s), x: -3.68 (m), y: 2.91 (m)
Time: 5.92 (s), x: -3.70 (m), y: 3.05 (m)
Time: 6.02 (s), x: -3.72 (m), y: 3.18 (m)
Time: 6.12 (s), x: -3.75 (m), y: 3.32 (m)
Time: 6.23 (s), x: -3.77 (m), y: 3.43 (m)
Time: 6.34 (s), x: -3.78 (m), y: 3.51 (m)
Time: 6.44 (s), x: -3.80 (m), y: 3.59 (m)
Time: 6.55 (s), x: -3.82 (m), y: 3.67 (m)
Time: 6.65 (s), x: -3.83 (m), y: 3.75 (m)
Time: 6.75 (s), x: -3.84 (m), y: 3.83 (m)
Time: 6.86 (s), x: -3.85 (m), y: 3.91 (m)
Time: 6.96 (s), x: -3.86 (m), y: 3.98 (m)
Time: 7.06 (s), x: -3.87 (m), y: 4.06 (m)
Time: 7.16 (s), x: -3.88 (m), y: 4.13 (m)
Time: 7.27 (s), x: -3.89 (m), y: 4.19 (m)
Time: 7.37 (s), x: -3.89 (m), y: 4.26 (m)
Time: 7.47 (s), x: -3.89 (m), y: 4.33 (m)
Time: 7.57 (s), x: -3.90 (m), y: 4.40 (m)
Time: 7.68 (s), x: -3.90 (m), y: 4.47 (m)
Time: 7.78 (s), x: -3.90 (m), y: 4.55 (m)
Time: 7.88 (s), x: -3.89 (m), y: 4.62 (m)
Time: 7.99 (s), x: -3.89 (m), y: 4.73 (m)
Time: 8.10 (s), x: -3.89 (m), y: 4.83 (m)
Time: 8.20 (s), x: -3.89 (m), y: 4.95 (m)
Time: 8.31 (s), x: -3.88 (m), y: 5.04 (m)
Time: 8.41 (s), x: -3.88 (m), y: 5.09 (m)
Time: 8.51 (s), x: -3.88 (m), y: 5.10 (m)
Time: 8.62 (s), x: -3.88 (m), y: 5.12 (m)
Time: 8.72 (s), x: -3.89 (m), y: 5.13 (m)
Time: 8.82 (s), x: -3.90 (m), y: 5.14 (m)
Time: 8.93 (s), x: -3.91 (m), y: 5.14 (m)
Time: 9.03 (s), x: -3.93 (m), y: 5.14 (m)
Time: 9.14 (s), x: -3.93 (m), y: 5.14 (m)
Time: 9.24 (s), x: -3.93 (m), y: 5.17 (m)
Time: 9.34 (s), x: -3.91 (m), y: 5.23 (m)
Time: 9.44 (s), x: -3.87 (m), y: 5.32 (m)
Time: 9.54 (s), x: -3.83 (m), y: 5.44 (m)
Time: 9.64 (s), x: -3.79 (m), y: 5.57 (m)
Time: 9.75 (s), x: -3.74 (m), y: 5.71 (m)
Time: 9.86 (s), x: -3.71 (m), y: 5.80 (m)
Time: 9.96 (s), x: -3.70 (m), y: 5.84 (m)
Time: 10.07 (s), x: -3.70 (m), y: 5.84 (m)
Time: 10.17 (s), x: -3.70 (m), y: 5.84 (m)
Time: 10.27 (s), x: -3.72 (m), y: 5.84 (m)
Time: 10.38 (s), x: -3.74 (m), y: 5.84 (m)
Time: 10.48 (s), x: -3.76 (m), y: 5.84 (m)
Time: 10.59 (s), x: -3.78 (m), y: 5.85 (m)
Time: 10.69 (s), x: -3.79 (m), y: 5.85 (m)
Time: 10.80 (s), x: -3.79 (m), y: 5.86 (m)
Time: 10.90 (s), x: -3.79 (m), y: 5.86 (m)
Time: 11.00 (s), x: -3.79 (m), y: 5.86 (m)
Time: 11.11 (s), x: -3.81 (m), y: 5.85 (m)
Time: 11.21 (s), x: -3.79 (m), y: 5.85 (m)
Time: 11.32 (s), x: -3.75 (m), y: 5.85 (m)
Time: 11.42 (s), x: -3.68 (m), y: 5.85 (m)
Time: 11.53 (s), x: -3.59 (m), y: 5.86 (m)
Time: 11.63 (s), x: -3.53 (m), y: 5.85 (m)
Time: 11.74 (s), x: -3.46 (m), y: 5.85 (m)
Time: 11.84 (s), x: -3.38 (m), y: 5.86 (m)
Time: 11.95 (s), x: -3.30 (m), y: 5.89 (m)
Time: 12.05 (s), x: -3.19 (m), y: 5.96 (m)
Time: 12.16 (s), x: -3.08 (m), y: 6.04 (m)
Time: 12.26 (s), x: -2.95 (m), y: 6.14 (m)
Time: 12.36 (s), x: -2.84 (m), y: 6.22 (m)
Time: 12.47 (s), x: -2.75 (m), y: 6.30 (m)
Time: 12.58 (s), x: -2.68 (m), y: 6.40 (m)
Time: 12.68 (s), x: -2.63 (m), y: 6.49 (m)
Time: 12.79 (s), x: -2.59 (m), y: 6.56 (m)
Time: 12.90 (s), x: -2.57 (m), y: 6.63 (m)
Time: 13.00 (s), x: -2.54 (m), y: 6.69 (m)
Time: 13.10 (s), x: -2.51 (m), y: 6.77 (m)
Time: 13.20 (s), x: -2.48 (m), y: 6.84 (m)
Time: 13.31 (s), x: -2.45 (m), y: 6.91 (m)
Time: 13.42 (s), x: -2.42 (m), y: 6.98 (m)
Time: 13.52 (s), x: -2.38 (m), y: 7.03 (m)
Time: 13.62 (s), x: -2.35 (m), y: 7.08 (m)
Time: 13.73 (s), x: -2.31 (m), y: 7.13 (m)
Time: 13.83 (s), x: -2.26 (m), y: 7.19 (m)
Time: 13.94 (s), x: -2.19 (m), y: 7.27 (m)
Time: 14.04 (s), x: -2.11 (m), y: 7.36 (m)
Time: 14.15 (s), x: -2.04 (m), y: 7.44 (m)
Time: 14.26 (s), x: -2.02 (m), y: 7.47 (m)
Time: 14.36 (s), x: -2.00 (m), y: 7.49 (m)
Time: 14.46 (s), x: -1.98 (m), y: 7.51 (m)
Time: 14.57 (s), x: -1.96 (m), y: 7.53 (m)
Time: 14.67 (s), x: -1.95 (m), y: 7.55 (m)
Time: 14.78 (s), x: -1.94 (m), y: 7.57 (m)
Time: 14.88 (s), x: -1.96 (m), y: 7.58 (m)
Time: 14.98 (s), x: -1.96 (m), y: 7.60 (m)
Time: 15.08 (s), x: -1.91 (m), y: 7.62 (m)
Time: 15.18 (s), x: -1.84 (m), y: 7.66 (m)
Time: 15.29 (s), x: -1.74 (m), y: 7.72 (m)
Time: 15.39 (s), x: -1.66 (m), y: 7.76 (m)
Time: 15.49 (s), x: -1.56 (m), y: 7.82 (m)
Time: 15.59 (s), x: -1.47 (m), y: 7.88 (m)
Time: 15.69 (s), x: -1.39 (m), y: 7.96 (m)
Time: 15.79 (s), x: -1.34 (m), y: 8.03 (m)
Time: 15.89 (s), x: -1.31 (m), y: 8.11 (m)
Time: 16.00 (s), x: -1.29 (m), y: 8.19 (m)
Time: 16.11 (s), x: -1.28 (m), y: 8.28 (m)
Time: 16.22 (s), x: -1.28 (m), y: 8.38 (m)
Time: 16.32 (s), x: -1.30 (m), y: 8.48 (m)
Time: 16.42 (s), x: -1.32 (m), y: 8.58 (m)
Time: 16.52 (s), x: -1.36 (m), y: 8.68 (m)
Time: 16.62 (s), x: -1.42 (m), y: 8.81 (m)
Time: 16.73 (s), x: -1.50 (m), y: 8.95 (m)
Time: 16.83 (s), x: -1.57 (m), y: 9.09 (m)
Time: 16.94 (s), x: -1.64 (m), y: 9.23 (m)
Time: 17.04 (s), x: -1.71 (m), y: 9.35 (m)
Time: 17.14 (s), x: -1.78 (m), y: 9.49 (m)
Time: 17.24 (s), x: -1.85 (m), y: 9.60 (m)
Time: 17.35 (s), x: -1.94 (m), y: 9.73 (m)
Time: 17.45 (s), x: -2.02 (m), y: 9.84 (m)
Time: 17.56 (s), x: -2.10 (m), y: 9.93 (m)
Time: 17.66 (s), x: -2.18 (m), y: 10.01 (m)
Time: 17.77 (s), x: -2.28 (m), y: 10.08 (m)
Time: 17.87 (s), x: -2.38 (m), y: 10.13 (m)
Time: 17.97 (s), x: -2.52 (m), y: 10.16 (m)
Time: 18.08 (s), x: -2.67 (m), y: 10.18 (m)
Time: 18.18 (s), x: -2.82 (m), y: 10.19 (m)
Time: 18.29 (s), x: -2.99 (m), y: 10.19 (m)
Time: 18.39 (s), x: -3.15 (m), y: 10.20 (m)
Time: 18.49 (s), x: -3.34 (m), y: 10.20 (m)
Time: 18.60 (s), x: -3.50 (m), y: 10.20 (m)
Time: 18.70 (s), x: -3.66 (m), y: 10.19 (m)
Time: 18.81 (s), x: -3.81 (m), y: 10.17 (m)
Time: 18.92 (s), x: -3.97 (m), y: 10.15 (m)
Time: 19.02 (s), x: -4.09 (m), y: 10.13 (m)
Time: 19.13 (s), x: -4.19 (m), y: 10.10 (m)
Time: 19.23 (s), x: -4.29 (m), y: 10.07 (m)
Time: 19.34 (s), x: -4.40 (m), y: 10.02 (m)
Time: 19.44 (s), x: -4.54 (m), y: 9.97 (m)
Time: 19.55 (s), x: -4.69 (m), y: 9.90 (m)
Time: 19.65 (s), x: -4.81 (m), y: 9.85 (m)
Time: 19.75 (s), x: -4.95 (m), y: 9.78 (m)
Time: 19.86 (s), x: -5.08 (m), y: 9.70 (m)
Time: 19.97 (s), x: -5.22 (m), y: 9.60 (m)
Time: 20.08 (s), x: -5.34 (m), y: 9.49 (m)
Time: 20.18 (s), x: -5.45 (m), y: 9.38 (m)
Time: 20.28 (s), x: -5.56 (m), y: 9.26 (m)
Time: 20.38 (s), x: -5.67 (m), y: 9.13 (m)
Time: 20.48 (s), x: -5.78 (m), y: 9.00 (m)
Time: 20.59 (s), x: -5.89 (m), y: 8.88 (m)
Time: 20.69 (s), x: -6.00 (m), y: 8.75 (m)
Time: 20.79 (s), x: -6.11 (m), y: 8.62 (m)
Time: 20.90 (s), x: -6.21 (m), y: 8.50 (m)
Time: 21.00 (s), x: -6.32 (m), y: 8.37 (m)
Time: 21.10 (s), x: -6.42 (m), y: 8.26 (m)
Time: 21.20 (s), x: -6.53 (m), y: 8.13 (m)
Time: 21.31 (s), x: -6.65 (m), y: 8.00 (m)
Time: 21.41 (s), x: -6.76 (m), y: 7.87 (m)
Time: 21.52 (s), x: -6.87 (m), y: 7.74 (m)
Time: 21.62 (s), x: -6.97 (m), y: 7.62 (m)
Time: 21.72 (s), x: -7.09 (m), y: 7.49 (m)
Time: 21.83 (s), x: -7.21 (m), y: 7.36 (m)
Time: 21.94 (s), x: -7.32 (m), y: 7.23 (m)
Time: 22.04 (s), x: -7.43 (m), y: 7.11 (m)
Time: 22.15 (s), x: -7.54 (m), y: 6.97 (m)
Time: 22.25 (s), x: -7.65 (m), y: 6.85 (m)
Time: 22.35 (s), x: -7.76 (m), y: 6.72 (m)
Time: 22.45 (s), x: -7.87 (m), y: 6.60 (m)
Time: 22.56 (s), x: -7.98 (m), y: 6.48 (m)
Time: 22.66 (s), x: -8.08 (m), y: 6.36 (m)
Time: 22.76 (s), x: -8.20 (m), y: 6.23 (m)
Time: 22.87 (s), x: -8.31 (m), y: 6.10 (m)
Time: 22.97 (s), x: -8.43 (m), y: 5.97 (m)
Time: 23.08 (s), x: -8.54 (m), y: 5.85 (m)
Time: 23.18 (s), x: -8.65 (m), y: 5.72 (m)
Time: 23.28 (s), x: -8.76 (m), y: 5.60 (m)
Time: 23.38 (s), x: -8.87 (m), y: 5.47 (m)
Time: 23.48 (s), x: -8.98 (m), y: 5.36 (m)
Time: 23.59 (s), x: -9.10 (m), y: 5.22 (m)
Time: 23.70 (s), x: -9.21 (m), y: 5.10 (m)
Time: 23.80 (s), x: -9.31 (m), y: 4.99 (m)
Time: 23.90 (s), x: -9.42 (m), y: 4.87 (m)
Time: 24.00 (s), x: -9.53 (m), y: 4.75 (m)
Time: 24.11 (s), x: -9.64 (m), y: 4.63 (m)
Time: 24.21 (s), x: -9.76 (m), y: 4.50 (m)
Time: 24.31 (s), x: -9.88 (m), y: 4.37 (m)
Time: 24.42 (s), x: -9.99 (m), y: 4.25 (m)
Time: 24.52 (s), x: -10.11 (m), y: 4.12 (m)
Time: 24.63 (s), x: -10.22 (m), y: 4.00 (m)
Time: 24.73 (s), x: -10.35 (m), y: 3.87 (m)
Time: 24.84 (s), x: -10.46 (m), y: 3.75 (m)
Time: 24.94 (s), x: -10.57 (m), y: 3.63 (m)
Time: 25.04 (s), x: -10.69 (m), y: 3.51 (m)
Time: 25.15 (s), x: -10.81 (m), y: 3.38 (m)
Time: 25.25 (s), x: -10.93 (m), y: 3.25 (m)
Time: 25.35 (s), x: -11.04 (m), y: 3.13 (m)
Time: 25.46 (s), x: -11.16 (m), y: 3.01 (m)
Time: 25.56 (s), x: -11.28 (m), y: 2.89 (m)
Time: 25.67 (s), x: -11.39 (m), y: 2.78 (m)
Time: 25.77 (s), x: -11.51 (m), y: 2.66 (m)
Time: 25.87 (s), x: -11.63 (m), y: 2.54 (m)
Time: 25.97 (s), x: -11.75 (m), y: 2.42 (m)
Time: 26.07 (s), x: -11.86 (m), y: 2.31 (m)
Time: 26.18 (s), x: -11.98 (m), y: 2.19 (m)
Time: 26.28 (s), x: -12.10 (m), y: 2.08 (m)
Time: 26.39 (s), x: -12.21 (m), y: 1.96 (m)
Time: 26.49 (s), x: -12.33 (m), y: 1.85 (m)
Time: 26.59 (s), x: -12.45 (m), y: 1.74 (m)
Time: 26.70 (s), x: -12.56 (m), y: 1.64 (m)
Time: 26.80 (s), x: -12.64 (m), y: 1.56 (m)
Time: 26.91 (s), x: -12.70 (m), y: 1.51 (m)
Time: 27.02 (s), x: -12.76 (m), y: 1.46 (m)
Time: 27.12 (s), x: -12.82 (m), y: 1.41 (m)
Time: 27.23 (s), x: -12.87 (m), y: 1.37 (m)
Time: 27.33 (s), x: -12.91 (m), y: 1.32 (m)
Time: 27.44 (s), x: -12.96 (m), y: 1.28 (m)
Time: 27.55 (s), x: -13.01 (m), y: 1.25 (m)
Time: 27.65 (s), x: -13.06 (m), y: 1.25 (m)
Time: 27.76 (s), x: -13.10 (m), y: 1.27 (m)
Time: 27.86 (s), x: -13.12 (m), y: 1.28 (m)
Time: 27.96 (s), x: -13.10 (m), y: 1.30 (m)
Time: 28.07 (s), x: -13.04 (m), y: 1.33 (m)
Time: 28.17 (s), x: -12.95 (m), y: 1.38 (m)
Time: 28.27 (s), x: -12.84 (m), y: 1.45 (m)
Time: 28.38 (s), x: -12.70 (m), y: 1.52 (m)
Time: 28.48 (s), x: -12.60 (m), y: 1.58 (m)
Time: 28.59 (s), x: -12.53 (m), y: 1.62 (m)
Time: 28.69 (s), x: -12.45 (m), y: 1.67 (m)
Time: 28.79 (s), x: -12.39 (m), y: 1.71 (m)
Time: 28.90 (s), x: -12.33 (m), y: 1.74 (m)
Time: 29.00 (s), x: -12.28 (m), y: 1.78 (m)
Time: 29.11 (s), x: -12.23 (m), y: 1.81 (m)
Time: 29.21 (s), x: -12.20 (m), y: 1.85 (m)
Time: 29.31 (s), x: -12.19 (m), y: 1.89 (m)
Time: 29.41 (s), x: -12.19 (m), y: 1.92 (m)
Time: 29.51 (s), x: -12.20 (m), y: 1.93 (m)
Time: 29.61 (s), x: -12.23 (m), y: 1.92 (m)
Time: 29.72 (s), x: -12.30 (m), y: 1.90 (m)
Time: 29.82 (s), x: -12.41 (m), y: 1.87 (m)
Time: 29.92 (s), x: -12.53 (m), y: 1.84 (m)
Time: 30.03 (s), x: -12.65 (m), y: 1.80 (m)
Time: 30.13 (s), x: -12.76 (m), y: 1.77 (m)
Time: 30.23 (s), x: -12.83 (m), y: 1.76 (m)
Time: 30.34 (s), x: -12.87 (m), y: 1.76 (m)
Time: 30.44 (s), x: -12.88 (m), y: 1.77 (m)
Time: 30.55 (s), x: -12.88 (m), y: 1.80 (m)
Time: 30.65 (s), x: -12.89 (m), y: 1.81 (m)
Time: 30.75 (s), x: -12.90 (m), y: 1.84 (m)
Time: 30.86 (s), x: -12.92 (m), y: 1.87 (m)
Time: 30.97 (s), x: -12.92 (m), y: 1.88 (m)
Time: 31.07 (s), x: -12.93 (m), y: 1.88 (m)
Time: 31.17 (s), x: -12.93 (m), y: 1.87 (m)
Time: 31.27 (s), x: -12.92 (m), y: 1.87 (m)
Time: 31.37 (s), x: -12.90 (m), y: 1.88 (m)
Time: 31.47 (s), x: -12.84 (m), y: 1.89 (m)
Time: 31.58 (s), x: -12.73 (m), y: 1.90 (m)
Time: 31.69 (s), x: -12.60 (m), y: 1.91 (m)
Time: 31.79 (s), x: -12.48 (m), y: 1.92 (m)
Time: 31.89 (s), x: -12.38 (m), y: 1.94 (m)
Time: 31.99 (s), x: -12.29 (m), y: 1.95 (m)
Time: 32.09 (s), x: -12.20 (m), y: 1.95 (m)
Time: 32.20 (s), x: -12.12 (m), y: 1.95 (m)
Time: 32.31 (s), x: -12.04 (m), y: 1.96 (m)
Time: 32.41 (s), x: -11.99 (m), y: 1.96 (m)
Time: 32.51 (s), x: -11.93 (m), y: 1.96 (m)
Time: 32.61 (s), x: -11.87 (m), y: 1.97 (m)
Time: 32.72 (s), x: -11.84 (m), y: 2.00 (m)
Time: 32.82 (s), x: -11.81 (m), y: 2.03 (m)
Time: 32.93 (s), x: -11.79 (m), y: 2.05 (m)
Time: 33.03 (s), x: -11.80 (m), y: 2.06 (m)
Time: 33.13 (s), x: -11.84 (m), y: 2.07 (m)
Time: 33.23 (s), x: -11.92 (m), y: 2.08 (m)
Time: 33.34 (s), x: -12.01 (m), y: 2.09 (m)
Time: 33.45 (s), x: -12.08 (m), y: 2.09 (m)
Time: 33.55 (s), x: -12.14 (m), y: 2.09 (m)
Time: 33.66 (s), x: -12.21 (m), y: 2.09 (m)
Time: 33.76 (s), x: -12.27 (m), y: 2.08 (m)
Time: 33.87 (s), x: -12.33 (m), y: 2.08 (m)
Time: 33.97 (s), x: -12.39 (m), y: 2.08 (m)
Time: 34.07 (s), x: -12.44 (m), y: 2.10 (m)
Time: 34.17 (s), x: -12.48 (m), y: 2.13 (m)
Time: 34.27 (s), x: -12.49 (m), y: 2.16 (m)
Time: 34.38 (s), x: -12.49 (m), y: 2.18 (m)
Time: 34.48 (s), x: -12.47 (m), y: 2.19 (m)
Time: 34.58 (s), x: -12.42 (m), y: 2.18 (m)
Time: 34.69 (s), x: -12.33 (m), y: 2.16 (m)
Time: 34.79 (s), x: -12.21 (m), y: 2.14 (m)
Time: 34.89 (s), x: -12.09 (m), y: 2.11 (m)
Time: 35.00 (s), x: -11.97 (m), y: 2.08 (m)
Time: 35.10 (s), x: -11.83 (m), y: 2.07 (m)
Time: 35.21 (s), x: -11.72 (m), y: 2.07 (m)
Time: 35.32 (s), x: -11.62 (m), y: 2.08 (m)
Time: 35.42 (s), x: -11.55 (m), y: 2.08 (m)
Time: 35.52 (s), x: -11.47 (m), y: 2.08 (m)
Time: 35.62 (s), x: -11.41 (m), y: 2.09 (m)
Time: 35.73 (s), x: -11.35 (m), y: 2.08 (m)
Time: 35.83 (s), x: -11.29 (m), y: 2.08 (m)
Time: 35.94 (s), x: -11.24 (m), y: 2.09 (m)
Time: 36.04 (s), x: -11.22 (m), y: 2.12 (m)
Time: 36.14 (s), x: -11.20 (m), y: 2.15 (m)
Time: 36.24 (s), x: -11.19 (m), y: 2.17 (m)
Time: 36.34 (s), x: -11.19 (m), y: 2.18 (m)
Time: 36.45 (s), x: -11.22 (m), y: 2.17 (m)
Time: 36.55 (s), x: -11.28 (m), y: 2.17 (m)
Time: 36.65 (s), x: -11.38 (m), y: 2.17 (m)
Time: 36.76 (s), x: -11.50 (m), y: 2.16 (m)
Time: 36.86 (s), x: -11.61 (m), y: 2.15 (m)
Time: 36.96 (s), x: -11.71 (m), y: 2.16 (m)
Time: 37.06 (s), x: -11.78 (m), y: 2.16 (m)
Time: 37.16 (s), x: -11.84 (m), y: 2.16 (m)
Time: 37.27 (s), x: -11.91 (m), y: 2.15 (m)
Time: 37.38 (s), x: -11.97 (m), y: 2.14 (m)
Time: 37.48 (s), x: -12.00 (m), y: 2.12 (m)
Time: 37.58 (s), x: -12.04 (m), y: 2.11 (m)
Time: 37.68 (s), x: -12.08 (m), y: 2.10 (m)
Time: 37.78 (s), x: -12.10 (m), y: 2.10 (m)
Time: 37.88 (s), x: -12.11 (m), y: 2.11 (m)
Time: 37.98 (s), x: -12.10 (m), y: 2.13 (m)
Time: 38.09 (s), x: -12.08 (m), y: 2.19 (m)
Time: 38.19 (s), x: -12.04 (m), y: 2.28 (m)
Time: 38.29 (s), x: -11.99 (m), y: 2.41 (m)
Time: 38.40 (s), x: -11.96 (m), y: 2.50 (m)
Time: 38.50 (s), x: -11.93 (m), y: 2.56 (m)
Time: 38.60 (s), x: -11.91 (m), y: 2.61 (m)
Time: 38.71 (s), x: -11.90 (m), y: 2.65 (m)
Time: 38.82 (s), x: -11.91 (m), y: 2.68 (m)
Time: 38.92 (s), x: -11.91 (m), y: 2.71 (m)
Time: 39.02 (s), x: -11.92 (m), y: 2.75 (m)
Time: 39.12 (s), x: -11.94 (m), y: 2.79 (m)
Time: 39.22 (s), x: -11.94 (m), y: 2.83 (m)
Time: 39.33 (s), x: -11.94 (m), y: 2.88 (m)
Time: 39.43 (s), x: -11.92 (m), y: 2.91 (m)
Time: 39.53 (s), x: -11.90 (m), y: 2.91 (m)
Time: 39.64 (s), x: -11.88 (m), y: 2.91 (m)
Time: 39.74 (s), x: -11.87 (m), y: 2.91 (m)
Time: 39.85 (s), x: -11.87 (m), y: 2.89 (m)
Time: 39.96 (s), x: -11.88 (m), y: 2.84 (m)
Time: 40.06 (s), x: -11.90 (m), y: 2.76 (m)
Time: 40.16 (s), x: -11.92 (m), y: 2.63 (m)
Time: 40.27 (s), x: -11.94 (m), y: 2.52 (m)
Time: 40.37 (s), x: -11.96 (m), y: 2.44 (m)
Time: 40.47 (s), x: -11.97 (m), y: 2.38 (m)
Time: 40.57 (s), x: -11.97 (m), y: 2.33 (m)
Time: 40.68 (s), x: -11.98 (m), y: 2.28 (m)
Time: 40.78 (s), x: -11.99 (m), y: 2.22 (m)
Time: 40.89 (s), x: -11.99 (m), y: 2.16 (m)
Time: 40.99 (s), x: -12.01 (m), y: 2.11 (m)
Time: 41.09 (s), x: -12.04 (m), y: 2.08 (m)
Time: 41.20 (s), x: -12.07 (m), y: 2.07 (m)
Time: 41.30 (s), x: -12.09 (m), y: 2.05 (m)
Time: 41.41 (s), x: -12.10 (m), y: 2.04 (m)
Time: 41.51 (s), x: -12.11 (m), y: 2.05 (m)
Time: 41.62 (s), x: -12.11 (m), y: 2.09 (m)
Time: 41.73 (s), x: -12.11 (m), y: 2.17 (m)
Time: 41.83 (s), x: -12.10 (m), y: 2.30 (m)
Time: 41.94 (s), x: -12.09 (m), y: 2.43 (m)
Time: 42.04 (s), x: -12.08 (m), y: 2.57 (m)
Time: 42.14 (s), x: -12.07 (m), y: 2.69 (m)
Time: 42.24 (s), x: -12.07 (m), y: 2.80 (m)
Time: 42.34 (s), x: -12.08 (m), y: 2.90 (m)
Time: 42.45 (s), x: -12.09 (m), y: 2.98 (m)
Time: 42.55 (s), x: -12.10 (m), y: 3.06 (m)
Time: 42.65 (s), x: -12.11 (m), y: 3.13 (m)
Time: 42.75 (s), x: -12.11 (m), y: 3.19 (m)
Time: 42.85 (s), x: -12.12 (m), y: 3.25 (m)
Time: 42.96 (s), x: -12.11 (m), y: 3.31 (m)
Time: 43.06 (s), x: -12.08 (m), y: 3.36 (m)
Time: 43.16 (s), x: -12.05 (m), y: 3.38 (m)
Time: 43.27 (s), x: -12.02 (m), y: 3.39 (m)
Time: 43.38 (s), x: -12.01 (m), y: 3.38 (m)
Time: 43.48 (s), x: -12.00 (m), y: 3.35 (m)
Time: 43.59 (s), x: -12.01 (m), y: 3.26 (m)
Time: 43.69 (s), x: -12.02 (m), y: 3.15 (m)
Time: 43.79 (s), x: -12.04 (m), y: 3.01 (m)
Time: 43.90 (s), x: -12.05 (m), y: 2.84 (m)
Time: 44.00 (s), x: -12.07 (m), y: 2.68 (m)
Time: 44.10 (s), x: -12.09 (m), y: 2.54 (m)
Time: 44.20 (s), x: -12.10 (m), y: 2.43 (m)
