🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w96.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_96.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.32 (m)
Time: 21.45 (s), x: -4.03 (m), y: 3.77 (m)
Time: 21.55 (s), x: -4.03 (m), y: 3.81 (m)
Time: 21.65 (s), x: -4.03 (m), y: 3.86 (m)
Time: 21.76 (s), x: -4.03 (m), y: 3.92 (m)
Time: 21.87 (s), x: -4.03 (m), y: 3.96 (m)
Time: 21.97 (s), x: -4.03 (m), y: 4.00 (m)
Time: 22.08 (s), x: -4.03 (m), y: 4.05 (m)
Time: 22.18 (s), x: -4.03 (m), y: 4.10 (m)
Time: 22.29 (s), x: -4.03 (m), y: 4.15 (m)
Time: 22.39 (s), x: -4.03 (m), y: 4.17 (m)
Time: 22.49 (s), x: -4.03 (m), y: 4.15 (m)
Time: 22.60 (s), x: -4.03 (m), y: 4.13 (m)
Time: 22.71 (s), x: -4.03 (m), y: 4.11 (m)
Time: 22.81 (s), x: -4.03 (m), y: 4.10 (m)
Time: 22.91 (s), x: -4.03 (m), y: 4.14 (m)
Time: 23.01 (s), x: -4.03 (m), y: 4.18 (m)
Time: 23.11 (s), x: -4.03 (m), y: 4.23 (m)
Time: 23.21 (s), x: -4.04 (m), y: 4.28 (m)
Time: 23.32 (s), x: -4.04 (m), y: 4.32 (m)
Time: 23.43 (s), x: -4.04 (m), y: 4.35 (m)
Time: 23.53 (s), x: -4.04 (m), y: 4.39 (m)
Time: 23.63 (s), x: -4.04 (m), y: 4.44 (m)
Time: 23.73 (s), x: -4.04 (m), y: 4.47 (m)
Time: 23.84 (s), x: -4.04 (m), y: 4.45 (m)
Time: 23.94 (s), x: -4.04 (m), y: 4.43 (m)
Time: 24.04 (s), x: -4.04 (m), y: 4.41 (m)
Time: 24.15 (s), x: -4.04 (m), y: 4.41 (m)
Time: 24.25 (s), x: -4.04 (m), y: 4.45 (m)
Time: 24.35 (s), x: -4.04 (m), y: 4.50 (m)
Time: 24.46 (s), x: -4.05 (m), y: 4.54 (m)
Time: 24.56 (s), x: -4.05 (m), y: 4.54 (m)
Time: 24.66 (s), x: -4.05 (m), y: 4.53 (m)
Time: 24.77 (s), x: -4.05 (m), y: 4.52 (m)
Time: 24.87 (s), x: -4.05 (m), y: 4.51 (m)
Time: 24.98 (s), x: -4.04 (m), y: 4.50 (m)
Time: 25.09 (s), x: -4.04 (m), y: 4.49 (m)
Time: 25.19 (s), x: -4.04 (m), y: 4.48 (m)
Time: 25.29 (s), x: -4.04 (m), y: 4.46 (m)
Time: 25.39 (s), x: -4.04 (m), y: 4.45 (m)
Time: 25.50 (s), x: -4.04 (m), y: 4.44 (m)
Time: 25.61 (s), x: -4.04 (m), y: 4.43 (m)
Time: 25.71 (s), x: -4.04 (m), y: 4.42 (m)
Time: 25.82 (s), x: -4.04 (m), y: 4.40 (m)
Time: 25.92 (s), x: -4.04 (m), y: 4.39 (m)
Time: 26.03 (s), x: -4.04 (m), y: 4.38 (m)
Time: 26.14 (s), x: -4.04 (m), y: 4.37 (m)
Time: 26.24 (s), x: -4.04 (m), y: 4.36 (m)
Time: 26.34 (s), x: -4.04 (m), y: 4.35 (m)
Time: 26.44 (s), x: -4.04 (m), y: 4.34 (m)
Time: 26.54 (s), x: -4.04 (m), y: 4.34 (m)
Time: 26.64 (s), x: -4.04 (m), y: 4.37 (m)
Time: 26.75 (s), x: -4.05 (m), y: 4.41 (m)
Time: 26.85 (s), x: -4.06 (m), y: 4.45 (m)
Time: 26.96 (s), x: -4.06 (m), y: 4.50 (m)
Time: 27.06 (s), x: -4.07 (m), y: 4.55 (m)
Time: 27.17 (s), x: -4.08 (m), y: 4.61 (m)
Time: 27.28 (s), x: -4.08 (m), y: 4.66 (m)
Time: 27.38 (s), x: -4.09 (m), y: 4.71 (m)
Time: 27.49 (s), x: -4.10 (m), y: 4.77 (m)
Time: 27.59 (s), x: -4.11 (m), y: 4.82 (m)
Time: 27.70 (s), x: -4.11 (m), y: 4.87 (m)
Time: 27.80 (s), x: -4.12 (m), y: 4.92 (m)
Time: 27.90 (s), x: -4.11 (m), y: 4.96 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 27.9020 (s)
Navigation metric: 0.0000
