🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w256.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_256.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.03 (m), y: 3.25 (m)
Time: 0.11 (s), x: -2.04 (m), y: 3.31 (m)
Time: 0.21 (s), x: -2.04 (m), y: 3.36 (m)
Time: 3.56 (s), x: -2.20 (m), y: 5.37 (m)
Time: 3.67 (s), x: -2.20 (m), y: 5.41 (m)
Time: 3.78 (s), x: -2.20 (m), y: 5.47 (m)
Time: 3.88 (s), x: -2.19 (m), y: 5.54 (m)
Time: 3.99 (s), x: -2.18 (m), y: 5.64 (m)
Time: 4.09 (s), x: -2.17 (m), y: 5.74 (m)
Time: 4.19 (s), x: -2.16 (m), y: 5.85 (m)
Time: 4.30 (s), x: -2.14 (m), y: 5.95 (m)
Time: 4.40 (s), x: -2.13 (m), y: 6.05 (m)
Time: 4.51 (s), x: -2.12 (m), y: 6.12 (m)
Time: 4.61 (s), x: -2.10 (m), y: 6.20 (m)
Time: 4.72 (s), x: -2.09 (m), y: 6.27 (m)
Time: 4.82 (s), x: -2.08 (m), y: 6.33 (m)
Time: 4.92 (s), x: -2.07 (m), y: 6.38 (m)
Time: 5.03 (s), x: -2.05 (m), y: 6.43 (m)
Time: 5.14 (s), x: -2.03 (m), y: 6.51 (m)
Time: 5.24 (s), x: -2.01 (m), y: 6.59 (m)
Time: 5.35 (s), x: -1.98 (m), y: 6.67 (m)
Time: 5.46 (s), x: -1.95 (m), y: 6.76 (m)
Time: 5.57 (s), x: -1.92 (m), y: 6.84 (m)
Time: 5.67 (s), x: -1.89 (m), y: 6.92 (m)
Time: 5.78 (s), x: -1.86 (m), y: 6.99 (m)
Time: 5.88 (s), x: -1.83 (m), y: 7.07 (m)
Time: 5.98 (s), x: -1.80 (m), y: 7.15 (m)
Time: 6.08 (s), x: -1.76 (m), y: 7.26 (m)
Time: 6.19 (s), x: -1.72 (m), y: 7.37 (m)
Time: 6.30 (s), x: -1.68 (m), y: 7.46 (m)
Time: 6.40 (s), x: -1.66 (m), y: 7.54 (m)
Time: 6.51 (s), x: -1.63 (m), y: 7.60 (m)
Time: 6.61 (s), x: -1.61 (m), y: 7.67 (m)
Time: 6.72 (s), x: -1.58 (m), y: 7.73 (m)
Time: 6.82 (s), x: -1.56 (m), y: 7.79 (m)
Time: 6.92 (s), x: -1.54 (m), y: 7.85 (m)
Time: 7.03 (s), x: -1.52 (m), y: 7.90 (m)
Time: 7.13 (s), x: -1.51 (m), y: 7.95 (m)
Time: 7.23 (s), x: -1.49 (m), y: 8.02 (m)
Time: 7.34 (s), x: -1.47 (m), y: 8.08 (m)
Time: 7.44 (s), x: -1.46 (m), y: 8.13 (m)
Time: 7.54 (s), x: -1.44 (m), y: 8.17 (m)
Time: 7.64 (s), x: -1.43 (m), y: 8.21 (m)
Time: 7.74 (s), x: -1.42 (m), y: 8.25 (m)
Time: 7.84 (s), x: -1.41 (m), y: 8.29 (m)
Time: 7.95 (s), x: -1.41 (m), y: 8.34 (m)
Time: 8.06 (s), x: -1.40 (m), y: 8.38 (m)
Time: 8.16 (s), x: -1.40 (m), y: 8.42 (m)
Time: 8.26 (s), x: -1.39 (m), y: 8.45 (m)
Time: 8.36 (s), x: -1.39 (m), y: 8.48 (m)
Time: 8.46 (s), x: -1.39 (m), y: 8.50 (m)
Time: 8.57 (s), x: -1.38 (m), y: 8.54 (m)
Time: 8.67 (s), x: -1.38 (m), y: 8.59 (m)
Time: 8.77 (s), x: -1.37 (m), y: 8.64 (m)
Time: 8.87 (s), x: -1.37 (m), y: 8.69 (m)
Time: 8.97 (s), x: -1.37 (m), y: 8.73 (m)
Time: 9.08 (s), x: -1.36 (m), y: 8.78 (m)
Time: 9.18 (s), x: -1.36 (m), y: 8.85 (m)
Time: 9.29 (s), x: -1.35 (m), y: 8.95 (m)
Time: 9.40 (s), x: -1.35 (m), y: 9.07 (m)
Time: 9.50 (s), x: -1.34 (m), y: 9.21 (m)
Time: 9.60 (s), x: -1.33 (m), y: 9.37 (m)
Time: 9.71 (s), x: -1.32 (m), y: 9.53 (m)
Time: 9.81 (s), x: -1.32 (m), y: 9.68 (m)
Time: 9.92 (s), x: -1.31 (m), y: 9.84 (m)
Time: 10.02 (s), x: -1.30 (m), y: 10.01 (m)
Time: 10.13 (s), x: -1.29 (m), y: 10.18 (m)
Time: 10.23 (s), x: -1.29 (m), y: 10.34 (m)
Time: 10.34 (s), x: -1.28 (m), y: 10.51 (m)
Time: 10.44 (s), x: -1.28 (m), y: 10.67 (m)
Time: 10.54 (s), x: -1.27 (m), y: 10.85 (m)
Time: 10.65 (s), x: -1.27 (m), y: 11.00 (m)
Time: 10.75 (s), x: -1.27 (m), y: 11.17 (m)
Time: 10.86 (s), x: -1.27 (m), y: 11.35 (m)
Time: 10.96 (s), x: -1.27 (m), y: 11.51 (m)
Time: 11.06 (s), x: -1.28 (m), y: 11.68 (m)
Time: 11.16 (s), x: -1.29 (m), y: 11.84 (m)
Time: 11.27 (s), x: -1.31 (m), y: 12.02 (m)
Time: 11.38 (s), x: -1.33 (m), y: 12.19 (m)
Time: 11.48 (s), x: -1.36 (m), y: 12.36 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.4830 (s)
Navigation metric: 0.2500
