🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w251.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_251.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 11.69 (s), x: -2.58 (m), y: 6.28 (m)
Time: 11.79 (s), x: -2.58 (m), y: 6.29 (m)
Time: 11.89 (s), x: -2.57 (m), y: 6.30 (m)
Time: 11.99 (s), x: -2.57 (m), y: 6.31 (m)
Time: 12.10 (s), x: -2.56 (m), y: 6.32 (m)
Time: 12.21 (s), x: -2.56 (m), y: 6.33 (m)
Time: 12.31 (s), x: -2.55 (m), y: 6.34 (m)
Time: 12.41 (s), x: -2.55 (m), y: 6.35 (m)
Time: 12.51 (s), x: -2.54 (m), y: 6.36 (m)
Time: 12.62 (s), x: -2.54 (m), y: 6.37 (m)
Time: 12.72 (s), x: -2.53 (m), y: 6.38 (m)
Time: 12.82 (s), x: -2.53 (m), y: 6.38 (m)
Time: 12.92 (s), x: -2.52 (m), y: 6.39 (m)
Time: 13.02 (s), x: -2.52 (m), y: 6.40 (m)
Time: 13.12 (s), x: -2.51 (m), y: 6.41 (m)
Time: 13.22 (s), x: -2.50 (m), y: 6.43 (m)
Time: 13.33 (s), x: -2.48 (m), y: 6.46 (m)
Time: 13.43 (s), x: -2.46 (m), y: 6.50 (m)
Time: 13.53 (s), x: -2.43 (m), y: 6.55 (m)
Time: 13.63 (s), x: -2.41 (m), y: 6.59 (m)
Time: 13.74 (s), x: -2.38 (m), y: 6.64 (m)
Time: 13.84 (s), x: -2.36 (m), y: 6.68 (m)
Time: 13.94 (s), x: -2.34 (m), y: 6.73 (m)
Time: 14.05 (s), x: -2.32 (m), y: 6.78 (m)
Time: 14.15 (s), x: -2.30 (m), y: 6.83 (m)
Time: 14.25 (s), x: -2.29 (m), y: 6.87 (m)
Time: 14.35 (s), x: -2.29 (m), y: 6.91 (m)
Time: 14.46 (s), x: -2.28 (m), y: 6.94 (m)
Time: 14.56 (s), x: -2.28 (m), y: 6.98 (m)
Time: 14.67 (s), x: -2.28 (m), y: 6.99 (m)
Time: 14.77 (s), x: -2.28 (m), y: 7.00 (m)
Time: 14.87 (s), x: -2.27 (m), y: 7.02 (m)
Time: 14.97 (s), x: -2.27 (m), y: 7.03 (m)
Time: 15.08 (s), x: -2.27 (m), y: 7.04 (m)
Time: 15.18 (s), x: -2.27 (m), y: 7.05 (m)
Time: 15.28 (s), x: -2.27 (m), y: 7.06 (m)
Time: 15.38 (s), x: -2.27 (m), y: 7.07 (m)
Time: 15.49 (s), x: -2.27 (m), y: 7.08 (m)
Time: 15.59 (s), x: -2.28 (m), y: 7.09 (m)
Time: 15.69 (s), x: -2.28 (m), y: 7.10 (m)
Time: 15.79 (s), x: -2.28 (m), y: 7.11 (m)
Time: 15.90 (s), x: -2.28 (m), y: 7.12 (m)
Time: 16.00 (s), x: -2.29 (m), y: 7.10 (m)
Time: 16.10 (s), x: -2.30 (m), y: 7.06 (m)
Time: 16.20 (s), x: -2.31 (m), y: 7.04 (m)
Time: 16.30 (s), x: -2.32 (m), y: 7.01 (m)
Time: 16.40 (s), x: -2.32 (m), y: 6.99 (m)
Time: 16.50 (s), x: -2.33 (m), y: 6.99 (m)
Time: 16.60 (s), x: -2.33 (m), y: 6.98 (m)
Time: 16.70 (s), x: -2.33 (m), y: 6.97 (m)
Time: 16.81 (s), x: -2.33 (m), y: 6.97 (m)
Time: 16.91 (s), x: -2.33 (m), y: 6.97 (m)
Time: 17.01 (s), x: -2.33 (m), y: 6.95 (m)
Time: 17.11 (s), x: -2.34 (m), y: 6.93 (m)
Time: 17.21 (s), x: -2.34 (m), y: 6.93 (m)
Time: 17.31 (s), x: -2.33 (m), y: 6.96 (m)
Time: 17.41 (s), x: -2.32 (m), y: 7.00 (m)
Time: 17.52 (s), x: -2.31 (m), y: 7.04 (m)
Time: 17.62 (s), x: -2.30 (m), y: 7.07 (m)
Time: 17.72 (s), x: -2.29 (m), y: 7.10 (m)
Time: 17.82 (s), x: -2.28 (m), y: 7.13 (m)
Time: 17.92 (s), x: -2.28 (m), y: 7.16 (m)
Time: 18.02 (s), x: -2.27 (m), y: 7.18 (m)
Time: 18.12 (s), x: -2.27 (m), y: 7.21 (m)
Time: 18.23 (s), x: -2.27 (m), y: 7.24 (m)
Time: 18.33 (s), x: -2.27 (m), y: 7.26 (m)
Time: 18.43 (s), x: -2.28 (m), y: 7.29 (m)
Time: 18.53 (s), x: -2.28 (m), y: 7.31 (m)
Time: 18.63 (s), x: -2.28 (m), y: 7.32 (m)
Time: 18.74 (s), x: -2.27 (m), y: 7.32 (m)
Time: 18.84 (s), x: -2.27 (m), y: 7.32 (m)
Time: 18.94 (s), x: -2.27 (m), y: 7.31 (m)
Time: 19.04 (s), x: -2.26 (m), y: 7.30 (m)
Time: 19.14 (s), x: -2.26 (m), y: 7.29 (m)
Time: 19.24 (s), x: -2.26 (m), y: 7.29 (m)
Time: 19.34 (s), x: -2.25 (m), y: 7.28 (m)
Time: 19.45 (s), x: -2.25 (m), y: 7.27 (m)
Time: 19.55 (s), x: -2.25 (m), y: 7.27 (m)
Time: 19.65 (s), x: -2.26 (m), y: 7.29 (m)
Time: 19.76 (s), x: -2.27 (m), y: 7.32 (m)
Time: 19.86 (s), x: -2.28 (m), y: 7.35 (m)
Time: 19.96 (s), x: -2.29 (m), y: 7.37 (m)
Time: 20.06 (s), x: -2.30 (m), y: 7.40 (m)
Time: 20.16 (s), x: -2.31 (m), y: 7.42 (m)
Time: 20.27 (s), x: -2.32 (m), y: 7.44 (m)
Time: 20.37 (s), x: -2.32 (m), y: 7.44 (m)
Time: 20.47 (s), x: -2.31 (m), y: 7.42 (m)
Time: 20.57 (s), x: -2.29 (m), y: 7.37 (m)
Time: 20.67 (s), x: -2.27 (m), y: 7.33 (m)
Time: 20.78 (s), x: -2.26 (m), y: 7.29 (m)
Time: 20.88 (s), x: -2.24 (m), y: 7.26 (m)
Time: 20.98 (s), x: -2.23 (m), y: 7.23 (m)
Time: 21.08 (s), x: -2.22 (m), y: 7.22 (m)
Time: 21.18 (s), x: -2.22 (m), y: 7.22 (m)
Time: 21.28 (s), x: -2.23 (m), y: 7.22 (m)
Time: 21.38 (s), x: -2.23 (m), y: 7.23 (m)
Time: 21.48 (s), x: -2.23 (m), y: 7.24 (m)
Time: 21.59 (s), x: -2.24 (m), y: 7.25 (m)
Time: 21.70 (s), x: -2.24 (m), y: 7.26 (m)
Time: 21.80 (s), x: -2.25 (m), y: 7.26 (m)
Time: 21.90 (s), x: -2.25 (m), y: 7.27 (m)
Time: 22.00 (s), x: -2.25 (m), y: 7.28 (m)
Time: 22.10 (s), x: -2.26 (m), y: 7.29 (m)
Time: 22.21 (s), x: -2.26 (m), y: 7.29 (m)
Time: 22.31 (s), x: -2.26 (m), y: 7.30 (m)
Time: 22.41 (s), x: -2.26 (m), y: 7.30 (m)
Time: 22.52 (s), x: -2.26 (m), y: 7.31 (m)
Time: 22.62 (s), x: -2.27 (m), y: 7.33 (m)
Time: 22.72 (s), x: -2.29 (m), y: 7.36 (m)
Time: 22.82 (s), x: -2.31 (m), y: 7.39 (m)
Time: 22.92 (s), x: -2.33 (m), y: 7.40 (m)
Time: 23.02 (s), x: -2.33 (m), y: 7.40 (m)
Time: 23.12 (s), x: -2.33 (m), y: 7.40 (m)
Time: 23.23 (s), x: -2.33 (m), y: 7.40 (m)
Time: 23.33 (s), x: -2.32 (m), y: 7.39 (m)
Time: 23.43 (s), x: -2.30 (m), y: 7.36 (m)
Time: 23.53 (s), x: -2.28 (m), y: 7.32 (m)
Time: 23.63 (s), x: -2.26 (m), y: 7.28 (m)
Time: 23.74 (s), x: -2.24 (m), y: 7.24 (m)
Time: 23.84 (s), x: -2.21 (m), y: 7.20 (m)
Time: 23.94 (s), x: -2.20 (m), y: 7.16 (m)
Time: 24.04 (s), x: -2.19 (m), y: 7.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 24.0400 (s)
Navigation metric: 0.0000
