🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w255.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_255.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.01 (m), y: 3.28 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.33 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.38 (m)
Time: 4.18 (s), x: -2.67 (m), y: 5.37 (m)
Time: 4.29 (s), x: -2.68 (m), y: 5.40 (m)
Time: 4.39 (s), x: -2.69 (m), y: 5.44 (m)
Time: 4.50 (s), x: -2.69 (m), y: 5.47 (m)
Time: 4.60 (s), x: -2.70 (m), y: 5.51 (m)
Time: 4.71 (s), x: -2.70 (m), y: 5.55 (m)
Time: 4.81 (s), x: -2.71 (m), y: 5.58 (m)
Time: 4.91 (s), x: -2.71 (m), y: 5.61 (m)
Time: 5.02 (s), x: -2.72 (m), y: 5.65 (m)
Time: 5.13 (s), x: -2.72 (m), y: 5.69 (m)
Time: 5.23 (s), x: -2.73 (m), y: 5.74 (m)
Time: 5.33 (s), x: -2.73 (m), y: 5.80 (m)
Time: 5.44 (s), x: -2.74 (m), y: 5.87 (m)
Time: 5.54 (s), x: -2.74 (m), y: 5.92 (m)
Time: 5.64 (s), x: -2.75 (m), y: 5.97 (m)
Time: 5.75 (s), x: -2.74 (m), y: 6.04 (m)
Time: 5.86 (s), x: -2.74 (m), y: 6.12 (m)
Time: 5.96 (s), x: -2.74 (m), y: 6.20 (m)
Time: 6.06 (s), x: -2.74 (m), y: 6.28 (m)
Time: 6.17 (s), x: -2.74 (m), y: 6.38 (m)
Time: 6.27 (s), x: -2.73 (m), y: 6.47 (m)
Time: 6.38 (s), x: -2.73 (m), y: 6.57 (m)
Time: 6.49 (s), x: -2.72 (m), y: 6.66 (m)
Time: 6.59 (s), x: -2.71 (m), y: 6.74 (m)
Time: 6.70 (s), x: -2.70 (m), y: 6.80 (m)
Time: 6.80 (s), x: -2.70 (m), y: 6.84 (m)
Time: 6.90 (s), x: -2.71 (m), y: 6.88 (m)
Time: 7.01 (s), x: -2.71 (m), y: 6.92 (m)
Time: 7.12 (s), x: -2.71 (m), y: 6.96 (m)
Time: 7.22 (s), x: -2.72 (m), y: 6.99 (m)
Time: 7.32 (s), x: -2.75 (m), y: 6.99 (m)
Time: 7.43 (s), x: -2.77 (m), y: 7.01 (m)
Time: 7.53 (s), x: -2.79 (m), y: 7.02 (m)
Time: 7.64 (s), x: -2.79 (m), y: 7.03 (m)
Time: 7.75 (s), x: -2.78 (m), y: 7.04 (m)
Time: 7.85 (s), x: -2.76 (m), y: 7.04 (m)
Time: 7.95 (s), x: -2.76 (m), y: 7.05 (m)
Time: 8.05 (s), x: -2.75 (m), y: 7.05 (m)
Time: 8.16 (s), x: -2.75 (m), y: 7.05 (m)
Time: 8.27 (s), x: -2.76 (m), y: 7.06 (m)
Time: 8.37 (s), x: -2.77 (m), y: 7.06 (m)
Time: 8.48 (s), x: -2.76 (m), y: 7.06 (m)
Time: 8.58 (s), x: -2.76 (m), y: 7.07 (m)
Time: 8.68 (s), x: -2.75 (m), y: 7.07 (m)
Time: 8.79 (s), x: -2.74 (m), y: 7.08 (m)
Time: 8.90 (s), x: -2.71 (m), y: 7.07 (m)
Time: 9.01 (s), x: -2.64 (m), y: 7.04 (m)
Time: 9.11 (s), x: -2.56 (m), y: 7.00 (m)
Time: 9.22 (s), x: -2.46 (m), y: 6.95 (m)
Time: 9.32 (s), x: -2.37 (m), y: 6.91 (m)
Time: 9.43 (s), x: -2.26 (m), y: 6.87 (m)
Time: 9.54 (s), x: -2.15 (m), y: 6.82 (m)
Time: 9.64 (s), x: -2.06 (m), y: 6.79 (m)
Time: 9.74 (s), x: -1.98 (m), y: 6.76 (m)
Time: 9.85 (s), x: -1.94 (m), y: 6.73 (m)
Time: 9.96 (s), x: -1.88 (m), y: 6.70 (m)
Time: 10.06 (s), x: -1.83 (m), y: 6.68 (m)
Time: 10.16 (s), x: -1.79 (m), y: 6.65 (m)
Time: 10.27 (s), x: -1.77 (m), y: 6.62 (m)
Time: 10.37 (s), x: -1.79 (m), y: 6.59 (m)
Time: 10.48 (s), x: -1.83 (m), y: 6.55 (m)
Time: 10.58 (s), x: -1.85 (m), y: 6.53 (m)
Time: 10.68 (s), x: -1.87 (m), y: 6.52 (m)
Time: 10.79 (s), x: -1.89 (m), y: 6.50 (m)
Time: 10.89 (s), x: -1.90 (m), y: 6.49 (m)
Time: 10.99 (s), x: -1.90 (m), y: 6.49 (m)
Time: 11.09 (s), x: -1.90 (m), y: 6.48 (m)
Time: 11.19 (s), x: -1.89 (m), y: 6.48 (m)
Time: 11.30 (s), x: -1.89 (m), y: 6.47 (m)
Time: 11.40 (s), x: -1.89 (m), y: 6.47 (m)
Time: 11.50 (s), x: -1.86 (m), y: 6.47 (m)
Time: 11.60 (s), x: -1.83 (m), y: 6.47 (m)
Time: 11.71 (s), x: -1.79 (m), y: 6.46 (m)
Time: 11.82 (s), x: -1.74 (m), y: 6.45 (m)
Time: 11.92 (s), x: -1.72 (m), y: 6.43 (m)
Time: 12.03 (s), x: -1.68 (m), y: 6.41 (m)
Time: 12.13 (s), x: -1.64 (m), y: 6.39 (m)
Time: 12.24 (s), x: -1.61 (m), y: 6.37 (m)
Time: 12.34 (s), x: -1.58 (m), y: 6.37 (m)
Time: 12.45 (s), x: -1.57 (m), y: 6.37 (m)
Time: 12.55 (s), x: -1.56 (m), y: 6.38 (m)
Time: 12.66 (s), x: -1.56 (m), y: 6.39 (m)
Time: 12.76 (s), x: -1.55 (m), y: 6.40 (m)
Time: 12.86 (s), x: -1.56 (m), y: 6.42 (m)
Time: 12.97 (s), x: -1.57 (m), y: 6.48 (m)
Time: 13.08 (s), x: -1.60 (m), y: 6.58 (m)
Time: 13.18 (s), x: -1.63 (m), y: 6.68 (m)
Time: 13.29 (s), x: -1.66 (m), y: 6.78 (m)
Time: 13.39 (s), x: -1.68 (m), y: 6.85 (m)
Time: 13.49 (s), x: -1.70 (m), y: 6.93 (m)
Time: 13.60 (s), x: -1.71 (m), y: 6.98 (m)
Time: 13.70 (s), x: -1.73 (m), y: 7.05 (m)
Time: 13.81 (s), x: -1.75 (m), y: 7.12 (m)
Time: 13.92 (s), x: -1.77 (m), y: 7.19 (m)
Time: 14.02 (s), x: -1.78 (m), y: 7.24 (m)
Time: 14.12 (s), x: -1.79 (m), y: 7.30 (m)
Time: 14.22 (s), x: -1.81 (m), y: 7.35 (m)
Time: 14.33 (s), x: -1.82 (m), y: 7.42 (m)
Time: 14.43 (s), x: -1.84 (m), y: 7.50 (m)
Time: 14.53 (s), x: -1.86 (m), y: 7.58 (m)
Time: 14.63 (s), x: -1.88 (m), y: 7.67 (m)
Time: 14.73 (s), x: -1.90 (m), y: 7.78 (m)
Time: 14.83 (s), x: -1.93 (m), y: 7.88 (m)
Time: 14.93 (s), x: -1.95 (m), y: 7.95 (m)
Time: 15.04 (s), x: -1.96 (m), y: 8.02 (m)
Time: 15.14 (s), x: -1.98 (m), y: 8.09 (m)
Time: 15.25 (s), x: -2.00 (m), y: 8.17 (m)
Time: 15.36 (s), x: -2.02 (m), y: 8.25 (m)
Time: 15.46 (s), x: -2.04 (m), y: 8.32 (m)
Time: 15.56 (s), x: -2.07 (m), y: 8.40 (m)
Time: 15.66 (s), x: -2.09 (m), y: 8.49 (m)
Time: 15.76 (s), x: -2.11 (m), y: 8.56 (m)
Time: 15.87 (s), x: -2.13 (m), y: 8.64 (m)
Time: 15.97 (s), x: -2.15 (m), y: 8.72 (m)
Time: 16.07 (s), x: -2.17 (m), y: 8.79 (m)
Time: 16.17 (s), x: -2.19 (m), y: 8.84 (m)
Time: 16.28 (s), x: -2.20 (m), y: 8.89 (m)
Time: 16.38 (s), x: -2.22 (m), y: 8.94 (m)
Time: 16.48 (s), x: -2.23 (m), y: 8.98 (m)
Time: 16.59 (s), x: -2.24 (m), y: 9.03 (m)
Time: 16.69 (s), x: -2.25 (m), y: 9.09 (m)
Time: 16.80 (s), x: -2.26 (m), y: 9.15 (m)
Time: 16.90 (s), x: -2.28 (m), y: 9.24 (m)
Time: 17.01 (s), x: -2.30 (m), y: 9.34 (m)
Time: 17.11 (s), x: -2.32 (m), y: 9.47 (m)
Time: 17.21 (s), x: -2.35 (m), y: 9.62 (m)
Time: 17.31 (s), x: -2.37 (m), y: 9.78 (m)
Time: 17.42 (s), x: -2.40 (m), y: 9.94 (m)
Time: 17.52 (s), x: -2.42 (m), y: 10.11 (m)
Time: 17.63 (s), x: -2.43 (m), y: 10.26 (m)
Time: 17.73 (s), x: -2.44 (m), y: 10.42 (m)
Time: 17.84 (s), x: -2.45 (m), y: 10.59 (m)
Time: 17.94 (s), x: -2.46 (m), y: 10.75 (m)
Time: 18.04 (s), x: -2.46 (m), y: 10.91 (m)
Time: 18.14 (s), x: -2.46 (m), y: 11.07 (m)
Time: 18.25 (s), x: -2.46 (m), y: 11.23 (m)
Time: 18.35 (s), x: -2.45 (m), y: 11.40 (m)
Time: 18.45 (s), x: -2.44 (m), y: 11.57 (m)
Time: 18.56 (s), x: -2.42 (m), y: 11.73 (m)
Time: 18.66 (s), x: -2.40 (m), y: 11.88 (m)
Time: 18.77 (s), x: -2.37 (m), y: 12.04 (m)
Time: 18.87 (s), x: -2.34 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 18.8710 (s)
Navigation metric: 0.2500
