🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w61.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_61.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.35 (m)
Time: 3.18 (s), x: -2.41 (m), y: 4.52 (m)
Time: 3.28 (s), x: -2.40 (m), y: 4.65 (m)
Time: 3.39 (s), x: -2.39 (m), y: 4.80 (m)
Time: 3.49 (s), x: -2.38 (m), y: 4.96 (m)
Time: 3.60 (s), x: -2.39 (m), y: 5.12 (m)
Time: 3.70 (s), x: -2.42 (m), y: 5.31 (m)
Time: 3.80 (s), x: -2.47 (m), y: 5.50 (m)
Time: 3.91 (s), x: -2.54 (m), y: 5.67 (m)
Time: 4.01 (s), x: -2.62 (m), y: 5.85 (m)
Time: 4.11 (s), x: -2.68 (m), y: 6.00 (m)
Time: 4.22 (s), x: -2.73 (m), y: 6.15 (m)
Time: 4.32 (s), x: -2.75 (m), y: 6.30 (m)
Time: 4.43 (s), x: -2.75 (m), y: 6.41 (m)
Time: 4.53 (s), x: -2.74 (m), y: 6.47 (m)
Time: 4.64 (s), x: -2.68 (m), y: 6.55 (m)
Time: 4.75 (s), x: -2.60 (m), y: 6.63 (m)
Time: 4.85 (s), x: -2.52 (m), y: 6.70 (m)
Time: 4.96 (s), x: -2.45 (m), y: 6.77 (m)
Time: 5.06 (s), x: -2.41 (m), y: 6.80 (m)
Time: 5.17 (s), x: -2.38 (m), y: 6.82 (m)
Time: 5.28 (s), x: -2.36 (m), y: 6.84 (m)
Time: 5.38 (s), x: -2.35 (m), y: 6.83 (m)
Time: 5.49 (s), x: -2.34 (m), y: 6.85 (m)
Time: 5.59 (s), x: -2.34 (m), y: 6.85 (m)
Time: 5.70 (s), x: -2.33 (m), y: 6.86 (m)
Time: 5.81 (s), x: -2.33 (m), y: 6.88 (m)
Time: 5.91 (s), x: -2.31 (m), y: 6.95 (m)
Time: 6.02 (s), x: -2.29 (m), y: 7.06 (m)
Time: 6.12 (s), x: -2.26 (m), y: 7.18 (m)
Time: 6.22 (s), x: -2.23 (m), y: 7.30 (m)
Time: 6.34 (s), x: -2.21 (m), y: 7.45 (m)
Time: 6.44 (s), x: -2.19 (m), y: 7.59 (m)
Time: 6.54 (s), x: -2.19 (m), y: 7.75 (m)
Time: 6.64 (s), x: -2.23 (m), y: 7.93 (m)
Time: 6.74 (s), x: -2.31 (m), y: 8.09 (m)
Time: 6.85 (s), x: -2.44 (m), y: 8.25 (m)
Time: 6.95 (s), x: -2.58 (m), y: 8.38 (m)
Time: 7.05 (s), x: -2.70 (m), y: 8.46 (m)
Time: 7.15 (s), x: -2.78 (m), y: 8.53 (m)
Time: 7.26 (s), x: -2.83 (m), y: 8.57 (m)
Time: 7.37 (s), x: -2.87 (m), y: 8.60 (m)
Time: 7.48 (s), x: -2.88 (m), y: 8.61 (m)
Time: 7.59 (s), x: -2.92 (m), y: 8.65 (m)
Time: 7.69 (s), x: -2.99 (m), y: 8.70 (m)
Time: 7.80 (s), x: -3.09 (m), y: 8.76 (m)
Time: 7.90 (s), x: -3.20 (m), y: 8.83 (m)
Time: 8.00 (s), x: -3.30 (m), y: 8.90 (m)
Time: 8.11 (s), x: -3.41 (m), y: 8.99 (m)
Time: 8.22 (s), x: -3.51 (m), y: 9.10 (m)
Time: 8.32 (s), x: -3.56 (m), y: 9.22 (m)
Time: 8.43 (s), x: -3.59 (m), y: 9.35 (m)
Time: 8.53 (s), x: -3.63 (m), y: 9.48 (m)
Time: 8.63 (s), x: -3.68 (m), y: 9.62 (m)
Time: 8.74 (s), x: -3.76 (m), y: 9.77 (m)
Time: 8.84 (s), x: -3.84 (m), y: 9.89 (m)
Time: 8.95 (s), x: -3.99 (m), y: 10.02 (m)
Time: 9.06 (s), x: -4.19 (m), y: 10.12 (m)
Time: 9.16 (s), x: -4.39 (m), y: 10.16 (m)
Time: 9.27 (s), x: -4.64 (m), y: 10.14 (m)
Time: 9.38 (s), x: -4.82 (m), y: 10.09 (m)
Time: 9.49 (s), x: -4.97 (m), y: 10.00 (m)
Time: 9.60 (s), x: -5.07 (m), y: 9.88 (m)
Time: 9.71 (s), x: -5.13 (m), y: 9.78 (m)
Time: 9.81 (s), x: -5.20 (m), y: 9.70 (m)
Time: 9.92 (s), x: -5.28 (m), y: 9.62 (m)
Time: 10.02 (s), x: -5.34 (m), y: 9.55 (m)
Time: 10.13 (s), x: -5.37 (m), y: 9.50 (m)
Time: 10.24 (s), x: -5.40 (m), y: 9.46 (m)
Time: 10.34 (s), x: -5.45 (m), y: 9.38 (m)
Time: 10.45 (s), x: -5.50 (m), y: 9.31 (m)
Time: 10.55 (s), x: -5.55 (m), y: 9.23 (m)
Time: 10.65 (s), x: -5.58 (m), y: 9.16 (m)
Time: 10.77 (s), x: -5.62 (m), y: 9.06 (m)
Time: 10.88 (s), x: -5.64 (m), y: 8.96 (m)
Time: 10.99 (s), x: -5.62 (m), y: 8.85 (m)
Time: 11.10 (s), x: -5.56 (m), y: 8.76 (m)
Time: 11.20 (s), x: -5.53 (m), y: 8.70 (m)
Time: 11.31 (s), x: -5.55 (m), y: 8.65 (m)
Time: 11.42 (s), x: -5.60 (m), y: 8.58 (m)
Time: 11.52 (s), x: -5.67 (m), y: 8.48 (m)
Time: 11.62 (s), x: -5.77 (m), y: 8.37 (m)
Time: 11.72 (s), x: -5.88 (m), y: 8.25 (m)
Time: 11.83 (s), x: -6.02 (m), y: 8.10 (m)
Time: 11.94 (s), x: -6.16 (m), y: 7.95 (m)
Time: 12.04 (s), x: -6.31 (m), y: 7.78 (m)
Time: 12.14 (s), x: -6.43 (m), y: 7.66 (m)
Time: 12.24 (s), x: -6.61 (m), y: 7.54 (m)
Time: 12.34 (s), x: -6.79 (m), y: 7.46 (m)
Time: 12.45 (s), x: -6.96 (m), y: 7.40 (m)
Time: 12.56 (s), x: -7.17 (m), y: 7.31 (m)
Time: 12.66 (s), x: -7.33 (m), y: 7.21 (m)
Time: 12.76 (s), x: -7.47 (m), y: 7.07 (m)
Time: 12.88 (s), x: -7.60 (m), y: 6.93 (m)
Time: 12.98 (s), x: -7.75 (m), y: 6.78 (m)
Time: 13.08 (s), x: -7.90 (m), y: 6.66 (m)
Time: 13.19 (s), x: -8.08 (m), y: 6.53 (m)
Time: 13.30 (s), x: -8.26 (m), y: 6.41 (m)
Time: 13.40 (s), x: -8.44 (m), y: 6.30 (m)
Time: 13.51 (s), x: -8.62 (m), y: 6.19 (m)
Time: 13.61 (s), x: -8.79 (m), y: 6.07 (m)
Time: 13.72 (s), x: -8.95 (m), y: 5.96 (m)
Time: 13.82 (s), x: -9.13 (m), y: 5.81 (m)
Time: 13.93 (s), x: -9.27 (m), y: 5.67 (m)
Time: 14.03 (s), x: -9.40 (m), y: 5.52 (m)
Time: 14.13 (s), x: -9.52 (m), y: 5.36 (m)
Time: 14.23 (s), x: -9.63 (m), y: 5.18 (m)
Time: 14.34 (s), x: -9.69 (m), y: 5.03 (m)
Time: 14.44 (s), x: -9.74 (m), y: 4.88 (m)
Time: 14.56 (s), x: -9.76 (m), y: 4.79 (m)
Time: 14.66 (s), x: -9.79 (m), y: 4.70 (m)
Time: 14.78 (s), x: -9.82 (m), y: 4.64 (m)
Time: 14.88 (s), x: -9.89 (m), y: 4.56 (m)
Time: 14.98 (s), x: -9.95 (m), y: 4.48 (m)
Time: 15.09 (s), x: -10.01 (m), y: 4.39 (m)
Time: 15.20 (s), x: -10.06 (m), y: 4.29 (m)
Time: 15.31 (s), x: -10.07 (m), y: 4.18 (m)
Time: 15.41 (s), x: -10.04 (m), y: 4.08 (m)
Time: 15.51 (s), x: -10.03 (m), y: 4.02 (m)
Time: 15.62 (s), x: -10.06 (m), y: 3.98 (m)
Time: 15.72 (s), x: -10.10 (m), y: 3.93 (m)
Time: 15.82 (s), x: -10.18 (m), y: 3.86 (m)
Time: 15.93 (s), x: -10.25 (m), y: 3.79 (m)
Time: 16.03 (s), x: -10.34 (m), y: 3.71 (m)
Time: 16.14 (s), x: -10.42 (m), y: 3.64 (m)
Time: 16.24 (s), x: -10.45 (m), y: 3.60 (m)
Time: 16.34 (s), x: -10.45 (m), y: 3.59 (m)
Time: 16.45 (s), x: -10.45 (m), y: 3.60 (m)
Time: 16.55 (s), x: -10.44 (m), y: 3.61 (m)
Time: 16.66 (s), x: -10.44 (m), y: 3.64 (m)
Time: 16.76 (s), x: -10.44 (m), y: 3.67 (m)
Time: 16.87 (s), x: -10.44 (m), y: 3.71 (m)
Time: 16.97 (s), x: -10.44 (m), y: 3.75 (m)
Time: 17.08 (s), x: -10.46 (m), y: 3.82 (m)
Time: 17.18 (s), x: -10.48 (m), y: 3.87 (m)
Time: 17.28 (s), x: -10.50 (m), y: 3.94 (m)
Time: 17.39 (s), x: -10.55 (m), y: 4.02 (m)
Time: 17.49 (s), x: -10.61 (m), y: 4.10 (m)
Time: 17.59 (s), x: -10.69 (m), y: 4.16 (m)
Time: 17.70 (s), x: -10.78 (m), y: 4.20 (m)
Time: 17.81 (s), x: -10.90 (m), y: 4.21 (m)
Time: 17.92 (s), x: -10.98 (m), y: 4.21 (m)
Time: 18.03 (s), x: -11.05 (m), y: 4.19 (m)
Time: 18.13 (s), x: -11.10 (m), y: 4.18 (m)
Time: 18.24 (s), x: -11.13 (m), y: 4.17 (m)
Time: 18.34 (s), x: -11.15 (m), y: 4.19 (m)
Time: 18.44 (s), x: -11.19 (m), y: 4.22 (m)
Time: 18.55 (s), x: -11.24 (m), y: 4.25 (m)
Time: 18.65 (s), x: -11.30 (m), y: 4.28 (m)
Time: 18.76 (s), x: -11.40 (m), y: 4.32 (m)
Time: 18.87 (s), x: -11.49 (m), y: 4.33 (m)
Time: 18.98 (s), x: -11.59 (m), y: 4.33 (m)
Time: 19.08 (s), x: -11.70 (m), y: 4.27 (m)
Time: 19.19 (s), x: -11.76 (m), y: 4.18 (m)
Time: 19.29 (s), x: -11.80 (m), y: 4.06 (m)
Time: 19.40 (s), x: -11.79 (m), y: 3.95 (m)
Time: 19.50 (s), x: -11.77 (m), y: 3.88 (m)
Time: 19.61 (s), x: -11.74 (m), y: 3.80 (m)
Time: 19.72 (s), x: -11.71 (m), y: 3.75 (m)
Time: 19.82 (s), x: -11.73 (m), y: 3.75 (m)
Time: 19.94 (s), x: -11.77 (m), y: 3.77 (m)
Time: 20.04 (s), x: -11.82 (m), y: 3.78 (m)
Time: 20.14 (s), x: -11.87 (m), y: 3.79 (m)
Time: 20.24 (s), x: -11.94 (m), y: 3.80 (m)
Time: 20.35 (s), x: -12.02 (m), y: 3.80 (m)
Time: 20.45 (s), x: -12.10 (m), y: 3.80 (m)
Time: 20.56 (s), x: -12.19 (m), y: 3.78 (m)
Time: 20.67 (s), x: -12.29 (m), y: 3.73 (m)
Time: 20.77 (s), x: -12.36 (m), y: 3.66 (m)
Time: 20.87 (s), x: -12.40 (m), y: 3.56 (m)
Time: 20.98 (s), x: -12.40 (m), y: 3.46 (m)
Time: 21.09 (s), x: -12.37 (m), y: 3.36 (m)
Time: 21.20 (s), x: -12.33 (m), y: 3.27 (m)
Time: 21.30 (s), x: -12.28 (m), y: 3.23 (m)
Time: 21.40 (s), x: -12.26 (m), y: 3.23 (m)
Time: 21.50 (s), x: -12.25 (m), y: 3.26 (m)
Time: 21.61 (s), x: -12.26 (m), y: 3.30 (m)
Time: 21.72 (s), x: -12.29 (m), y: 3.34 (m)
Time: 21.83 (s), x: -12.32 (m), y: 3.39 (m)
Time: 21.93 (s), x: -12.38 (m), y: 3.43 (m)
Time: 22.03 (s), x: -12.42 (m), y: 3.46 (m)
Time: 22.14 (s), x: -12.49 (m), y: 3.48 (m)
Time: 22.24 (s), x: -12.57 (m), y: 3.50 (m)
Time: 22.35 (s), x: -12.65 (m), y: 3.49 (m)
Time: 22.46 (s), x: -12.73 (m), y: 3.45 (m)
Time: 22.56 (s), x: -12.80 (m), y: 3.39 (m)
Time: 22.67 (s), x: -12.85 (m), y: 3.30 (m)
Time: 22.77 (s), x: -12.85 (m), y: 3.20 (m)
Time: 22.88 (s), x: -12.82 (m), y: 3.09 (m)
Time: 22.99 (s), x: -12.78 (m), y: 3.01 (m)
Time: 23.09 (s), x: -12.71 (m), y: 2.95 (m)
Time: 23.19 (s), x: -12.64 (m), y: 2.93 (m)
Time: 23.29 (s), x: -12.61 (m), y: 2.95 (m)
Time: 23.39 (s), x: -12.60 (m), y: 2.99 (m)
Time: 23.50 (s), x: -12.61 (m), y: 3.04 (m)
Time: 23.60 (s), x: -12.64 (m), y: 3.09 (m)
Time: 23.70 (s), x: -12.68 (m), y: 3.13 (m)
Time: 23.80 (s), x: -12.74 (m), y: 3.18 (m)
Time: 23.91 (s), x: -12.82 (m), y: 3.21 (m)
Time: 24.01 (s), x: -12.90 (m), y: 3.22 (m)
Time: 24.11 (s), x: -12.98 (m), y: 3.20 (m)
Time: 24.21 (s), x: -13.07 (m), y: 3.16 (m)
Time: 24.32 (s), x: -13.14 (m), y: 3.07 (m)
Time: 24.42 (s), x: -13.18 (m), y: 2.99 (m)
Time: 24.52 (s), x: -13.19 (m), y: 2.89 (m)
Time: 24.62 (s), x: -13.19 (m), y: 2.81 (m)
Time: 24.72 (s), x: -13.19 (m), y: 2.73 (m)
Time: 24.83 (s), x: -13.18 (m), y: 2.67 (m)
Time: 24.93 (s), x: -13.18 (m), y: 2.62 (m)
Time: 25.03 (s), x: -13.19 (m), y: 2.56 (m)
Time: 25.14 (s), x: -13.19 (m), y: 2.51 (m)
Time: 25.25 (s), x: -13.20 (m), y: 2.46 (m)
Time: 25.36 (s), x: -13.20 (m), y: 2.39 (m)
Time: 25.46 (s), x: -13.18 (m), y: 2.32 (m)
Time: 25.57 (s), x: -13.15 (m), y: 2.25 (m)
Time: 25.67 (s), x: -13.10 (m), y: 2.20 (m)
Time: 25.77 (s), x: -13.05 (m), y: 2.17 (m)
Time: 25.88 (s), x: -13.00 (m), y: 2.15 (m)
Time: 25.98 (s), x: -12.97 (m), y: 2.14 (m)
Time: 26.08 (s), x: -12.96 (m), y: 2.13 (m)
Time: 26.18 (s), x: -12.95 (m), y: 2.10 (m)
Time: 26.29 (s), x: -12.94 (m), y: 2.06 (m)
Time: 26.40 (s), x: -12.92 (m), y: 2.00 (m)
Time: 26.50 (s), x: -12.88 (m), y: 1.95 (m)
Time: 26.61 (s), x: -12.82 (m), y: 1.91 (m)
Time: 26.71 (s), x: -12.74 (m), y: 1.89 (m)
Time: 26.81 (s), x: -12.68 (m), y: 1.89 (m)
Time: 26.91 (s), x: -12.63 (m), y: 1.91 (m)
Time: 27.01 (s), x: -12.59 (m), y: 1.93 (m)
Time: 27.11 (s), x: -12.57 (m), y: 1.96 (m)
Time: 27.23 (s), x: -12.57 (m), y: 1.97 (m)
Time: 27.33 (s), x: -12.58 (m), y: 1.96 (m)
Time: 27.44 (s), x: -12.58 (m), y: 1.93 (m)
Time: 27.54 (s), x: -12.57 (m), y: 1.87 (m)
Time: 27.64 (s), x: -12.53 (m), y: 1.80 (m)
Time: 27.75 (s), x: -12.49 (m), y: 1.73 (m)
Time: 27.85 (s), x: -12.43 (m), y: 1.68 (m)
Time: 27.95 (s), x: -12.35 (m), y: 1.65 (m)
Time: 28.05 (s), x: -12.28 (m), y: 1.64 (m)
Time: 28.16 (s), x: -12.19 (m), y: 1.66 (m)
Time: 28.27 (s), x: -12.12 (m), y: 1.70 (m)
Time: 28.38 (s), x: -12.07 (m), y: 1.76 (m)
Time: 28.48 (s), x: -12.05 (m), y: 1.81 (m)
Time: 28.59 (s), x: -12.04 (m), y: 1.87 (m)
Time: 28.69 (s), x: -12.04 (m), y: 1.91 (m)
Time: 28.79 (s), x: -12.05 (m), y: 1.94 (m)
Time: 28.89 (s), x: -12.05 (m), y: 1.95 (m)
Time: 28.99 (s), x: -12.04 (m), y: 1.95 (m)
Time: 29.10 (s), x: -12.00 (m), y: 1.96 (m)
Time: 29.20 (s), x: -11.95 (m), y: 1.98 (m)
Time: 29.31 (s), x: -11.89 (m), y: 2.02 (m)
Time: 29.42 (s), x: -11.84 (m), y: 2.08 (m)
Time: 29.52 (s), x: -11.81 (m), y: 2.15 (m)
Time: 29.63 (s), x: -11.79 (m), y: 2.23 (m)
Time: 29.74 (s), x: -11.80 (m), y: 2.30 (m)
Time: 29.85 (s), x: -11.81 (m), y: 2.34 (m)
Time: 29.95 (s), x: -11.83 (m), y: 2.36 (m)
Time: 30.06 (s), x: -11.83 (m), y: 2.36 (m)
Time: 30.16 (s), x: -11.80 (m), y: 2.35 (m)
Time: 30.26 (s), x: -11.75 (m), y: 2.33 (m)
Time: 30.37 (s), x: -11.68 (m), y: 2.31 (m)
Time: 30.47 (s), x: -11.62 (m), y: 2.31 (m)
Time: 30.58 (s), x: -11.55 (m), y: 2.33 (m)
Time: 30.68 (s), x: -11.47 (m), y: 2.36 (m)
Time: 30.79 (s), x: -11.41 (m), y: 2.41 (m)
Time: 30.89 (s), x: -11.36 (m), y: 2.49 (m)
Time: 31.00 (s), x: -11.35 (m), y: 2.54 (m)
Time: 31.11 (s), x: -11.34 (m), y: 2.61 (m)
Time: 31.21 (s), x: -11.34 (m), y: 2.67 (m)
Time: 31.31 (s), x: -11.34 (m), y: 2.71 (m)
Time: 31.41 (s), x: -11.34 (m), y: 2.73 (m)
Time: 31.52 (s), x: -11.31 (m), y: 2.75 (m)
Time: 31.62 (s), x: -11.27 (m), y: 2.78 (m)
Time: 31.73 (s), x: -11.21 (m), y: 2.82 (m)
Time: 31.83 (s), x: -11.16 (m), y: 2.88 (m)
Time: 31.94 (s), x: -11.11 (m), y: 2.96 (m)
Time: 32.05 (s), x: -11.10 (m), y: 3.04 (m)
Time: 32.15 (s), x: -11.11 (m), y: 3.12 (m)
Time: 32.25 (s), x: -11.13 (m), y: 3.19 (m)
Time: 32.36 (s), x: -11.16 (m), y: 3.23 (m)
Time: 32.47 (s), x: -11.20 (m), y: 3.25 (m)
Time: 32.58 (s), x: -11.21 (m), y: 3.25 (m)
Time: 32.68 (s), x: -11.18 (m), y: 3.23 (m)
Time: 32.79 (s), x: -11.14 (m), y: 3.21 (m)
Time: 32.90 (s), x: -11.09 (m), y: 3.19 (m)
Time: 33.00 (s), x: -11.03 (m), y: 3.19 (m)
Time: 33.11 (s), x: -10.98 (m), y: 3.20 (m)
Time: 33.21 (s), x: -10.91 (m), y: 3.22 (m)
Time: 33.31 (s), x: -10.86 (m), y: 3.28 (m)
Time: 33.42 (s), x: -10.84 (m), y: 3.35 (m)
Time: 33.52 (s), x: -10.85 (m), y: 3.44 (m)
Time: 33.62 (s), x: -10.90 (m), y: 3.52 (m)
Time: 33.72 (s), x: -10.97 (m), y: 3.58 (m)
Time: 33.83 (s), x: -11.07 (m), y: 3.61 (m)
Time: 33.93 (s), x: -11.17 (m), y: 3.62 (m)
Time: 34.04 (s), x: -11.26 (m), y: 3.61 (m)
Time: 34.14 (s), x: -11.35 (m), y: 3.58 (m)
Time: 34.24 (s), x: -11.40 (m), y: 3.56 (m)
Time: 34.35 (s), x: -11.45 (m), y: 3.54 (m)
Time: 34.46 (s), x: -11.49 (m), y: 3.55 (m)
Time: 34.57 (s), x: -11.55 (m), y: 3.56 (m)
Time: 34.67 (s), x: -11.60 (m), y: 3.59 (m)
Time: 34.77 (s), x: -11.68 (m), y: 3.60 (m)
Time: 34.88 (s), x: -11.76 (m), y: 3.60 (m)
Time: 34.99 (s), x: -11.84 (m), y: 3.57 (m)
Time: 35.09 (s), x: -11.90 (m), y: 3.53 (m)
Time: 35.19 (s), x: -11.94 (m), y: 3.46 (m)
Time: 35.30 (s), x: -11.94 (m), y: 3.40 (m)
Time: 35.41 (s), x: -11.93 (m), y: 3.35 (m)
Time: 35.51 (s), x: -11.89 (m), y: 3.33 (m)
Time: 35.61 (s), x: -11.84 (m), y: 3.32 (m)
Time: 35.72 (s), x: -11.80 (m), y: 3.34 (m)
Time: 35.82 (s), x: -11.76 (m), y: 3.39 (m)
Time: 35.93 (s), x: -11.74 (m), y: 3.44 (m)
Time: 36.03 (s), x: -11.75 (m), y: 3.51 (m)
Time: 36.14 (s), x: -11.78 (m), y: 3.57 (m)
Time: 36.24 (s), x: -11.84 (m), y: 3.61 (m)
Time: 36.34 (s), x: -11.91 (m), y: 3.62 (m)
Time: 36.45 (s), x: -11.99 (m), y: 3.59 (m)
Time: 36.55 (s), x: -12.05 (m), y: 3.53 (m)
Time: 36.66 (s), x: -12.08 (m), y: 3.44 (m)
Time: 36.76 (s), x: -12.08 (m), y: 3.35 (m)
Time: 36.86 (s), x: -12.04 (m), y: 3.26 (m)
Time: 36.97 (s), x: -11.97 (m), y: 3.20 (m)
Time: 37.08 (s), x: -11.88 (m), y: 3.17 (m)
Time: 37.18 (s), x: -11.79 (m), y: 3.18 (m)
Time: 37.28 (s), x: -11.72 (m), y: 3.23 (m)
Time: 37.39 (s), x: -11.67 (m), y: 3.30 (m)
Time: 37.50 (s), x: -11.66 (m), y: 3.40 (m)
Time: 37.60 (s), x: -11.69 (m), y: 3.47 (m)
Time: 37.70 (s), x: -11.74 (m), y: 3.52 (m)
Time: 37.80 (s), x: -11.81 (m), y: 3.54 (m)
Time: 37.91 (s), x: -11.88 (m), y: 3.52 (m)
Time: 38.02 (s), x: -11.93 (m), y: 3.44 (m)
Time: 38.12 (s), x: -11.95 (m), y: 3.35 (m)
Time: 38.22 (s), x: -11.94 (m), y: 3.29 (m)
Time: 38.32 (s), x: -11.90 (m), y: 3.21 (m)
Time: 38.43 (s), x: -11.84 (m), y: 3.15 (m)
Time: 38.53 (s), x: -11.77 (m), y: 3.12 (m)
Time: 38.64 (s), x: -11.69 (m), y: 3.12 (m)
Time: 38.75 (s), x: -11.61 (m), y: 3.15 (m)
Time: 38.86 (s), x: -11.55 (m), y: 3.22 (m)
Time: 38.96 (s), x: -11.53 (m), y: 3.32 (m)
Time: 39.07 (s), x: -11.54 (m), y: 3.41 (m)
Time: 39.17 (s), x: -11.60 (m), y: 3.49 (m)
Time: 39.29 (s), x: -11.72 (m), y: 3.54 (m)
Time: 39.40 (s), x: -11.82 (m), y: 3.53 (m)
Time: 39.50 (s), x: -11.91 (m), y: 3.46 (m)
Time: 39.60 (s), x: -11.95 (m), y: 3.38 (m)
Time: 39.70 (s), x: -11.96 (m), y: 3.27 (m)
Time: 39.81 (s), x: -11.92 (m), y: 3.18 (m)
Time: 39.91 (s), x: -11.84 (m), y: 3.11 (m)
Time: 40.02 (s), x: -11.75 (m), y: 3.09 (m)
Time: 40.13 (s), x: -11.66 (m), y: 3.11 (m)
Time: 40.24 (s), x: -11.58 (m), y: 3.17 (m)
Time: 40.35 (s), x: -11.55 (m), y: 3.27 (m)
Time: 40.45 (s), x: -11.55 (m), y: 3.36 (m)
Time: 40.55 (s), x: -11.61 (m), y: 3.45 (m)
Time: 40.66 (s), x: -11.70 (m), y: 3.51 (m)
Time: 40.77 (s), x: -11.80 (m), y: 3.52 (m)
Time: 40.88 (s), x: -11.90 (m), y: 3.48 (m)
Time: 40.98 (s), x: -11.98 (m), y: 3.41 (m)
Time: 41.08 (s), x: -12.01 (m), y: 3.31 (m)
Time: 41.19 (s), x: -12.00 (m), y: 3.21 (m)
Time: 41.29 (s), x: -11.95 (m), y: 3.12 (m)
Time: 41.40 (s), x: -11.86 (m), y: 3.07 (m)
Time: 41.51 (s), x: -11.77 (m), y: 3.06 (m)
Time: 41.62 (s), x: -11.68 (m), y: 3.09 (m)
Time: 41.72 (s), x: -11.62 (m), y: 3.16 (m)
Time: 41.83 (s), x: -11.60 (m), y: 3.25 (m)
Time: 41.93 (s), x: -11.62 (m), y: 3.35 (m)
Time: 42.04 (s), x: -11.67 (m), y: 3.42 (m)
Time: 42.14 (s), x: -11.76 (m), y: 3.48 (m)
Time: 42.24 (s), x: -11.84 (m), y: 3.49 (m)
Time: 42.34 (s), x: -11.94 (m), y: 3.47 (m)
Time: 42.45 (s), x: -12.02 (m), y: 3.40 (m)
Time: 42.55 (s), x: -12.07 (m), y: 3.31 (m)
Time: 42.66 (s), x: -12.08 (m), y: 3.21 (m)
Time: 42.76 (s), x: -12.03 (m), y: 3.11 (m)
Time: 42.86 (s), x: -11.97 (m), y: 3.05 (m)
Time: 42.96 (s), x: -11.88 (m), y: 3.02 (m)
Time: 43.06 (s), x: -11.79 (m), y: 3.03 (m)
Time: 43.17 (s), x: -11.70 (m), y: 3.10 (m)
Time: 43.27 (s), x: -11.66 (m), y: 3.18 (m)
Time: 43.37 (s), x: -11.66 (m), y: 3.28 (m)
Time: 43.48 (s), x: -11.71 (m), y: 3.37 (m)
Time: 43.58 (s), x: -11.78 (m), y: 3.43 (m)
Time: 43.69 (s), x: -11.89 (m), y: 3.46 (m)
Time: 43.79 (s), x: -12.00 (m), y: 3.43 (m)
Time: 43.90 (s), x: -12.09 (m), y: 3.37 (m)
Time: 44.00 (s), x: -12.13 (m), y: 3.27 (m)
Time: 44.10 (s), x: -12.14 (m), y: 3.17 (m)
Time: 44.21 (s), x: -12.10 (m), y: 3.06 (m)
Time: 44.31 (s), x: -12.02 (m), y: 2.99 (m)
Time: 44.41 (s), x: -11.92 (m), y: 2.97 (m)
Time: 44.51 (s), x: -11.83 (m), y: 2.99 (m)
Time: 44.62 (s), x: -11.75 (m), y: 3.06 (m)
Time: 44.72 (s), x: -11.72 (m), y: 3.16 (m)
