🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w148.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_148.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.09 (s), x: -2.14 (m), y: 5.92 (m)
Time: 17.20 (s), x: -2.15 (m), y: 5.92 (m)
Time: 17.30 (s), x: -2.14 (m), y: 5.91 (m)
Time: 17.40 (s), x: -2.14 (m), y: 5.90 (m)
Time: 17.51 (s), x: -2.14 (m), y: 5.90 (m)
Time: 17.61 (s), x: -2.14 (m), y: 5.89 (m)
Time: 17.72 (s), x: -2.14 (m), y: 5.89 (m)
Time: 17.82 (s), x: -2.15 (m), y: 5.88 (m)
Time: 17.93 (s), x: -2.16 (m), y: 5.88 (m)
Time: 18.04 (s), x: -2.17 (m), y: 5.88 (m)
Time: 18.14 (s), x: -2.18 (m), y: 5.88 (m)
Time: 18.24 (s), x: -2.19 (m), y: 5.88 (m)
Time: 18.35 (s), x: -2.20 (m), y: 5.88 (m)
Time: 18.46 (s), x: -2.21 (m), y: 5.88 (m)
Time: 18.56 (s), x: -2.22 (m), y: 5.88 (m)
Time: 18.67 (s), x: -2.22 (m), y: 5.88 (m)
Time: 18.78 (s), x: -2.21 (m), y: 5.88 (m)
Time: 18.89 (s), x: -2.22 (m), y: 5.88 (m)
Time: 18.99 (s), x: -2.23 (m), y: 5.88 (m)
Time: 19.10 (s), x: -2.24 (m), y: 5.88 (m)
Time: 19.20 (s), x: -2.24 (m), y: 5.87 (m)
Time: 19.31 (s), x: -2.25 (m), y: 5.87 (m)
Time: 19.42 (s), x: -2.26 (m), y: 5.87 (m)
Time: 19.52 (s), x: -2.27 (m), y: 5.87 (m)
Time: 19.63 (s), x: -2.27 (m), y: 5.87 (m)
Time: 19.73 (s), x: -2.28 (m), y: 5.87 (m)
Time: 19.84 (s), x: -2.30 (m), y: 5.87 (m)
Time: 19.95 (s), x: -2.31 (m), y: 5.86 (m)
Time: 20.05 (s), x: -2.31 (m), y: 5.86 (m)
Time: 20.16 (s), x: -2.31 (m), y: 5.85 (m)
Time: 20.27 (s), x: -2.32 (m), y: 5.84 (m)
Time: 20.37 (s), x: -2.33 (m), y: 5.82 (m)
Time: 20.48 (s), x: -2.33 (m), y: 5.80 (m)
Time: 20.59 (s), x: -2.33 (m), y: 5.79 (m)
Time: 20.69 (s), x: -2.34 (m), y: 5.77 (m)
Time: 20.79 (s), x: -2.35 (m), y: 5.76 (m)
Time: 20.90 (s), x: -2.36 (m), y: 5.76 (m)
Time: 21.00 (s), x: -2.37 (m), y: 5.77 (m)
Time: 21.10 (s), x: -2.39 (m), y: 5.79 (m)
Time: 21.21 (s), x: -2.40 (m), y: 5.80 (m)
Time: 21.31 (s), x: -2.42 (m), y: 5.81 (m)
Time: 21.42 (s), x: -2.43 (m), y: 5.81 (m)
Time: 21.53 (s), x: -2.45 (m), y: 5.81 (m)
Time: 21.63 (s), x: -2.46 (m), y: 5.80 (m)
Time: 21.74 (s), x: -2.48 (m), y: 5.79 (m)
Time: 21.84 (s), x: -2.49 (m), y: 5.79 (m)
Time: 21.95 (s), x: -2.49 (m), y: 5.80 (m)
Time: 22.06 (s), x: -2.50 (m), y: 5.81 (m)
Time: 22.17 (s), x: -2.51 (m), y: 5.83 (m)
Time: 22.27 (s), x: -2.51 (m), y: 5.85 (m)
Time: 22.38 (s), x: -2.50 (m), y: 5.88 (m)
Time: 22.49 (s), x: -2.49 (m), y: 5.90 (m)
Time: 22.59 (s), x: -2.48 (m), y: 5.92 (m)
Time: 22.70 (s), x: -2.47 (m), y: 5.94 (m)
Time: 22.80 (s), x: -2.45 (m), y: 5.95 (m)
Time: 22.91 (s), x: -2.43 (m), y: 5.97 (m)
Time: 23.02 (s), x: -2.41 (m), y: 5.99 (m)
Time: 23.12 (s), x: -2.37 (m), y: 6.01 (m)
Time: 23.23 (s), x: -2.33 (m), y: 6.04 (m)
Time: 23.34 (s), x: -2.29 (m), y: 6.07 (m)
Time: 23.45 (s), x: -2.25 (m), y: 6.11 (m)
Time: 23.55 (s), x: -2.21 (m), y: 6.14 (m)
Time: 23.66 (s), x: -2.17 (m), y: 6.17 (m)
Time: 23.77 (s), x: -2.13 (m), y: 6.20 (m)
Time: 23.88 (s), x: -2.09 (m), y: 6.23 (m)
Time: 23.98 (s), x: -2.05 (m), y: 6.27 (m)
Time: 24.09 (s), x: -2.02 (m), y: 6.32 (m)
Time: 24.20 (s), x: -1.99 (m), y: 6.36 (m)
Time: 24.30 (s), x: -1.96 (m), y: 6.42 (m)
Time: 24.41 (s), x: -1.94 (m), y: 6.48 (m)
Time: 24.52 (s), x: -1.91 (m), y: 6.52 (m)
Time: 24.63 (s), x: -1.89 (m), y: 6.57 (m)
Time: 24.73 (s), x: -1.88 (m), y: 6.62 (m)
Time: 24.84 (s), x: -1.86 (m), y: 6.68 (m)
Time: 24.95 (s), x: -1.85 (m), y: 6.73 (m)
Time: 25.06 (s), x: -1.84 (m), y: 6.78 (m)
Time: 25.17 (s), x: -1.84 (m), y: 6.84 (m)
Time: 25.27 (s), x: -1.83 (m), y: 6.89 (m)
Time: 25.38 (s), x: -1.83 (m), y: 6.95 (m)
Time: 25.49 (s), x: -1.84 (m), y: 7.00 (m)
Time: 25.60 (s), x: -1.84 (m), y: 7.05 (m)
Time: 25.70 (s), x: -1.85 (m), y: 7.11 (m)
Time: 25.80 (s), x: -1.86 (m), y: 7.16 (m)
Time: 25.91 (s), x: -1.87 (m), y: 7.21 (m)
Time: 26.02 (s), x: -1.88 (m), y: 7.27 (m)
Time: 26.12 (s), x: -1.89 (m), y: 7.32 (m)
Time: 26.22 (s), x: -1.90 (m), y: 7.36 (m)
Time: 26.32 (s), x: -1.90 (m), y: 7.41 (m)
Time: 26.43 (s), x: -1.92 (m), y: 7.47 (m)
Time: 26.54 (s), x: -1.93 (m), y: 7.52 (m)
Time: 26.64 (s), x: -1.95 (m), y: 7.58 (m)
Time: 26.75 (s), x: -1.97 (m), y: 7.62 (m)
Time: 26.86 (s), x: -1.99 (m), y: 7.66 (m)
Time: 26.97 (s), x: -2.01 (m), y: 7.71 (m)
Time: 27.08 (s), x: -2.02 (m), y: 7.73 (m)
Time: 27.19 (s), x: -2.02 (m), y: 7.74 (m)
Time: 27.30 (s), x: -2.03 (m), y: 7.77 (m)
Time: 27.40 (s), x: -2.05 (m), y: 7.79 (m)
Time: 27.50 (s), x: -2.07 (m), y: 7.82 (m)
Time: 27.61 (s), x: -2.10 (m), y: 7.86 (m)
Time: 27.72 (s), x: -2.12 (m), y: 7.89 (m)
Time: 27.83 (s), x: -2.15 (m), y: 7.92 (m)
Time: 27.93 (s), x: -2.18 (m), y: 7.96 (m)
Time: 28.04 (s), x: -2.20 (m), y: 8.00 (m)
Time: 28.15 (s), x: -2.23 (m), y: 8.04 (m)
Time: 28.26 (s), x: -2.26 (m), y: 8.08 (m)
Time: 28.36 (s), x: -2.28 (m), y: 8.09 (m)
Time: 28.46 (s), x: -2.29 (m), y: 8.11 (m)
Time: 28.57 (s), x: -2.31 (m), y: 8.14 (m)
Time: 28.68 (s), x: -2.33 (m), y: 8.17 (m)
Time: 28.79 (s), x: -2.35 (m), y: 8.18 (m)
Time: 28.90 (s), x: -2.35 (m), y: 8.18 (m)
Time: 29.01 (s), x: -2.36 (m), y: 8.19 (m)
Time: 29.11 (s), x: -2.37 (m), y: 8.20 (m)
Time: 29.22 (s), x: -2.38 (m), y: 8.22 (m)
Time: 29.33 (s), x: -2.39 (m), y: 8.23 (m)
Time: 29.44 (s), x: -2.40 (m), y: 8.24 (m)
Time: 29.55 (s), x: -2.41 (m), y: 8.25 (m)
Time: 29.65 (s), x: -2.42 (m), y: 8.27 (m)
Time: 29.75 (s), x: -2.42 (m), y: 8.28 (m)
Time: 29.86 (s), x: -2.44 (m), y: 8.31 (m)
Time: 29.96 (s), x: -2.46 (m), y: 8.35 (m)
Time: 30.07 (s), x: -2.48 (m), y: 8.37 (m)
Time: 30.18 (s), x: -2.50 (m), y: 8.40 (m)
Time: 30.29 (s), x: -2.52 (m), y: 8.45 (m)
Time: 30.40 (s), x: -2.55 (m), y: 8.49 (m)
Time: 30.51 (s), x: -2.57 (m), y: 8.52 (m)
Time: 30.61 (s), x: -2.58 (m), y: 8.55 (m)
Time: 30.71 (s), x: -2.61 (m), y: 8.59 (m)
Time: 30.82 (s), x: -2.63 (m), y: 8.63 (m)
Time: 30.93 (s), x: -2.66 (m), y: 8.68 (m)
Time: 31.03 (s), x: -2.69 (m), y: 8.72 (m)
Time: 31.14 (s), x: -2.72 (m), y: 8.77 (m)
Time: 31.24 (s), x: -2.74 (m), y: 8.81 (m)
Time: 31.34 (s), x: -2.77 (m), y: 8.86 (m)
Time: 31.45 (s), x: -2.79 (m), y: 8.90 (m)
Time: 31.56 (s), x: -2.81 (m), y: 8.95 (m)
Time: 31.66 (s), x: -2.84 (m), y: 9.00 (m)
Time: 31.77 (s), x: -2.87 (m), y: 9.05 (m)
Time: 31.88 (s), x: -2.88 (m), y: 9.10 (m)
Time: 31.98 (s), x: -2.90 (m), y: 9.14 (m)
Time: 32.09 (s), x: -2.91 (m), y: 9.20 (m)
Time: 32.19 (s), x: -2.92 (m), y: 9.25 (m)
Time: 32.29 (s), x: -2.92 (m), y: 9.30 (m)
Time: 32.40 (s), x: -2.93 (m), y: 9.36 (m)
Time: 32.50 (s), x: -2.93 (m), y: 9.41 (m)
Time: 32.61 (s), x: -2.93 (m), y: 9.46 (m)
Time: 32.72 (s), x: -2.93 (m), y: 9.52 (m)
Time: 32.83 (s), x: -2.93 (m), y: 9.58 (m)
Time: 32.93 (s), x: -2.93 (m), y: 9.63 (m)
Time: 33.04 (s), x: -2.93 (m), y: 9.68 (m)
Time: 33.15 (s), x: -2.93 (m), y: 9.73 (m)
Time: 33.25 (s), x: -2.92 (m), y: 9.78 (m)
Time: 33.36 (s), x: -2.92 (m), y: 9.84 (m)
Time: 33.47 (s), x: -2.91 (m), y: 9.89 (m)
Time: 33.57 (s), x: -2.91 (m), y: 9.94 (m)
Time: 33.68 (s), x: -2.90 (m), y: 10.00 (m)
Time: 33.78 (s), x: -2.89 (m), y: 10.05 (m)
Time: 33.89 (s), x: -2.88 (m), y: 10.10 (m)
Time: 34.00 (s), x: -2.87 (m), y: 10.16 (m)
Time: 34.10 (s), x: -2.87 (m), y: 10.21 (m)
Time: 34.20 (s), x: -2.86 (m), y: 10.25 (m)
Time: 34.30 (s), x: -2.85 (m), y: 10.30 (m)
Time: 34.40 (s), x: -2.84 (m), y: 10.35 (m)
Time: 34.51 (s), x: -2.83 (m), y: 10.41 (m)
Time: 34.62 (s), x: -2.82 (m), y: 10.46 (m)
Time: 34.72 (s), x: -2.81 (m), y: 10.51 (m)
Time: 34.82 (s), x: -2.80 (m), y: 10.56 (m)
Time: 34.93 (s), x: -2.79 (m), y: 10.62 (m)
Time: 35.03 (s), x: -2.78 (m), y: 10.67 (m)
Time: 35.13 (s), x: -2.77 (m), y: 10.71 (m)
Time: 35.23 (s), x: -2.76 (m), y: 10.76 (m)
Time: 35.33 (s), x: -2.75 (m), y: 10.81 (m)
Time: 35.43 (s), x: -2.74 (m), y: 10.86 (m)
Time: 35.54 (s), x: -2.73 (m), y: 10.92 (m)
Time: 35.64 (s), x: -2.72 (m), y: 10.97 (m)
Time: 35.75 (s), x: -2.70 (m), y: 11.02 (m)
Time: 35.85 (s), x: -2.69 (m), y: 11.07 (m)
Time: 35.95 (s), x: -2.68 (m), y: 11.12 (m)
Time: 36.05 (s), x: -2.67 (m), y: 11.17 (m)
Time: 36.16 (s), x: -2.66 (m), y: 11.22 (m)
Time: 36.26 (s), x: -2.65 (m), y: 11.27 (m)
Time: 36.36 (s), x: -2.63 (m), y: 11.32 (m)
Time: 36.46 (s), x: -2.62 (m), y: 11.37 (m)
Time: 36.56 (s), x: -2.61 (m), y: 11.42 (m)
Time: 36.66 (s), x: -2.60 (m), y: 11.47 (m)
Time: 36.77 (s), x: -2.59 (m), y: 11.51 (m)
Time: 36.87 (s), x: -2.58 (m), y: 11.56 (m)
Time: 36.98 (s), x: -2.56 (m), y: 11.62 (m)
Time: 37.08 (s), x: -2.55 (m), y: 11.67 (m)
Time: 37.19 (s), x: -2.54 (m), y: 11.72 (m)
Time: 37.29 (s), x: -2.53 (m), y: 11.78 (m)
Time: 37.39 (s), x: -2.52 (m), y: 11.82 (m)
Time: 37.50 (s), x: -2.51 (m), y: 11.87 (m)
Time: 37.60 (s), x: -2.49 (m), y: 11.92 (m)
Time: 37.70 (s), x: -2.48 (m), y: 11.97 (m)
Time: 37.80 (s), x: -2.47 (m), y: 12.02 (m)
Time: 37.90 (s), x: -2.46 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 37.9000 (s)
Navigation metric: 0.1452
