🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w153.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_153.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.46 (s), x: -2.21 (m), y: 4.81 (m)
Time: 4.57 (s), x: -2.21 (m), y: 4.82 (m)
Time: 4.67 (s), x: -2.21 (m), y: 4.83 (m)
Time: 4.77 (s), x: -2.20 (m), y: 4.85 (m)
Time: 4.88 (s), x: -2.20 (m), y: 4.86 (m)
Time: 4.98 (s), x: -2.20 (m), y: 4.87 (m)
Time: 5.08 (s), x: -2.20 (m), y: 4.88 (m)
Time: 5.18 (s), x: -2.20 (m), y: 4.89 (m)
Time: 5.29 (s), x: -2.20 (m), y: 4.90 (m)
Time: 5.39 (s), x: -2.20 (m), y: 4.91 (m)
Time: 5.50 (s), x: -2.19 (m), y: 4.92 (m)
Time: 5.60 (s), x: -2.19 (m), y: 4.93 (m)
Time: 5.70 (s), x: -2.19 (m), y: 4.94 (m)
Time: 5.80 (s), x: -2.20 (m), y: 4.95 (m)
Time: 5.91 (s), x: -2.19 (m), y: 4.95 (m)
Time: 6.01 (s), x: -2.19 (m), y: 4.96 (m)
Time: 6.11 (s), x: -2.19 (m), y: 4.97 (m)
Time: 6.22 (s), x: -2.19 (m), y: 4.97 (m)
Time: 6.32 (s), x: -2.19 (m), y: 4.98 (m)
Time: 6.42 (s), x: -2.18 (m), y: 4.98 (m)
Time: 6.52 (s), x: -2.18 (m), y: 4.98 (m)
Time: 6.64 (s), x: -2.18 (m), y: 4.99 (m)
Time: 6.74 (s), x: -2.17 (m), y: 4.98 (m)
Time: 6.84 (s), x: -2.17 (m), y: 4.99 (m)
Time: 6.95 (s), x: -2.17 (m), y: 4.99 (m)
Time: 7.05 (s), x: -2.17 (m), y: 5.01 (m)
Time: 7.15 (s), x: -2.17 (m), y: 5.01 (m)
Time: 7.26 (s), x: -2.16 (m), y: 5.01 (m)
Time: 7.36 (s), x: -2.16 (m), y: 5.00 (m)
Time: 7.47 (s), x: -2.16 (m), y: 4.99 (m)
Time: 7.57 (s), x: -2.16 (m), y: 4.99 (m)
Time: 7.67 (s), x: -2.16 (m), y: 4.99 (m)
Time: 7.78 (s), x: -2.16 (m), y: 4.98 (m)
Time: 7.88 (s), x: -2.15 (m), y: 4.99 (m)
Time: 7.98 (s), x: -2.15 (m), y: 4.99 (m)
Time: 8.09 (s), x: -2.14 (m), y: 5.00 (m)
Time: 8.19 (s), x: -2.14 (m), y: 5.01 (m)
Time: 8.30 (s), x: -2.14 (m), y: 5.02 (m)
Time: 8.40 (s), x: -2.14 (m), y: 5.03 (m)
Time: 8.51 (s), x: -2.14 (m), y: 5.03 (m)
Time: 8.62 (s), x: -2.15 (m), y: 5.04 (m)
Time: 8.72 (s), x: -2.15 (m), y: 5.05 (m)
Time: 8.83 (s), x: -2.15 (m), y: 5.06 (m)
Time: 8.93 (s), x: -2.15 (m), y: 5.07 (m)
Time: 9.04 (s), x: -2.16 (m), y: 5.08 (m)
Time: 9.15 (s), x: -2.16 (m), y: 5.09 (m)
Time: 9.26 (s), x: -2.16 (m), y: 5.10 (m)
Time: 9.37 (s), x: -2.16 (m), y: 5.11 (m)
Time: 9.47 (s), x: -2.16 (m), y: 5.11 (m)
Time: 9.57 (s), x: -2.16 (m), y: 5.12 (m)
Time: 9.68 (s), x: -2.15 (m), y: 5.12 (m)
Time: 9.78 (s), x: -2.15 (m), y: 5.12 (m)
Time: 9.88 (s), x: -2.14 (m), y: 5.13 (m)
Time: 9.98 (s), x: -2.14 (m), y: 5.13 (m)
Time: 10.09 (s), x: -2.13 (m), y: 5.13 (m)
Time: 10.19 (s), x: -2.13 (m), y: 5.13 (m)
Time: 10.30 (s), x: -2.12 (m), y: 5.13 (m)
Time: 10.40 (s), x: -2.12 (m), y: 5.12 (m)
Time: 10.50 (s), x: -2.11 (m), y: 5.11 (m)
Time: 10.61 (s), x: -2.11 (m), y: 5.10 (m)
Time: 10.71 (s), x: -2.10 (m), y: 5.09 (m)
Time: 10.81 (s), x: -2.10 (m), y: 5.09 (m)
Time: 10.92 (s), x: -2.09 (m), y: 5.08 (m)
Time: 11.02 (s), x: -2.09 (m), y: 5.07 (m)
Time: 11.12 (s), x: -2.08 (m), y: 5.06 (m)
Time: 11.23 (s), x: -2.08 (m), y: 5.06 (m)
Time: 11.34 (s), x: -2.08 (m), y: 5.05 (m)
Time: 11.44 (s), x: -2.08 (m), y: 5.06 (m)
Time: 11.54 (s), x: -2.08 (m), y: 5.07 (m)
Time: 11.65 (s), x: -2.09 (m), y: 5.08 (m)
Time: 11.75 (s), x: -2.09 (m), y: 5.08 (m)
Time: 11.85 (s), x: -2.10 (m), y: 5.09 (m)
Time: 11.95 (s), x: -2.10 (m), y: 5.10 (m)
Time: 12.06 (s), x: -2.10 (m), y: 5.10 (m)
Time: 12.16 (s), x: -2.10 (m), y: 5.11 (m)
Time: 12.26 (s), x: -2.09 (m), y: 5.11 (m)
Time: 12.36 (s), x: -2.09 (m), y: 5.12 (m)
Time: 12.46 (s), x: -2.09 (m), y: 5.14 (m)
Time: 12.56 (s), x: -2.10 (m), y: 5.15 (m)
Time: 12.67 (s), x: -2.11 (m), y: 5.15 (m)
Time: 12.77 (s), x: -2.13 (m), y: 5.16 (m)
Time: 12.87 (s), x: -2.16 (m), y: 5.18 (m)
Time: 12.97 (s), x: -2.19 (m), y: 5.20 (m)
Time: 13.08 (s), x: -2.20 (m), y: 5.20 (m)
Time: 13.18 (s), x: -2.22 (m), y: 5.22 (m)
Time: 13.29 (s), x: -2.25 (m), y: 5.24 (m)
Time: 13.39 (s), x: -2.27 (m), y: 5.25 (m)
Time: 13.49 (s), x: -2.30 (m), y: 5.26 (m)
Time: 13.60 (s), x: -2.31 (m), y: 5.26 (m)
Time: 13.70 (s), x: -2.33 (m), y: 5.27 (m)
Time: 13.80 (s), x: -2.35 (m), y: 5.28 (m)
Time: 13.90 (s), x: -2.37 (m), y: 5.28 (m)
Time: 14.01 (s), x: -2.38 (m), y: 5.30 (m)
Time: 14.11 (s), x: -2.39 (m), y: 5.31 (m)
Time: 14.22 (s), x: -2.40 (m), y: 5.30 (m)
Time: 14.32 (s), x: -2.41 (m), y: 5.28 (m)
Time: 14.43 (s), x: -2.41 (m), y: 5.27 (m)
Time: 14.53 (s), x: -2.42 (m), y: 5.27 (m)
Time: 14.64 (s), x: -2.42 (m), y: 5.27 (m)
Time: 14.74 (s), x: -2.42 (m), y: 5.28 (m)
Time: 14.84 (s), x: -2.42 (m), y: 5.29 (m)
Time: 14.94 (s), x: -2.42 (m), y: 5.29 (m)
Time: 15.04 (s), x: -2.42 (m), y: 5.28 (m)
Time: 15.14 (s), x: -2.43 (m), y: 5.28 (m)
Time: 15.24 (s), x: -2.43 (m), y: 5.28 (m)
Time: 15.34 (s), x: -2.42 (m), y: 5.30 (m)
Time: 15.45 (s), x: -2.41 (m), y: 5.34 (m)
Time: 15.55 (s), x: -2.40 (m), y: 5.36 (m)
Time: 15.65 (s), x: -2.39 (m), y: 5.39 (m)
Time: 15.75 (s), x: -2.37 (m), y: 5.42 (m)
Time: 15.85 (s), x: -2.35 (m), y: 5.46 (m)
Time: 15.96 (s), x: -2.33 (m), y: 5.50 (m)
Time: 16.06 (s), x: -2.31 (m), y: 5.53 (m)
Time: 16.16 (s), x: -2.30 (m), y: 5.56 (m)
Time: 16.26 (s), x: -2.28 (m), y: 5.60 (m)
Time: 16.37 (s), x: -2.25 (m), y: 5.65 (m)
Time: 16.47 (s), x: -2.23 (m), y: 5.69 (m)
Time: 16.57 (s), x: -2.20 (m), y: 5.74 (m)
Time: 16.67 (s), x: -2.18 (m), y: 5.78 (m)
Time: 16.77 (s), x: -2.17 (m), y: 5.83 (m)
Time: 16.88 (s), x: -2.15 (m), y: 5.88 (m)
Time: 16.98 (s), x: -2.14 (m), y: 5.93 (m)
Time: 17.08 (s), x: -2.13 (m), y: 5.98 (m)
Time: 17.18 (s), x: -2.12 (m), y: 6.03 (m)
Time: 17.29 (s), x: -2.12 (m), y: 6.08 (m)
Time: 17.39 (s), x: -2.11 (m), y: 6.14 (m)
Time: 17.50 (s), x: -2.10 (m), y: 6.19 (m)
Time: 17.60 (s), x: -2.10 (m), y: 6.22 (m)
Time: 17.71 (s), x: -2.09 (m), y: 6.25 (m)
Time: 17.81 (s), x: -2.09 (m), y: 6.27 (m)
Time: 17.92 (s), x: -2.09 (m), y: 6.30 (m)
Time: 18.02 (s), x: -2.08 (m), y: 6.35 (m)
Time: 18.12 (s), x: -2.08 (m), y: 6.41 (m)
Time: 18.23 (s), x: -2.08 (m), y: 6.46 (m)
Time: 18.33 (s), x: -2.08 (m), y: 6.52 (m)
Time: 18.44 (s), x: -2.08 (m), y: 6.57 (m)
Time: 18.54 (s), x: -2.08 (m), y: 6.62 (m)
Time: 18.65 (s), x: -2.08 (m), y: 6.67 (m)
Time: 18.75 (s), x: -2.08 (m), y: 6.72 (m)
Time: 18.86 (s), x: -2.09 (m), y: 6.77 (m)
Time: 18.96 (s), x: -2.09 (m), y: 6.83 (m)
Time: 19.07 (s), x: -2.09 (m), y: 6.88 (m)
Time: 19.17 (s), x: -2.09 (m), y: 6.93 (m)
Time: 19.28 (s), x: -2.09 (m), y: 6.99 (m)
Time: 19.38 (s), x: -2.10 (m), y: 7.04 (m)
Time: 19.48 (s), x: -2.11 (m), y: 7.09 (m)
Time: 19.59 (s), x: -2.12 (m), y: 7.14 (m)
Time: 19.70 (s), x: -2.14 (m), y: 7.19 (m)
Time: 19.80 (s), x: -2.16 (m), y: 7.24 (m)
Time: 19.90 (s), x: -2.19 (m), y: 7.30 (m)
Time: 20.01 (s), x: -2.21 (m), y: 7.34 (m)
Time: 20.12 (s), x: -2.23 (m), y: 7.39 (m)
Time: 20.22 (s), x: -2.25 (m), y: 7.43 (m)
Time: 20.33 (s), x: -2.28 (m), y: 7.48 (m)
Time: 20.44 (s), x: -2.31 (m), y: 7.53 (m)
Time: 20.54 (s), x: -2.33 (m), y: 7.58 (m)
Time: 20.65 (s), x: -2.36 (m), y: 7.62 (m)
Time: 20.75 (s), x: -2.38 (m), y: 7.66 (m)
Time: 20.86 (s), x: -2.41 (m), y: 7.69 (m)
Time: 20.97 (s), x: -2.44 (m), y: 7.73 (m)
Time: 21.07 (s), x: -2.46 (m), y: 7.75 (m)
Time: 21.18 (s), x: -2.48 (m), y: 7.77 (m)
Time: 21.28 (s), x: -2.50 (m), y: 7.79 (m)
Time: 21.39 (s), x: -2.52 (m), y: 7.81 (m)
Time: 21.49 (s), x: -2.55 (m), y: 7.83 (m)
Time: 21.60 (s), x: -2.57 (m), y: 7.84 (m)
Time: 21.71 (s), x: -2.59 (m), y: 7.86 (m)
Time: 21.81 (s), x: -2.63 (m), y: 7.87 (m)
Time: 21.92 (s), x: -2.66 (m), y: 7.88 (m)
Time: 22.02 (s), x: -2.69 (m), y: 7.89 (m)
Time: 22.12 (s), x: -2.70 (m), y: 7.90 (m)
Time: 22.23 (s), x: -2.72 (m), y: 7.91 (m)
Time: 22.34 (s), x: -2.75 (m), y: 7.92 (m)
Time: 22.44 (s), x: -2.77 (m), y: 7.92 (m)
Time: 22.54 (s), x: -2.79 (m), y: 7.93 (m)
Time: 22.65 (s), x: -2.81 (m), y: 7.93 (m)
Time: 22.76 (s), x: -2.82 (m), y: 7.94 (m)
Time: 22.86 (s), x: -2.84 (m), y: 7.95 (m)
Time: 22.97 (s), x: -2.87 (m), y: 7.95 (m)
Time: 23.07 (s), x: -2.89 (m), y: 7.96 (m)
Time: 23.18 (s), x: -2.92 (m), y: 7.97 (m)
Time: 23.28 (s), x: -2.93 (m), y: 7.97 (m)
Time: 23.38 (s), x: -2.95 (m), y: 7.98 (m)
Time: 23.49 (s), x: -2.97 (m), y: 7.98 (m)
Time: 23.59 (s), x: -2.99 (m), y: 7.99 (m)
Time: 23.70 (s), x: -3.01 (m), y: 7.99 (m)
Time: 23.80 (s), x: -3.02 (m), y: 7.99 (m)
Time: 23.91 (s), x: -3.04 (m), y: 8.00 (m)
Time: 24.01 (s), x: -3.05 (m), y: 8.00 (m)
Time: 24.12 (s), x: -3.07 (m), y: 8.01 (m)
Time: 24.22 (s), x: -3.08 (m), y: 8.01 (m)
Time: 24.33 (s), x: -3.10 (m), y: 8.02 (m)
Time: 24.44 (s), x: -3.12 (m), y: 8.02 (m)
Time: 24.54 (s), x: -3.13 (m), y: 8.03 (m)
Time: 24.65 (s), x: -3.14 (m), y: 8.03 (m)
Time: 24.76 (s), x: -3.15 (m), y: 8.03 (m)
Time: 24.86 (s), x: -3.16 (m), y: 8.04 (m)
Time: 24.97 (s), x: -3.17 (m), y: 8.04 (m)
Time: 25.07 (s), x: -3.18 (m), y: 8.05 (m)
Time: 25.18 (s), x: -3.18 (m), y: 8.05 (m)
Time: 25.28 (s), x: -3.19 (m), y: 8.06 (m)
Time: 25.39 (s), x: -3.19 (m), y: 8.06 (m)
Time: 25.49 (s), x: -3.20 (m), y: 8.06 (m)
Time: 25.59 (s), x: -3.21 (m), y: 8.07 (m)
Time: 25.70 (s), x: -3.22 (m), y: 8.08 (m)
Time: 25.80 (s), x: -3.23 (m), y: 8.08 (m)
Time: 25.91 (s), x: -3.23 (m), y: 8.09 (m)
Time: 26.02 (s), x: -3.25 (m), y: 8.09 (m)
Time: 26.12 (s), x: -3.26 (m), y: 8.10 (m)
Time: 26.23 (s), x: -3.27 (m), y: 8.11 (m)
Time: 26.34 (s), x: -3.29 (m), y: 8.12 (m)
Time: 26.44 (s), x: -3.30 (m), y: 8.13 (m)
Time: 26.55 (s), x: -3.31 (m), y: 8.13 (m)
Time: 26.65 (s), x: -3.33 (m), y: 8.15 (m)
Time: 26.76 (s), x: -3.37 (m), y: 8.17 (m)
Time: 26.87 (s), x: -3.39 (m), y: 8.19 (m)
Time: 26.97 (s), x: -3.41 (m), y: 8.20 (m)
Time: 27.08 (s), x: -3.42 (m), y: 8.21 (m)
Time: 27.19 (s), x: -3.45 (m), y: 8.23 (m)
Time: 27.29 (s), x: -3.48 (m), y: 8.25 (m)
Time: 27.40 (s), x: -3.53 (m), y: 8.29 (m)
Time: 27.50 (s), x: -3.58 (m), y: 8.32 (m)
Time: 27.61 (s), x: -3.62 (m), y: 8.35 (m)
Time: 27.72 (s), x: -3.65 (m), y: 8.38 (m)
Time: 27.82 (s), x: -3.68 (m), y: 8.41 (m)
Time: 27.93 (s), x: -3.70 (m), y: 8.46 (m)
Time: 28.04 (s), x: -3.72 (m), y: 8.50 (m)
Time: 28.14 (s), x: -3.73 (m), y: 8.54 (m)
Time: 28.25 (s), x: -3.73 (m), y: 8.55 (m)
Time: 28.36 (s), x: -3.73 (m), y: 8.56 (m)
Time: 28.46 (s), x: -3.73 (m), y: 8.52 (m)
Time: 28.57 (s), x: -3.72 (m), y: 8.46 (m)
Time: 28.67 (s), x: -3.72 (m), y: 8.41 (m)
Time: 28.78 (s), x: -3.71 (m), y: 8.37 (m)
Time: 28.88 (s), x: -3.71 (m), y: 8.35 (m)
Time: 28.99 (s), x: -3.71 (m), y: 8.34 (m)
Time: 29.10 (s), x: -3.71 (m), y: 8.35 (m)
Time: 29.20 (s), x: -3.71 (m), y: 8.33 (m)
Time: 29.31 (s), x: -3.71 (m), y: 8.29 (m)
Time: 29.41 (s), x: -3.71 (m), y: 8.24 (m)
Time: 29.52 (s), x: -3.70 (m), y: 8.20 (m)
Time: 29.62 (s), x: -3.70 (m), y: 8.21 (m)
Time: 29.73 (s), x: -3.71 (m), y: 8.25 (m)
Time: 29.83 (s), x: -3.71 (m), y: 8.30 (m)
Time: 29.94 (s), x: -3.72 (m), y: 8.36 (m)
Time: 30.04 (s), x: -3.72 (m), y: 8.41 (m)
Time: 30.15 (s), x: -3.72 (m), y: 8.46 (m)
Time: 30.26 (s), x: -3.71 (m), y: 8.52 (m)
Time: 30.36 (s), x: -3.71 (m), y: 8.57 (m)
Time: 30.46 (s), x: -3.70 (m), y: 8.62 (m)
Time: 30.57 (s), x: -3.69 (m), y: 8.67 (m)
Time: 30.67 (s), x: -3.68 (m), y: 8.73 (m)
Time: 30.78 (s), x: -3.67 (m), y: 8.78 (m)
Time: 30.88 (s), x: -3.66 (m), y: 8.83 (m)
Time: 30.99 (s), x: -3.65 (m), y: 8.88 (m)
Time: 31.09 (s), x: -3.63 (m), y: 8.93 (m)
Time: 31.20 (s), x: -3.62 (m), y: 8.98 (m)
Time: 31.30 (s), x: -3.60 (m), y: 9.03 (m)
Time: 31.41 (s), x: -3.58 (m), y: 9.09 (m)
Time: 31.51 (s), x: -3.57 (m), y: 9.14 (m)
Time: 31.62 (s), x: -3.55 (m), y: 9.18 (m)
Time: 31.72 (s), x: -3.55 (m), y: 9.19 (m)
Time: 31.83 (s), x: -3.54 (m), y: 9.21 (m)
Time: 31.94 (s), x: -3.54 (m), y: 9.22 (m)
Time: 32.04 (s), x: -3.54 (m), y: 9.23 (m)
Time: 32.15 (s), x: -3.53 (m), y: 9.25 (m)
Time: 32.25 (s), x: -3.51 (m), y: 9.29 (m)
Time: 32.36 (s), x: -3.48 (m), y: 9.34 (m)
Time: 32.46 (s), x: -3.46 (m), y: 9.38 (m)
Time: 32.57 (s), x: -3.43 (m), y: 9.43 (m)
Time: 32.67 (s), x: -3.41 (m), y: 9.48 (m)
Time: 32.78 (s), x: -3.39 (m), y: 9.52 (m)
Time: 32.89 (s), x: -3.37 (m), y: 9.57 (m)
Time: 32.99 (s), x: -3.35 (m), y: 9.62 (m)
Time: 33.10 (s), x: -3.33 (m), y: 9.67 (m)
Time: 33.20 (s), x: -3.32 (m), y: 9.72 (m)
Time: 33.31 (s), x: -3.30 (m), y: 9.77 (m)
Time: 33.42 (s), x: -3.28 (m), y: 9.82 (m)
Time: 33.52 (s), x: -3.27 (m), y: 9.87 (m)
Time: 33.63 (s), x: -3.25 (m), y: 9.92 (m)
Time: 33.74 (s), x: -3.23 (m), y: 9.97 (m)
Time: 33.84 (s), x: -3.22 (m), y: 10.02 (m)
Time: 33.95 (s), x: -3.20 (m), y: 10.07 (m)
Time: 34.06 (s), x: -3.19 (m), y: 10.12 (m)
Time: 34.16 (s), x: -3.17 (m), y: 10.17 (m)
Time: 34.27 (s), x: -3.16 (m), y: 10.22 (m)
Time: 34.38 (s), x: -3.14 (m), y: 10.27 (m)
Time: 34.48 (s), x: -3.12 (m), y: 10.32 (m)
Time: 34.59 (s), x: -3.11 (m), y: 10.37 (m)
Time: 34.70 (s), x: -3.09 (m), y: 10.43 (m)
Time: 34.80 (s), x: -3.08 (m), y: 10.48 (m)
Time: 34.91 (s), x: -3.06 (m), y: 10.53 (m)
Time: 35.02 (s), x: -3.04 (m), y: 10.58 (m)
Time: 35.12 (s), x: -3.03 (m), y: 10.63 (m)
Time: 35.23 (s), x: -3.01 (m), y: 10.68 (m)
Time: 35.34 (s), x: -3.00 (m), y: 10.73 (m)
Time: 35.44 (s), x: -2.98 (m), y: 10.78 (m)
Time: 35.55 (s), x: -2.96 (m), y: 10.83 (m)
Time: 35.66 (s), x: -2.95 (m), y: 10.89 (m)
Time: 35.76 (s), x: -2.93 (m), y: 10.94 (m)
Time: 35.87 (s), x: -2.91 (m), y: 10.99 (m)
Time: 35.98 (s), x: -2.90 (m), y: 11.04 (m)
Time: 36.08 (s), x: -2.88 (m), y: 11.09 (m)
Time: 36.19 (s), x: -2.86 (m), y: 11.14 (m)
Time: 36.30 (s), x: -2.85 (m), y: 11.19 (m)
Time: 36.40 (s), x: -2.83 (m), y: 11.24 (m)
Time: 36.51 (s), x: -2.81 (m), y: 11.29 (m)
Time: 36.62 (s), x: -2.80 (m), y: 11.34 (m)
Time: 36.72 (s), x: -2.78 (m), y: 11.39 (m)
Time: 36.83 (s), x: -2.76 (m), y: 11.45 (m)
Time: 36.94 (s), x: -2.74 (m), y: 11.50 (m)
Time: 37.05 (s), x: -2.73 (m), y: 11.55 (m)
Time: 37.16 (s), x: -2.71 (m), y: 11.61 (m)
Time: 37.26 (s), x: -2.70 (m), y: 11.66 (m)
Time: 37.37 (s), x: -2.68 (m), y: 11.71 (m)
Time: 37.48 (s), x: -2.66 (m), y: 11.76 (m)
Time: 37.58 (s), x: -2.65 (m), y: 11.81 (m)
Time: 37.68 (s), x: -2.63 (m), y: 11.86 (m)
Time: 37.79 (s), x: -2.62 (m), y: 11.91 (m)
Time: 37.90 (s), x: -2.60 (m), y: 11.96 (m)
Time: 38.01 (s), x: -2.59 (m), y: 12.01 (m)
Time: 38.11 (s), x: -2.57 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 38.1130 (s)
Navigation metric: 0.1527
