🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w18.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_18.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.24 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.34 (m)
Time: 6.31 (s), x: -2.41 (m), y: 4.87 (m)
Time: 6.42 (s), x: -2.41 (m), y: 4.87 (m)
Time: 6.52 (s), x: -2.40 (m), y: 4.86 (m)
Time: 6.63 (s), x: -2.40 (m), y: 4.84 (m)
Time: 6.73 (s), x: -2.40 (m), y: 4.84 (m)
Time: 6.83 (s), x: -2.40 (m), y: 4.85 (m)
Time: 6.93 (s), x: -2.40 (m), y: 4.87 (m)
Time: 7.04 (s), x: -2.40 (m), y: 4.89 (m)
Time: 7.14 (s), x: -2.40 (m), y: 4.90 (m)
Time: 7.24 (s), x: -2.40 (m), y: 4.91 (m)
Time: 7.34 (s), x: -2.40 (m), y: 4.90 (m)
Time: 7.45 (s), x: -2.40 (m), y: 4.88 (m)
Time: 7.55 (s), x: -2.40 (m), y: 4.86 (m)
Time: 7.65 (s), x: -2.39 (m), y: 4.84 (m)
Time: 7.76 (s), x: -2.39 (m), y: 4.84 (m)
Time: 7.86 (s), x: -2.40 (m), y: 4.85 (m)
Time: 7.96 (s), x: -2.40 (m), y: 4.87 (m)
Time: 8.07 (s), x: -2.40 (m), y: 4.88 (m)
Time: 8.17 (s), x: -2.40 (m), y: 4.89 (m)
Time: 8.27 (s), x: -2.40 (m), y: 4.89 (m)
Time: 8.38 (s), x: -2.40 (m), y: 4.88 (m)
Time: 8.48 (s), x: -2.40 (m), y: 4.88 (m)
Time: 8.58 (s), x: -2.40 (m), y: 4.87 (m)
Time: 8.68 (s), x: -2.40 (m), y: 4.87 (m)
Time: 8.79 (s), x: -2.40 (m), y: 4.87 (m)
Time: 8.89 (s), x: -2.40 (m), y: 4.87 (m)
Time: 8.99 (s), x: -2.40 (m), y: 4.88 (m)
Time: 9.10 (s), x: -2.40 (m), y: 4.88 (m)
Time: 9.20 (s), x: -2.40 (m), y: 4.89 (m)
Time: 9.30 (s), x: -2.40 (m), y: 4.89 (m)
Time: 9.40 (s), x: -2.40 (m), y: 4.89 (m)
Time: 9.51 (s), x: -2.40 (m), y: 4.88 (m)
Time: 9.61 (s), x: -2.40 (m), y: 4.88 (m)
Time: 9.71 (s), x: -2.40 (m), y: 4.88 (m)
Time: 9.82 (s), x: -2.40 (m), y: 4.88 (m)
Time: 9.92 (s), x: -2.40 (m), y: 4.89 (m)
Time: 10.02 (s), x: -2.40 (m), y: 4.89 (m)
Time: 10.13 (s), x: -2.40 (m), y: 4.89 (m)
Time: 10.23 (s), x: -2.40 (m), y: 4.90 (m)
Time: 10.34 (s), x: -2.40 (m), y: 4.90 (m)
Time: 10.44 (s), x: -2.40 (m), y: 4.90 (m)
Time: 10.55 (s), x: -2.40 (m), y: 4.90 (m)
Time: 10.65 (s), x: -2.40 (m), y: 4.90 (m)
Time: 10.75 (s), x: -2.41 (m), y: 4.90 (m)
Time: 10.87 (s), x: -2.41 (m), y: 4.90 (m)
Time: 10.97 (s), x: -2.41 (m), y: 4.90 (m)
Time: 11.08 (s), x: -2.41 (m), y: 4.91 (m)
Time: 11.19 (s), x: -2.41 (m), y: 4.91 (m)
Time: 11.29 (s), x: -2.41 (m), y: 4.91 (m)
Time: 11.40 (s), x: -2.41 (m), y: 4.92 (m)
Time: 11.50 (s), x: -2.41 (m), y: 4.92 (m)
Time: 11.60 (s), x: -2.41 (m), y: 4.92 (m)
Time: 11.71 (s), x: -2.41 (m), y: 4.93 (m)
Time: 11.81 (s), x: -2.41 (m), y: 4.93 (m)
Time: 11.92 (s), x: -2.41 (m), y: 4.93 (m)
Time: 12.02 (s), x: -2.41 (m), y: 4.93 (m)
Time: 12.12 (s), x: -2.41 (m), y: 4.93 (m)
Time: 12.22 (s), x: -2.41 (m), y: 4.94 (m)
Time: 12.32 (s), x: -2.41 (m), y: 4.94 (m)
Time: 12.43 (s), x: -2.41 (m), y: 4.94 (m)
Time: 12.53 (s), x: -2.41 (m), y: 4.94 (m)
Time: 12.64 (s), x: -2.41 (m), y: 4.94 (m)
Time: 12.74 (s), x: -2.41 (m), y: 4.94 (m)
Time: 12.84 (s), x: -2.41 (m), y: 4.94 (m)
Time: 12.95 (s), x: -2.41 (m), y: 4.95 (m)
Time: 13.05 (s), x: -2.42 (m), y: 4.95 (m)
Time: 13.16 (s), x: -2.42 (m), y: 4.95 (m)
Time: 13.26 (s), x: -2.42 (m), y: 4.95 (m)
Time: 13.36 (s), x: -2.42 (m), y: 4.95 (m)
Time: 13.46 (s), x: -2.42 (m), y: 4.95 (m)
Time: 13.57 (s), x: -2.42 (m), y: 4.95 (m)
Time: 13.68 (s), x: -2.42 (m), y: 4.96 (m)
Time: 13.78 (s), x: -2.42 (m), y: 4.96 (m)
Time: 13.89 (s), x: -2.42 (m), y: 4.96 (m)
Time: 13.99 (s), x: -2.42 (m), y: 4.96 (m)
Time: 14.10 (s), x: -2.42 (m), y: 4.96 (m)
Time: 14.20 (s), x: -2.42 (m), y: 4.96 (m)
Time: 14.30 (s), x: -2.42 (m), y: 4.97 (m)
Time: 14.41 (s), x: -2.42 (m), y: 4.97 (m)
Time: 14.51 (s), x: -2.42 (m), y: 4.97 (m)
Time: 14.62 (s), x: -2.42 (m), y: 4.97 (m)
Time: 14.72 (s), x: -2.42 (m), y: 4.98 (m)
Time: 14.82 (s), x: -2.42 (m), y: 4.98 (m)
Time: 14.92 (s), x: -2.42 (m), y: 4.98 (m)
Time: 15.03 (s), x: -2.42 (m), y: 4.98 (m)
Time: 15.14 (s), x: -2.42 (m), y: 4.98 (m)
Time: 15.24 (s), x: -2.42 (m), y: 4.98 (m)
Time: 15.34 (s), x: -2.42 (m), y: 4.99 (m)
Time: 15.44 (s), x: -2.42 (m), y: 4.99 (m)
Time: 15.55 (s), x: -2.42 (m), y: 4.99 (m)
Time: 15.65 (s), x: -2.42 (m), y: 4.99 (m)
Time: 15.75 (s), x: -2.43 (m), y: 5.00 (m)
Time: 15.86 (s), x: -2.43 (m), y: 5.00 (m)
Time: 15.96 (s), x: -2.43 (m), y: 5.00 (m)
Time: 16.07 (s), x: -2.43 (m), y: 5.00 (m)
Time: 16.17 (s), x: -2.43 (m), y: 5.01 (m)
Time: 16.27 (s), x: -2.43 (m), y: 5.01 (m)
Time: 16.38 (s), x: -2.43 (m), y: 5.01 (m)
Time: 16.49 (s), x: -2.43 (m), y: 5.01 (m)
Time: 16.59 (s), x: -2.43 (m), y: 5.01 (m)
Time: 16.70 (s), x: -2.43 (m), y: 5.01 (m)
Time: 16.81 (s), x: -2.43 (m), y: 5.01 (m)
Time: 16.91 (s), x: -2.43 (m), y: 5.01 (m)
Time: 17.02 (s), x: -2.43 (m), y: 5.02 (m)
Time: 17.12 (s), x: -2.43 (m), y: 5.02 (m)
Time: 17.23 (s), x: -2.43 (m), y: 5.02 (m)
Time: 17.34 (s), x: -2.43 (m), y: 5.02 (m)
Time: 17.44 (s), x: -2.43 (m), y: 5.02 (m)
Time: 17.54 (s), x: -2.43 (m), y: 5.02 (m)
Time: 17.64 (s), x: -2.43 (m), y: 5.02 (m)
Time: 17.75 (s), x: -2.43 (m), y: 5.02 (m)
Time: 17.85 (s), x: -2.43 (m), y: 5.02 (m)
Time: 17.96 (s), x: -2.43 (m), y: 5.02 (m)
Time: 18.06 (s), x: -2.43 (m), y: 5.02 (m)
Time: 18.17 (s), x: -2.43 (m), y: 5.02 (m)
Time: 18.27 (s), x: -2.43 (m), y: 5.02 (m)
Time: 18.38 (s), x: -2.43 (m), y: 5.03 (m)
Time: 18.48 (s), x: -2.43 (m), y: 5.03 (m)
Time: 18.59 (s), x: -2.43 (m), y: 5.03 (m)
Time: 18.69 (s), x: -2.43 (m), y: 5.04 (m)
Time: 18.79 (s), x: -2.43 (m), y: 5.04 (m)
Time: 18.90 (s), x: -2.43 (m), y: 5.04 (m)
Time: 19.00 (s), x: -2.44 (m), y: 5.05 (m)
Time: 19.11 (s), x: -2.44 (m), y: 5.05 (m)
Time: 19.21 (s), x: -2.44 (m), y: 5.05 (m)
Time: 19.32 (s), x: -2.44 (m), y: 5.05 (m)
Time: 19.43 (s), x: -2.44 (m), y: 5.05 (m)
Time: 19.53 (s), x: -2.44 (m), y: 5.05 (m)
Time: 19.63 (s), x: -2.44 (m), y: 5.06 (m)
Time: 19.73 (s), x: -2.44 (m), y: 5.06 (m)
Time: 19.84 (s), x: -2.44 (m), y: 5.06 (m)
Time: 19.95 (s), x: -2.44 (m), y: 5.06 (m)
Time: 20.05 (s), x: -2.44 (m), y: 5.06 (m)
Time: 20.16 (s), x: -2.44 (m), y: 5.06 (m)
Time: 20.26 (s), x: -2.44 (m), y: 5.07 (m)
Time: 20.37 (s), x: -2.44 (m), y: 5.07 (m)
Time: 20.47 (s), x: -2.44 (m), y: 5.07 (m)
Time: 20.58 (s), x: -2.44 (m), y: 5.07 (m)
Time: 20.68 (s), x: -2.44 (m), y: 5.07 (m)
Time: 20.78 (s), x: -2.44 (m), y: 5.08 (m)
Time: 20.89 (s), x: -2.44 (m), y: 5.08 (m)
Time: 20.99 (s), x: -2.44 (m), y: 5.08 (m)
Time: 21.09 (s), x: -2.44 (m), y: 5.08 (m)
Time: 21.19 (s), x: -2.44 (m), y: 5.09 (m)
Time: 21.30 (s), x: -2.45 (m), y: 5.09 (m)
Time: 21.40 (s), x: -2.45 (m), y: 5.10 (m)
Time: 21.51 (s), x: -2.45 (m), y: 5.10 (m)
Time: 21.61 (s), x: -2.45 (m), y: 5.10 (m)
Time: 21.71 (s), x: -2.45 (m), y: 5.11 (m)
Time: 21.82 (s), x: -2.45 (m), y: 5.11 (m)
Time: 21.92 (s), x: -2.45 (m), y: 5.11 (m)
Time: 22.02 (s), x: -2.45 (m), y: 5.11 (m)
Time: 22.12 (s), x: -2.45 (m), y: 5.11 (m)
Time: 22.23 (s), x: -2.45 (m), y: 5.11 (m)
Time: 22.33 (s), x: -2.45 (m), y: 5.12 (m)
Time: 22.43 (s), x: -2.45 (m), y: 5.12 (m)
Time: 22.53 (s), x: -2.45 (m), y: 5.12 (m)
Time: 22.64 (s), x: -2.45 (m), y: 5.13 (m)
Time: 22.74 (s), x: -2.45 (m), y: 5.13 (m)
Time: 22.85 (s), x: -2.46 (m), y: 5.13 (m)
Time: 22.95 (s), x: -2.46 (m), y: 5.13 (m)
Time: 23.05 (s), x: -2.46 (m), y: 5.13 (m)
Time: 23.16 (s), x: -2.46 (m), y: 5.13 (m)
Time: 23.27 (s), x: -2.46 (m), y: 5.13 (m)
Time: 23.37 (s), x: -2.46 (m), y: 5.14 (m)
Time: 23.47 (s), x: -2.46 (m), y: 5.14 (m)
Time: 23.59 (s), x: -2.46 (m), y: 5.14 (m)
Time: 23.70 (s), x: -2.46 (m), y: 5.14 (m)
Time: 23.80 (s), x: -2.46 (m), y: 5.14 (m)
Time: 23.91 (s), x: -2.46 (m), y: 5.14 (m)
Time: 24.01 (s), x: -2.46 (m), y: 5.14 (m)
Time: 24.11 (s), x: -2.46 (m), y: 5.14 (m)
Time: 24.22 (s), x: -2.46 (m), y: 5.14 (m)
Time: 24.32 (s), x: -2.46 (m), y: 5.15 (m)
Time: 24.43 (s), x: -2.46 (m), y: 5.15 (m)
Time: 24.53 (s), x: -2.46 (m), y: 5.15 (m)
Time: 24.64 (s), x: -2.46 (m), y: 5.15 (m)
Time: 24.74 (s), x: -2.46 (m), y: 5.15 (m)
Time: 24.85 (s), x: -2.46 (m), y: 5.15 (m)
Time: 24.95 (s), x: -2.46 (m), y: 5.15 (m)
Time: 25.05 (s), x: -2.46 (m), y: 5.15 (m)
Time: 25.16 (s), x: -2.46 (m), y: 5.15 (m)
Time: 25.26 (s), x: -2.46 (m), y: 5.16 (m)
Time: 25.37 (s), x: -2.46 (m), y: 5.16 (m)
Time: 25.47 (s), x: -2.46 (m), y: 5.16 (m)
Time: 25.57 (s), x: -2.46 (m), y: 5.16 (m)
Time: 25.68 (s), x: -2.46 (m), y: 5.17 (m)
Time: 25.78 (s), x: -2.46 (m), y: 5.17 (m)
Time: 25.88 (s), x: -2.46 (m), y: 5.17 (m)
Time: 25.98 (s), x: -2.46 (m), y: 5.17 (m)
Time: 26.08 (s), x: -2.46 (m), y: 5.17 (m)
Time: 26.19 (s), x: -2.46 (m), y: 5.17 (m)
Time: 26.29 (s), x: -2.47 (m), y: 5.18 (m)
Time: 26.40 (s), x: -2.47 (m), y: 5.18 (m)
Time: 26.50 (s), x: -2.47 (m), y: 5.19 (m)
Time: 26.61 (s), x: -2.47 (m), y: 5.20 (m)
Time: 26.72 (s), x: -2.47 (m), y: 5.20 (m)
Time: 26.82 (s), x: -2.47 (m), y: 5.21 (m)
Time: 26.92 (s), x: -2.47 (m), y: 5.21 (m)
Time: 27.03 (s), x: -2.48 (m), y: 5.22 (m)
Time: 27.14 (s), x: -2.48 (m), y: 5.23 (m)
Time: 27.24 (s), x: -2.48 (m), y: 5.24 (m)
Time: 27.34 (s), x: -2.48 (m), y: 5.24 (m)
Time: 27.44 (s), x: -2.48 (m), y: 5.25 (m)
Time: 27.54 (s), x: -2.48 (m), y: 5.26 (m)
Time: 27.65 (s), x: -2.49 (m), y: 5.26 (m)
Time: 27.75 (s), x: -2.49 (m), y: 5.27 (m)
Time: 27.86 (s), x: -2.49 (m), y: 5.28 (m)
Time: 27.97 (s), x: -2.49 (m), y: 5.28 (m)
Time: 28.07 (s), x: -2.49 (m), y: 5.29 (m)
Time: 28.17 (s), x: -2.49 (m), y: 5.30 (m)
Time: 28.28 (s), x: -2.49 (m), y: 5.30 (m)
Time: 28.38 (s), x: -2.50 (m), y: 5.31 (m)
Time: 28.49 (s), x: -2.50 (m), y: 5.31 (m)
Time: 28.60 (s), x: -2.50 (m), y: 5.31 (m)
Time: 28.70 (s), x: -2.50 (m), y: 5.31 (m)
Time: 28.80 (s), x: -2.50 (m), y: 5.32 (m)
Time: 28.90 (s), x: -2.50 (m), y: 5.32 (m)
Time: 29.00 (s), x: -2.50 (m), y: 5.32 (m)
Time: 29.11 (s), x: -2.50 (m), y: 5.33 (m)
Time: 29.22 (s), x: -2.50 (m), y: 5.33 (m)
Time: 29.32 (s), x: -2.50 (m), y: 5.34 (m)
Time: 29.43 (s), x: -2.50 (m), y: 5.34 (m)
Time: 29.54 (s), x: -2.50 (m), y: 5.35 (m)
Time: 29.64 (s), x: -2.51 (m), y: 5.35 (m)
Time: 29.74 (s), x: -2.51 (m), y: 5.35 (m)
Time: 29.84 (s), x: -2.51 (m), y: 5.36 (m)
Time: 29.95 (s), x: -2.51 (m), y: 5.36 (m)
Time: 30.05 (s), x: -2.51 (m), y: 5.37 (m)
Time: 30.16 (s), x: -2.51 (m), y: 5.37 (m)
Time: 30.26 (s), x: -2.51 (m), y: 5.38 (m)
Time: 30.36 (s), x: -2.51 (m), y: 5.38 (m)
Time: 30.47 (s), x: -2.51 (m), y: 5.38 (m)
Time: 30.57 (s), x: -2.51 (m), y: 5.39 (m)
Time: 30.68 (s), x: -2.51 (m), y: 5.39 (m)
Time: 30.79 (s), x: -2.51 (m), y: 5.39 (m)
Time: 30.89 (s), x: -2.52 (m), y: 5.39 (m)
Time: 30.99 (s), x: -2.52 (m), y: 5.40 (m)
Time: 31.09 (s), x: -2.52 (m), y: 5.40 (m)
Time: 31.20 (s), x: -2.52 (m), y: 5.41 (m)
Time: 31.30 (s), x: -2.52 (m), y: 5.41 (m)
Time: 31.41 (s), x: -2.52 (m), y: 5.42 (m)
Time: 31.51 (s), x: -2.52 (m), y: 5.43 (m)
Time: 31.62 (s), x: -2.52 (m), y: 5.43 (m)
Time: 31.72 (s), x: -2.53 (m), y: 5.44 (m)
Time: 31.82 (s), x: -2.53 (m), y: 5.45 (m)
Time: 31.92 (s), x: -2.53 (m), y: 5.45 (m)
Time: 32.03 (s), x: -2.53 (m), y: 5.46 (m)
Time: 32.13 (s), x: -2.53 (m), y: 5.47 (m)
Time: 32.23 (s), x: -2.53 (m), y: 5.47 (m)
Time: 32.34 (s), x: -2.54 (m), y: 5.48 (m)
Time: 32.44 (s), x: -2.54 (m), y: 5.49 (m)
Time: 32.54 (s), x: -2.54 (m), y: 5.50 (m)
Time: 32.65 (s), x: -2.54 (m), y: 5.51 (m)
Time: 32.75 (s), x: -2.55 (m), y: 5.52 (m)
Time: 32.85 (s), x: -2.55 (m), y: 5.54 (m)
Time: 32.96 (s), x: -2.55 (m), y: 5.55 (m)
Time: 33.07 (s), x: -2.56 (m), y: 5.57 (m)
Time: 33.18 (s), x: -2.56 (m), y: 5.58 (m)
Time: 33.28 (s), x: -2.56 (m), y: 5.60 (m)
Time: 33.39 (s), x: -2.57 (m), y: 5.61 (m)
Time: 33.49 (s), x: -2.57 (m), y: 5.62 (m)
Time: 33.59 (s), x: -2.58 (m), y: 5.64 (m)
Time: 33.70 (s), x: -2.58 (m), y: 5.66 (m)
Time: 33.80 (s), x: -2.58 (m), y: 5.68 (m)
Time: 33.90 (s), x: -2.59 (m), y: 5.69 (m)
Time: 34.00 (s), x: -2.59 (m), y: 5.71 (m)
Time: 34.10 (s), x: -2.60 (m), y: 5.73 (m)
Time: 34.20 (s), x: -2.60 (m), y: 5.74 (m)
Time: 34.30 (s), x: -2.60 (m), y: 5.76 (m)
Time: 34.41 (s), x: -2.61 (m), y: 5.77 (m)
Time: 34.51 (s), x: -2.61 (m), y: 5.78 (m)
Time: 34.61 (s), x: -2.61 (m), y: 5.79 (m)
Time: 34.72 (s), x: -2.61 (m), y: 5.80 (m)
Time: 34.82 (s), x: -2.62 (m), y: 5.81 (m)
Time: 34.92 (s), x: -2.62 (m), y: 5.82 (m)
Time: 35.02 (s), x: -2.62 (m), y: 5.84 (m)
Time: 35.13 (s), x: -2.63 (m), y: 5.85 (m)
Time: 35.23 (s), x: -2.63 (m), y: 5.86 (m)
Time: 35.33 (s), x: -2.63 (m), y: 5.87 (m)
Time: 35.43 (s), x: -2.63 (m), y: 5.88 (m)
Time: 35.54 (s), x: -2.63 (m), y: 5.88 (m)
Time: 35.64 (s), x: -2.64 (m), y: 5.89 (m)
Time: 35.74 (s), x: -2.64 (m), y: 5.90 (m)
Time: 35.84 (s), x: -2.64 (m), y: 5.89 (m)
Time: 35.95 (s), x: -2.64 (m), y: 5.89 (m)
Time: 36.05 (s), x: -2.64 (m), y: 5.90 (m)
Time: 36.15 (s), x: -2.64 (m), y: 5.90 (m)
Time: 36.26 (s), x: -2.64 (m), y: 5.91 (m)
Time: 36.36 (s), x: -2.64 (m), y: 5.91 (m)
Time: 36.46 (s), x: -2.64 (m), y: 5.91 (m)
Time: 36.57 (s), x: -2.64 (m), y: 5.91 (m)
Time: 36.68 (s), x: -2.64 (m), y: 5.91 (m)
Time: 36.79 (s), x: -2.64 (m), y: 5.91 (m)
Time: 36.89 (s), x: -2.64 (m), y: 5.91 (m)
Time: 37.00 (s), x: -2.64 (m), y: 5.91 (m)
Time: 37.11 (s), x: -2.64 (m), y: 5.92 (m)
Time: 37.21 (s), x: -2.64 (m), y: 5.92 (m)
Time: 37.32 (s), x: -2.64 (m), y: 5.93 (m)
Time: 37.43 (s), x: -2.65 (m), y: 5.95 (m)
Time: 37.53 (s), x: -2.65 (m), y: 5.96 (m)
Time: 37.63 (s), x: -2.65 (m), y: 5.98 (m)
Time: 37.74 (s), x: -2.66 (m), y: 5.99 (m)
Time: 37.84 (s), x: -2.66 (m), y: 6.00 (m)
Time: 37.94 (s), x: -2.66 (m), y: 6.00 (m)
Time: 38.05 (s), x: -2.66 (m), y: 6.00 (m)
Time: 38.15 (s), x: -2.66 (m), y: 6.00 (m)
Time: 38.25 (s), x: -2.66 (m), y: 5.99 (m)
Time: 38.36 (s), x: -2.66 (m), y: 5.98 (m)
Time: 38.46 (s), x: -2.65 (m), y: 5.97 (m)
Time: 38.56 (s), x: -2.65 (m), y: 5.98 (m)
Time: 38.66 (s), x: -2.66 (m), y: 5.99 (m)
Time: 38.77 (s), x: -2.66 (m), y: 6.00 (m)
Time: 38.87 (s), x: -2.66 (m), y: 6.01 (m)
Time: 38.98 (s), x: -2.66 (m), y: 6.02 (m)
Time: 39.08 (s), x: -2.66 (m), y: 6.03 (m)
Time: 39.19 (s), x: -2.67 (m), y: 6.03 (m)
Time: 39.30 (s), x: -2.67 (m), y: 6.03 (m)
Time: 39.40 (s), x: -2.67 (m), y: 6.03 (m)
Time: 39.51 (s), x: -2.66 (m), y: 6.03 (m)
Time: 39.61 (s), x: -2.66 (m), y: 6.02 (m)
Time: 39.71 (s), x: -2.66 (m), y: 6.02 (m)
Time: 39.81 (s), x: -2.66 (m), y: 6.01 (m)
Time: 39.92 (s), x: -2.66 (m), y: 6.01 (m)
Time: 40.02 (s), x: -2.66 (m), y: 6.01 (m)
Time: 40.12 (s), x: -2.66 (m), y: 6.01 (m)
Time: 40.23 (s), x: -2.66 (m), y: 6.00 (m)
Time: 40.33 (s), x: -2.66 (m), y: 6.01 (m)
Time: 40.43 (s), x: -2.66 (m), y: 6.01 (m)
Time: 40.54 (s), x: -2.66 (m), y: 6.01 (m)
Time: 40.64 (s), x: -2.66 (m), y: 6.01 (m)
Time: 40.74 (s), x: -2.66 (m), y: 6.01 (m)
Time: 40.85 (s), x: -2.66 (m), y: 6.02 (m)
Time: 40.96 (s), x: -2.66 (m), y: 6.02 (m)
Time: 41.06 (s), x: -2.66 (m), y: 6.02 (m)
Time: 41.17 (s), x: -2.66 (m), y: 6.01 (m)
Time: 41.28 (s), x: -2.66 (m), y: 6.01 (m)
Time: 41.38 (s), x: -2.66 (m), y: 6.02 (m)
Time: 41.48 (s), x: -2.66 (m), y: 6.03 (m)
Time: 41.58 (s), x: -2.66 (m), y: 6.03 (m)
Time: 41.69 (s), x: -2.67 (m), y: 6.03 (m)
Time: 41.79 (s), x: -2.67 (m), y: 6.03 (m)
Time: 41.89 (s), x: -2.67 (m), y: 6.03 (m)
Time: 42.00 (s), x: -2.67 (m), y: 6.03 (m)
Time: 42.11 (s), x: -2.67 (m), y: 6.03 (m)
Time: 42.21 (s), x: -2.67 (m), y: 6.04 (m)
Time: 42.31 (s), x: -2.67 (m), y: 6.04 (m)
Time: 42.41 (s), x: -2.67 (m), y: 6.05 (m)
Time: 42.52 (s), x: -2.67 (m), y: 6.05 (m)
Time: 42.63 (s), x: -2.67 (m), y: 6.06 (m)
Time: 42.74 (s), x: -2.67 (m), y: 6.06 (m)
Time: 42.84 (s), x: -2.67 (m), y: 6.06 (m)
Time: 42.95 (s), x: -2.67 (m), y: 6.06 (m)
Time: 43.06 (s), x: -2.67 (m), y: 6.06 (m)
Time: 43.16 (s), x: -2.67 (m), y: 6.06 (m)
Time: 43.27 (s), x: -2.67 (m), y: 6.06 (m)
Time: 43.37 (s), x: -2.67 (m), y: 6.06 (m)
Time: 43.47 (s), x: -2.67 (m), y: 6.06 (m)
Time: 43.57 (s), x: -2.67 (m), y: 6.06 (m)
Time: 43.68 (s), x: -2.67 (m), y: 6.06 (m)
Time: 43.78 (s), x: -2.67 (m), y: 6.06 (m)
Time: 43.89 (s), x: -2.67 (m), y: 6.07 (m)
Time: 43.99 (s), x: -2.67 (m), y: 6.07 (m)
Time: 44.09 (s), x: -2.67 (m), y: 6.07 (m)
Time: 44.20 (s), x: -2.68 (m), y: 6.07 (m)
Time: 44.30 (s), x: -2.68 (m), y: 6.07 (m)
Time: 44.41 (s), x: -2.68 (m), y: 6.07 (m)
Time: 44.51 (s), x: -2.68 (m), y: 6.08 (m)
