🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w49.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_49.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.07 (s), x: -2.00 (m), y: 4.54 (m)
Time: 4.18 (s), x: -2.00 (m), y: 4.55 (m)
Time: 4.28 (s), x: -2.00 (m), y: 4.56 (m)
Time: 4.39 (s), x: -2.00 (m), y: 4.57 (m)
Time: 4.49 (s), x: -2.00 (m), y: 4.57 (m)
Time: 4.60 (s), x: -2.00 (m), y: 4.58 (m)
Time: 4.70 (s), x: -1.99 (m), y: 4.59 (m)
Time: 4.80 (s), x: -1.99 (m), y: 4.60 (m)
Time: 4.91 (s), x: -1.99 (m), y: 4.61 (m)
Time: 5.01 (s), x: -1.98 (m), y: 4.61 (m)
Time: 5.12 (s), x: -1.98 (m), y: 4.62 (m)
Time: 5.22 (s), x: -1.98 (m), y: 4.63 (m)
Time: 5.33 (s), x: -1.97 (m), y: 4.64 (m)
Time: 5.43 (s), x: -1.97 (m), y: 4.65 (m)
Time: 5.53 (s), x: -1.96 (m), y: 4.68 (m)
Time: 5.63 (s), x: -1.94 (m), y: 4.74 (m)
Time: 5.74 (s), x: -1.92 (m), y: 4.79 (m)
Time: 5.84 (s), x: -1.90 (m), y: 4.83 (m)
Time: 5.94 (s), x: -1.88 (m), y: 4.88 (m)
Time: 6.05 (s), x: -1.86 (m), y: 4.93 (m)
Time: 6.15 (s), x: -1.84 (m), y: 4.98 (m)
Time: 6.25 (s), x: -1.83 (m), y: 5.03 (m)
Time: 6.36 (s), x: -1.82 (m), y: 5.08 (m)
Time: 6.46 (s), x: -1.81 (m), y: 5.13 (m)
Time: 6.56 (s), x: -1.81 (m), y: 5.18 (m)
Time: 6.66 (s), x: -1.81 (m), y: 5.24 (m)
Time: 6.76 (s), x: -1.80 (m), y: 5.29 (m)
Time: 6.87 (s), x: -1.80 (m), y: 5.34 (m)
Time: 6.97 (s), x: -1.81 (m), y: 5.39 (m)
Time: 7.08 (s), x: -1.81 (m), y: 5.44 (m)
Time: 7.18 (s), x: -1.82 (m), y: 5.50 (m)
Time: 7.28 (s), x: -1.82 (m), y: 5.55 (m)
Time: 7.38 (s), x: -1.82 (m), y: 5.61 (m)
Time: 7.49 (s), x: -1.83 (m), y: 5.65 (m)
Time: 7.60 (s), x: -1.84 (m), y: 5.70 (m)
Time: 7.70 (s), x: -1.85 (m), y: 5.75 (m)
Time: 7.80 (s), x: -1.86 (m), y: 5.81 (m)
Time: 7.90 (s), x: -1.87 (m), y: 5.86 (m)
Time: 8.01 (s), x: -1.89 (m), y: 5.91 (m)
Time: 8.11 (s), x: -1.90 (m), y: 5.96 (m)
Time: 8.21 (s), x: -1.91 (m), y: 6.00 (m)
Time: 8.32 (s), x: -1.92 (m), y: 6.05 (m)
Time: 8.42 (s), x: -1.94 (m), y: 6.09 (m)
Time: 8.52 (s), x: -1.95 (m), y: 6.14 (m)
Time: 8.63 (s), x: -1.96 (m), y: 6.18 (m)
Time: 8.73 (s), x: -1.97 (m), y: 6.21 (m)
Time: 8.83 (s), x: -1.99 (m), y: 6.25 (m)
Time: 8.94 (s), x: -2.00 (m), y: 6.28 (m)
Time: 9.04 (s), x: -2.01 (m), y: 6.31 (m)
Time: 9.14 (s), x: -2.03 (m), y: 6.36 (m)
Time: 9.25 (s), x: -2.05 (m), y: 6.41 (m)
Time: 9.35 (s), x: -2.07 (m), y: 6.46 (m)
Time: 9.46 (s), x: -2.09 (m), y: 6.50 (m)
Time: 9.56 (s), x: -2.10 (m), y: 6.55 (m)
Time: 9.66 (s), x: -2.12 (m), y: 6.60 (m)
Time: 9.76 (s), x: -2.14 (m), y: 6.64 (m)
Time: 9.87 (s), x: -2.16 (m), y: 6.70 (m)
Time: 9.97 (s), x: -2.17 (m), y: 6.74 (m)
Time: 10.07 (s), x: -2.19 (m), y: 6.79 (m)
Time: 10.18 (s), x: -2.20 (m), y: 6.84 (m)
Time: 10.28 (s), x: -2.22 (m), y: 6.89 (m)
Time: 10.39 (s), x: -2.24 (m), y: 6.94 (m)
Time: 10.50 (s), x: -2.25 (m), y: 6.99 (m)
Time: 10.60 (s), x: -2.27 (m), y: 7.04 (m)
Time: 10.70 (s), x: -2.28 (m), y: 7.09 (m)
Time: 10.81 (s), x: -2.30 (m), y: 7.15 (m)
Time: 10.92 (s), x: -2.31 (m), y: 7.20 (m)
Time: 11.02 (s), x: -2.33 (m), y: 7.25 (m)
Time: 11.13 (s), x: -2.34 (m), y: 7.30 (m)
Time: 11.24 (s), x: -2.35 (m), y: 7.35 (m)
Time: 11.34 (s), x: -2.37 (m), y: 7.40 (m)
Time: 11.45 (s), x: -2.38 (m), y: 7.46 (m)
Time: 11.56 (s), x: -2.40 (m), y: 7.50 (m)
Time: 11.66 (s), x: -2.41 (m), y: 7.55 (m)
Time: 11.76 (s), x: -2.42 (m), y: 7.60 (m)
Time: 11.86 (s), x: -2.43 (m), y: 7.65 (m)
Time: 11.96 (s), x: -2.44 (m), y: 7.70 (m)
Time: 12.07 (s), x: -2.46 (m), y: 7.75 (m)
Time: 12.17 (s), x: -2.47 (m), y: 7.81 (m)
Time: 12.27 (s), x: -2.48 (m), y: 7.85 (m)
Time: 12.38 (s), x: -2.49 (m), y: 7.90 (m)
Time: 12.48 (s), x: -2.50 (m), y: 7.95 (m)
Time: 12.58 (s), x: -2.51 (m), y: 8.00 (m)
Time: 12.68 (s), x: -2.52 (m), y: 8.05 (m)
Time: 12.79 (s), x: -2.53 (m), y: 8.10 (m)
Time: 12.89 (s), x: -2.54 (m), y: 8.15 (m)
Time: 12.99 (s), x: -2.55 (m), y: 8.20 (m)
Time: 13.09 (s), x: -2.56 (m), y: 8.25 (m)
Time: 13.19 (s), x: -2.56 (m), y: 8.30 (m)
Time: 13.30 (s), x: -2.57 (m), y: 8.36 (m)
Time: 13.41 (s), x: -2.58 (m), y: 8.41 (m)
Time: 13.51 (s), x: -2.59 (m), y: 8.46 (m)
Time: 13.61 (s), x: -2.59 (m), y: 8.50 (m)
Time: 13.71 (s), x: -2.60 (m), y: 8.56 (m)
Time: 13.82 (s), x: -2.60 (m), y: 8.62 (m)
Time: 13.92 (s), x: -2.60 (m), y: 8.67 (m)
Time: 14.02 (s), x: -2.61 (m), y: 8.72 (m)
Time: 14.13 (s), x: -2.61 (m), y: 8.77 (m)
Time: 14.23 (s), x: -2.61 (m), y: 8.82 (m)
Time: 14.33 (s), x: -2.61 (m), y: 8.87 (m)
Time: 14.44 (s), x: -2.60 (m), y: 8.93 (m)
Time: 14.55 (s), x: -2.60 (m), y: 8.99 (m)
Time: 14.65 (s), x: -2.59 (m), y: 9.04 (m)
Time: 14.76 (s), x: -2.59 (m), y: 9.09 (m)
Time: 14.86 (s), x: -2.58 (m), y: 9.14 (m)
Time: 14.96 (s), x: -2.58 (m), y: 9.19 (m)
Time: 15.07 (s), x: -2.57 (m), y: 9.24 (m)
Time: 15.17 (s), x: -2.56 (m), y: 9.29 (m)
Time: 15.27 (s), x: -2.55 (m), y: 9.34 (m)
Time: 15.37 (s), x: -2.55 (m), y: 9.39 (m)
Time: 15.48 (s), x: -2.54 (m), y: 9.45 (m)
Time: 15.59 (s), x: -2.53 (m), y: 9.50 (m)
Time: 15.69 (s), x: -2.52 (m), y: 9.55 (m)
Time: 15.79 (s), x: -2.51 (m), y: 9.59 (m)
Time: 15.89 (s), x: -2.50 (m), y: 9.64 (m)
Time: 15.99 (s), x: -2.49 (m), y: 9.69 (m)
Time: 16.10 (s), x: -2.48 (m), y: 9.74 (m)
Time: 16.21 (s), x: -2.46 (m), y: 9.79 (m)
Time: 16.32 (s), x: -2.45 (m), y: 9.85 (m)
Time: 16.42 (s), x: -2.44 (m), y: 9.90 (m)
Time: 16.52 (s), x: -2.43 (m), y: 9.94 (m)
Time: 16.62 (s), x: -2.42 (m), y: 9.99 (m)
Time: 16.73 (s), x: -2.41 (m), y: 10.05 (m)
Time: 16.83 (s), x: -2.39 (m), y: 10.10 (m)
Time: 16.94 (s), x: -2.38 (m), y: 10.15 (m)
Time: 17.04 (s), x: -2.38 (m), y: 10.20 (m)
Time: 17.14 (s), x: -2.37 (m), y: 10.25 (m)
Time: 17.24 (s), x: -2.36 (m), y: 10.30 (m)
Time: 17.35 (s), x: -2.35 (m), y: 10.35 (m)
Time: 17.45 (s), x: -2.34 (m), y: 10.40 (m)
Time: 17.56 (s), x: -2.33 (m), y: 10.45 (m)
Time: 17.66 (s), x: -2.32 (m), y: 10.50 (m)
Time: 17.76 (s), x: -2.31 (m), y: 10.56 (m)
Time: 17.86 (s), x: -2.31 (m), y: 10.61 (m)
Time: 17.97 (s), x: -2.30 (m), y: 10.66 (m)
Time: 18.07 (s), x: -2.30 (m), y: 10.71 (m)
Time: 18.17 (s), x: -2.29 (m), y: 10.76 (m)
Time: 18.27 (s), x: -2.29 (m), y: 10.81 (m)
Time: 18.38 (s), x: -2.28 (m), y: 10.86 (m)
Time: 18.49 (s), x: -2.28 (m), y: 10.92 (m)
Time: 18.59 (s), x: -2.27 (m), y: 10.97 (m)
Time: 18.70 (s), x: -2.27 (m), y: 11.02 (m)
Time: 18.80 (s), x: -2.27 (m), y: 11.07 (m)
Time: 18.90 (s), x: -2.26 (m), y: 11.12 (m)
Time: 19.01 (s), x: -2.26 (m), y: 11.18 (m)
Time: 19.12 (s), x: -2.26 (m), y: 11.23 (m)
Time: 19.22 (s), x: -2.26 (m), y: 11.28 (m)
Time: 19.32 (s), x: -2.25 (m), y: 11.34 (m)
Time: 19.43 (s), x: -2.25 (m), y: 11.39 (m)
Time: 19.54 (s), x: -2.25 (m), y: 11.44 (m)
Time: 19.64 (s), x: -2.25 (m), y: 11.49 (m)
Time: 19.74 (s), x: -2.24 (m), y: 11.55 (m)
Time: 19.84 (s), x: -2.24 (m), y: 11.60 (m)
Time: 19.95 (s), x: -2.24 (m), y: 11.65 (m)
Time: 20.05 (s), x: -2.24 (m), y: 11.70 (m)
Time: 20.15 (s), x: -2.24 (m), y: 11.75 (m)
Time: 20.26 (s), x: -2.24 (m), y: 11.80 (m)
Time: 20.36 (s), x: -2.23 (m), y: 11.86 (m)
Time: 20.47 (s), x: -2.23 (m), y: 11.91 (m)
Time: 20.57 (s), x: -2.23 (m), y: 11.96 (m)
Time: 20.68 (s), x: -2.23 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.6790 (s)
Navigation metric: 0.2810
