🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w218.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_218.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.13 (s), x: -2.02 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.02 (m), y: 3.21 (m)
Time: 8.41 (s), x: -2.32 (m), y: 9.15 (m)
Time: 8.52 (s), x: -2.27 (m), y: 9.26 (m)
Time: 8.63 (s), x: -2.23 (m), y: 9.38 (m)
Time: 8.73 (s), x: -2.19 (m), y: 9.50 (m)
Time: 8.84 (s), x: -2.14 (m), y: 9.63 (m)
Time: 8.95 (s), x: -2.10 (m), y: 9.77 (m)
Time: 9.06 (s), x: -2.07 (m), y: 9.92 (m)
Time: 9.16 (s), x: -2.06 (m), y: 10.06 (m)
Time: 9.27 (s), x: -2.05 (m), y: 10.22 (m)
Time: 9.38 (s), x: -2.05 (m), y: 10.37 (m)
Time: 9.49 (s), x: -2.06 (m), y: 10.54 (m)
Time: 9.60 (s), x: -2.08 (m), y: 10.70 (m)
Time: 9.71 (s), x: -2.11 (m), y: 10.87 (m)
Time: 9.82 (s), x: -2.14 (m), y: 11.04 (m)
Time: 9.92 (s), x: -2.19 (m), y: 11.20 (m)
Time: 10.03 (s), x: -2.25 (m), y: 11.37 (m)
Time: 10.14 (s), x: -2.32 (m), y: 11.53 (m)
Time: 10.25 (s), x: -2.39 (m), y: 11.70 (m)
Time: 10.35 (s), x: -2.47 (m), y: 11.85 (m)
Time: 10.46 (s), x: -2.54 (m), y: 11.98 (m)
Time: 10.56 (s), x: -2.62 (m), y: 12.13 (m)
Time: 10.67 (s), x: -2.71 (m), y: 12.28 (m)
Time: 10.78 (s), x: -2.80 (m), y: 12.43 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.7780 (s)
Navigation metric: 0.2500
