🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w297.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_297.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.33 (m)
Time: 3.54 (s), x: -1.67 (m), y: 6.98 (m)
Time: 3.65 (s), x: -1.55 (m), y: 7.08 (m)
Time: 3.75 (s), x: -1.43 (m), y: 7.17 (m)
Time: 3.86 (s), x: -1.32 (m), y: 7.26 (m)
Time: 3.96 (s), x: -1.21 (m), y: 7.36 (m)
Time: 4.06 (s), x: -1.12 (m), y: 7.48 (m)
Time: 4.16 (s), x: -1.05 (m), y: 7.60 (m)
Time: 4.27 (s), x: -1.01 (m), y: 7.68 (m)
Time: 4.38 (s), x: -0.99 (m), y: 7.72 (m)
Time: 4.48 (s), x: -0.98 (m), y: 7.73 (m)
Time: 4.59 (s), x: -0.96 (m), y: 7.72 (m)
Time: 4.69 (s), x: -0.95 (m), y: 7.71 (m)
Time: 4.79 (s), x: -0.94 (m), y: 7.69 (m)
Time: 4.90 (s), x: -0.93 (m), y: 7.68 (m)
Time: 5.00 (s), x: -0.92 (m), y: 7.66 (m)
Time: 5.11 (s), x: -0.92 (m), y: 7.63 (m)
Time: 5.22 (s), x: -0.91 (m), y: 7.59 (m)
Time: 5.32 (s), x: -0.91 (m), y: 7.56 (m)
Time: 5.43 (s), x: -0.91 (m), y: 7.53 (m)
Time: 5.53 (s), x: -0.91 (m), y: 7.52 (m)
Time: 5.63 (s), x: -0.91 (m), y: 7.54 (m)
Time: 5.74 (s), x: -0.91 (m), y: 7.57 (m)
Time: 5.84 (s), x: -0.92 (m), y: 7.60 (m)
Time: 5.95 (s), x: -0.90 (m), y: 7.66 (m)
Time: 6.05 (s), x: -0.86 (m), y: 7.75 (m)
Time: 6.16 (s), x: -0.83 (m), y: 7.82 (m)
Time: 6.27 (s), x: -0.78 (m), y: 7.91 (m)
Time: 6.38 (s), x: -0.73 (m), y: 8.01 (m)
Time: 6.48 (s), x: -0.68 (m), y: 8.10 (m)
Time: 6.59 (s), x: -0.64 (m), y: 8.19 (m)
Time: 6.69 (s), x: -0.61 (m), y: 8.28 (m)
Time: 6.80 (s), x: -0.57 (m), y: 8.36 (m)
Time: 6.91 (s), x: -0.55 (m), y: 8.42 (m)
Time: 7.01 (s), x: -0.54 (m), y: 8.44 (m)
Time: 7.12 (s), x: -0.54 (m), y: 8.43 (m)
Time: 7.22 (s), x: -0.54 (m), y: 8.43 (m)
Time: 7.32 (s), x: -0.54 (m), y: 8.42 (m)
Time: 7.43 (s), x: -0.54 (m), y: 8.42 (m)
Time: 7.54 (s), x: -0.54 (m), y: 8.42 (m)
Time: 7.64 (s), x: -0.53 (m), y: 8.41 (m)
Time: 7.75 (s), x: -0.52 (m), y: 8.40 (m)
Time: 7.86 (s), x: -0.50 (m), y: 8.40 (m)
Time: 7.96 (s), x: -0.49 (m), y: 8.39 (m)
Time: 8.07 (s), x: -0.48 (m), y: 8.39 (m)
Time: 8.18 (s), x: -0.49 (m), y: 8.40 (m)
Time: 8.28 (s), x: -0.50 (m), y: 8.43 (m)
Time: 8.39 (s), x: -0.51 (m), y: 8.48 (m)
Time: 8.49 (s), x: -0.53 (m), y: 8.56 (m)
Time: 8.60 (s), x: -0.55 (m), y: 8.62 (m)
Time: 8.70 (s), x: -0.56 (m), y: 8.67 (m)
Time: 8.80 (s), x: -0.58 (m), y: 8.73 (m)
Time: 8.91 (s), x: -0.59 (m), y: 8.79 (m)
Time: 9.01 (s), x: -0.60 (m), y: 8.84 (m)
Time: 9.11 (s), x: -0.60 (m), y: 8.88 (m)
Time: 9.22 (s), x: -0.60 (m), y: 8.91 (m)
Time: 9.32 (s), x: -0.59 (m), y: 8.93 (m)
Time: 9.43 (s), x: -0.58 (m), y: 8.95 (m)
Time: 9.54 (s), x: -0.56 (m), y: 8.97 (m)
Time: 9.64 (s), x: -0.54 (m), y: 8.96 (m)
Time: 9.74 (s), x: -0.53 (m), y: 8.96 (m)
Time: 9.84 (s), x: -0.53 (m), y: 8.96 (m)
Time: 9.94 (s), x: -0.53 (m), y: 8.96 (m)
Time: 10.04 (s), x: -0.54 (m), y: 8.96 (m)
Time: 10.14 (s), x: -0.54 (m), y: 8.97 (m)
Time: 10.25 (s), x: -0.55 (m), y: 8.97 (m)
Time: 10.36 (s), x: -0.56 (m), y: 8.97 (m)
Time: 10.46 (s), x: -0.57 (m), y: 8.97 (m)
Time: 10.57 (s), x: -0.57 (m), y: 8.96 (m)
Time: 10.67 (s), x: -0.58 (m), y: 8.96 (m)
Time: 10.77 (s), x: -0.60 (m), y: 8.96 (m)
Time: 10.88 (s), x: -0.60 (m), y: 8.96 (m)
Time: 10.98 (s), x: -0.61 (m), y: 8.96 (m)
Time: 11.08 (s), x: -0.63 (m), y: 8.96 (m)
Time: 11.18 (s), x: -0.64 (m), y: 8.96 (m)
Time: 11.29 (s), x: -0.65 (m), y: 8.95 (m)
Time: 11.39 (s), x: -0.66 (m), y: 8.93 (m)
Time: 11.50 (s), x: -0.67 (m), y: 8.90 (m)
Time: 11.60 (s), x: -0.67 (m), y: 8.88 (m)
Time: 11.70 (s), x: -0.68 (m), y: 8.85 (m)
Time: 11.80 (s), x: -0.68 (m), y: 8.83 (m)
Time: 11.91 (s), x: -0.68 (m), y: 8.80 (m)
Time: 12.01 (s), x: -0.68 (m), y: 8.78 (m)
Time: 12.11 (s), x: -0.69 (m), y: 8.76 (m)
Time: 12.22 (s), x: -0.69 (m), y: 8.74 (m)
Time: 12.33 (s), x: -0.68 (m), y: 8.72 (m)
Time: 12.43 (s), x: -0.68 (m), y: 8.69 (m)
Time: 12.53 (s), x: -0.66 (m), y: 8.66 (m)
Time: 12.64 (s), x: -0.64 (m), y: 8.62 (m)
Time: 12.74 (s), x: -0.62 (m), y: 8.60 (m)
Time: 12.84 (s), x: -0.61 (m), y: 8.58 (m)
Time: 12.94 (s), x: -0.60 (m), y: 8.57 (m)
Time: 13.04 (s), x: -0.60 (m), y: 8.57 (m)
Time: 13.15 (s), x: -0.60 (m), y: 8.57 (m)
Time: 13.25 (s), x: -0.61 (m), y: 8.57 (m)
Time: 13.35 (s), x: -0.63 (m), y: 8.57 (m)
Time: 13.46 (s), x: -0.65 (m), y: 8.58 (m)
Time: 13.57 (s), x: -0.66 (m), y: 8.59 (m)
Time: 13.67 (s), x: -0.66 (m), y: 8.62 (m)
Time: 13.78 (s), x: -0.66 (m), y: 8.66 (m)
Time: 13.88 (s), x: -0.66 (m), y: 8.68 (m)
Time: 13.99 (s), x: -0.66 (m), y: 8.68 (m)
Time: 14.10 (s), x: -0.67 (m), y: 8.67 (m)
Time: 14.20 (s), x: -0.67 (m), y: 8.67 (m)
Time: 14.30 (s), x: -0.67 (m), y: 8.67 (m)
Time: 14.40 (s), x: -0.67 (m), y: 8.67 (m)
Time: 14.51 (s), x: -0.68 (m), y: 8.64 (m)
Time: 14.61 (s), x: -0.69 (m), y: 8.60 (m)
Time: 14.71 (s), x: -0.69 (m), y: 8.57 (m)
Time: 14.81 (s), x: -0.69 (m), y: 8.55 (m)
Time: 14.92 (s), x: -0.69 (m), y: 8.55 (m)
Time: 15.03 (s), x: -0.69 (m), y: 8.55 (m)
Time: 15.14 (s), x: -0.69 (m), y: 8.55 (m)
Time: 15.24 (s), x: -0.69 (m), y: 8.53 (m)
Time: 15.35 (s), x: -0.71 (m), y: 8.50 (m)
Time: 15.45 (s), x: -0.73 (m), y: 8.44 (m)
Time: 15.55 (s), x: -0.75 (m), y: 8.40 (m)
Time: 15.65 (s), x: -0.76 (m), y: 8.38 (m)
Time: 15.76 (s), x: -0.76 (m), y: 8.38 (m)
Time: 15.86 (s), x: -0.78 (m), y: 8.35 (m)
Time: 15.96 (s), x: -0.80 (m), y: 8.30 (m)
Time: 16.06 (s), x: -0.81 (m), y: 8.27 (m)
Time: 16.16 (s), x: -0.82 (m), y: 8.25 (m)
Time: 16.27 (s), x: -0.84 (m), y: 8.19 (m)
Time: 16.37 (s), x: -0.87 (m), y: 8.13 (m)
Time: 16.47 (s), x: -0.90 (m), y: 8.08 (m)
Time: 16.57 (s), x: -0.92 (m), y: 8.06 (m)
Time: 16.68 (s), x: -0.94 (m), y: 8.01 (m)
Time: 16.78 (s), x: -0.97 (m), y: 7.94 (m)
Time: 16.88 (s), x: -0.99 (m), y: 7.88 (m)
Time: 16.98 (s), x: -1.00 (m), y: 7.83 (m)
Time: 17.09 (s), x: -1.00 (m), y: 7.80 (m)
Time: 17.19 (s), x: -1.03 (m), y: 7.77 (m)
Time: 17.29 (s), x: -1.08 (m), y: 7.73 (m)
Time: 17.39 (s), x: -1.13 (m), y: 7.68 (m)
Time: 17.50 (s), x: -1.17 (m), y: 7.64 (m)
Time: 17.60 (s), x: -1.20 (m), y: 7.60 (m)
Time: 17.70 (s), x: -1.25 (m), y: 7.57 (m)
Time: 17.81 (s), x: -1.34 (m), y: 7.51 (m)
Time: 17.91 (s), x: -1.43 (m), y: 7.45 (m)
Time: 18.01 (s), x: -1.49 (m), y: 7.41 (m)
Time: 18.11 (s), x: -1.54 (m), y: 7.38 (m)
Time: 18.22 (s), x: -1.59 (m), y: 7.36 (m)
Time: 18.32 (s), x: -1.63 (m), y: 7.35 (m)
Time: 18.42 (s), x: -1.63 (m), y: 7.36 (m)
Time: 18.52 (s), x: -1.63 (m), y: 7.39 (m)
Time: 18.63 (s), x: -1.63 (m), y: 7.41 (m)
Time: 18.73 (s), x: -1.63 (m), y: 7.43 (m)
Time: 18.84 (s), x: -1.63 (m), y: 7.45 (m)
Time: 18.94 (s), x: -1.63 (m), y: 7.46 (m)
Time: 19.04 (s), x: -1.64 (m), y: 7.44 (m)
Time: 19.14 (s), x: -1.65 (m), y: 7.40 (m)
Time: 19.25 (s), x: -1.66 (m), y: 7.37 (m)
Time: 19.35 (s), x: -1.67 (m), y: 7.34 (m)
Time: 19.45 (s), x: -1.67 (m), y: 7.32 (m)
Time: 19.56 (s), x: -1.67 (m), y: 7.29 (m)
Time: 19.66 (s), x: -1.66 (m), y: 7.24 (m)
Time: 19.76 (s), x: -1.66 (m), y: 7.18 (m)
Time: 19.87 (s), x: -1.65 (m), y: 7.12 (m)
Time: 19.97 (s), x: -1.65 (m), y: 7.05 (m)
Time: 20.08 (s), x: -1.65 (m), y: 6.99 (m)
Time: 20.18 (s), x: -1.65 (m), y: 6.93 (m)
Time: 20.28 (s), x: -1.66 (m), y: 6.88 (m)
Time: 20.39 (s), x: -1.65 (m), y: 6.85 (m)
Time: 20.49 (s), x: -1.65 (m), y: 6.81 (m)
Time: 20.60 (s), x: -1.65 (m), y: 6.78 (m)
Time: 20.70 (s), x: -1.68 (m), y: 6.77 (m)
Time: 20.80 (s), x: -1.71 (m), y: 6.76 (m)
Time: 20.91 (s), x: -1.74 (m), y: 6.75 (m)
Time: 21.01 (s), x: -1.77 (m), y: 6.74 (m)
Time: 21.12 (s), x: -1.79 (m), y: 6.73 (m)
Time: 21.22 (s), x: -1.81 (m), y: 6.71 (m)
Time: 21.32 (s), x: -1.82 (m), y: 6.69 (m)
Time: 21.43 (s), x: -1.83 (m), y: 6.67 (m)
Time: 21.53 (s), x: -1.83 (m), y: 6.65 (m)
Time: 21.64 (s), x: -1.82 (m), y: 6.64 (m)
Time: 21.74 (s), x: -1.81 (m), y: 6.63 (m)
Time: 21.85 (s), x: -1.82 (m), y: 6.59 (m)
Time: 21.96 (s), x: -1.82 (m), y: 6.56 (m)
Time: 22.06 (s), x: -1.82 (m), y: 6.54 (m)
Time: 22.16 (s), x: -1.82 (m), y: 6.55 (m)
Time: 22.27 (s), x: -1.82 (m), y: 6.57 (m)
Time: 22.37 (s), x: -1.81 (m), y: 6.59 (m)
Time: 22.48 (s), x: -1.81 (m), y: 6.62 (m)
Time: 22.58 (s), x: -1.81 (m), y: 6.63 (m)
Time: 22.69 (s), x: -1.81 (m), y: 6.64 (m)
Time: 22.79 (s), x: -1.81 (m), y: 6.65 (m)
Time: 22.90 (s), x: -1.81 (m), y: 6.66 (m)
Time: 23.00 (s), x: -1.81 (m), y: 6.68 (m)
Time: 23.11 (s), x: -1.82 (m), y: 6.69 (m)
Time: 23.21 (s), x: -1.82 (m), y: 6.69 (m)
Time: 23.32 (s), x: -1.82 (m), y: 6.69 (m)
Time: 23.42 (s), x: -1.82 (m), y: 6.70 (m)
Time: 23.53 (s), x: -1.82 (m), y: 6.70 (m)
Time: 23.63 (s), x: -1.81 (m), y: 6.72 (m)
Time: 23.73 (s), x: -1.81 (m), y: 6.77 (m)
Time: 23.83 (s), x: -1.79 (m), y: 6.83 (m)
Time: 23.93 (s), x: -1.79 (m), y: 6.88 (m)
Time: 24.04 (s), x: -1.79 (m), y: 6.91 (m)
Time: 24.14 (s), x: -1.79 (m), y: 6.92 (m)
Time: 24.24 (s), x: -1.78 (m), y: 6.95 (m)
Time: 24.35 (s), x: -1.75 (m), y: 7.00 (m)
Time: 24.45 (s), x: -1.72 (m), y: 7.07 (m)
Time: 24.56 (s), x: -1.67 (m), y: 7.16 (m)
Time: 24.67 (s), x: -1.62 (m), y: 7.26 (m)
Time: 24.77 (s), x: -1.56 (m), y: 7.37 (m)
Time: 24.88 (s), x: -1.48 (m), y: 7.49 (m)
Time: 24.98 (s), x: -1.39 (m), y: 7.62 (m)
Time: 25.09 (s), x: -1.30 (m), y: 7.75 (m)
Time: 25.20 (s), x: -1.19 (m), y: 7.87 (m)
Time: 25.30 (s), x: -1.09 (m), y: 7.98 (m)
Time: 25.41 (s), x: -0.98 (m), y: 8.09 (m)
Time: 25.51 (s), x: -0.88 (m), y: 8.18 (m)
Time: 25.62 (s), x: -0.81 (m), y: 8.26 (m)
Time: 25.72 (s), x: -0.77 (m), y: 8.32 (m)
Time: 25.83 (s), x: -0.75 (m), y: 8.34 (m)
Time: 25.94 (s), x: -0.77 (m), y: 8.33 (m)
Time: 26.04 (s), x: -0.78 (m), y: 8.32 (m)
Time: 26.15 (s), x: -0.80 (m), y: 8.30 (m)
Time: 26.25 (s), x: -0.81 (m), y: 8.28 (m)
Time: 26.35 (s), x: -0.83 (m), y: 8.26 (m)
Time: 26.46 (s), x: -0.85 (m), y: 8.25 (m)
Time: 26.57 (s), x: -0.86 (m), y: 8.25 (m)
Time: 26.67 (s), x: -0.87 (m), y: 8.25 (m)
Time: 26.78 (s), x: -0.89 (m), y: 8.25 (m)
Time: 26.88 (s), x: -0.92 (m), y: 8.26 (m)
Time: 26.98 (s), x: -0.93 (m), y: 8.27 (m)
Time: 27.09 (s), x: -0.93 (m), y: 8.28 (m)
Time: 27.20 (s), x: -0.94 (m), y: 8.30 (m)
Time: 27.30 (s), x: -0.94 (m), y: 8.32 (m)
Time: 27.41 (s), x: -0.94 (m), y: 8.33 (m)
Time: 27.51 (s), x: -0.93 (m), y: 8.30 (m)
Time: 27.61 (s), x: -0.92 (m), y: 8.26 (m)
Time: 27.71 (s), x: -0.91 (m), y: 8.20 (m)
Time: 27.81 (s), x: -0.91 (m), y: 8.14 (m)
Time: 27.92 (s), x: -0.91 (m), y: 8.09 (m)
Time: 28.02 (s), x: -0.91 (m), y: 8.05 (m)
Time: 28.12 (s), x: -0.92 (m), y: 8.03 (m)
Time: 28.23 (s), x: -0.93 (m), y: 8.01 (m)
Time: 28.33 (s), x: -0.93 (m), y: 7.99 (m)
Time: 28.44 (s), x: -0.93 (m), y: 7.98 (m)
Time: 28.54 (s), x: -0.93 (m), y: 7.97 (m)
Time: 28.64 (s), x: -0.94 (m), y: 7.96 (m)
Time: 28.75 (s), x: -0.94 (m), y: 7.95 (m)
Time: 28.85 (s), x: -0.94 (m), y: 7.95 (m)
Time: 28.96 (s), x: -0.94 (m), y: 7.95 (m)
Time: 29.06 (s), x: -0.93 (m), y: 7.95 (m)
Time: 29.17 (s), x: -0.92 (m), y: 7.94 (m)
Time: 29.27 (s), x: -0.91 (m), y: 7.94 (m)
Time: 29.38 (s), x: -0.89 (m), y: 7.94 (m)
Time: 29.48 (s), x: -0.88 (m), y: 7.94 (m)
Time: 29.58 (s), x: -0.86 (m), y: 7.95 (m)
Time: 29.68 (s), x: -0.85 (m), y: 7.95 (m)
Time: 29.78 (s), x: -0.85 (m), y: 7.95 (m)
Time: 29.88 (s), x: -0.84 (m), y: 7.95 (m)
Time: 29.99 (s), x: -0.82 (m), y: 7.96 (m)
Time: 30.09 (s), x: -0.81 (m), y: 7.97 (m)
Time: 30.19 (s), x: -0.82 (m), y: 7.97 (m)
Time: 30.30 (s), x: -0.85 (m), y: 7.96 (m)
Time: 30.40 (s), x: -0.89 (m), y: 7.95 (m)
Time: 30.50 (s), x: -0.93 (m), y: 7.93 (m)
Time: 30.60 (s), x: -0.99 (m), y: 7.89 (m)
Time: 30.71 (s), x: -1.04 (m), y: 7.84 (m)
Time: 30.81 (s), x: -1.08 (m), y: 7.76 (m)
Time: 30.91 (s), x: -1.12 (m), y: 7.66 (m)
Time: 31.01 (s), x: -1.15 (m), y: 7.55 (m)
Time: 31.11 (s), x: -1.17 (m), y: 7.48 (m)
Time: 31.21 (s), x: -1.18 (m), y: 7.43 (m)
Time: 31.32 (s), x: -1.20 (m), y: 7.36 (m)
Time: 31.43 (s), x: -1.22 (m), y: 7.28 (m)
Time: 31.53 (s), x: -1.24 (m), y: 7.20 (m)
Time: 31.63 (s), x: -1.27 (m), y: 7.12 (m)
Time: 31.74 (s), x: -1.32 (m), y: 7.02 (m)
Time: 31.85 (s), x: -1.39 (m), y: 6.92 (m)
Time: 31.95 (s), x: -1.46 (m), y: 6.83 (m)
Time: 32.06 (s), x: -1.52 (m), y: 6.76 (m)
Time: 32.16 (s), x: -1.58 (m), y: 6.71 (m)
Time: 32.26 (s), x: -1.60 (m), y: 6.67 (m)
Time: 32.37 (s), x: -1.64 (m), y: 6.65 (m)
Time: 32.47 (s), x: -1.69 (m), y: 6.63 (m)
Time: 32.57 (s), x: -1.76 (m), y: 6.62 (m)
Time: 32.68 (s), x: -1.81 (m), y: 6.61 (m)
Time: 32.78 (s), x: -1.85 (m), y: 6.62 (m)
Time: 32.89 (s), x: -1.91 (m), y: 6.64 (m)
Time: 32.99 (s), x: -1.96 (m), y: 6.65 (m)
Time: 33.09 (s), x: -1.99 (m), y: 6.65 (m)
Time: 33.19 (s), x: -1.98 (m), y: 6.66 (m)
Time: 33.30 (s), x: -1.97 (m), y: 6.67 (m)
Time: 33.40 (s), x: -1.96 (m), y: 6.67 (m)
Time: 33.51 (s), x: -1.97 (m), y: 6.67 (m)
Time: 33.61 (s), x: -1.97 (m), y: 6.67 (m)
Time: 33.71 (s), x: -1.96 (m), y: 6.67 (m)
Time: 33.81 (s), x: -1.95 (m), y: 6.67 (m)
Time: 33.91 (s), x: -1.94 (m), y: 6.67 (m)
Time: 34.02 (s), x: -1.93 (m), y: 6.67 (m)
Time: 34.12 (s), x: -1.93 (m), y: 6.67 (m)
Time: 34.22 (s), x: -1.93 (m), y: 6.67 (m)
Time: 34.32 (s), x: -1.93 (m), y: 6.67 (m)
Time: 34.42 (s), x: -1.93 (m), y: 6.67 (m)
Time: 34.52 (s), x: -1.93 (m), y: 6.67 (m)
Time: 34.63 (s), x: -1.92 (m), y: 6.67 (m)
Time: 34.73 (s), x: -1.90 (m), y: 6.65 (m)
Time: 34.83 (s), x: -1.89 (m), y: 6.64 (m)
Time: 34.93 (s), x: -1.89 (m), y: 6.64 (m)
Time: 35.03 (s), x: -1.88 (m), y: 6.64 (m)
Time: 35.14 (s), x: -1.87 (m), y: 6.62 (m)
Time: 35.24 (s), x: -1.86 (m), y: 6.61 (m)
Time: 35.35 (s), x: -1.86 (m), y: 6.60 (m)
Time: 35.45 (s), x: -1.86 (m), y: 6.60 (m)
Time: 35.55 (s), x: -1.87 (m), y: 6.61 (m)
Time: 35.66 (s), x: -1.88 (m), y: 6.62 (m)
Time: 35.76 (s), x: -1.87 (m), y: 6.62 (m)
Time: 35.86 (s), x: -1.86 (m), y: 6.62 (m)
Time: 35.97 (s), x: -1.85 (m), y: 6.63 (m)
Time: 36.07 (s), x: -1.85 (m), y: 6.63 (m)
Time: 36.17 (s), x: -1.85 (m), y: 6.63 (m)
Time: 36.28 (s), x: -1.85 (m), y: 6.63 (m)
Time: 36.38 (s), x: -1.85 (m), y: 6.63 (m)
Time: 36.49 (s), x: -1.85 (m), y: 6.63 (m)
Time: 36.59 (s), x: -1.85 (m), y: 6.63 (m)
Time: 36.69 (s), x: -1.86 (m), y: 6.63 (m)
Time: 36.79 (s), x: -1.86 (m), y: 6.63 (m)
Time: 36.90 (s), x: -1.85 (m), y: 6.64 (m)
Time: 37.00 (s), x: -1.85 (m), y: 6.65 (m)
Time: 37.10 (s), x: -1.85 (m), y: 6.65 (m)
Time: 37.21 (s), x: -1.84 (m), y: 6.65 (m)
Time: 37.31 (s), x: -1.84 (m), y: 6.65 (m)
Time: 37.42 (s), x: -1.84 (m), y: 6.65 (m)
Time: 37.52 (s), x: -1.84 (m), y: 6.65 (m)
Time: 37.62 (s), x: -1.84 (m), y: 6.65 (m)
Time: 37.73 (s), x: -1.83 (m), y: 6.65 (m)
Time: 37.83 (s), x: -1.83 (m), y: 6.66 (m)
Time: 37.93 (s), x: -1.83 (m), y: 6.66 (m)
Time: 38.03 (s), x: -1.83 (m), y: 6.66 (m)
Time: 38.14 (s), x: -1.82 (m), y: 6.66 (m)
Time: 38.24 (s), x: -1.81 (m), y: 6.66 (m)
Time: 38.35 (s), x: -1.82 (m), y: 6.66 (m)
Time: 38.45 (s), x: -1.85 (m), y: 6.67 (m)
Time: 38.55 (s), x: -1.89 (m), y: 6.67 (m)
Time: 38.66 (s), x: -1.92 (m), y: 6.67 (m)
Time: 38.76 (s), x: -1.94 (m), y: 6.67 (m)
Time: 38.87 (s), x: -1.95 (m), y: 6.67 (m)
Time: 38.97 (s), x: -1.95 (m), y: 6.68 (m)
Time: 39.07 (s), x: -1.95 (m), y: 6.68 (m)
Time: 39.18 (s), x: -1.95 (m), y: 6.68 (m)
Time: 39.28 (s), x: -1.95 (m), y: 6.68 (m)
Time: 39.38 (s), x: -1.95 (m), y: 6.68 (m)
Time: 39.49 (s), x: -1.95 (m), y: 6.68 (m)
Time: 39.59 (s), x: -1.95 (m), y: 6.68 (m)
Time: 39.69 (s), x: -1.95 (m), y: 6.68 (m)
Time: 39.80 (s), x: -1.95 (m), y: 6.68 (m)
Time: 39.90 (s), x: -1.95 (m), y: 6.68 (m)
Time: 40.00 (s), x: -1.95 (m), y: 6.68 (m)
Time: 40.11 (s), x: -1.95 (m), y: 6.68 (m)
Time: 40.21 (s), x: -1.95 (m), y: 6.68 (m)
Time: 40.31 (s), x: -1.95 (m), y: 6.68 (m)
Time: 40.42 (s), x: -1.95 (m), y: 6.67 (m)
Time: 40.52 (s), x: -1.93 (m), y: 6.67 (m)
Time: 40.62 (s), x: -1.91 (m), y: 6.67 (m)
Time: 40.73 (s), x: -1.91 (m), y: 6.67 (m)
Time: 40.83 (s), x: -1.91 (m), y: 6.67 (m)
Time: 40.93 (s), x: -1.91 (m), y: 6.67 (m)
Time: 41.04 (s), x: -1.91 (m), y: 6.67 (m)
Time: 41.14 (s), x: -1.89 (m), y: 6.67 (m)
Time: 41.24 (s), x: -1.87 (m), y: 6.68 (m)
Time: 41.35 (s), x: -1.85 (m), y: 6.69 (m)
Time: 41.45 (s), x: -1.85 (m), y: 6.70 (m)
Time: 41.55 (s), x: -1.85 (m), y: 6.70 (m)
Time: 41.66 (s), x: -1.85 (m), y: 6.70 (m)
Time: 41.76 (s), x: -1.85 (m), y: 6.70 (m)
Time: 41.86 (s), x: -1.85 (m), y: 6.70 (m)
Time: 41.97 (s), x: -1.85 (m), y: 6.70 (m)
Time: 42.07 (s), x: -1.85 (m), y: 6.70 (m)
Time: 42.17 (s), x: -1.85 (m), y: 6.70 (m)
Time: 42.28 (s), x: -1.85 (m), y: 6.70 (m)
Time: 42.38 (s), x: -1.85 (m), y: 6.70 (m)
Time: 42.48 (s), x: -1.85 (m), y: 6.70 (m)
Time: 42.59 (s), x: -1.85 (m), y: 6.70 (m)
Time: 42.69 (s), x: -1.85 (m), y: 6.70 (m)
Time: 42.79 (s), x: -1.85 (m), y: 6.70 (m)
Time: 42.90 (s), x: -1.85 (m), y: 6.70 (m)
Time: 43.00 (s), x: -1.85 (m), y: 6.70 (m)
Time: 43.10 (s), x: -1.85 (m), y: 6.70 (m)
Time: 43.21 (s), x: -1.85 (m), y: 6.70 (m)
Time: 43.31 (s), x: -1.84 (m), y: 6.70 (m)
Time: 43.41 (s), x: -1.83 (m), y: 6.71 (m)
Time: 43.52 (s), x: -1.82 (m), y: 6.72 (m)
Time: 43.62 (s), x: -1.82 (m), y: 6.72 (m)
Time: 43.72 (s), x: -1.82 (m), y: 6.72 (m)
Time: 43.83 (s), x: -1.82 (m), y: 6.72 (m)
Time: 43.93 (s), x: -1.82 (m), y: 6.72 (m)
Time: 44.03 (s), x: -1.82 (m), y: 6.72 (m)
Time: 44.14 (s), x: -1.80 (m), y: 6.73 (m)
Time: 44.25 (s), x: -1.79 (m), y: 6.75 (m)
