🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w284.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_284.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.12 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.14 (m)
Time: 8.96 (s), x: -1.68 (m), y: 3.81 (m)
Time: 9.07 (s), x: -1.68 (m), y: 3.81 (m)
Time: 9.17 (s), x: -1.68 (m), y: 3.81 (m)
Time: 9.28 (s), x: -1.68 (m), y: 3.81 (m)
Time: 9.38 (s), x: -1.68 (m), y: 3.81 (m)
Time: 9.49 (s), x: -1.68 (m), y: 3.81 (m)
Time: 9.60 (s), x: -1.68 (m), y: 3.81 (m)
Time: 9.71 (s), x: -1.68 (m), y: 3.81 (m)
Time: 9.81 (s), x: -1.68 (m), y: 3.81 (m)
Time: 9.91 (s), x: -1.68 (m), y: 3.81 (m)
Time: 10.02 (s), x: -1.67 (m), y: 3.82 (m)
Time: 10.12 (s), x: -1.66 (m), y: 3.84 (m)
Time: 10.22 (s), x: -1.65 (m), y: 3.84 (m)
Time: 10.32 (s), x: -1.64 (m), y: 3.85 (m)
Time: 10.43 (s), x: -1.63 (m), y: 3.88 (m)
Time: 10.53 (s), x: -1.62 (m), y: 3.90 (m)
Time: 10.64 (s), x: -1.61 (m), y: 3.93 (m)
Time: 10.75 (s), x: -1.60 (m), y: 3.97 (m)
Time: 10.85 (s), x: -1.60 (m), y: 4.00 (m)
Time: 10.96 (s), x: -1.59 (m), y: 4.02 (m)
Time: 11.06 (s), x: -1.59 (m), y: 4.06 (m)
Time: 11.17 (s), x: -1.59 (m), y: 4.10 (m)
Time: 11.27 (s), x: -1.59 (m), y: 4.14 (m)
Time: 11.37 (s), x: -1.59 (m), y: 4.20 (m)
Time: 11.48 (s), x: -1.59 (m), y: 4.26 (m)
Time: 11.58 (s), x: -1.60 (m), y: 4.34 (m)
Time: 11.69 (s), x: -1.62 (m), y: 4.42 (m)
Time: 11.79 (s), x: -1.67 (m), y: 4.51 (m)
Time: 11.89 (s), x: -1.72 (m), y: 4.57 (m)
Time: 11.99 (s), x: -1.79 (m), y: 4.62 (m)
Time: 12.10 (s), x: -1.89 (m), y: 4.65 (m)
Time: 12.20 (s), x: -1.97 (m), y: 4.67 (m)
Time: 12.31 (s), x: -2.06 (m), y: 4.67 (m)
Time: 12.41 (s), x: -2.15 (m), y: 4.67 (m)
Time: 12.51 (s), x: -2.26 (m), y: 4.66 (m)
Time: 12.61 (s), x: -2.35 (m), y: 4.64 (m)
Time: 12.72 (s), x: -2.43 (m), y: 4.62 (m)
Time: 12.83 (s), x: -2.52 (m), y: 4.60 (m)
Time: 12.93 (s), x: -2.61 (m), y: 4.56 (m)
Time: 13.03 (s), x: -2.73 (m), y: 4.52 (m)
Time: 13.13 (s), x: -2.84 (m), y: 4.48 (m)
Time: 13.24 (s), x: -2.95 (m), y: 4.42 (m)
Time: 13.34 (s), x: -3.06 (m), y: 4.36 (m)
Time: 13.45 (s), x: -3.16 (m), y: 4.30 (m)
Time: 13.55 (s), x: -3.26 (m), y: 4.24 (m)
Time: 13.65 (s), x: -3.36 (m), y: 4.16 (m)
Time: 13.76 (s), x: -3.46 (m), y: 4.07 (m)
Time: 13.87 (s), x: -3.55 (m), y: 3.98 (m)
Time: 13.98 (s), x: -3.63 (m), y: 3.87 (m)
Time: 14.08 (s), x: -3.69 (m), y: 3.79 (m)
Time: 14.18 (s), x: -3.74 (m), y: 3.70 (m)
Time: 14.28 (s), x: -3.78 (m), y: 3.60 (m)
Time: 14.39 (s), x: -3.81 (m), y: 3.53 (m)
Time: 14.49 (s), x: -3.83 (m), y: 3.49 (m)
Time: 14.60 (s), x: -3.84 (m), y: 3.45 (m)
Time: 14.70 (s), x: -3.86 (m), y: 3.41 (m)
Time: 14.81 (s), x: -3.87 (m), y: 3.36 (m)
Time: 14.92 (s), x: -3.89 (m), y: 3.32 (m)
Time: 15.02 (s), x: -3.90 (m), y: 3.28 (m)
Time: 15.12 (s), x: -3.91 (m), y: 3.24 (m)
Time: 15.22 (s), x: -3.92 (m), y: 3.20 (m)
Time: 15.33 (s), x: -3.93 (m), y: 3.16 (m)
Time: 15.43 (s), x: -3.94 (m), y: 3.12 (m)
Time: 15.53 (s), x: -3.95 (m), y: 3.08 (m)
Time: 15.63 (s), x: -3.95 (m), y: 3.06 (m)
Time: 15.74 (s), x: -3.95 (m), y: 3.04 (m)
Time: 15.85 (s), x: -3.96 (m), y: 3.01 (m)
Time: 15.95 (s), x: -3.96 (m), y: 2.99 (m)
Time: 16.05 (s), x: -3.97 (m), y: 2.97 (m)
Time: 16.16 (s), x: -3.97 (m), y: 2.95 (m)
Time: 16.26 (s), x: -3.97 (m), y: 2.93 (m)
Time: 16.37 (s), x: -3.98 (m), y: 2.90 (m)
Time: 16.47 (s), x: -3.98 (m), y: 2.88 (m)
Time: 16.57 (s), x: -3.98 (m), y: 2.86 (m)
Time: 16.67 (s), x: -3.99 (m), y: 2.84 (m)
Time: 16.77 (s), x: -3.99 (m), y: 2.82 (m)
Time: 16.88 (s), x: -3.99 (m), y: 2.80 (m)
Time: 16.98 (s), x: -4.00 (m), y: 2.78 (m)
Time: 17.08 (s), x: -4.00 (m), y: 2.75 (m)
Time: 17.18 (s), x: -4.00 (m), y: 2.73 (m)
Time: 17.29 (s), x: -4.00 (m), y: 2.71 (m)
Time: 17.39 (s), x: -4.01 (m), y: 2.69 (m)
Time: 17.49 (s), x: -4.01 (m), y: 2.67 (m)
Time: 17.60 (s), x: -4.01 (m), y: 2.65 (m)
Time: 17.70 (s), x: -4.01 (m), y: 2.62 (m)
Time: 17.81 (s), x: -4.01 (m), y: 2.60 (m)
Time: 17.91 (s), x: -4.01 (m), y: 2.58 (m)
Time: 18.01 (s), x: -4.02 (m), y: 2.55 (m)
Time: 18.12 (s), x: -4.02 (m), y: 2.53 (m)
Time: 18.22 (s), x: -4.02 (m), y: 2.51 (m)
Time: 18.33 (s), x: -4.02 (m), y: 2.49 (m)
Time: 18.43 (s), x: -4.02 (m), y: 2.47 (m)
Time: 18.54 (s), x: -4.02 (m), y: 2.44 (m)
Time: 18.64 (s), x: -4.03 (m), y: 2.42 (m)
Time: 18.75 (s), x: -4.03 (m), y: 2.40 (m)
Time: 18.85 (s), x: -4.03 (m), y: 2.38 (m)
Time: 18.96 (s), x: -4.03 (m), y: 2.36 (m)
Time: 19.06 (s), x: -4.03 (m), y: 2.34 (m)
Time: 19.17 (s), x: -4.03 (m), y: 2.32 (m)
Time: 19.28 (s), x: -4.03 (m), y: 2.29 (m)
Time: 19.38 (s), x: -4.02 (m), y: 2.27 (m)
Time: 19.48 (s), x: -4.02 (m), y: 2.25 (m)
Time: 19.58 (s), x: -4.02 (m), y: 2.23 (m)
Time: 19.69 (s), x: -4.02 (m), y: 2.20 (m)
Time: 19.80 (s), x: -4.03 (m), y: 2.17 (m)
Time: 19.90 (s), x: -4.03 (m), y: 2.16 (m)
Time: 20.00 (s), x: -4.03 (m), y: 2.19 (m)
Time: 20.10 (s), x: -4.03 (m), y: 2.24 (m)
Time: 20.20 (s), x: -4.04 (m), y: 2.28 (m)
Time: 20.31 (s), x: -4.04 (m), y: 2.29 (m)
Time: 20.41 (s), x: -4.03 (m), y: 2.27 (m)
Time: 20.51 (s), x: -4.03 (m), y: 2.23 (m)
Time: 20.62 (s), x: -4.03 (m), y: 2.20 (m)
Time: 20.72 (s), x: -4.03 (m), y: 2.17 (m)
Time: 20.82 (s), x: -4.03 (m), y: 2.14 (m)
Time: 20.93 (s), x: -4.03 (m), y: 2.11 (m)
Time: 21.04 (s), x: -4.02 (m), y: 2.05 (m)
Time: 21.14 (s), x: -4.01 (m), y: 1.99 (m)
Time: 21.24 (s), x: -4.01 (m), y: 1.91 (m)
Time: 21.34 (s), x: -4.00 (m), y: 1.84 (m)
Time: 21.45 (s), x: -3.98 (m), y: 1.79 (m)
Time: 21.56 (s), x: -3.98 (m), y: 1.79 (m)
Time: 21.66 (s), x: -3.97 (m), y: 1.79 (m)
Time: 21.76 (s), x: -3.97 (m), y: 1.79 (m)
Time: 21.86 (s), x: -3.97 (m), y: 1.80 (m)
Time: 21.97 (s), x: -3.98 (m), y: 1.85 (m)
Time: 22.07 (s), x: -3.99 (m), y: 1.89 (m)
Time: 22.17 (s), x: -4.00 (m), y: 1.95 (m)
Time: 22.27 (s), x: -4.00 (m), y: 1.95 (m)
Time: 22.37 (s), x: -4.00 (m), y: 1.94 (m)
Time: 22.48 (s), x: -3.99 (m), y: 1.92 (m)
Time: 22.58 (s), x: -3.98 (m), y: 1.88 (m)
Time: 22.69 (s), x: -3.98 (m), y: 1.85 (m)
Time: 22.79 (s), x: -3.97 (m), y: 1.81 (m)
Time: 22.89 (s), x: -3.97 (m), y: 1.78 (m)
Time: 23.00 (s), x: -3.96 (m), y: 1.76 (m)
Time: 23.10 (s), x: -3.96 (m), y: 1.76 (m)
Time: 23.21 (s), x: -3.95 (m), y: 1.77 (m)
Time: 23.31 (s), x: -3.95 (m), y: 1.77 (m)
Time: 23.41 (s), x: -3.94 (m), y: 1.77 (m)
Time: 23.52 (s), x: -3.94 (m), y: 1.76 (m)
Time: 23.62 (s), x: -3.93 (m), y: 1.74 (m)
Time: 23.73 (s), x: -3.93 (m), y: 1.71 (m)
Time: 23.83 (s), x: -3.94 (m), y: 1.68 (m)
Time: 23.93 (s), x: -3.94 (m), y: 1.66 (m)
Time: 24.04 (s), x: -3.94 (m), y: 1.63 (m)
Time: 24.15 (s), x: -3.94 (m), y: 1.62 (m)
Time: 24.25 (s), x: -3.95 (m), y: 1.62 (m)
Time: 24.35 (s), x: -3.95 (m), y: 1.62 (m)
Time: 24.45 (s), x: -3.96 (m), y: 1.62 (m)
Time: 24.56 (s), x: -3.95 (m), y: 1.61 (m)
Time: 24.66 (s), x: -3.94 (m), y: 1.60 (m)
Time: 24.77 (s), x: -3.93 (m), y: 1.59 (m)
Time: 24.87 (s), x: -3.92 (m), y: 1.57 (m)
Time: 24.97 (s), x: -3.92 (m), y: 1.56 (m)
Time: 25.08 (s), x: -3.90 (m), y: 1.54 (m)
Time: 25.18 (s), x: -3.88 (m), y: 1.52 (m)
Time: 25.28 (s), x: -3.83 (m), y: 1.48 (m)
Time: 25.38 (s), x: -3.77 (m), y: 1.44 (m)
Time: 25.48 (s), x: -3.71 (m), y: 1.40 (m)
Time: 25.58 (s), x: -3.63 (m), y: 1.36 (m)
Time: 25.69 (s), x: -3.57 (m), y: 1.31 (m)
Time: 25.80 (s), x: -3.51 (m), y: 1.28 (m)
Time: 25.90 (s), x: -3.46 (m), y: 1.25 (m)
Time: 26.00 (s), x: -3.42 (m), y: 1.22 (m)
Time: 26.11 (s), x: -3.38 (m), y: 1.19 (m)
Time: 26.21 (s), x: -3.35 (m), y: 1.18 (m)
Time: 26.31 (s), x: -3.34 (m), y: 1.16 (m)
Time: 26.42 (s), x: -3.33 (m), y: 1.14 (m)
Time: 26.52 (s), x: -3.30 (m), y: 1.12 (m)
Time: 26.62 (s), x: -3.24 (m), y: 1.11 (m)
Time: 26.73 (s), x: -3.20 (m), y: 1.10 (m)
Time: 26.83 (s), x: -3.15 (m), y: 1.09 (m)
Time: 26.94 (s), x: -3.12 (m), y: 1.08 (m)
Time: 27.04 (s), x: -3.10 (m), y: 1.07 (m)
Time: 27.14 (s), x: -3.08 (m), y: 1.06 (m)
Time: 27.24 (s), x: -3.04 (m), y: 1.06 (m)
Time: 27.35 (s), x: -3.00 (m), y: 1.05 (m)
Time: 27.45 (s), x: -2.97 (m), y: 1.05 (m)
Time: 27.56 (s), x: -2.95 (m), y: 1.04 (m)
Time: 27.66 (s), x: -2.92 (m), y: 1.04 (m)
Time: 27.76 (s), x: -2.86 (m), y: 1.04 (m)
Time: 27.87 (s), x: -2.81 (m), y: 1.04 (m)
Time: 27.97 (s), x: -2.77 (m), y: 1.03 (m)
Time: 28.08 (s), x: -2.73 (m), y: 1.03 (m)
Time: 28.18 (s), x: -2.67 (m), y: 1.03 (m)
Time: 28.28 (s), x: -2.60 (m), y: 1.04 (m)
Time: 28.38 (s), x: -2.53 (m), y: 1.04 (m)
Time: 28.48 (s), x: -2.47 (m), y: 1.04 (m)
Time: 28.58 (s), x: -2.44 (m), y: 1.04 (m)
Time: 28.68 (s), x: -2.42 (m), y: 1.04 (m)
Time: 28.79 (s), x: -2.37 (m), y: 1.05 (m)
Time: 28.89 (s), x: -2.29 (m), y: 1.06 (m)
Time: 29.00 (s), x: -2.19 (m), y: 1.07 (m)
Time: 29.10 (s), x: -2.06 (m), y: 1.08 (m)
Time: 29.20 (s), x: -1.96 (m), y: 1.10 (m)
Time: 29.30 (s), x: -1.88 (m), y: 1.11 (m)
Time: 29.41 (s), x: -1.80 (m), y: 1.12 (m)
Time: 29.51 (s), x: -1.74 (m), y: 1.13 (m)
Time: 29.62 (s), x: -1.68 (m), y: 1.13 (m)
Time: 29.73 (s), x: -1.65 (m), y: 1.12 (m)
Time: 29.83 (s), x: -1.63 (m), y: 1.12 (m)
Time: 29.93 (s), x: -1.61 (m), y: 1.12 (m)
Time: 30.04 (s), x: -1.54 (m), y: 1.12 (m)
Time: 30.14 (s), x: -1.48 (m), y: 1.12 (m)
Time: 30.25 (s), x: -1.42 (m), y: 1.13 (m)
Time: 30.35 (s), x: -1.39 (m), y: 1.13 (m)
Time: 30.45 (s), x: -1.37 (m), y: 1.12 (m)
Time: 30.56 (s), x: -1.33 (m), y: 1.12 (m)
Time: 30.67 (s), x: -1.28 (m), y: 1.13 (m)
Time: 30.77 (s), x: -1.23 (m), y: 1.13 (m)
Time: 30.87 (s), x: -1.19 (m), y: 1.12 (m)
Time: 30.97 (s), x: -1.16 (m), y: 1.11 (m)
Time: 31.07 (s), x: -1.13 (m), y: 1.10 (m)
Time: 31.18 (s), x: -1.08 (m), y: 1.10 (m)
Time: 31.28 (s), x: -1.06 (m), y: 1.10 (m)
Time: 31.38 (s), x: -1.03 (m), y: 1.12 (m)
Time: 31.48 (s), x: -1.01 (m), y: 1.14 (m)
Time: 31.59 (s), x: -1.00 (m), y: 1.16 (m)
Time: 31.69 (s), x: -1.00 (m), y: 1.18 (m)
Time: 31.79 (s), x: -1.00 (m), y: 1.21 (m)
Time: 31.90 (s), x: -1.00 (m), y: 1.24 (m)
Time: 32.00 (s), x: -1.00 (m), y: 1.27 (m)
Time: 32.10 (s), x: -1.00 (m), y: 1.30 (m)
Time: 32.20 (s), x: -1.00 (m), y: 1.35 (m)
Time: 32.31 (s), x: -1.00 (m), y: 1.43 (m)
Time: 32.41 (s), x: -1.01 (m), y: 1.52 (m)
Time: 32.52 (s), x: -1.01 (m), y: 1.62 (m)
Time: 32.62 (s), x: -1.03 (m), y: 1.75 (m)
Time: 32.72 (s), x: -1.04 (m), y: 1.88 (m)
Time: 32.82 (s), x: -1.06 (m), y: 2.02 (m)
Time: 32.92 (s), x: -1.08 (m), y: 2.17 (m)
Time: 33.02 (s), x: -1.14 (m), y: 2.33 (m)
Time: 33.12 (s), x: -1.22 (m), y: 2.49 (m)
Time: 33.23 (s), x: -1.34 (m), y: 2.64 (m)
Time: 33.33 (s), x: -1.47 (m), y: 2.76 (m)
Time: 33.43 (s), x: -1.65 (m), y: 2.87 (m)
Time: 33.53 (s), x: -1.85 (m), y: 2.95 (m)
Time: 33.64 (s), x: -2.05 (m), y: 3.01 (m)
Time: 33.75 (s), x: -2.22 (m), y: 3.05 (m)
Time: 33.85 (s), x: -2.38 (m), y: 3.07 (m)
Time: 33.95 (s), x: -2.50 (m), y: 3.08 (m)
Time: 34.05 (s), x: -2.62 (m), y: 3.10 (m)
Time: 34.15 (s), x: -2.74 (m), y: 3.11 (m)
Time: 34.25 (s), x: -2.87 (m), y: 3.10 (m)
Time: 34.36 (s), x: -2.99 (m), y: 3.08 (m)
Time: 34.46 (s), x: -3.08 (m), y: 3.04 (m)
Time: 34.57 (s), x: -3.18 (m), y: 2.99 (m)
Time: 34.67 (s), x: -3.27 (m), y: 2.93 (m)
Time: 34.77 (s), x: -3.36 (m), y: 2.86 (m)
Time: 34.87 (s), x: -3.45 (m), y: 2.78 (m)
Time: 34.97 (s), x: -3.53 (m), y: 2.69 (m)
Time: 35.07 (s), x: -3.60 (m), y: 2.60 (m)
Time: 35.17 (s), x: -3.65 (m), y: 2.52 (m)
Time: 35.27 (s), x: -3.69 (m), y: 2.43 (m)
Time: 35.37 (s), x: -3.72 (m), y: 2.37 (m)
Time: 35.47 (s), x: -3.75 (m), y: 2.32 (m)
Time: 35.57 (s), x: -3.76 (m), y: 2.30 (m)
Time: 35.68 (s), x: -3.76 (m), y: 2.29 (m)
Time: 35.78 (s), x: -3.77 (m), y: 2.28 (m)
Time: 35.88 (s), x: -3.78 (m), y: 2.29 (m)
Time: 35.98 (s), x: -3.78 (m), y: 2.29 (m)
Time: 36.09 (s), x: -3.78 (m), y: 2.29 (m)
Time: 36.20 (s), x: -3.79 (m), y: 2.32 (m)
Time: 36.30 (s), x: -3.80 (m), y: 2.34 (m)
Time: 36.40 (s), x: -3.81 (m), y: 2.37 (m)
Time: 36.50 (s), x: -3.82 (m), y: 2.38 (m)
Time: 36.60 (s), x: -3.82 (m), y: 2.36 (m)
Time: 36.71 (s), x: -3.83 (m), y: 2.34 (m)
Time: 36.81 (s), x: -3.83 (m), y: 2.32 (m)
Time: 36.92 (s), x: -3.83 (m), y: 2.29 (m)
Time: 37.02 (s), x: -3.81 (m), y: 2.25 (m)
Time: 37.12 (s), x: -3.80 (m), y: 2.23 (m)
Time: 37.22 (s), x: -3.76 (m), y: 2.21 (m)
Time: 37.32 (s), x: -3.69 (m), y: 2.23 (m)
Time: 37.43 (s), x: -3.59 (m), y: 2.25 (m)
Time: 37.53 (s), x: -3.48 (m), y: 2.28 (m)
Time: 37.64 (s), x: -3.39 (m), y: 2.29 (m)
Time: 37.74 (s), x: -3.32 (m), y: 2.31 (m)
Time: 37.84 (s), x: -3.25 (m), y: 2.32 (m)
Time: 37.95 (s), x: -3.20 (m), y: 2.33 (m)
Time: 38.05 (s), x: -3.17 (m), y: 2.33 (m)
Time: 38.15 (s), x: -3.15 (m), y: 2.34 (m)
Time: 38.25 (s), x: -3.11 (m), y: 2.34 (m)
Time: 38.35 (s), x: -3.04 (m), y: 2.36 (m)
Time: 38.45 (s), x: -2.95 (m), y: 2.38 (m)
Time: 38.55 (s), x: -2.84 (m), y: 2.41 (m)
Time: 38.65 (s), x: -2.76 (m), y: 2.42 (m)
Time: 38.75 (s), x: -2.69 (m), y: 2.44 (m)
Time: 38.85 (s), x: -2.60 (m), y: 2.47 (m)
Time: 38.95 (s), x: -2.51 (m), y: 2.52 (m)
Time: 39.05 (s), x: -2.40 (m), y: 2.62 (m)
Time: 39.15 (s), x: -2.28 (m), y: 2.73 (m)
Time: 39.26 (s), x: -2.18 (m), y: 2.83 (m)
Time: 39.36 (s), x: -2.10 (m), y: 2.92 (m)
Time: 39.46 (s), x: -2.02 (m), y: 3.03 (m)
Time: 39.56 (s), x: -1.93 (m), y: 3.16 (m)
Time: 39.67 (s), x: -1.88 (m), y: 3.29 (m)
Time: 39.77 (s), x: -1.85 (m), y: 3.42 (m)
Time: 39.88 (s), x: -1.85 (m), y: 3.54 (m)
Time: 39.98 (s), x: -1.87 (m), y: 3.66 (m)
Time: 40.08 (s), x: -1.91 (m), y: 3.79 (m)
Time: 40.18 (s), x: -1.95 (m), y: 3.89 (m)
Time: 40.28 (s), x: -2.02 (m), y: 4.03 (m)
Time: 40.38 (s), x: -2.10 (m), y: 4.17 (m)
Time: 40.49 (s), x: -2.18 (m), y: 4.31 (m)
Time: 40.59 (s), x: -2.25 (m), y: 4.41 (m)
Time: 40.69 (s), x: -2.30 (m), y: 4.48 (m)
Time: 40.80 (s), x: -2.35 (m), y: 4.55 (m)
Time: 40.90 (s), x: -2.40 (m), y: 4.59 (m)
Time: 41.00 (s), x: -2.43 (m), y: 4.62 (m)
Time: 41.10 (s), x: -2.45 (m), y: 4.65 (m)
Time: 41.20 (s), x: -2.46 (m), y: 4.68 (m)
Time: 41.30 (s), x: -2.46 (m), y: 4.70 (m)
Time: 41.41 (s), x: -2.46 (m), y: 4.71 (m)
Time: 41.52 (s), x: -2.46 (m), y: 4.71 (m)
Time: 41.62 (s), x: -2.47 (m), y: 4.72 (m)
Time: 41.72 (s), x: -2.47 (m), y: 4.73 (m)
Time: 41.82 (s), x: -2.47 (m), y: 4.74 (m)
Time: 41.92 (s), x: -2.49 (m), y: 4.76 (m)
Time: 42.02 (s), x: -2.49 (m), y: 4.77 (m)
Time: 42.12 (s), x: -2.50 (m), y: 4.78 (m)
Time: 42.22 (s), x: -2.52 (m), y: 4.80 (m)
Time: 42.32 (s), x: -2.55 (m), y: 4.83 (m)
Time: 42.43 (s), x: -2.59 (m), y: 4.88 (m)
Time: 42.54 (s), x: -2.65 (m), y: 4.94 (m)
Time: 42.64 (s), x: -2.69 (m), y: 4.99 (m)
Time: 42.74 (s), x: -2.73 (m), y: 5.03 (m)
Time: 42.84 (s), x: -2.75 (m), y: 5.05 (m)
Time: 42.94 (s), x: -2.77 (m), y: 5.06 (m)
Time: 43.04 (s), x: -2.78 (m), y: 5.08 (m)
Time: 43.14 (s), x: -2.80 (m), y: 5.11 (m)
Time: 43.24 (s), x: -2.81 (m), y: 5.12 (m)
Time: 43.35 (s), x: -2.82 (m), y: 5.13 (m)
Time: 43.46 (s), x: -2.84 (m), y: 5.15 (m)
Time: 43.56 (s), x: -2.87 (m), y: 5.18 (m)
Time: 43.67 (s), x: -2.89 (m), y: 5.20 (m)
Time: 43.77 (s), x: -2.90 (m), y: 5.22 (m)
Time: 43.88 (s), x: -2.92 (m), y: 5.24 (m)
Time: 43.98 (s), x: -2.95 (m), y: 5.26 (m)
Time: 44.08 (s), x: -2.97 (m), y: 5.28 (m)
Time: 44.18 (s), x: -3.00 (m), y: 5.29 (m)
Time: 44.28 (s), x: -3.02 (m), y: 5.30 (m)
