🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w41.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_41.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.28 (m)
Time: 3.46 (s), x: -3.89 (m), y: 2.98 (m)
Time: 3.57 (s), x: -3.90 (m), y: 2.90 (m)
Time: 3.68 (s), x: -3.91 (m), y: 2.84 (m)
Time: 3.78 (s), x: -3.91 (m), y: 2.77 (m)
Time: 3.88 (s), x: -3.92 (m), y: 2.71 (m)
Time: 3.98 (s), x: -3.92 (m), y: 2.65 (m)
Time: 4.09 (s), x: -3.93 (m), y: 2.58 (m)
Time: 4.20 (s), x: -3.94 (m), y: 2.51 (m)
Time: 4.30 (s), x: -3.95 (m), y: 2.45 (m)
Time: 4.41 (s), x: -3.95 (m), y: 2.37 (m)
Time: 4.52 (s), x: -3.95 (m), y: 2.29 (m)
Time: 4.62 (s), x: -3.94 (m), y: 2.20 (m)
Time: 4.72 (s), x: -3.94 (m), y: 2.13 (m)
Time: 4.82 (s), x: -3.93 (m), y: 2.10 (m)
Time: 4.93 (s), x: -3.92 (m), y: 2.10 (m)
Time: 5.03 (s), x: -3.92 (m), y: 2.10 (m)
Time: 5.14 (s), x: -3.91 (m), y: 2.10 (m)
Time: 5.25 (s), x: -3.90 (m), y: 2.10 (m)
Time: 5.35 (s), x: -3.89 (m), y: 2.10 (m)
Time: 5.46 (s), x: -3.89 (m), y: 2.10 (m)
Time: 5.57 (s), x: -3.88 (m), y: 2.09 (m)
Time: 5.67 (s), x: -3.87 (m), y: 2.08 (m)
Time: 5.77 (s), x: -3.87 (m), y: 2.06 (m)
Time: 5.87 (s), x: -3.85 (m), y: 2.05 (m)
Time: 5.98 (s), x: -3.84 (m), y: 2.04 (m)
Time: 6.08 (s), x: -3.82 (m), y: 2.03 (m)
Time: 6.18 (s), x: -3.80 (m), y: 2.02 (m)
Time: 6.29 (s), x: -3.80 (m), y: 2.00 (m)
Time: 6.40 (s), x: -3.80 (m), y: 1.98 (m)
Time: 6.50 (s), x: -3.81 (m), y: 1.96 (m)
Time: 6.61 (s), x: -3.83 (m), y: 1.94 (m)
Time: 6.71 (s), x: -3.85 (m), y: 1.92 (m)
Time: 6.82 (s), x: -3.88 (m), y: 1.91 (m)
Time: 6.92 (s), x: -3.91 (m), y: 1.90 (m)
Time: 7.03 (s), x: -3.94 (m), y: 1.90 (m)
Time: 7.13 (s), x: -3.96 (m), y: 1.91 (m)
Time: 7.23 (s), x: -3.97 (m), y: 1.90 (m)
Time: 7.34 (s), x: -3.97 (m), y: 1.90 (m)
Time: 7.44 (s), x: -3.98 (m), y: 1.90 (m)
Time: 7.54 (s), x: -3.98 (m), y: 1.87 (m)
Time: 7.65 (s), x: -3.97 (m), y: 1.86 (m)
Time: 7.75 (s), x: -3.97 (m), y: 1.85 (m)
Time: 7.86 (s), x: -3.96 (m), y: 1.80 (m)
Time: 7.96 (s), x: -3.95 (m), y: 1.78 (m)
Time: 8.06 (s), x: -3.95 (m), y: 1.79 (m)
Time: 8.17 (s), x: -3.95 (m), y: 1.81 (m)
Time: 8.27 (s), x: -3.95 (m), y: 1.84 (m)
Time: 8.37 (s), x: -3.95 (m), y: 1.87 (m)
Time: 8.48 (s), x: -3.94 (m), y: 1.92 (m)
Time: 8.58 (s), x: -3.94 (m), y: 2.03 (m)
Time: 8.69 (s), x: -3.93 (m), y: 2.16 (m)
Time: 8.79 (s), x: -3.92 (m), y: 2.29 (m)
Time: 8.89 (s), x: -3.92 (m), y: 2.43 (m)
Time: 8.99 (s), x: -3.91 (m), y: 2.56 (m)
Time: 9.10 (s), x: -3.90 (m), y: 2.70 (m)
Time: 9.20 (s), x: -3.90 (m), y: 2.82 (m)
Time: 9.30 (s), x: -3.90 (m), y: 2.98 (m)
Time: 9.40 (s), x: -3.90 (m), y: 3.10 (m)
Time: 9.51 (s), x: -3.89 (m), y: 3.24 (m)
Time: 9.61 (s), x: -3.89 (m), y: 3.37 (m)
Time: 9.71 (s), x: -3.90 (m), y: 3.48 (m)
Time: 9.82 (s), x: -3.90 (m), y: 3.58 (m)
Time: 9.92 (s), x: -3.90 (m), y: 3.68 (m)
Time: 10.02 (s), x: -3.90 (m), y: 3.76 (m)
Time: 10.13 (s), x: -3.90 (m), y: 3.85 (m)
Time: 10.23 (s), x: -3.90 (m), y: 3.92 (m)
Time: 10.33 (s), x: -3.90 (m), y: 3.99 (m)
Time: 10.43 (s), x: -3.90 (m), y: 4.06 (m)
Time: 10.54 (s), x: -3.91 (m), y: 4.12 (m)
Time: 10.64 (s), x: -3.91 (m), y: 4.19 (m)
Time: 10.74 (s), x: -3.91 (m), y: 4.24 (m)
Time: 10.84 (s), x: -3.91 (m), y: 4.30 (m)
Time: 10.95 (s), x: -3.91 (m), y: 4.34 (m)
Time: 11.05 (s), x: -3.91 (m), y: 4.40 (m)
Time: 11.15 (s), x: -3.91 (m), y: 4.45 (m)
Time: 11.26 (s), x: -3.92 (m), y: 4.50 (m)
Time: 11.37 (s), x: -3.92 (m), y: 4.54 (m)
Time: 11.47 (s), x: -3.92 (m), y: 4.58 (m)
Time: 11.58 (s), x: -3.92 (m), y: 4.62 (m)
Time: 11.68 (s), x: -3.92 (m), y: 4.66 (m)
Time: 11.79 (s), x: -3.92 (m), y: 4.69 (m)
Time: 11.89 (s), x: -3.93 (m), y: 4.73 (m)
Time: 11.99 (s), x: -3.93 (m), y: 4.76 (m)
Time: 12.10 (s), x: -3.93 (m), y: 4.79 (m)
Time: 12.21 (s), x: -3.93 (m), y: 4.83 (m)
Time: 12.31 (s), x: -3.93 (m), y: 4.86 (m)
Time: 12.41 (s), x: -3.93 (m), y: 4.89 (m)
Time: 12.51 (s), x: -3.93 (m), y: 4.91 (m)
Time: 12.62 (s), x: -3.93 (m), y: 4.93 (m)
Time: 12.73 (s), x: -3.94 (m), y: 4.95 (m)
Time: 12.83 (s), x: -3.94 (m), y: 4.97 (m)
Time: 12.93 (s), x: -3.94 (m), y: 4.99 (m)
Time: 13.03 (s), x: -3.94 (m), y: 5.02 (m)
Time: 13.13 (s), x: -3.94 (m), y: 5.03 (m)
Time: 13.24 (s), x: -3.94 (m), y: 5.05 (m)
Time: 13.34 (s), x: -3.94 (m), y: 5.07 (m)
Time: 13.45 (s), x: -3.94 (m), y: 5.09 (m)
Time: 13.55 (s), x: -3.94 (m), y: 5.10 (m)
Time: 13.66 (s), x: -3.94 (m), y: 5.12 (m)
Time: 13.76 (s), x: -3.94 (m), y: 5.13 (m)
Time: 13.87 (s), x: -3.94 (m), y: 5.15 (m)
Time: 13.97 (s), x: -3.94 (m), y: 5.16 (m)
Time: 14.08 (s), x: -3.94 (m), y: 5.18 (m)
Time: 14.18 (s), x: -3.94 (m), y: 5.19 (m)
Time: 14.29 (s), x: -3.94 (m), y: 5.20 (m)
Time: 14.39 (s), x: -3.94 (m), y: 5.21 (m)
Time: 14.49 (s), x: -3.94 (m), y: 5.22 (m)
Time: 14.59 (s), x: -3.94 (m), y: 5.23 (m)
Time: 14.69 (s), x: -3.94 (m), y: 5.24 (m)
Time: 14.80 (s), x: -3.94 (m), y: 5.24 (m)
Time: 14.91 (s), x: -3.94 (m), y: 5.24 (m)
Time: 15.01 (s), x: -3.93 (m), y: 5.24 (m)
Time: 15.11 (s), x: -3.93 (m), y: 5.24 (m)
Time: 15.21 (s), x: -3.92 (m), y: 5.24 (m)
Time: 15.32 (s), x: -3.91 (m), y: 5.24 (m)
Time: 15.42 (s), x: -3.91 (m), y: 5.24 (m)
Time: 15.53 (s), x: -3.89 (m), y: 5.24 (m)
Time: 15.63 (s), x: -3.89 (m), y: 5.25 (m)
Time: 15.73 (s), x: -3.88 (m), y: 5.28 (m)
Time: 15.83 (s), x: -3.86 (m), y: 5.29 (m)
Time: 15.94 (s), x: -3.85 (m), y: 5.31 (m)
Time: 16.05 (s), x: -3.84 (m), y: 5.34 (m)
Time: 16.16 (s), x: -3.81 (m), y: 5.35 (m)
Time: 16.27 (s), x: -3.77 (m), y: 5.36 (m)
Time: 16.37 (s), x: -3.75 (m), y: 5.36 (m)
Time: 16.47 (s), x: -3.75 (m), y: 5.36 (m)
Time: 16.57 (s), x: -3.75 (m), y: 5.35 (m)
Time: 16.68 (s), x: -3.75 (m), y: 5.35 (m)
Time: 16.78 (s), x: -3.75 (m), y: 5.34 (m)
Time: 16.89 (s), x: -3.73 (m), y: 5.34 (m)
Time: 17.00 (s), x: -3.72 (m), y: 5.35 (m)
Time: 17.10 (s), x: -3.73 (m), y: 5.35 (m)
Time: 17.21 (s), x: -3.73 (m), y: 5.35 (m)
Time: 17.31 (s), x: -3.74 (m), y: 5.35 (m)
Time: 17.42 (s), x: -3.75 (m), y: 5.35 (m)
Time: 17.52 (s), x: -3.76 (m), y: 5.36 (m)
Time: 17.62 (s), x: -3.77 (m), y: 5.36 (m)
Time: 17.73 (s), x: -3.78 (m), y: 5.36 (m)
Time: 17.83 (s), x: -3.79 (m), y: 5.36 (m)
Time: 17.93 (s), x: -3.80 (m), y: 5.36 (m)
Time: 18.03 (s), x: -3.79 (m), y: 5.35 (m)
Time: 18.14 (s), x: -3.75 (m), y: 5.35 (m)
Time: 18.24 (s), x: -3.72 (m), y: 5.34 (m)
Time: 18.35 (s), x: -3.68 (m), y: 5.33 (m)
Time: 18.45 (s), x: -3.66 (m), y: 5.33 (m)
Time: 18.55 (s), x: -3.67 (m), y: 5.33 (m)
Time: 18.66 (s), x: -3.68 (m), y: 5.33 (m)
Time: 18.76 (s), x: -3.69 (m), y: 5.33 (m)
Time: 18.86 (s), x: -3.70 (m), y: 5.34 (m)
Time: 18.97 (s), x: -3.71 (m), y: 5.34 (m)
Time: 19.07 (s), x: -3.72 (m), y: 5.34 (m)
Time: 19.17 (s), x: -3.73 (m), y: 5.34 (m)
Time: 19.28 (s), x: -3.74 (m), y: 5.35 (m)
Time: 19.38 (s), x: -3.75 (m), y: 5.35 (m)
Time: 19.49 (s), x: -3.76 (m), y: 5.35 (m)
Time: 19.59 (s), x: -3.77 (m), y: 5.35 (m)
Time: 19.69 (s), x: -3.78 (m), y: 5.35 (m)
Time: 19.79 (s), x: -3.79 (m), y: 5.36 (m)
Time: 19.90 (s), x: -3.80 (m), y: 5.36 (m)
Time: 20.00 (s), x: -3.81 (m), y: 5.36 (m)
Time: 20.11 (s), x: -3.81 (m), y: 5.36 (m)
Time: 20.22 (s), x: -3.79 (m), y: 5.35 (m)
Time: 20.32 (s), x: -3.74 (m), y: 5.34 (m)
Time: 20.42 (s), x: -3.69 (m), y: 5.33 (m)
Time: 20.52 (s), x: -3.69 (m), y: 5.32 (m)
Time: 20.63 (s), x: -3.70 (m), y: 5.33 (m)
Time: 20.73 (s), x: -3.71 (m), y: 5.33 (m)
Time: 20.84 (s), x: -3.72 (m), y: 5.33 (m)
Time: 20.94 (s), x: -3.73 (m), y: 5.33 (m)
Time: 21.04 (s), x: -3.74 (m), y: 5.34 (m)
Time: 21.14 (s), x: -3.75 (m), y: 5.34 (m)
Time: 21.24 (s), x: -3.76 (m), y: 5.34 (m)
Time: 21.35 (s), x: -3.77 (m), y: 5.35 (m)
Time: 21.45 (s), x: -3.78 (m), y: 5.35 (m)
Time: 21.55 (s), x: -3.79 (m), y: 5.35 (m)
Time: 21.65 (s), x: -3.80 (m), y: 5.35 (m)
Time: 21.76 (s), x: -3.81 (m), y: 5.36 (m)
Time: 21.86 (s), x: -3.80 (m), y: 5.35 (m)
Time: 21.96 (s), x: -3.77 (m), y: 5.35 (m)
Time: 22.06 (s), x: -3.73 (m), y: 5.34 (m)
Time: 22.16 (s), x: -3.72 (m), y: 5.33 (m)
Time: 22.27 (s), x: -3.73 (m), y: 5.34 (m)
Time: 22.38 (s), x: -3.74 (m), y: 5.34 (m)
Time: 22.48 (s), x: -3.75 (m), y: 5.34 (m)
Time: 22.59 (s), x: -3.76 (m), y: 5.34 (m)
Time: 22.70 (s), x: -3.78 (m), y: 5.35 (m)
Time: 22.80 (s), x: -3.78 (m), y: 5.35 (m)
Time: 22.91 (s), x: -3.79 (m), y: 5.35 (m)
Time: 23.01 (s), x: -3.80 (m), y: 5.35 (m)
Time: 23.12 (s), x: -3.79 (m), y: 5.35 (m)
Time: 23.22 (s), x: -3.75 (m), y: 5.35 (m)
Time: 23.32 (s), x: -3.70 (m), y: 5.34 (m)
Time: 23.42 (s), x: -3.68 (m), y: 5.33 (m)
Time: 23.52 (s), x: -3.68 (m), y: 5.33 (m)
Time: 23.62 (s), x: -3.69 (m), y: 5.34 (m)
Time: 23.73 (s), x: -3.70 (m), y: 5.34 (m)
Time: 23.83 (s), x: -3.71 (m), y: 5.34 (m)
Time: 23.94 (s), x: -3.72 (m), y: 5.34 (m)
Time: 24.04 (s), x: -3.73 (m), y: 5.34 (m)
Time: 24.14 (s), x: -3.74 (m), y: 5.35 (m)
Time: 24.24 (s), x: -3.75 (m), y: 5.35 (m)
Time: 24.34 (s), x: -3.76 (m), y: 5.35 (m)
Time: 24.45 (s), x: -3.77 (m), y: 5.35 (m)
Time: 24.55 (s), x: -3.78 (m), y: 5.35 (m)
Time: 24.66 (s), x: -3.80 (m), y: 5.36 (m)
Time: 24.76 (s), x: -3.81 (m), y: 5.36 (m)
Time: 24.86 (s), x: -3.80 (m), y: 5.36 (m)
Time: 24.96 (s), x: -3.77 (m), y: 5.36 (m)
Time: 25.07 (s), x: -3.72 (m), y: 5.35 (m)
Time: 25.17 (s), x: -3.68 (m), y: 5.35 (m)
Time: 25.27 (s), x: -3.66 (m), y: 5.34 (m)
Time: 25.38 (s), x: -3.67 (m), y: 5.35 (m)
Time: 25.48 (s), x: -3.68 (m), y: 5.35 (m)
Time: 25.59 (s), x: -3.69 (m), y: 5.35 (m)
Time: 25.70 (s), x: -3.70 (m), y: 5.35 (m)
Time: 25.80 (s), x: -3.71 (m), y: 5.35 (m)
Time: 25.90 (s), x: -3.71 (m), y: 5.35 (m)
Time: 26.00 (s), x: -3.72 (m), y: 5.35 (m)
Time: 26.10 (s), x: -3.73 (m), y: 5.36 (m)
Time: 26.20 (s), x: -3.74 (m), y: 5.36 (m)
Time: 26.30 (s), x: -3.76 (m), y: 5.36 (m)
Time: 26.41 (s), x: -3.78 (m), y: 5.36 (m)
Time: 26.52 (s), x: -3.79 (m), y: 5.36 (m)
Time: 26.62 (s), x: -3.80 (m), y: 5.37 (m)
Time: 26.72 (s), x: -3.81 (m), y: 5.37 (m)
Time: 26.82 (s), x: -3.79 (m), y: 5.37 (m)
Time: 26.92 (s), x: -3.74 (m), y: 5.37 (m)
Time: 27.02 (s), x: -3.70 (m), y: 5.36 (m)
Time: 27.12 (s), x: -3.66 (m), y: 5.36 (m)
Time: 27.23 (s), x: -3.65 (m), y: 5.36 (m)
Time: 27.33 (s), x: -3.66 (m), y: 5.36 (m)
Time: 27.43 (s), x: -3.67 (m), y: 5.36 (m)
Time: 27.54 (s), x: -3.68 (m), y: 5.36 (m)
Time: 27.64 (s), x: -3.69 (m), y: 5.36 (m)
Time: 27.74 (s), x: -3.70 (m), y: 5.36 (m)
Time: 27.84 (s), x: -3.71 (m), y: 5.36 (m)
Time: 27.94 (s), x: -3.72 (m), y: 5.36 (m)
Time: 28.04 (s), x: -3.73 (m), y: 5.36 (m)
Time: 28.15 (s), x: -3.74 (m), y: 5.37 (m)
Time: 28.26 (s), x: -3.75 (m), y: 5.37 (m)
Time: 28.36 (s), x: -3.76 (m), y: 5.37 (m)
Time: 28.46 (s), x: -3.77 (m), y: 5.37 (m)
Time: 28.56 (s), x: -3.78 (m), y: 5.37 (m)
Time: 28.66 (s), x: -3.79 (m), y: 5.37 (m)
Time: 28.76 (s), x: -3.77 (m), y: 5.37 (m)
Time: 28.86 (s), x: -3.72 (m), y: 5.36 (m)
Time: 28.97 (s), x: -3.67 (m), y: 5.36 (m)
Time: 29.08 (s), x: -3.65 (m), y: 5.35 (m)
Time: 29.18 (s), x: -3.66 (m), y: 5.35 (m)
Time: 29.30 (s), x: -3.67 (m), y: 5.36 (m)
Time: 29.40 (s), x: -3.68 (m), y: 5.36 (m)
Time: 29.50 (s), x: -3.69 (m), y: 5.36 (m)
Time: 29.60 (s), x: -3.70 (m), y: 5.36 (m)
Time: 29.70 (s), x: -3.71 (m), y: 5.36 (m)
Time: 29.81 (s), x: -3.72 (m), y: 5.36 (m)
Time: 29.91 (s), x: -3.73 (m), y: 5.36 (m)
Time: 30.01 (s), x: -3.74 (m), y: 5.36 (m)
Time: 30.12 (s), x: -3.75 (m), y: 5.37 (m)
Time: 30.23 (s), x: -3.76 (m), y: 5.37 (m)
Time: 30.33 (s), x: -3.77 (m), y: 5.37 (m)
Time: 30.44 (s), x: -3.78 (m), y: 5.37 (m)
Time: 30.54 (s), x: -3.79 (m), y: 5.37 (m)
Time: 30.64 (s), x: -3.76 (m), y: 5.37 (m)
Time: 30.75 (s), x: -3.71 (m), y: 5.36 (m)
Time: 30.85 (s), x: -3.67 (m), y: 5.36 (m)
Time: 30.96 (s), x: -3.66 (m), y: 5.35 (m)
Time: 31.06 (s), x: -3.67 (m), y: 5.36 (m)
Time: 31.17 (s), x: -3.68 (m), y: 5.36 (m)
Time: 31.27 (s), x: -3.69 (m), y: 5.36 (m)
Time: 31.37 (s), x: -3.70 (m), y: 5.36 (m)
Time: 31.48 (s), x: -3.71 (m), y: 5.36 (m)
Time: 31.59 (s), x: -3.72 (m), y: 5.36 (m)
Time: 31.69 (s), x: -3.73 (m), y: 5.36 (m)
Time: 31.79 (s), x: -3.74 (m), y: 5.36 (m)
Time: 31.90 (s), x: -3.75 (m), y: 5.37 (m)
Time: 32.01 (s), x: -3.76 (m), y: 5.37 (m)
Time: 32.11 (s), x: -3.77 (m), y: 5.37 (m)
Time: 32.21 (s), x: -3.78 (m), y: 5.37 (m)
Time: 32.31 (s), x: -3.79 (m), y: 5.37 (m)
Time: 32.41 (s), x: -3.78 (m), y: 5.37 (m)
Time: 32.52 (s), x: -3.73 (m), y: 5.36 (m)
Time: 32.62 (s), x: -3.68 (m), y: 5.36 (m)
Time: 32.73 (s), x: -3.64 (m), y: 5.35 (m)
Time: 32.83 (s), x: -3.63 (m), y: 5.35 (m)
Time: 32.93 (s), x: -3.64 (m), y: 5.35 (m)
Time: 33.03 (s), x: -3.65 (m), y: 5.35 (m)
Time: 33.14 (s), x: -3.66 (m), y: 5.35 (m)
Time: 33.24 (s), x: -3.67 (m), y: 5.35 (m)
Time: 33.35 (s), x: -3.68 (m), y: 5.36 (m)
Time: 33.45 (s), x: -3.69 (m), y: 5.36 (m)
Time: 33.56 (s), x: -3.70 (m), y: 5.36 (m)
Time: 33.66 (s), x: -3.71 (m), y: 5.36 (m)
Time: 33.76 (s), x: -3.72 (m), y: 5.36 (m)
Time: 33.86 (s), x: -3.73 (m), y: 5.36 (m)
Time: 33.96 (s), x: -3.74 (m), y: 5.36 (m)
Time: 34.07 (s), x: -3.75 (m), y: 5.36 (m)
Time: 34.17 (s), x: -3.76 (m), y: 5.37 (m)
Time: 34.27 (s), x: -3.77 (m), y: 5.37 (m)
Time: 34.37 (s), x: -3.78 (m), y: 5.37 (m)
Time: 34.47 (s), x: -3.78 (m), y: 5.37 (m)
Time: 34.58 (s), x: -3.74 (m), y: 5.36 (m)
Time: 34.68 (s), x: -3.69 (m), y: 5.36 (m)
Time: 34.79 (s), x: -3.65 (m), y: 5.35 (m)
Time: 34.89 (s), x: -3.62 (m), y: 5.35 (m)
Time: 34.99 (s), x: -3.63 (m), y: 5.35 (m)
Time: 35.09 (s), x: -3.64 (m), y: 5.35 (m)
Time: 35.20 (s), x: -3.65 (m), y: 5.35 (m)
Time: 35.30 (s), x: -3.66 (m), y: 5.35 (m)
Time: 35.41 (s), x: -3.67 (m), y: 5.35 (m)
Time: 35.51 (s), x: -3.68 (m), y: 5.35 (m)
Time: 35.61 (s), x: -3.69 (m), y: 5.36 (m)
Time: 35.71 (s), x: -3.70 (m), y: 5.36 (m)
Time: 35.82 (s), x: -3.71 (m), y: 5.36 (m)
Time: 35.93 (s), x: -3.72 (m), y: 5.36 (m)
Time: 36.03 (s), x: -3.73 (m), y: 5.36 (m)
Time: 36.13 (s), x: -3.74 (m), y: 5.36 (m)
Time: 36.23 (s), x: -3.75 (m), y: 5.36 (m)
Time: 36.34 (s), x: -3.76 (m), y: 5.37 (m)
Time: 36.45 (s), x: -3.77 (m), y: 5.37 (m)
Time: 36.55 (s), x: -3.78 (m), y: 5.37 (m)
Time: 36.66 (s), x: -3.79 (m), y: 5.37 (m)
Time: 36.76 (s), x: -3.80 (m), y: 5.37 (m)
Time: 36.87 (s), x: -3.81 (m), y: 5.37 (m)
Time: 36.97 (s), x: -3.82 (m), y: 5.38 (m)
Time: 37.07 (s), x: -3.81 (m), y: 5.37 (m)
Time: 37.17 (s), x: -3.77 (m), y: 5.37 (m)
Time: 37.28 (s), x: -3.72 (m), y: 5.36 (m)
Time: 37.38 (s), x: -3.71 (m), y: 5.36 (m)
Time: 37.48 (s), x: -3.72 (m), y: 5.36 (m)
Time: 37.59 (s), x: -3.73 (m), y: 5.36 (m)
Time: 37.69 (s), x: -3.74 (m), y: 5.36 (m)
Time: 37.79 (s), x: -3.75 (m), y: 5.36 (m)
Time: 37.90 (s), x: -3.76 (m), y: 5.37 (m)
Time: 38.01 (s), x: -3.77 (m), y: 5.37 (m)
Time: 38.11 (s), x: -3.78 (m), y: 5.37 (m)
Time: 38.21 (s), x: -3.79 (m), y: 5.37 (m)
Time: 38.32 (s), x: -3.80 (m), y: 5.37 (m)
Time: 38.42 (s), x: -3.81 (m), y: 5.37 (m)
Time: 38.53 (s), x: -3.82 (m), y: 5.37 (m)
Time: 38.63 (s), x: -3.80 (m), y: 5.37 (m)
Time: 38.73 (s), x: -3.75 (m), y: 5.36 (m)
Time: 38.84 (s), x: -3.69 (m), y: 5.36 (m)
Time: 38.94 (s), x: -3.66 (m), y: 5.35 (m)
Time: 39.04 (s), x: -3.65 (m), y: 5.35 (m)
Time: 39.14 (s), x: -3.66 (m), y: 5.35 (m)
Time: 39.24 (s), x: -3.67 (m), y: 5.35 (m)
Time: 39.34 (s), x: -3.68 (m), y: 5.35 (m)
Time: 39.45 (s), x: -3.69 (m), y: 5.36 (m)
Time: 39.55 (s), x: -3.70 (m), y: 5.36 (m)
Time: 39.65 (s), x: -3.71 (m), y: 5.36 (m)
Time: 39.76 (s), x: -3.72 (m), y: 5.36 (m)
Time: 39.86 (s), x: -3.73 (m), y: 5.36 (m)
Time: 39.97 (s), x: -3.74 (m), y: 5.36 (m)
Time: 40.07 (s), x: -3.75 (m), y: 5.36 (m)
Time: 40.17 (s), x: -3.76 (m), y: 5.36 (m)
Time: 40.27 (s), x: -3.77 (m), y: 5.37 (m)
Time: 40.37 (s), x: -3.78 (m), y: 5.37 (m)
Time: 40.48 (s), x: -3.79 (m), y: 5.37 (m)
Time: 40.59 (s), x: -3.80 (m), y: 5.37 (m)
Time: 40.69 (s), x: -3.78 (m), y: 5.37 (m)
Time: 40.80 (s), x: -3.72 (m), y: 5.36 (m)
Time: 40.90 (s), x: -3.67 (m), y: 5.35 (m)
Time: 41.00 (s), x: -3.64 (m), y: 5.34 (m)
Time: 41.11 (s), x: -3.63 (m), y: 5.34 (m)
Time: 41.21 (s), x: -3.64 (m), y: 5.34 (m)
Time: 41.31 (s), x: -3.66 (m), y: 5.35 (m)
Time: 41.42 (s), x: -3.67 (m), y: 5.35 (m)
Time: 41.53 (s), x: -3.68 (m), y: 5.35 (m)
Time: 41.63 (s), x: -3.69 (m), y: 5.35 (m)
Time: 41.73 (s), x: -3.70 (m), y: 5.35 (m)
Time: 41.83 (s), x: -3.71 (m), y: 5.36 (m)
Time: 41.94 (s), x: -3.72 (m), y: 5.36 (m)
Time: 42.04 (s), x: -3.73 (m), y: 5.36 (m)
Time: 42.14 (s), x: -3.74 (m), y: 5.36 (m)
Time: 42.25 (s), x: -3.75 (m), y: 5.36 (m)
Time: 42.35 (s), x: -3.76 (m), y: 5.36 (m)
Time: 42.45 (s), x: -3.77 (m), y: 5.37 (m)
Time: 42.55 (s), x: -3.77 (m), y: 5.37 (m)
Time: 42.66 (s), x: -3.73 (m), y: 5.36 (m)
Time: 42.76 (s), x: -3.68 (m), y: 5.35 (m)
Time: 42.87 (s), x: -3.63 (m), y: 5.34 (m)
Time: 42.97 (s), x: -3.60 (m), y: 5.33 (m)
Time: 43.07 (s), x: -3.59 (m), y: 5.33 (m)
Time: 43.18 (s), x: -3.59 (m), y: 5.33 (m)
Time: 43.28 (s), x: -3.60 (m), y: 5.34 (m)
Time: 43.39 (s), x: -3.61 (m), y: 5.34 (m)
Time: 43.49 (s), x: -3.62 (m), y: 5.34 (m)
Time: 43.60 (s), x: -3.63 (m), y: 5.34 (m)
Time: 43.70 (s), x: -3.64 (m), y: 5.34 (m)
Time: 43.80 (s), x: -3.64 (m), y: 5.35 (m)
Time: 43.91 (s), x: -3.65 (m), y: 5.35 (m)
Time: 44.01 (s), x: -3.66 (m), y: 5.35 (m)
Time: 44.11 (s), x: -3.67 (m), y: 5.35 (m)
Time: 44.21 (s), x: -3.67 (m), y: 5.35 (m)
