🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w263.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_263.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.84 (s), x: -2.96 (m), y: 6.24 (m)
Time: 11.95 (s), x: -2.96 (m), y: 6.27 (m)
Time: 12.05 (s), x: -2.95 (m), y: 6.29 (m)
Time: 12.16 (s), x: -2.95 (m), y: 6.31 (m)
Time: 12.26 (s), x: -2.95 (m), y: 6.29 (m)
Time: 12.36 (s), x: -2.95 (m), y: 6.28 (m)
Time: 12.47 (s), x: -2.96 (m), y: 6.28 (m)
Time: 12.58 (s), x: -2.96 (m), y: 6.28 (m)
Time: 12.69 (s), x: -2.97 (m), y: 6.28 (m)
Time: 12.79 (s), x: -2.97 (m), y: 6.28 (m)
Time: 12.89 (s), x: -2.97 (m), y: 6.29 (m)
Time: 12.99 (s), x: -2.96 (m), y: 6.32 (m)
Time: 13.09 (s), x: -2.94 (m), y: 6.36 (m)
Time: 13.19 (s), x: -2.92 (m), y: 6.40 (m)
Time: 13.29 (s), x: -2.90 (m), y: 6.45 (m)
Time: 13.39 (s), x: -2.87 (m), y: 6.50 (m)
Time: 13.49 (s), x: -2.85 (m), y: 6.54 (m)
Time: 13.59 (s), x: -2.83 (m), y: 6.58 (m)
Time: 13.69 (s), x: -2.81 (m), y: 6.63 (m)
Time: 13.80 (s), x: -2.79 (m), y: 6.68 (m)
Time: 13.90 (s), x: -2.77 (m), y: 6.73 (m)
Time: 14.00 (s), x: -2.75 (m), y: 6.78 (m)
Time: 14.11 (s), x: -2.74 (m), y: 6.83 (m)
Time: 14.21 (s), x: -2.72 (m), y: 6.88 (m)
Time: 14.31 (s), x: -2.71 (m), y: 6.93 (m)
Time: 14.41 (s), x: -2.70 (m), y: 6.98 (m)
Time: 14.51 (s), x: -2.69 (m), y: 7.02 (m)
Time: 14.62 (s), x: -2.68 (m), y: 7.07 (m)
Time: 14.72 (s), x: -2.67 (m), y: 7.13 (m)
Time: 14.83 (s), x: -2.67 (m), y: 7.18 (m)
Time: 14.93 (s), x: -2.66 (m), y: 7.23 (m)
Time: 15.03 (s), x: -2.65 (m), y: 7.28 (m)
Time: 15.13 (s), x: -2.65 (m), y: 7.33 (m)
Time: 15.23 (s), x: -2.65 (m), y: 7.38 (m)
Time: 15.34 (s), x: -2.64 (m), y: 7.43 (m)
Time: 15.44 (s), x: -2.64 (m), y: 7.49 (m)
Time: 15.54 (s), x: -2.64 (m), y: 7.54 (m)
Time: 15.64 (s), x: -2.63 (m), y: 7.59 (m)
Time: 15.74 (s), x: -2.63 (m), y: 7.64 (m)
Time: 15.85 (s), x: -2.63 (m), y: 7.69 (m)
Time: 15.95 (s), x: -2.63 (m), y: 7.74 (m)
Time: 16.05 (s), x: -2.63 (m), y: 7.80 (m)
Time: 16.15 (s), x: -2.63 (m), y: 7.85 (m)
Time: 16.25 (s), x: -2.63 (m), y: 7.89 (m)
Time: 16.35 (s), x: -2.63 (m), y: 7.94 (m)
Time: 16.45 (s), x: -2.63 (m), y: 7.99 (m)
Time: 16.55 (s), x: -2.63 (m), y: 8.04 (m)
Time: 16.66 (s), x: -2.64 (m), y: 8.08 (m)
Time: 16.76 (s), x: -2.64 (m), y: 8.14 (m)
Time: 16.86 (s), x: -2.65 (m), y: 8.19 (m)
Time: 16.96 (s), x: -2.65 (m), y: 8.22 (m)
Time: 17.07 (s), x: -2.66 (m), y: 8.27 (m)
Time: 17.17 (s), x: -2.66 (m), y: 8.31 (m)
Time: 17.27 (s), x: -2.67 (m), y: 8.35 (m)
Time: 17.37 (s), x: -2.67 (m), y: 8.40 (m)
Time: 17.47 (s), x: -2.68 (m), y: 8.45 (m)
Time: 17.57 (s), x: -2.69 (m), y: 8.50 (m)
Time: 17.68 (s), x: -2.69 (m), y: 8.54 (m)
Time: 17.78 (s), x: -2.70 (m), y: 8.60 (m)
Time: 17.88 (s), x: -2.71 (m), y: 8.65 (m)
Time: 17.98 (s), x: -2.71 (m), y: 8.70 (m)
Time: 18.08 (s), x: -2.72 (m), y: 8.75 (m)
Time: 18.18 (s), x: -2.72 (m), y: 8.80 (m)
Time: 18.28 (s), x: -2.73 (m), y: 8.85 (m)
Time: 18.39 (s), x: -2.73 (m), y: 8.90 (m)
Time: 18.49 (s), x: -2.73 (m), y: 8.95 (m)
Time: 18.59 (s), x: -2.74 (m), y: 9.00 (m)
Time: 18.69 (s), x: -2.74 (m), y: 9.05 (m)
Time: 18.79 (s), x: -2.74 (m), y: 9.10 (m)
Time: 18.89 (s), x: -2.74 (m), y: 9.16 (m)
Time: 19.00 (s), x: -2.74 (m), y: 9.21 (m)
Time: 19.10 (s), x: -2.74 (m), y: 9.26 (m)
Time: 19.20 (s), x: -2.73 (m), y: 9.31 (m)
Time: 19.30 (s), x: -2.73 (m), y: 9.36 (m)
Time: 19.41 (s), x: -2.73 (m), y: 9.41 (m)
Time: 19.51 (s), x: -2.72 (m), y: 9.46 (m)
Time: 19.61 (s), x: -2.72 (m), y: 9.51 (m)
Time: 19.71 (s), x: -2.71 (m), y: 9.57 (m)
Time: 19.82 (s), x: -2.71 (m), y: 9.62 (m)
Time: 19.92 (s), x: -2.70 (m), y: 9.67 (m)
Time: 20.03 (s), x: -2.70 (m), y: 9.72 (m)
Time: 20.14 (s), x: -2.69 (m), y: 9.78 (m)
Time: 20.24 (s), x: -2.68 (m), y: 9.83 (m)
Time: 20.34 (s), x: -2.67 (m), y: 9.88 (m)
Time: 20.45 (s), x: -2.67 (m), y: 9.93 (m)
Time: 20.55 (s), x: -2.66 (m), y: 9.98 (m)
Time: 20.66 (s), x: -2.65 (m), y: 10.04 (m)
Time: 20.77 (s), x: -2.64 (m), y: 10.09 (m)
Time: 20.87 (s), x: -2.63 (m), y: 10.14 (m)
Time: 20.98 (s), x: -2.62 (m), y: 10.19 (m)
Time: 21.08 (s), x: -2.61 (m), y: 10.24 (m)
Time: 21.19 (s), x: -2.60 (m), y: 10.29 (m)
Time: 21.29 (s), x: -2.59 (m), y: 10.35 (m)
Time: 21.39 (s), x: -2.58 (m), y: 10.40 (m)
Time: 21.49 (s), x: -2.57 (m), y: 10.45 (m)
Time: 21.59 (s), x: -2.56 (m), y: 10.50 (m)
Time: 21.70 (s), x: -2.55 (m), y: 10.55 (m)
Time: 21.80 (s), x: -2.54 (m), y: 10.60 (m)
Time: 21.90 (s), x: -2.53 (m), y: 10.65 (m)
Time: 22.00 (s), x: -2.52 (m), y: 10.70 (m)
Time: 22.11 (s), x: -2.51 (m), y: 10.75 (m)
Time: 22.21 (s), x: -2.50 (m), y: 10.80 (m)
Time: 22.31 (s), x: -2.49 (m), y: 10.85 (m)
Time: 22.41 (s), x: -2.48 (m), y: 10.90 (m)
Time: 22.52 (s), x: -2.47 (m), y: 10.95 (m)
Time: 22.62 (s), x: -2.46 (m), y: 11.00 (m)
Time: 22.72 (s), x: -2.45 (m), y: 11.05 (m)
Time: 22.82 (s), x: -2.44 (m), y: 11.10 (m)
Time: 22.93 (s), x: -2.43 (m), y: 11.15 (m)
Time: 23.03 (s), x: -2.42 (m), y: 11.20 (m)
Time: 23.13 (s), x: -2.42 (m), y: 11.25 (m)
Time: 23.24 (s), x: -2.41 (m), y: 11.30 (m)
Time: 23.34 (s), x: -2.40 (m), y: 11.35 (m)
Time: 23.45 (s), x: -2.39 (m), y: 11.41 (m)
Time: 23.55 (s), x: -2.38 (m), y: 11.46 (m)
Time: 23.66 (s), x: -2.38 (m), y: 11.51 (m)
Time: 23.76 (s), x: -2.37 (m), y: 11.56 (m)
Time: 23.86 (s), x: -2.36 (m), y: 11.61 (m)
Time: 23.97 (s), x: -2.36 (m), y: 11.67 (m)
Time: 24.07 (s), x: -2.35 (m), y: 11.72 (m)
Time: 24.18 (s), x: -2.34 (m), y: 11.77 (m)
Time: 24.28 (s), x: -2.34 (m), y: 11.82 (m)
Time: 24.38 (s), x: -2.33 (m), y: 11.87 (m)
Time: 24.49 (s), x: -2.33 (m), y: 11.92 (m)
Time: 24.59 (s), x: -2.32 (m), y: 11.98 (m)
Time: 24.70 (s), x: -2.32 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.6970 (s)
Navigation metric: 0.2272
