🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w160.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_160.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.30 (m)
Time: 16.10 (s), x: -2.66 (m), y: 0.66 (m)
Time: 16.21 (s), x: -2.73 (m), y: 0.66 (m)
Time: 16.31 (s), x: -2.83 (m), y: 0.66 (m)
Time: 16.41 (s), x: -2.92 (m), y: 0.66 (m)
Time: 16.52 (s), x: -3.02 (m), y: 0.66 (m)
Time: 16.62 (s), x: -3.12 (m), y: 0.67 (m)
Time: 16.72 (s), x: -3.22 (m), y: 0.69 (m)
Time: 16.83 (s), x: -3.32 (m), y: 0.73 (m)
Time: 16.93 (s), x: -3.41 (m), y: 0.78 (m)
Time: 17.03 (s), x: -3.50 (m), y: 0.84 (m)
Time: 17.13 (s), x: -3.56 (m), y: 0.89 (m)
Time: 17.24 (s), x: -3.61 (m), y: 0.93 (m)
Time: 17.34 (s), x: -3.64 (m), y: 0.94 (m)
Time: 17.44 (s), x: -3.66 (m), y: 0.94 (m)
Time: 17.55 (s), x: -3.67 (m), y: 0.95 (m)
Time: 17.65 (s), x: -3.68 (m), y: 0.95 (m)
Time: 17.76 (s), x: -3.69 (m), y: 0.97 (m)
Time: 17.86 (s), x: -3.70 (m), y: 0.97 (m)
Time: 17.97 (s), x: -3.71 (m), y: 0.99 (m)
Time: 18.07 (s), x: -3.72 (m), y: 1.00 (m)
Time: 18.17 (s), x: -3.72 (m), y: 1.01 (m)
Time: 18.27 (s), x: -3.73 (m), y: 1.02 (m)
Time: 18.38 (s), x: -3.74 (m), y: 1.03 (m)
Time: 18.48 (s), x: -3.74 (m), y: 1.05 (m)
Time: 18.59 (s), x: -3.74 (m), y: 1.07 (m)
Time: 18.69 (s), x: -3.75 (m), y: 1.10 (m)
Time: 18.79 (s), x: -3.76 (m), y: 1.19 (m)
Time: 18.90 (s), x: -3.78 (m), y: 1.31 (m)
Time: 19.01 (s), x: -3.79 (m), y: 1.42 (m)
Time: 19.12 (s), x: -3.81 (m), y: 1.56 (m)
Time: 19.22 (s), x: -3.82 (m), y: 1.68 (m)
Time: 19.32 (s), x: -3.84 (m), y: 1.81 (m)
Time: 19.43 (s), x: -3.85 (m), y: 1.93 (m)
Time: 19.53 (s), x: -3.86 (m), y: 2.06 (m)
Time: 19.63 (s), x: -3.86 (m), y: 2.18 (m)
Time: 19.73 (s), x: -3.87 (m), y: 2.30 (m)
Time: 19.84 (s), x: -3.87 (m), y: 2.42 (m)
Time: 19.94 (s), x: -3.87 (m), y: 2.54 (m)
Time: 20.04 (s), x: -3.87 (m), y: 2.64 (m)
Time: 20.15 (s), x: -3.87 (m), y: 2.74 (m)
Time: 20.25 (s), x: -3.87 (m), y: 2.85 (m)
Time: 20.35 (s), x: -3.87 (m), y: 2.97 (m)
Time: 20.46 (s), x: -3.86 (m), y: 3.13 (m)
Time: 20.57 (s), x: -3.86 (m), y: 3.26 (m)
Time: 20.67 (s), x: -3.86 (m), y: 3.36 (m)
Time: 20.77 (s), x: -3.84 (m), y: 3.48 (m)
Time: 20.88 (s), x: -3.83 (m), y: 3.58 (m)
Time: 20.98 (s), x: -3.82 (m), y: 3.67 (m)
Time: 21.09 (s), x: -3.80 (m), y: 3.76 (m)
Time: 21.19 (s), x: -3.79 (m), y: 3.84 (m)
Time: 21.29 (s), x: -3.77 (m), y: 3.93 (m)
Time: 21.40 (s), x: -3.75 (m), y: 4.01 (m)
Time: 21.50 (s), x: -3.74 (m), y: 4.09 (m)
Time: 21.61 (s), x: -3.72 (m), y: 4.17 (m)
Time: 21.71 (s), x: -3.69 (m), y: 4.24 (m)
Time: 21.82 (s), x: -3.67 (m), y: 4.31 (m)
Time: 21.92 (s), x: -3.65 (m), y: 4.36 (m)
Time: 22.02 (s), x: -3.63 (m), y: 4.41 (m)
Time: 22.13 (s), x: -3.61 (m), y: 4.44 (m)
Time: 22.23 (s), x: -3.58 (m), y: 4.48 (m)
Time: 22.33 (s), x: -3.55 (m), y: 4.52 (m)
Time: 22.43 (s), x: -3.53 (m), y: 4.56 (m)
Time: 22.53 (s), x: -3.51 (m), y: 4.58 (m)
Time: 22.64 (s), x: -3.50 (m), y: 4.60 (m)
Time: 22.75 (s), x: -3.50 (m), y: 4.62 (m)
Time: 22.85 (s), x: -3.49 (m), y: 4.63 (m)
Time: 22.95 (s), x: -3.48 (m), y: 4.63 (m)
Time: 23.05 (s), x: -3.48 (m), y: 4.64 (m)
Time: 23.15 (s), x: -3.47 (m), y: 4.65 (m)
Time: 23.25 (s), x: -3.46 (m), y: 4.66 (m)
Time: 23.36 (s), x: -3.46 (m), y: 4.68 (m)
Time: 23.46 (s), x: -3.44 (m), y: 4.69 (m)
Time: 23.56 (s), x: -3.42 (m), y: 4.71 (m)
Time: 23.67 (s), x: -3.41 (m), y: 4.72 (m)
Time: 23.77 (s), x: -3.39 (m), y: 4.74 (m)
Time: 23.87 (s), x: -3.38 (m), y: 4.75 (m)
Time: 23.97 (s), x: -3.36 (m), y: 4.77 (m)
Time: 24.07 (s), x: -3.34 (m), y: 4.79 (m)
Time: 24.18 (s), x: -3.32 (m), y: 4.80 (m)
Time: 24.28 (s), x: -3.31 (m), y: 4.81 (m)
Time: 24.38 (s), x: -3.30 (m), y: 4.82 (m)
Time: 24.49 (s), x: -3.30 (m), y: 4.83 (m)
Time: 24.59 (s), x: -3.28 (m), y: 4.84 (m)
Time: 24.69 (s), x: -3.25 (m), y: 4.87 (m)
Time: 24.79 (s), x: -3.19 (m), y: 4.91 (m)
Time: 24.89 (s), x: -3.14 (m), y: 4.96 (m)
Time: 24.99 (s), x: -3.08 (m), y: 5.01 (m)
Time: 25.09 (s), x: -3.03 (m), y: 5.05 (m)
Time: 25.20 (s), x: -2.98 (m), y: 5.09 (m)
Time: 25.30 (s), x: -2.93 (m), y: 5.13 (m)
Time: 25.40 (s), x: -2.89 (m), y: 5.16 (m)
Time: 25.51 (s), x: -2.84 (m), y: 5.19 (m)
Time: 25.61 (s), x: -2.80 (m), y: 5.22 (m)
Time: 25.71 (s), x: -2.76 (m), y: 5.25 (m)
Time: 25.81 (s), x: -2.73 (m), y: 5.27 (m)
Time: 25.91 (s), x: -2.70 (m), y: 5.29 (m)
Time: 26.01 (s), x: -2.69 (m), y: 5.30 (m)
Time: 26.11 (s), x: -2.67 (m), y: 5.30 (m)
Time: 26.22 (s), x: -2.65 (m), y: 5.30 (m)
Time: 26.32 (s), x: -2.62 (m), y: 5.29 (m)
Time: 26.43 (s), x: -2.61 (m), y: 5.27 (m)
Time: 26.53 (s), x: -2.59 (m), y: 5.27 (m)
Time: 26.63 (s), x: -2.57 (m), y: 5.28 (m)
Time: 26.73 (s), x: -2.55 (m), y: 5.31 (m)
Time: 26.83 (s), x: -2.53 (m), y: 5.33 (m)
Time: 26.94 (s), x: -2.52 (m), y: 5.35 (m)
Time: 27.04 (s), x: -2.51 (m), y: 5.37 (m)
Time: 27.14 (s), x: -2.50 (m), y: 5.39 (m)
Time: 27.24 (s), x: -2.49 (m), y: 5.42 (m)
Time: 27.35 (s), x: -2.50 (m), y: 5.46 (m)
Time: 27.45 (s), x: -2.50 (m), y: 5.49 (m)
Time: 27.55 (s), x: -2.48 (m), y: 5.51 (m)
Time: 27.66 (s), x: -2.48 (m), y: 5.52 (m)
Time: 27.76 (s), x: -2.48 (m), y: 5.52 (m)
Time: 27.86 (s), x: -2.49 (m), y: 5.52 (m)
Time: 27.96 (s), x: -2.46 (m), y: 5.53 (m)
Time: 28.07 (s), x: -2.42 (m), y: 5.53 (m)
Time: 28.17 (s), x: -2.37 (m), y: 5.53 (m)
Time: 28.28 (s), x: -2.35 (m), y: 5.53 (m)
Time: 28.38 (s), x: -2.36 (m), y: 5.53 (m)
Time: 28.48 (s), x: -2.37 (m), y: 5.53 (m)
Time: 28.59 (s), x: -2.39 (m), y: 5.52 (m)
Time: 28.69 (s), x: -2.40 (m), y: 5.52 (m)
Time: 28.80 (s), x: -2.41 (m), y: 5.52 (m)
Time: 28.90 (s), x: -2.41 (m), y: 5.51 (m)
Time: 29.00 (s), x: -2.42 (m), y: 5.51 (m)
Time: 29.10 (s), x: -2.43 (m), y: 5.51 (m)
Time: 29.21 (s), x: -2.43 (m), y: 5.51 (m)
Time: 29.31 (s), x: -2.44 (m), y: 5.51 (m)
Time: 29.42 (s), x: -2.44 (m), y: 5.51 (m)
Time: 29.52 (s), x: -2.45 (m), y: 5.51 (m)
Time: 29.62 (s), x: -2.46 (m), y: 5.51 (m)
Time: 29.72 (s), x: -2.47 (m), y: 5.51 (m)
Time: 29.82 (s), x: -2.48 (m), y: 5.51 (m)
Time: 29.92 (s), x: -2.49 (m), y: 5.51 (m)
Time: 30.02 (s), x: -2.50 (m), y: 5.51 (m)
Time: 30.12 (s), x: -2.50 (m), y: 5.52 (m)
Time: 30.22 (s), x: -2.46 (m), y: 5.51 (m)
Time: 30.32 (s), x: -2.41 (m), y: 5.50 (m)
Time: 30.43 (s), x: -2.35 (m), y: 5.50 (m)
Time: 30.53 (s), x: -2.33 (m), y: 5.49 (m)
Time: 30.64 (s), x: -2.31 (m), y: 5.49 (m)
Time: 30.74 (s), x: -2.31 (m), y: 5.49 (m)
Time: 30.84 (s), x: -2.31 (m), y: 5.50 (m)
Time: 30.94 (s), x: -2.33 (m), y: 5.50 (m)
Time: 31.04 (s), x: -2.35 (m), y: 5.50 (m)
Time: 31.15 (s), x: -2.37 (m), y: 5.50 (m)
Time: 31.25 (s), x: -2.39 (m), y: 5.50 (m)
Time: 31.36 (s), x: -2.40 (m), y: 5.50 (m)
Time: 31.46 (s), x: -2.41 (m), y: 5.50 (m)
Time: 31.56 (s), x: -2.42 (m), y: 5.49 (m)
Time: 31.66 (s), x: -2.43 (m), y: 5.49 (m)
Time: 31.76 (s), x: -2.44 (m), y: 5.48 (m)
Time: 31.86 (s), x: -2.45 (m), y: 5.48 (m)
Time: 31.97 (s), x: -2.46 (m), y: 5.48 (m)
Time: 32.07 (s), x: -2.47 (m), y: 5.48 (m)
Time: 32.17 (s), x: -2.49 (m), y: 5.48 (m)
Time: 32.28 (s), x: -2.50 (m), y: 5.48 (m)
Time: 32.38 (s), x: -2.51 (m), y: 5.48 (m)
Time: 32.48 (s), x: -2.53 (m), y: 5.48 (m)
Time: 32.58 (s), x: -2.53 (m), y: 5.49 (m)
Time: 32.68 (s), x: -2.55 (m), y: 5.49 (m)
Time: 32.79 (s), x: -2.56 (m), y: 5.49 (m)
Time: 32.89 (s), x: -2.57 (m), y: 5.49 (m)
Time: 33.00 (s), x: -2.58 (m), y: 5.49 (m)
Time: 33.10 (s), x: -2.59 (m), y: 5.49 (m)
Time: 33.20 (s), x: -2.59 (m), y: 5.50 (m)
Time: 33.30 (s), x: -2.60 (m), y: 5.49 (m)
Time: 33.40 (s), x: -2.61 (m), y: 5.49 (m)
Time: 33.50 (s), x: -2.61 (m), y: 5.49 (m)
Time: 33.61 (s), x: -2.62 (m), y: 5.49 (m)
Time: 33.71 (s), x: -2.61 (m), y: 5.49 (m)
Time: 33.82 (s), x: -2.57 (m), y: 5.48 (m)
Time: 33.92 (s), x: -2.53 (m), y: 5.47 (m)
Time: 34.02 (s), x: -2.49 (m), y: 5.46 (m)
Time: 34.13 (s), x: -2.49 (m), y: 5.46 (m)
Time: 34.23 (s), x: -2.50 (m), y: 5.46 (m)
Time: 34.33 (s), x: -2.51 (m), y: 5.46 (m)
Time: 34.43 (s), x: -2.52 (m), y: 5.46 (m)
Time: 34.53 (s), x: -2.52 (m), y: 5.47 (m)
Time: 34.64 (s), x: -2.53 (m), y: 5.47 (m)
Time: 34.75 (s), x: -2.54 (m), y: 5.47 (m)
Time: 34.85 (s), x: -2.56 (m), y: 5.48 (m)
Time: 34.95 (s), x: -2.57 (m), y: 5.48 (m)
Time: 35.05 (s), x: -2.58 (m), y: 5.48 (m)
Time: 35.15 (s), x: -2.60 (m), y: 5.49 (m)
Time: 35.25 (s), x: -2.62 (m), y: 5.49 (m)
Time: 35.36 (s), x: -2.63 (m), y: 5.49 (m)
Time: 35.46 (s), x: -2.63 (m), y: 5.49 (m)
Time: 35.56 (s), x: -2.63 (m), y: 5.49 (m)
Time: 35.66 (s), x: -2.64 (m), y: 5.48 (m)
Time: 35.77 (s), x: -2.64 (m), y: 5.48 (m)
Time: 35.87 (s), x: -2.64 (m), y: 5.47 (m)
Time: 35.98 (s), x: -2.62 (m), y: 5.45 (m)
Time: 36.08 (s), x: -2.58 (m), y: 5.42 (m)
Time: 36.18 (s), x: -2.57 (m), y: 5.42 (m)
Time: 36.29 (s), x: -2.56 (m), y: 5.41 (m)
Time: 36.39 (s), x: -2.56 (m), y: 5.42 (m)
Time: 36.50 (s), x: -2.56 (m), y: 5.42 (m)
Time: 36.60 (s), x: -2.57 (m), y: 5.43 (m)
Time: 36.70 (s), x: -2.59 (m), y: 5.44 (m)
Time: 36.80 (s), x: -2.61 (m), y: 5.45 (m)
Time: 36.91 (s), x: -2.63 (m), y: 5.46 (m)
Time: 37.01 (s), x: -2.64 (m), y: 5.48 (m)
Time: 37.11 (s), x: -2.66 (m), y: 5.48 (m)
Time: 37.22 (s), x: -2.68 (m), y: 5.49 (m)
Time: 37.32 (s), x: -2.69 (m), y: 5.50 (m)
Time: 37.42 (s), x: -2.70 (m), y: 5.50 (m)
Time: 37.52 (s), x: -2.72 (m), y: 5.51 (m)
Time: 37.62 (s), x: -2.74 (m), y: 5.51 (m)
Time: 37.72 (s), x: -2.75 (m), y: 5.51 (m)
Time: 37.83 (s), x: -2.76 (m), y: 5.52 (m)
Time: 37.93 (s), x: -2.77 (m), y: 5.52 (m)
Time: 38.03 (s), x: -2.78 (m), y: 5.52 (m)
Time: 38.14 (s), x: -2.80 (m), y: 5.52 (m)
Time: 38.24 (s), x: -2.81 (m), y: 5.52 (m)
Time: 38.34 (s), x: -2.81 (m), y: 5.52 (m)
Time: 38.44 (s), x: -2.79 (m), y: 5.51 (m)
Time: 38.55 (s), x: -2.78 (m), y: 5.50 (m)
Time: 38.65 (s), x: -2.74 (m), y: 5.50 (m)
Time: 38.75 (s), x: -2.70 (m), y: 5.49 (m)
Time: 38.85 (s), x: -2.70 (m), y: 5.49 (m)
Time: 38.96 (s), x: -2.71 (m), y: 5.49 (m)
Time: 39.06 (s), x: -2.72 (m), y: 5.50 (m)
Time: 39.16 (s), x: -2.73 (m), y: 5.50 (m)
Time: 39.27 (s), x: -2.74 (m), y: 5.51 (m)
Time: 39.37 (s), x: -2.75 (m), y: 5.51 (m)
Time: 39.47 (s), x: -2.76 (m), y: 5.52 (m)
Time: 39.57 (s), x: -2.77 (m), y: 5.52 (m)
Time: 39.68 (s), x: -2.79 (m), y: 5.52 (m)
Time: 39.78 (s), x: -2.79 (m), y: 5.52 (m)
Time: 39.88 (s), x: -2.75 (m), y: 5.52 (m)
Time: 39.99 (s), x: -2.70 (m), y: 5.51 (m)
Time: 40.09 (s), x: -2.66 (m), y: 5.51 (m)
Time: 40.19 (s), x: -2.64 (m), y: 5.51 (m)
Time: 40.29 (s), x: -2.64 (m), y: 5.51 (m)
Time: 40.39 (s), x: -2.65 (m), y: 5.51 (m)
Time: 40.49 (s), x: -2.66 (m), y: 5.51 (m)
Time: 40.60 (s), x: -2.67 (m), y: 5.51 (m)
Time: 40.70 (s), x: -2.68 (m), y: 5.51 (m)
Time: 40.80 (s), x: -2.69 (m), y: 5.51 (m)
Time: 40.91 (s), x: -2.70 (m), y: 5.51 (m)
Time: 41.01 (s), x: -2.70 (m), y: 5.51 (m)
Time: 41.11 (s), x: -2.66 (m), y: 5.51 (m)
Time: 41.21 (s), x: -2.61 (m), y: 5.50 (m)
Time: 41.32 (s), x: -2.56 (m), y: 5.50 (m)
Time: 41.43 (s), x: -2.52 (m), y: 5.50 (m)
Time: 41.53 (s), x: -2.51 (m), y: 5.49 (m)
Time: 41.63 (s), x: -2.51 (m), y: 5.49 (m)
Time: 41.73 (s), x: -2.52 (m), y: 5.50 (m)
Time: 41.83 (s), x: -2.53 (m), y: 5.50 (m)
Time: 41.93 (s), x: -2.54 (m), y: 5.50 (m)
Time: 42.03 (s), x: -2.55 (m), y: 5.50 (m)
Time: 42.14 (s), x: -2.56 (m), y: 5.50 (m)
Time: 42.24 (s), x: -2.57 (m), y: 5.50 (m)
Time: 42.35 (s), x: -2.58 (m), y: 5.50 (m)
Time: 42.45 (s), x: -2.59 (m), y: 5.50 (m)
Time: 42.55 (s), x: -2.60 (m), y: 5.50 (m)
Time: 42.65 (s), x: -2.61 (m), y: 5.51 (m)
Time: 42.75 (s), x: -2.61 (m), y: 5.51 (m)
Time: 42.85 (s), x: -2.62 (m), y: 5.51 (m)
Time: 42.95 (s), x: -2.63 (m), y: 5.51 (m)
Time: 43.05 (s), x: -2.64 (m), y: 5.51 (m)
Time: 43.15 (s), x: -2.65 (m), y: 5.51 (m)
Time: 43.26 (s), x: -2.66 (m), y: 5.51 (m)
Time: 43.36 (s), x: -2.67 (m), y: 5.51 (m)
Time: 43.46 (s), x: -2.68 (m), y: 5.52 (m)
Time: 43.56 (s), x: -2.69 (m), y: 5.52 (m)
Time: 43.66 (s), x: -2.69 (m), y: 5.52 (m)
Time: 43.76 (s), x: -2.65 (m), y: 5.51 (m)
Time: 43.87 (s), x: -2.60 (m), y: 5.51 (m)
Time: 43.97 (s), x: -2.58 (m), y: 5.51 (m)
Time: 44.07 (s), x: -2.58 (m), y: 5.51 (m)
Time: 44.17 (s), x: -2.58 (m), y: 5.50 (m)
Time: 44.28 (s), x: -2.58 (m), y: 5.49 (m)
Time: 44.38 (s), x: -2.59 (m), y: 5.49 (m)
