🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w206.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_206.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.98 (m), y: 3.13 (m)
Time: 0.11 (s), x: -1.97 (m), y: 3.19 (m)
Time: 0.21 (s), x: -1.98 (m), y: 3.25 (m)
Time: 6.47 (s), x: -2.92 (m), y: 7.11 (m)
Time: 6.57 (s), x: -2.91 (m), y: 7.18 (m)
Time: 6.68 (s), x: -2.90 (m), y: 7.24 (m)
Time: 6.78 (s), x: -2.89 (m), y: 7.30 (m)
Time: 6.89 (s), x: -2.88 (m), y: 7.36 (m)
Time: 7.00 (s), x: -2.87 (m), y: 7.44 (m)
Time: 7.11 (s), x: -2.86 (m), y: 7.50 (m)
Time: 7.21 (s), x: -2.85 (m), y: 7.57 (m)
Time: 7.32 (s), x: -2.84 (m), y: 7.63 (m)
Time: 7.43 (s), x: -2.84 (m), y: 7.69 (m)
Time: 7.53 (s), x: -2.84 (m), y: 7.75 (m)
Time: 7.63 (s), x: -2.83 (m), y: 7.80 (m)
Time: 7.73 (s), x: -2.83 (m), y: 7.85 (m)
Time: 7.83 (s), x: -2.83 (m), y: 7.91 (m)
Time: 7.94 (s), x: -2.82 (m), y: 7.98 (m)
Time: 8.04 (s), x: -2.82 (m), y: 8.05 (m)
Time: 8.14 (s), x: -2.82 (m), y: 8.13 (m)
Time: 8.25 (s), x: -2.82 (m), y: 8.22 (m)
Time: 8.35 (s), x: -2.81 (m), y: 8.32 (m)
Time: 8.46 (s), x: -2.81 (m), y: 8.43 (m)
Time: 8.56 (s), x: -2.81 (m), y: 8.55 (m)
Time: 8.66 (s), x: -2.80 (m), y: 8.66 (m)
Time: 8.77 (s), x: -2.79 (m), y: 8.76 (m)
Time: 8.87 (s), x: -2.78 (m), y: 8.87 (m)
Time: 8.98 (s), x: -2.76 (m), y: 8.99 (m)
Time: 9.08 (s), x: -2.75 (m), y: 9.14 (m)
Time: 9.19 (s), x: -2.73 (m), y: 9.27 (m)
Time: 9.29 (s), x: -2.71 (m), y: 9.41 (m)
Time: 9.39 (s), x: -2.68 (m), y: 9.54 (m)
Time: 9.50 (s), x: -2.63 (m), y: 9.67 (m)
Time: 9.60 (s), x: -2.57 (m), y: 9.81 (m)
Time: 9.70 (s), x: -2.50 (m), y: 9.93 (m)
Time: 9.81 (s), x: -2.44 (m), y: 10.06 (m)
Time: 9.91 (s), x: -2.37 (m), y: 10.19 (m)
Time: 10.01 (s), x: -2.29 (m), y: 10.33 (m)
Time: 10.12 (s), x: -2.22 (m), y: 10.46 (m)
Time: 10.22 (s), x: -2.14 (m), y: 10.59 (m)
Time: 10.33 (s), x: -2.06 (m), y: 10.73 (m)
Time: 10.43 (s), x: -1.98 (m), y: 10.85 (m)
Time: 10.53 (s), x: -1.89 (m), y: 10.97 (m)
Time: 10.64 (s), x: -1.79 (m), y: 11.10 (m)
Time: 10.74 (s), x: -1.69 (m), y: 11.23 (m)
Time: 10.85 (s), x: -1.58 (m), y: 11.36 (m)
Time: 10.95 (s), x: -1.47 (m), y: 11.47 (m)
Time: 11.06 (s), x: -1.35 (m), y: 11.59 (m)
Time: 11.16 (s), x: -1.23 (m), y: 11.70 (m)
Time: 11.27 (s), x: -1.10 (m), y: 11.81 (m)
Time: 11.37 (s), x: -0.97 (m), y: 11.91 (m)
Time: 11.48 (s), x: -0.85 (m), y: 12.02 (m)
Time: 11.58 (s), x: -0.72 (m), y: 12.12 (m)
Time: 11.69 (s), x: -0.59 (m), y: 12.23 (m)
Time: 11.80 (s), x: -0.45 (m), y: 12.33 (m)
Time: 11.90 (s), x: -0.32 (m), y: 12.43 (m)
Time: 12.01 (s), x: -0.18 (m), y: 12.53 (m)
Time: 12.12 (s), x: -0.04 (m), y: 12.63 (m)
Time: 12.22 (s), x: 0.11 (m), y: 12.72 (m)
Time: 12.33 (s), x: 0.24 (m), y: 12.79 (m)
Time: 12.44 (s), x: 0.38 (m), y: 12.86 (m)
Time: 12.54 (s), x: 0.50 (m), y: 12.90 (m)
Time: 12.65 (s), x: 0.59 (m), y: 12.94 (m)
Time: 12.76 (s), x: 0.66 (m), y: 12.96 (m)
Time: 12.86 (s), x: 0.72 (m), y: 12.98 (m)
Time: 12.96 (s), x: 0.77 (m), y: 13.00 (m)
Time: 13.07 (s), x: 0.82 (m), y: 13.02 (m)
Time: 13.17 (s), x: 0.85 (m), y: 13.05 (m)
Time: 13.27 (s), x: 0.89 (m), y: 13.06 (m)
Time: 13.38 (s), x: 0.92 (m), y: 13.06 (m)
Time: 13.48 (s), x: 0.94 (m), y: 13.06 (m)
Time: 13.58 (s), x: 0.94 (m), y: 13.05 (m)
Time: 13.68 (s), x: 0.93 (m), y: 13.02 (m)
Time: 13.79 (s), x: 0.90 (m), y: 12.96 (m)
Time: 13.89 (s), x: 0.87 (m), y: 12.87 (m)
Time: 14.00 (s), x: 0.84 (m), y: 12.79 (m)
Time: 14.10 (s), x: 0.82 (m), y: 12.72 (m)
Time: 14.20 (s), x: 0.81 (m), y: 12.66 (m)
Time: 14.32 (s), x: 0.79 (m), y: 12.59 (m)
Time: 14.42 (s), x: 0.78 (m), y: 12.53 (m)
Time: 14.53 (s), x: 0.78 (m), y: 12.47 (m)
Time: 14.63 (s), x: 0.76 (m), y: 12.41 (m)
Time: 14.74 (s), x: 0.73 (m), y: 12.36 (m)
Time: 14.84 (s), x: 0.70 (m), y: 12.34 (m)
Time: 14.95 (s), x: 0.66 (m), y: 12.33 (m)
Time: 15.05 (s), x: 0.64 (m), y: 12.33 (m)
Time: 15.16 (s), x: 0.63 (m), y: 12.33 (m)
Time: 15.27 (s), x: 0.64 (m), y: 12.37 (m)
Time: 15.37 (s), x: 0.65 (m), y: 12.44 (m)
Time: 15.47 (s), x: 0.65 (m), y: 12.54 (m)
Time: 15.58 (s), x: 0.66 (m), y: 12.65 (m)
Time: 15.68 (s), x: 0.66 (m), y: 12.74 (m)
Time: 15.79 (s), x: 0.67 (m), y: 12.79 (m)
Time: 15.90 (s), x: 0.68 (m), y: 12.83 (m)
Time: 16.01 (s), x: 0.70 (m), y: 12.88 (m)
Time: 16.11 (s), x: 0.70 (m), y: 12.92 (m)
Time: 16.22 (s), x: 0.70 (m), y: 12.97 (m)
Time: 16.32 (s), x: 0.71 (m), y: 13.03 (m)
Time: 16.42 (s), x: 0.72 (m), y: 13.09 (m)
Time: 16.53 (s), x: 0.75 (m), y: 13.12 (m)
Time: 16.64 (s), x: 0.78 (m), y: 13.13 (m)
Time: 16.74 (s), x: 0.81 (m), y: 13.13 (m)
Time: 16.84 (s), x: 0.83 (m), y: 13.13 (m)
Time: 16.95 (s), x: 0.83 (m), y: 13.12 (m)
Time: 17.06 (s), x: 0.82 (m), y: 13.08 (m)
Time: 17.16 (s), x: 0.79 (m), y: 13.00 (m)
Time: 17.26 (s), x: 0.76 (m), y: 12.91 (m)
Time: 17.36 (s), x: 0.73 (m), y: 12.84 (m)
Time: 17.46 (s), x: 0.70 (m), y: 12.79 (m)
Time: 17.56 (s), x: 0.67 (m), y: 12.74 (m)
Time: 17.66 (s), x: 0.64 (m), y: 12.68 (m)
Time: 17.77 (s), x: 0.61 (m), y: 12.63 (m)
Time: 17.88 (s), x: 0.58 (m), y: 12.59 (m)
Time: 17.98 (s), x: 0.57 (m), y: 12.54 (m)
Time: 18.09 (s), x: 0.57 (m), y: 12.49 (m)
Time: 18.19 (s), x: 0.59 (m), y: 12.46 (m)
Time: 18.29 (s), x: 0.61 (m), y: 12.45 (m)
Time: 18.40 (s), x: 0.62 (m), y: 12.44 (m)
Time: 18.50 (s), x: 0.63 (m), y: 12.46 (m)
Time: 18.61 (s), x: 0.67 (m), y: 12.51 (m)
Time: 18.72 (s), x: 0.74 (m), y: 12.60 (m)
Time: 18.82 (s), x: 0.80 (m), y: 12.69 (m)
Time: 18.93 (s), x: 0.87 (m), y: 12.77 (m)
Time: 19.03 (s), x: 0.92 (m), y: 12.83 (m)
Time: 19.14 (s), x: 0.97 (m), y: 12.89 (m)
Time: 19.24 (s), x: 1.01 (m), y: 12.96 (m)
Time: 19.34 (s), x: 1.06 (m), y: 13.02 (m)
Time: 19.45 (s), x: 1.09 (m), y: 13.06 (m)
Time: 19.56 (s), x: 1.13 (m), y: 13.11 (m)
Time: 19.66 (s), x: 1.17 (m), y: 13.16 (m)
Time: 19.76 (s), x: 1.21 (m), y: 13.19 (m)
Time: 19.87 (s), x: 1.25 (m), y: 13.20 (m)
Time: 19.97 (s), x: 1.29 (m), y: 13.20 (m)
Time: 20.07 (s), x: 1.31 (m), y: 13.20 (m)
Time: 20.17 (s), x: 1.31 (m), y: 13.19 (m)
Time: 20.27 (s), x: 1.29 (m), y: 13.14 (m)
Time: 20.37 (s), x: 1.26 (m), y: 13.07 (m)
Time: 20.47 (s), x: 1.22 (m), y: 12.99 (m)
Time: 20.57 (s), x: 1.20 (m), y: 12.93 (m)
Time: 20.68 (s), x: 1.19 (m), y: 12.89 (m)
Time: 20.78 (s), x: 1.18 (m), y: 12.84 (m)
Time: 20.88 (s), x: 1.17 (m), y: 12.79 (m)
Time: 20.99 (s), x: 1.17 (m), y: 12.74 (m)
Time: 21.09 (s), x: 1.16 (m), y: 12.69 (m)
Time: 21.20 (s), x: 1.14 (m), y: 12.63 (m)
Time: 21.30 (s), x: 1.11 (m), y: 12.59 (m)
Time: 21.40 (s), x: 1.08 (m), y: 12.57 (m)
Time: 21.51 (s), x: 1.06 (m), y: 12.57 (m)
Time: 21.61 (s), x: 1.05 (m), y: 12.57 (m)
Time: 21.72 (s), x: 1.04 (m), y: 12.58 (m)
Time: 21.82 (s), x: 1.04 (m), y: 12.63 (m)
Time: 21.93 (s), x: 1.05 (m), y: 12.71 (m)
Time: 22.04 (s), x: 1.05 (m), y: 12.81 (m)
Time: 22.14 (s), x: 1.06 (m), y: 12.93 (m)
Time: 22.25 (s), x: 1.07 (m), y: 13.02 (m)
Time: 22.36 (s), x: 1.07 (m), y: 13.09 (m)
Time: 22.46 (s), x: 1.07 (m), y: 13.14 (m)
Time: 22.57 (s), x: 1.05 (m), y: 13.18 (m)
Time: 22.68 (s), x: 1.04 (m), y: 13.23 (m)
Time: 22.78 (s), x: 1.02 (m), y: 13.28 (m)
Time: 22.88 (s), x: 0.99 (m), y: 13.32 (m)
Time: 22.98 (s), x: 0.98 (m), y: 13.38 (m)
Time: 23.09 (s), x: 0.98 (m), y: 13.43 (m)
Time: 23.19 (s), x: 0.99 (m), y: 13.47 (m)
Time: 23.29 (s), x: 1.02 (m), y: 13.49 (m)
Time: 23.40 (s), x: 1.04 (m), y: 13.50 (m)
Time: 23.51 (s), x: 1.06 (m), y: 13.50 (m)
Time: 23.61 (s), x: 1.06 (m), y: 13.49 (m)
Time: 23.72 (s), x: 1.06 (m), y: 13.47 (m)
Time: 23.82 (s), x: 1.05 (m), y: 13.40 (m)
Time: 23.93 (s), x: 1.04 (m), y: 13.30 (m)
Time: 24.03 (s), x: 1.03 (m), y: 13.17 (m)
Time: 24.13 (s), x: 1.01 (m), y: 13.03 (m)
Time: 24.23 (s), x: 0.99 (m), y: 12.93 (m)
Time: 24.33 (s), x: 0.99 (m), y: 12.83 (m)
Time: 24.43 (s), x: 0.98 (m), y: 12.74 (m)
Time: 24.54 (s), x: 0.97 (m), y: 12.67 (m)
Time: 24.64 (s), x: 0.97 (m), y: 12.60 (m)
Time: 24.75 (s), x: 0.97 (m), y: 12.53 (m)
Time: 24.85 (s), x: 0.96 (m), y: 12.48 (m)
Time: 24.95 (s), x: 0.96 (m), y: 12.43 (m)
Time: 25.06 (s), x: 0.98 (m), y: 12.38 (m)
Time: 25.16 (s), x: 1.01 (m), y: 12.35 (m)
Time: 25.27 (s), x: 1.04 (m), y: 12.33 (m)
Time: 25.37 (s), x: 1.05 (m), y: 12.33 (m)
Time: 25.48 (s), x: 1.05 (m), y: 12.38 (m)
Time: 25.58 (s), x: 1.06 (m), y: 12.45 (m)
Time: 25.69 (s), x: 1.07 (m), y: 12.57 (m)
Time: 25.79 (s), x: 1.08 (m), y: 12.71 (m)
Time: 25.90 (s), x: 1.08 (m), y: 12.81 (m)
Time: 26.00 (s), x: 1.09 (m), y: 12.90 (m)
Time: 26.11 (s), x: 1.10 (m), y: 12.99 (m)
Time: 26.21 (s), x: 1.11 (m), y: 13.05 (m)
Time: 26.32 (s), x: 1.12 (m), y: 13.11 (m)
Time: 26.43 (s), x: 1.13 (m), y: 13.17 (m)
Time: 26.53 (s), x: 1.13 (m), y: 13.23 (m)
Time: 26.63 (s), x: 1.16 (m), y: 13.27 (m)
Time: 26.74 (s), x: 1.19 (m), y: 13.28 (m)
Time: 26.84 (s), x: 1.21 (m), y: 13.28 (m)
Time: 26.95 (s), x: 1.23 (m), y: 13.29 (m)
Time: 27.05 (s), x: 1.23 (m), y: 13.28 (m)
Time: 27.15 (s), x: 1.23 (m), y: 13.25 (m)
Time: 27.26 (s), x: 1.23 (m), y: 13.17 (m)
Time: 27.36 (s), x: 1.22 (m), y: 13.07 (m)
Time: 27.46 (s), x: 1.21 (m), y: 12.97 (m)
Time: 27.57 (s), x: 1.20 (m), y: 12.90 (m)
Time: 27.67 (s), x: 1.19 (m), y: 12.85 (m)
Time: 27.77 (s), x: 1.18 (m), y: 12.78 (m)
Time: 27.87 (s), x: 1.17 (m), y: 12.72 (m)
Time: 27.97 (s), x: 1.16 (m), y: 12.67 (m)
Time: 28.08 (s), x: 1.15 (m), y: 12.61 (m)
Time: 28.18 (s), x: 1.16 (m), y: 12.56 (m)
Time: 28.29 (s), x: 1.19 (m), y: 12.52 (m)
Time: 28.40 (s), x: 1.22 (m), y: 12.51 (m)
Time: 28.50 (s), x: 1.24 (m), y: 12.51 (m)
Time: 28.61 (s), x: 1.25 (m), y: 12.50 (m)
Time: 28.71 (s), x: 1.25 (m), y: 12.51 (m)
Time: 28.82 (s), x: 1.26 (m), y: 12.54 (m)
Time: 28.92 (s), x: 1.26 (m), y: 12.61 (m)
Time: 29.02 (s), x: 1.28 (m), y: 12.71 (m)
Time: 29.13 (s), x: 1.28 (m), y: 12.80 (m)
Time: 29.23 (s), x: 1.29 (m), y: 12.85 (m)
Time: 29.34 (s), x: 1.31 (m), y: 12.89 (m)
Time: 29.44 (s), x: 1.33 (m), y: 12.94 (m)
Time: 29.54 (s), x: 1.35 (m), y: 12.98 (m)
Time: 29.64 (s), x: 1.38 (m), y: 13.02 (m)
Time: 29.74 (s), x: 1.40 (m), y: 13.07 (m)
Time: 29.84 (s), x: 1.41 (m), y: 13.12 (m)
Time: 29.95 (s), x: 1.41 (m), y: 13.16 (m)
Time: 30.05 (s), x: 1.39 (m), y: 13.19 (m)
Time: 30.16 (s), x: 1.36 (m), y: 13.20 (m)
Time: 30.27 (s), x: 1.34 (m), y: 13.21 (m)
Time: 30.37 (s), x: 1.33 (m), y: 13.20 (m)
Time: 30.47 (s), x: 1.33 (m), y: 13.17 (m)
Time: 30.58 (s), x: 1.32 (m), y: 13.09 (m)
Time: 30.68 (s), x: 1.31 (m), y: 12.99 (m)
Time: 30.78 (s), x: 1.30 (m), y: 12.88 (m)
Time: 30.88 (s), x: 1.28 (m), y: 12.77 (m)
Time: 30.98 (s), x: 1.27 (m), y: 12.68 (m)
Time: 31.09 (s), x: 1.27 (m), y: 12.63 (m)
Time: 31.19 (s), x: 1.26 (m), y: 12.60 (m)
Time: 31.29 (s), x: 1.24 (m), y: 12.57 (m)
Time: 31.39 (s), x: 1.22 (m), y: 12.55 (m)
Time: 31.50 (s), x: 1.20 (m), y: 12.52 (m)
Time: 31.60 (s), x: 1.17 (m), y: 12.49 (m)
Time: 31.70 (s), x: 1.14 (m), y: 12.46 (m)
Time: 31.80 (s), x: 1.13 (m), y: 12.42 (m)
Time: 31.90 (s), x: 1.13 (m), y: 12.40 (m)
Time: 32.01 (s), x: 1.15 (m), y: 12.39 (m)
Time: 32.12 (s), x: 1.16 (m), y: 12.38 (m)
Time: 32.22 (s), x: 1.17 (m), y: 12.38 (m)
Time: 32.33 (s), x: 1.18 (m), y: 12.38 (m)
Time: 32.43 (s), x: 1.19 (m), y: 12.42 (m)
Time: 32.54 (s), x: 1.20 (m), y: 12.50 (m)
Time: 32.65 (s), x: 1.22 (m), y: 12.61 (m)
Time: 32.75 (s), x: 1.24 (m), y: 12.72 (m)
Time: 32.86 (s), x: 1.25 (m), y: 12.80 (m)
Time: 32.96 (s), x: 1.27 (m), y: 12.87 (m)
Time: 33.07 (s), x: 1.28 (m), y: 12.94 (m)
Time: 33.17 (s), x: 1.28 (m), y: 12.99 (m)
Time: 33.28 (s), x: 1.28 (m), y: 13.03 (m)
Time: 33.39 (s), x: 1.28 (m), y: 13.09 (m)
Time: 33.50 (s), x: 1.27 (m), y: 13.14 (m)
Time: 33.60 (s), x: 1.25 (m), y: 13.19 (m)
Time: 33.71 (s), x: 1.25 (m), y: 13.25 (m)
Time: 33.81 (s), x: 1.25 (m), y: 13.30 (m)
Time: 33.92 (s), x: 1.28 (m), y: 13.33 (m)
Time: 34.02 (s), x: 1.31 (m), y: 13.35 (m)
Time: 34.13 (s), x: 1.33 (m), y: 13.35 (m)
Time: 34.24 (s), x: 1.33 (m), y: 13.33 (m)
Time: 34.34 (s), x: 1.33 (m), y: 13.28 (m)
Time: 34.44 (s), x: 1.34 (m), y: 13.18 (m)
Time: 34.55 (s), x: 1.34 (m), y: 13.09 (m)
Time: 34.66 (s), x: 1.34 (m), y: 13.02 (m)
Time: 34.76 (s), x: 1.34 (m), y: 12.95 (m)
Time: 34.86 (s), x: 1.34 (m), y: 12.91 (m)
Time: 34.97 (s), x: 1.35 (m), y: 12.88 (m)
Time: 35.07 (s), x: 1.36 (m), y: 12.85 (m)
Time: 35.17 (s), x: 1.38 (m), y: 12.81 (m)
Time: 35.27 (s), x: 1.40 (m), y: 12.78 (m)
Time: 35.38 (s), x: 1.42 (m), y: 12.74 (m)
Time: 35.48 (s), x: 1.43 (m), y: 12.70 (m)
Time: 35.58 (s), x: 1.42 (m), y: 12.67 (m)
Time: 35.68 (s), x: 1.41 (m), y: 12.65 (m)
Time: 35.78 (s), x: 1.38 (m), y: 12.64 (m)
Time: 35.89 (s), x: 1.37 (m), y: 12.64 (m)
Time: 35.99 (s), x: 1.36 (m), y: 12.65 (m)
Time: 36.10 (s), x: 1.36 (m), y: 12.67 (m)
Time: 36.20 (s), x: 1.36 (m), y: 12.75 (m)
Time: 36.31 (s), x: 1.37 (m), y: 12.86 (m)
Time: 36.41 (s), x: 1.37 (m), y: 12.99 (m)
Time: 36.52 (s), x: 1.37 (m), y: 13.11 (m)
Time: 36.62 (s), x: 1.38 (m), y: 13.21 (m)
Time: 36.73 (s), x: 1.39 (m), y: 13.30 (m)
Time: 36.83 (s), x: 1.40 (m), y: 13.38 (m)
Time: 36.94 (s), x: 1.41 (m), y: 13.45 (m)
Time: 37.04 (s), x: 1.42 (m), y: 13.51 (m)
Time: 37.14 (s), x: 1.42 (m), y: 13.57 (m)
Time: 37.24 (s), x: 1.43 (m), y: 13.63 (m)
Time: 37.34 (s), x: 1.42 (m), y: 13.68 (m)
Time: 37.44 (s), x: 1.40 (m), y: 13.72 (m)
Time: 37.54 (s), x: 1.38 (m), y: 13.73 (m)
Time: 37.64 (s), x: 1.37 (m), y: 13.74 (m)
Time: 37.74 (s), x: 1.36 (m), y: 13.73 (m)
Time: 37.84 (s), x: 1.35 (m), y: 13.70 (m)
Time: 37.94 (s), x: 1.32 (m), y: 13.63 (m)
Time: 38.05 (s), x: 1.27 (m), y: 13.52 (m)
Time: 38.15 (s), x: 1.22 (m), y: 13.41 (m)
Time: 38.26 (s), x: 1.18 (m), y: 13.33 (m)
Time: 38.36 (s), x: 1.15 (m), y: 13.26 (m)
Time: 38.47 (s), x: 1.13 (m), y: 13.19 (m)
Time: 38.57 (s), x: 1.10 (m), y: 13.13 (m)
Time: 38.67 (s), x: 1.08 (m), y: 13.07 (m)
Time: 38.77 (s), x: 1.06 (m), y: 13.02 (m)
Time: 38.88 (s), x: 1.05 (m), y: 12.96 (m)
Time: 38.98 (s), x: 1.07 (m), y: 12.91 (m)
Time: 39.09 (s), x: 1.09 (m), y: 12.89 (m)
Time: 39.20 (s), x: 1.11 (m), y: 12.88 (m)
Time: 39.31 (s), x: 1.12 (m), y: 12.88 (m)
Time: 39.42 (s), x: 1.14 (m), y: 12.93 (m)
Time: 39.52 (s), x: 1.18 (m), y: 13.01 (m)
Time: 39.63 (s), x: 1.24 (m), y: 13.13 (m)
Time: 39.74 (s), x: 1.29 (m), y: 13.25 (m)
Time: 39.84 (s), x: 1.34 (m), y: 13.35 (m)
Time: 39.95 (s), x: 1.39 (m), y: 13.44 (m)
Time: 40.06 (s), x: 1.43 (m), y: 13.53 (m)
Time: 40.16 (s), x: 1.47 (m), y: 13.61 (m)
Time: 40.27 (s), x: 1.50 (m), y: 13.69 (m)
Time: 40.37 (s), x: 1.53 (m), y: 13.75 (m)
Time: 40.48 (s), x: 1.55 (m), y: 13.80 (m)
Time: 40.58 (s), x: 1.57 (m), y: 13.85 (m)
Time: 40.68 (s), x: 1.60 (m), y: 13.90 (m)
Time: 40.79 (s), x: 1.64 (m), y: 13.92 (m)
Time: 40.89 (s), x: 1.68 (m), y: 13.93 (m)
Time: 40.99 (s), x: 1.70 (m), y: 13.92 (m)
Time: 41.10 (s), x: 1.71 (m), y: 13.91 (m)
Time: 41.20 (s), x: 1.70 (m), y: 13.87 (m)
Time: 41.31 (s), x: 1.66 (m), y: 13.79 (m)
Time: 41.41 (s), x: 1.62 (m), y: 13.68 (m)
Time: 41.52 (s), x: 1.57 (m), y: 13.54 (m)
Time: 41.62 (s), x: 1.52 (m), y: 13.42 (m)
Time: 41.72 (s), x: 1.49 (m), y: 13.34 (m)
Time: 41.82 (s), x: 1.46 (m), y: 13.29 (m)
Time: 41.92 (s), x: 1.44 (m), y: 13.24 (m)
Time: 42.02 (s), x: 1.43 (m), y: 13.20 (m)
Time: 42.12 (s), x: 1.42 (m), y: 13.15 (m)
Time: 42.22 (s), x: 1.42 (m), y: 13.10 (m)
Time: 42.33 (s), x: 1.42 (m), y: 13.05 (m)
Time: 42.43 (s), x: 1.42 (m), y: 13.00 (m)
Time: 42.53 (s), x: 1.43 (m), y: 12.94 (m)
Time: 42.64 (s), x: 1.43 (m), y: 12.89 (m)
Time: 42.74 (s), x: 1.40 (m), y: 12.86 (m)
Time: 42.84 (s), x: 1.37 (m), y: 12.84 (m)
Time: 42.94 (s), x: 1.34 (m), y: 12.83 (m)
Time: 43.05 (s), x: 1.32 (m), y: 12.83 (m)
Time: 43.16 (s), x: 1.32 (m), y: 12.84 (m)
Time: 43.26 (s), x: 1.32 (m), y: 12.89 (m)
Time: 43.37 (s), x: 1.34 (m), y: 12.96 (m)
Time: 43.47 (s), x: 1.36 (m), y: 13.08 (m)
Time: 43.58 (s), x: 1.38 (m), y: 13.20 (m)
Time: 43.69 (s), x: 1.39 (m), y: 13.29 (m)
Time: 43.80 (s), x: 1.40 (m), y: 13.38 (m)
Time: 43.90 (s), x: 1.40 (m), y: 13.46 (m)
Time: 44.00 (s), x: 1.42 (m), y: 13.53 (m)
Time: 44.11 (s), x: 1.42 (m), y: 13.59 (m)
Time: 44.22 (s), x: 1.43 (m), y: 13.65 (m)
Time: 44.32 (s), x: 1.43 (m), y: 13.70 (m)
Time: 44.42 (s), x: 1.45 (m), y: 13.73 (m)
Time: 44.52 (s), x: 1.47 (m), y: 13.77 (m)
