🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w130.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_130.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 12.71 (s), x: -3.83 (m), y: 8.97 (m)
Time: 12.82 (s), x: -3.84 (m), y: 9.14 (m)
Time: 12.93 (s), x: -3.86 (m), y: 9.31 (m)
Time: 13.03 (s), x: -3.88 (m), y: 9.50 (m)
Time: 13.14 (s), x: -3.90 (m), y: 9.65 (m)
Time: 13.24 (s), x: -3.93 (m), y: 9.77 (m)
Time: 13.34 (s), x: -3.98 (m), y: 9.89 (m)
Time: 13.45 (s), x: -4.04 (m), y: 9.99 (m)
Time: 13.55 (s), x: -4.12 (m), y: 10.10 (m)
Time: 13.65 (s), x: -4.22 (m), y: 10.19 (m)
Time: 13.76 (s), x: -4.34 (m), y: 10.26 (m)
Time: 13.87 (s), x: -4.45 (m), y: 10.30 (m)
Time: 13.97 (s), x: -4.56 (m), y: 10.34 (m)
Time: 14.07 (s), x: -4.68 (m), y: 10.35 (m)
Time: 14.17 (s), x: -4.80 (m), y: 10.35 (m)
Time: 14.28 (s), x: -4.91 (m), y: 10.33 (m)
Time: 14.38 (s), x: -5.04 (m), y: 10.28 (m)
Time: 14.49 (s), x: -5.15 (m), y: 10.22 (m)
Time: 14.59 (s), x: -5.26 (m), y: 10.14 (m)
Time: 14.70 (s), x: -5.40 (m), y: 10.05 (m)
Time: 14.80 (s), x: -5.52 (m), y: 9.96 (m)
Time: 14.91 (s), x: -5.65 (m), y: 9.85 (m)
Time: 15.01 (s), x: -5.77 (m), y: 9.73 (m)
Time: 15.11 (s), x: -5.88 (m), y: 9.62 (m)
Time: 15.21 (s), x: -5.98 (m), y: 9.50 (m)
Time: 15.31 (s), x: -6.09 (m), y: 9.39 (m)
Time: 15.41 (s), x: -6.20 (m), y: 9.26 (m)
Time: 15.52 (s), x: -6.31 (m), y: 9.13 (m)
Time: 15.62 (s), x: -6.42 (m), y: 9.01 (m)
Time: 15.72 (s), x: -6.51 (m), y: 8.90 (m)
Time: 15.82 (s), x: -6.64 (m), y: 8.76 (m)
Time: 15.92 (s), x: -6.75 (m), y: 8.63 (m)
Time: 16.02 (s), x: -6.85 (m), y: 8.51 (m)
Time: 16.13 (s), x: -6.96 (m), y: 8.38 (m)
Time: 16.23 (s), x: -7.07 (m), y: 8.25 (m)
Time: 16.34 (s), x: -7.18 (m), y: 8.12 (m)
Time: 16.44 (s), x: -7.29 (m), y: 7.99 (m)
Time: 16.54 (s), x: -7.40 (m), y: 7.87 (m)
Time: 16.64 (s), x: -7.49 (m), y: 7.75 (m)
Time: 16.75 (s), x: -7.62 (m), y: 7.60 (m)
Time: 16.86 (s), x: -7.72 (m), y: 7.49 (m)
Time: 16.96 (s), x: -7.83 (m), y: 7.36 (m)
Time: 17.07 (s), x: -7.95 (m), y: 7.22 (m)
Time: 17.18 (s), x: -8.06 (m), y: 7.08 (m)
Time: 17.28 (s), x: -8.16 (m), y: 6.96 (m)
Time: 17.38 (s), x: -8.27 (m), y: 6.83 (m)
Time: 17.48 (s), x: -8.37 (m), y: 6.70 (m)
Time: 17.59 (s), x: -8.48 (m), y: 6.57 (m)
Time: 17.69 (s), x: -8.60 (m), y: 6.42 (m)
Time: 17.80 (s), x: -8.70 (m), y: 6.29 (m)
Time: 17.90 (s), x: -8.81 (m), y: 6.16 (m)
Time: 18.00 (s), x: -8.91 (m), y: 6.03 (m)
Time: 18.10 (s), x: -9.01 (m), y: 5.90 (m)
Time: 18.20 (s), x: -9.11 (m), y: 5.78 (m)
Time: 18.30 (s), x: -9.20 (m), y: 5.65 (m)
Time: 18.41 (s), x: -9.31 (m), y: 5.52 (m)
Time: 18.51 (s), x: -9.41 (m), y: 5.40 (m)
Time: 18.61 (s), x: -9.51 (m), y: 5.26 (m)
Time: 18.71 (s), x: -9.61 (m), y: 5.13 (m)
Time: 18.81 (s), x: -9.71 (m), y: 5.00 (m)
Time: 18.91 (s), x: -9.81 (m), y: 4.87 (m)
Time: 19.01 (s), x: -9.92 (m), y: 4.73 (m)
Time: 19.12 (s), x: -10.02 (m), y: 4.60 (m)
Time: 19.22 (s), x: -10.12 (m), y: 4.47 (m)
Time: 19.32 (s), x: -10.21 (m), y: 4.35 (m)
Time: 19.43 (s), x: -10.31 (m), y: 4.22 (m)
Time: 19.53 (s), x: -10.41 (m), y: 4.08 (m)
Time: 19.64 (s), x: -10.51 (m), y: 3.94 (m)
Time: 19.74 (s), x: -10.62 (m), y: 3.80 (m)
Time: 19.85 (s), x: -10.72 (m), y: 3.66 (m)
Time: 19.95 (s), x: -10.81 (m), y: 3.53 (m)
Time: 20.05 (s), x: -10.91 (m), y: 3.40 (m)
Time: 20.15 (s), x: -11.02 (m), y: 3.26 (m)
Time: 20.26 (s), x: -11.12 (m), y: 3.11 (m)
Time: 20.36 (s), x: -11.22 (m), y: 2.98 (m)
Time: 20.46 (s), x: -11.31 (m), y: 2.85 (m)
Time: 20.57 (s), x: -11.41 (m), y: 2.71 (m)
Time: 20.67 (s), x: -11.51 (m), y: 2.56 (m)
Time: 20.77 (s), x: -11.60 (m), y: 2.43 (m)
Time: 20.88 (s), x: -11.70 (m), y: 2.29 (m)
Time: 20.98 (s), x: -11.80 (m), y: 2.14 (m)
Time: 21.09 (s), x: -11.89 (m), y: 2.00 (m)
Time: 21.19 (s), x: -11.98 (m), y: 1.86 (m)
Time: 21.29 (s), x: -12.07 (m), y: 1.72 (m)
Time: 21.39 (s), x: -12.14 (m), y: 1.62 (m)
Time: 21.49 (s), x: -12.19 (m), y: 1.54 (m)
Time: 21.59 (s), x: -12.24 (m), y: 1.46 (m)
Time: 21.70 (s), x: -12.29 (m), y: 1.39 (m)
Time: 21.80 (s), x: -12.34 (m), y: 1.33 (m)
Time: 21.91 (s), x: -12.37 (m), y: 1.27 (m)
Time: 22.01 (s), x: -12.40 (m), y: 1.22 (m)
Time: 22.12 (s), x: -12.44 (m), y: 1.17 (m)
Time: 22.23 (s), x: -12.47 (m), y: 1.12 (m)
Time: 22.33 (s), x: -12.47 (m), y: 1.07 (m)
Time: 22.44 (s), x: -12.46 (m), y: 1.04 (m)
Time: 22.54 (s), x: -12.45 (m), y: 1.01 (m)
Time: 22.64 (s), x: -12.44 (m), y: 0.99 (m)
Time: 22.75 (s), x: -12.42 (m), y: 0.98 (m)
Time: 22.85 (s), x: -12.40 (m), y: 1.02 (m)
Time: 22.95 (s), x: -12.38 (m), y: 1.08 (m)
Time: 23.06 (s), x: -12.35 (m), y: 1.15 (m)
Time: 23.16 (s), x: -12.33 (m), y: 1.20 (m)
Time: 23.26 (s), x: -12.33 (m), y: 1.24 (m)
Time: 23.36 (s), x: -12.32 (m), y: 1.30 (m)
Time: 23.46 (s), x: -12.31 (m), y: 1.35 (m)
Time: 23.57 (s), x: -12.31 (m), y: 1.41 (m)
Time: 23.67 (s), x: -12.30 (m), y: 1.46 (m)
Time: 23.78 (s), x: -12.28 (m), y: 1.50 (m)
Time: 23.88 (s), x: -12.25 (m), y: 1.54 (m)
Time: 23.99 (s), x: -12.22 (m), y: 1.56 (m)
Time: 24.10 (s), x: -12.20 (m), y: 1.56 (m)
Time: 24.21 (s), x: -12.20 (m), y: 1.53 (m)
Time: 24.31 (s), x: -12.19 (m), y: 1.47 (m)
Time: 24.42 (s), x: -12.19 (m), y: 1.36 (m)
Time: 24.52 (s), x: -12.18 (m), y: 1.23 (m)
Time: 24.63 (s), x: -12.17 (m), y: 1.06 (m)
Time: 24.73 (s), x: -12.16 (m), y: 0.93 (m)
Time: 24.83 (s), x: -12.15 (m), y: 0.84 (m)
Time: 24.94 (s), x: -12.14 (m), y: 0.73 (m)
Time: 25.04 (s), x: -12.13 (m), y: 0.65 (m)
Time: 25.15 (s), x: -12.12 (m), y: 0.57 (m)
Time: 25.25 (s), x: -12.12 (m), y: 0.50 (m)
Time: 25.36 (s), x: -12.11 (m), y: 0.44 (m)
Time: 25.46 (s), x: -12.11 (m), y: 0.37 (m)
Time: 25.57 (s), x: -12.11 (m), y: 0.30 (m)
Time: 25.68 (s), x: -12.13 (m), y: 0.26 (m)
Time: 25.78 (s), x: -12.16 (m), y: 0.24 (m)
Time: 25.88 (s), x: -12.19 (m), y: 0.23 (m)
Time: 25.98 (s), x: -12.21 (m), y: 0.22 (m)
Time: 26.09 (s), x: -12.22 (m), y: 0.22 (m)
Time: 26.19 (s), x: -12.22 (m), y: 0.22 (m)
Time: 26.30 (s), x: -12.22 (m), y: 0.26 (m)
Time: 26.40 (s), x: -12.22 (m), y: 0.33 (m)
Time: 26.51 (s), x: -12.22 (m), y: 0.44 (m)
Time: 26.61 (s), x: -12.22 (m), y: 0.59 (m)
Time: 26.71 (s), x: -12.21 (m), y: 0.74 (m)
Time: 26.82 (s), x: -12.21 (m), y: 0.91 (m)
Time: 26.93 (s), x: -12.22 (m), y: 1.06 (m)
Time: 27.03 (s), x: -12.23 (m), y: 1.16 (m)
Time: 27.13 (s), x: -12.24 (m), y: 1.24 (m)
Time: 27.24 (s), x: -12.26 (m), y: 1.32 (m)
Time: 27.34 (s), x: -12.27 (m), y: 1.39 (m)
Time: 27.45 (s), x: -12.28 (m), y: 1.45 (m)
Time: 27.55 (s), x: -12.29 (m), y: 1.51 (m)
Time: 27.65 (s), x: -12.32 (m), y: 1.57 (m)
Time: 27.76 (s), x: -12.35 (m), y: 1.61 (m)
Time: 27.86 (s), x: -12.38 (m), y: 1.62 (m)
Time: 27.96 (s), x: -12.41 (m), y: 1.62 (m)
Time: 28.07 (s), x: -12.42 (m), y: 1.61 (m)
Time: 28.17 (s), x: -12.41 (m), y: 1.57 (m)
Time: 28.27 (s), x: -12.40 (m), y: 1.49 (m)
Time: 28.37 (s), x: -12.37 (m), y: 1.37 (m)
Time: 28.47 (s), x: -12.35 (m), y: 1.23 (m)
Time: 28.58 (s), x: -12.31 (m), y: 1.08 (m)
Time: 28.68 (s), x: -12.30 (m), y: 0.94 (m)
Time: 28.79 (s), x: -12.28 (m), y: 0.83 (m)
Time: 28.90 (s), x: -12.27 (m), y: 0.74 (m)
Time: 29.00 (s), x: -12.25 (m), y: 0.66 (m)
Time: 29.10 (s), x: -12.23 (m), y: 0.58 (m)
Time: 29.20 (s), x: -12.21 (m), y: 0.51 (m)
Time: 29.31 (s), x: -12.20 (m), y: 0.45 (m)
Time: 29.42 (s), x: -12.19 (m), y: 0.39 (m)
Time: 29.52 (s), x: -12.18 (m), y: 0.33 (m)
Time: 29.63 (s), x: -12.19 (m), y: 0.27 (m)
Time: 29.74 (s), x: -12.22 (m), y: 0.23 (m)
Time: 29.84 (s), x: -12.24 (m), y: 0.22 (m)
Time: 29.95 (s), x: -12.26 (m), y: 0.25 (m)
Time: 30.06 (s), x: -12.28 (m), y: 0.31 (m)
Time: 30.16 (s), x: -12.32 (m), y: 0.40 (m)
Time: 30.26 (s), x: -12.36 (m), y: 0.51 (m)
Time: 30.36 (s), x: -12.40 (m), y: 0.62 (m)
Time: 30.46 (s), x: -12.44 (m), y: 0.71 (m)
Time: 30.57 (s), x: -12.47 (m), y: 0.79 (m)
Time: 30.67 (s), x: -12.50 (m), y: 0.86 (m)
Time: 30.78 (s), x: -12.53 (m), y: 0.91 (m)
Time: 30.88 (s), x: -12.55 (m), y: 0.96 (m)
Time: 30.98 (s), x: -12.58 (m), y: 1.02 (m)
Time: 31.08 (s), x: -12.61 (m), y: 1.06 (m)
Time: 31.18 (s), x: -12.65 (m), y: 1.07 (m)
Time: 31.28 (s), x: -12.68 (m), y: 1.07 (m)
Time: 31.38 (s), x: -12.69 (m), y: 1.07 (m)
Time: 31.49 (s), x: -12.69 (m), y: 1.07 (m)
Time: 31.60 (s), x: -12.69 (m), y: 1.05 (m)
Time: 31.70 (s), x: -12.68 (m), y: 1.01 (m)
Time: 31.81 (s), x: -12.66 (m), y: 0.93 (m)
Time: 31.91 (s), x: -12.63 (m), y: 0.81 (m)
Time: 32.02 (s), x: -12.59 (m), y: 0.67 (m)
Time: 32.12 (s), x: -12.56 (m), y: 0.55 (m)
Time: 32.23 (s), x: -12.53 (m), y: 0.45 (m)
Time: 32.33 (s), x: -12.50 (m), y: 0.34 (m)
Time: 32.43 (s), x: -12.49 (m), y: 0.26 (m)
Time: 32.53 (s), x: -12.47 (m), y: 0.20 (m)
Time: 32.63 (s), x: -12.44 (m), y: 0.13 (m)
Time: 32.73 (s), x: -12.43 (m), y: 0.07 (m)
Time: 32.84 (s), x: -12.41 (m), y: 0.01 (m)
Time: 32.94 (s), x: -12.39 (m), y: -0.05 (m)
Time: 33.05 (s), x: -12.36 (m), y: -0.10 (m)
Time: 33.15 (s), x: -12.32 (m), y: -0.11 (m)
Time: 33.26 (s), x: -12.29 (m), y: -0.12 (m)
Time: 33.36 (s), x: -12.29 (m), y: -0.09 (m)
Time: 33.47 (s), x: -12.30 (m), y: -0.03 (m)
Time: 33.57 (s), x: -12.31 (m), y: 0.07 (m)
Time: 33.67 (s), x: -12.32 (m), y: 0.19 (m)
Time: 33.78 (s), x: -12.33 (m), y: 0.29 (m)
Time: 33.88 (s), x: -12.34 (m), y: 0.37 (m)
Time: 33.98 (s), x: -12.34 (m), y: 0.45 (m)
Time: 34.08 (s), x: -12.34 (m), y: 0.50 (m)
Time: 34.18 (s), x: -12.33 (m), y: 0.52 (m)
Time: 34.29 (s), x: -12.31 (m), y: 0.53 (m)
Time: 34.39 (s), x: -12.29 (m), y: 0.55 (m)
Time: 34.49 (s), x: -12.27 (m), y: 0.58 (m)
Time: 34.59 (s), x: -12.24 (m), y: 0.60 (m)
Time: 34.69 (s), x: -12.24 (m), y: 0.62 (m)
Time: 34.79 (s), x: -12.24 (m), y: 0.64 (m)
Time: 34.90 (s), x: -12.24 (m), y: 0.65 (m)
Time: 35.01 (s), x: -12.25 (m), y: 0.65 (m)
Time: 35.11 (s), x: -12.25 (m), y: 0.65 (m)
Time: 35.21 (s), x: -12.26 (m), y: 0.64 (m)
Time: 35.31 (s), x: -12.25 (m), y: 0.60 (m)
Time: 35.42 (s), x: -12.23 (m), y: 0.53 (m)
Time: 35.53 (s), x: -12.20 (m), y: 0.41 (m)
Time: 35.63 (s), x: -12.17 (m), y: 0.29 (m)
Time: 35.73 (s), x: -12.15 (m), y: 0.20 (m)
Time: 35.84 (s), x: -12.14 (m), y: 0.11 (m)
Time: 35.95 (s), x: -12.11 (m), y: 0.04 (m)
Time: 36.05 (s), x: -12.09 (m), y: -0.04 (m)
Time: 36.16 (s), x: -12.08 (m), y: -0.11 (m)
Time: 36.26 (s), x: -12.06 (m), y: -0.17 (m)
Time: 36.36 (s), x: -12.04 (m), y: -0.23 (m)
Time: 36.46 (s), x: -12.04 (m), y: -0.29 (m)
Time: 36.57 (s), x: -12.06 (m), y: -0.33 (m)
Time: 36.67 (s), x: -12.09 (m), y: -0.36 (m)
Time: 36.77 (s), x: -12.13 (m), y: -0.39 (m)
Time: 36.87 (s), x: -12.15 (m), y: -0.40 (m)
Time: 36.98 (s), x: -12.15 (m), y: -0.39 (m)
Time: 37.09 (s), x: -12.15 (m), y: -0.37 (m)
Time: 37.19 (s), x: -12.15 (m), y: -0.30 (m)
Time: 37.29 (s), x: -12.15 (m), y: -0.21 (m)
Time: 37.39 (s), x: -12.15 (m), y: -0.10 (m)
Time: 37.49 (s), x: -12.14 (m), y: 0.01 (m)
Time: 37.60 (s), x: -12.15 (m), y: 0.10 (m)
Time: 37.70 (s), x: -12.16 (m), y: 0.19 (m)
Time: 37.80 (s), x: -12.16 (m), y: 0.26 (m)
Time: 37.91 (s), x: -12.17 (m), y: 0.34 (m)
Time: 38.01 (s), x: -12.17 (m), y: 0.40 (m)
Time: 38.11 (s), x: -12.17 (m), y: 0.46 (m)
Time: 38.22 (s), x: -12.18 (m), y: 0.52 (m)
Time: 38.32 (s), x: -12.20 (m), y: 0.57 (m)
Time: 38.42 (s), x: -12.23 (m), y: 0.60 (m)
Time: 38.52 (s), x: -12.25 (m), y: 0.62 (m)
Time: 38.62 (s), x: -12.26 (m), y: 0.61 (m)
Time: 38.73 (s), x: -12.28 (m), y: 0.56 (m)
Time: 38.84 (s), x: -12.30 (m), y: 0.48 (m)
Time: 38.94 (s), x: -12.32 (m), y: 0.36 (m)
Time: 39.04 (s), x: -12.36 (m), y: 0.23 (m)
Time: 39.15 (s), x: -12.38 (m), y: 0.13 (m)
Time: 39.25 (s), x: -12.39 (m), y: 0.04 (m)
Time: 39.35 (s), x: -12.42 (m), y: -0.04 (m)
Time: 39.46 (s), x: -12.43 (m), y: -0.11 (m)
Time: 39.56 (s), x: -12.44 (m), y: -0.17 (m)
Time: 39.66 (s), x: -12.46 (m), y: -0.22 (m)
Time: 39.77 (s), x: -12.48 (m), y: -0.29 (m)
Time: 39.87 (s), x: -12.51 (m), y: -0.33 (m)
Time: 39.97 (s), x: -12.54 (m), y: -0.34 (m)
Time: 40.08 (s), x: -12.57 (m), y: -0.35 (m)
Time: 40.18 (s), x: -12.58 (m), y: -0.35 (m)
Time: 40.29 (s), x: -12.59 (m), y: -0.34 (m)
Time: 40.39 (s), x: -12.59 (m), y: -0.30 (m)
Time: 40.49 (s), x: -12.59 (m), y: -0.23 (m)
Time: 40.59 (s), x: -12.58 (m), y: -0.11 (m)
Time: 40.70 (s), x: -12.58 (m), y: 0.03 (m)
Time: 40.80 (s), x: -12.57 (m), y: 0.19 (m)
Time: 40.91 (s), x: -12.57 (m), y: 0.30 (m)
Time: 41.01 (s), x: -12.57 (m), y: 0.39 (m)
Time: 41.12 (s), x: -12.58 (m), y: 0.46 (m)
Time: 41.22 (s), x: -12.58 (m), y: 0.54 (m)
Time: 41.32 (s), x: -12.59 (m), y: 0.60 (m)
Time: 41.43 (s), x: -12.59 (m), y: 0.67 (m)
Time: 41.53 (s), x: -12.59 (m), y: 0.73 (m)
Time: 41.64 (s), x: -12.59 (m), y: 0.80 (m)
Time: 41.75 (s), x: -12.57 (m), y: 0.85 (m)
Time: 41.85 (s), x: -12.55 (m), y: 0.87 (m)
Time: 41.95 (s), x: -12.52 (m), y: 0.88 (m)
Time: 42.05 (s), x: -12.51 (m), y: 0.88 (m)
Time: 42.16 (s), x: -12.50 (m), y: 0.85 (m)
Time: 42.27 (s), x: -12.49 (m), y: 0.78 (m)
Time: 42.37 (s), x: -12.46 (m), y: 0.68 (m)
Time: 42.48 (s), x: -12.43 (m), y: 0.55 (m)
Time: 42.58 (s), x: -12.40 (m), y: 0.44 (m)
Time: 42.68 (s), x: -12.39 (m), y: 0.37 (m)
Time: 42.79 (s), x: -12.37 (m), y: 0.30 (m)
Time: 42.89 (s), x: -12.35 (m), y: 0.23 (m)
Time: 42.99 (s), x: -12.33 (m), y: 0.17 (m)
Time: 43.10 (s), x: -12.31 (m), y: 0.11 (m)
Time: 43.20 (s), x: -12.29 (m), y: 0.06 (m)
Time: 43.30 (s), x: -12.28 (m), y: 0.02 (m)
Time: 43.40 (s), x: -12.28 (m), y: -0.02 (m)
Time: 43.50 (s), x: -12.29 (m), y: -0.05 (m)
Time: 43.60 (s), x: -12.30 (m), y: -0.06 (m)
Time: 43.71 (s), x: -12.31 (m), y: -0.06 (m)
Time: 43.81 (s), x: -12.32 (m), y: -0.05 (m)
Time: 43.92 (s), x: -12.36 (m), y: -0.02 (m)
Time: 44.02 (s), x: -12.44 (m), y: 0.04 (m)
Time: 44.12 (s), x: -12.54 (m), y: 0.13 (m)
Time: 44.22 (s), x: -12.65 (m), y: 0.22 (m)
Time: 44.32 (s), x: -12.75 (m), y: 0.30 (m)
Time: 44.43 (s), x: -12.85 (m), y: 0.38 (m)
Time: 44.54 (s), x: -12.92 (m), y: 0.43 (m)
