🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w130.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_130.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 7.20 (s), x: -2.07 (m), y: 5.32 (m)
Time: 7.31 (s), x: -2.07 (m), y: 5.32 (m)
Time: 7.41 (s), x: -2.06 (m), y: 5.32 (m)
Time: 7.52 (s), x: -2.06 (m), y: 5.32 (m)
Time: 7.63 (s), x: -2.06 (m), y: 5.32 (m)
Time: 7.73 (s), x: -2.06 (m), y: 5.32 (m)
Time: 7.84 (s), x: -2.05 (m), y: 5.32 (m)
Time: 7.95 (s), x: -2.04 (m), y: 5.32 (m)
Time: 8.05 (s), x: -2.04 (m), y: 5.32 (m)
Time: 8.16 (s), x: -2.03 (m), y: 5.32 (m)
Time: 8.27 (s), x: -2.03 (m), y: 5.32 (m)
Time: 8.38 (s), x: -2.03 (m), y: 5.32 (m)
Time: 8.48 (s), x: -2.03 (m), y: 5.32 (m)
Time: 8.59 (s), x: -2.03 (m), y: 5.32 (m)
Time: 8.70 (s), x: -2.03 (m), y: 5.33 (m)
Time: 8.80 (s), x: -2.03 (m), y: 5.34 (m)
Time: 8.91 (s), x: -2.02 (m), y: 5.34 (m)
Time: 9.01 (s), x: -2.02 (m), y: 5.34 (m)
Time: 9.12 (s), x: -2.01 (m), y: 5.34 (m)
Time: 9.23 (s), x: -2.01 (m), y: 5.35 (m)
Time: 9.34 (s), x: -2.00 (m), y: 5.35 (m)
Time: 9.44 (s), x: -1.99 (m), y: 5.35 (m)
Time: 9.55 (s), x: -1.99 (m), y: 5.36 (m)
Time: 9.66 (s), x: -1.99 (m), y: 5.36 (m)
Time: 9.77 (s), x: -1.98 (m), y: 5.37 (m)
Time: 9.87 (s), x: -1.98 (m), y: 5.37 (m)
Time: 9.98 (s), x: -1.98 (m), y: 5.38 (m)
Time: 10.09 (s), x: -1.98 (m), y: 5.38 (m)
Time: 10.19 (s), x: -1.98 (m), y: 5.39 (m)
Time: 10.29 (s), x: -1.99 (m), y: 5.40 (m)
Time: 10.40 (s), x: -1.99 (m), y: 5.40 (m)
Time: 10.51 (s), x: -1.99 (m), y: 5.40 (m)
Time: 10.62 (s), x: -1.98 (m), y: 5.40 (m)
Time: 10.72 (s), x: -1.98 (m), y: 5.40 (m)
Time: 10.83 (s), x: -1.97 (m), y: 5.39 (m)
Time: 10.93 (s), x: -1.96 (m), y: 5.39 (m)
Time: 11.04 (s), x: -1.96 (m), y: 5.38 (m)
Time: 11.15 (s), x: -1.95 (m), y: 5.38 (m)
Time: 11.26 (s), x: -1.94 (m), y: 5.37 (m)
Time: 11.36 (s), x: -1.94 (m), y: 5.37 (m)
Time: 11.47 (s), x: -1.93 (m), y: 5.38 (m)
Time: 11.58 (s), x: -1.93 (m), y: 5.38 (m)
Time: 11.68 (s), x: -1.93 (m), y: 5.39 (m)
Time: 11.79 (s), x: -1.93 (m), y: 5.39 (m)
Time: 11.90 (s), x: -1.92 (m), y: 5.40 (m)
Time: 12.00 (s), x: -1.92 (m), y: 5.40 (m)
Time: 12.11 (s), x: -1.92 (m), y: 5.41 (m)
Time: 12.22 (s), x: -1.92 (m), y: 5.42 (m)
Time: 12.33 (s), x: -1.92 (m), y: 5.42 (m)
Time: 12.43 (s), x: -1.91 (m), y: 5.43 (m)
Time: 12.54 (s), x: -1.91 (m), y: 5.43 (m)
Time: 12.65 (s), x: -1.91 (m), y: 5.44 (m)
Time: 12.76 (s), x: -1.91 (m), y: 5.45 (m)
Time: 12.86 (s), x: -1.91 (m), y: 5.45 (m)
Time: 12.97 (s), x: -1.92 (m), y: 5.46 (m)
Time: 13.08 (s), x: -1.93 (m), y: 5.46 (m)
Time: 13.19 (s), x: -1.93 (m), y: 5.47 (m)
Time: 13.29 (s), x: -1.93 (m), y: 5.48 (m)
Time: 13.40 (s), x: -1.93 (m), y: 5.48 (m)
Time: 13.51 (s), x: -1.93 (m), y: 5.49 (m)
Time: 13.62 (s), x: -1.94 (m), y: 5.49 (m)
Time: 13.73 (s), x: -1.94 (m), y: 5.50 (m)
Time: 13.83 (s), x: -1.94 (m), y: 5.50 (m)
Time: 13.94 (s), x: -1.94 (m), y: 5.51 (m)
Time: 14.05 (s), x: -1.94 (m), y: 5.51 (m)
Time: 14.15 (s), x: -1.94 (m), y: 5.52 (m)
Time: 14.26 (s), x: -1.94 (m), y: 5.52 (m)
Time: 14.37 (s), x: -1.94 (m), y: 5.53 (m)
Time: 14.48 (s), x: -1.94 (m), y: 5.53 (m)
Time: 14.59 (s), x: -1.95 (m), y: 5.54 (m)
Time: 14.70 (s), x: -1.95 (m), y: 5.54 (m)
Time: 14.80 (s), x: -1.95 (m), y: 5.54 (m)
Time: 14.91 (s), x: -1.96 (m), y: 5.53 (m)
Time: 15.02 (s), x: -1.97 (m), y: 5.53 (m)
Time: 15.13 (s), x: -1.98 (m), y: 5.52 (m)
Time: 15.24 (s), x: -1.99 (m), y: 5.51 (m)
Time: 15.34 (s), x: -1.99 (m), y: 5.50 (m)
Time: 15.45 (s), x: -2.00 (m), y: 5.49 (m)
Time: 15.56 (s), x: -2.00 (m), y: 5.49 (m)
Time: 15.67 (s), x: -2.01 (m), y: 5.48 (m)
Time: 15.77 (s), x: -2.01 (m), y: 5.48 (m)
Time: 15.88 (s), x: -2.01 (m), y: 5.48 (m)
Time: 15.99 (s), x: -2.01 (m), y: 5.48 (m)
Time: 16.10 (s), x: -2.00 (m), y: 5.48 (m)
Time: 16.21 (s), x: -2.00 (m), y: 5.48 (m)
Time: 16.31 (s), x: -2.01 (m), y: 5.48 (m)
Time: 16.42 (s), x: -2.01 (m), y: 5.47 (m)
Time: 16.53 (s), x: -2.02 (m), y: 5.47 (m)
Time: 16.63 (s), x: -2.03 (m), y: 5.46 (m)
Time: 16.74 (s), x: -2.04 (m), y: 5.46 (m)
Time: 16.85 (s), x: -2.04 (m), y: 5.46 (m)
Time: 16.96 (s), x: -2.05 (m), y: 5.46 (m)
Time: 17.06 (s), x: -2.05 (m), y: 5.46 (m)
Time: 17.17 (s), x: -2.06 (m), y: 5.45 (m)
Time: 17.28 (s), x: -2.07 (m), y: 5.44 (m)
Time: 17.39 (s), x: -2.07 (m), y: 5.44 (m)
Time: 17.49 (s), x: -2.08 (m), y: 5.43 (m)
Time: 17.60 (s), x: -2.09 (m), y: 5.42 (m)
Time: 17.71 (s), x: -2.10 (m), y: 5.41 (m)
Time: 17.81 (s), x: -2.11 (m), y: 5.40 (m)
Time: 17.92 (s), x: -2.12 (m), y: 5.40 (m)
Time: 18.03 (s), x: -2.13 (m), y: 5.39 (m)
Time: 18.14 (s), x: -2.14 (m), y: 5.39 (m)
Time: 18.24 (s), x: -2.14 (m), y: 5.39 (m)
Time: 18.35 (s), x: -2.15 (m), y: 5.39 (m)
Time: 18.46 (s), x: -2.16 (m), y: 5.38 (m)
Time: 18.57 (s), x: -2.17 (m), y: 5.39 (m)
Time: 18.68 (s), x: -2.18 (m), y: 5.38 (m)
Time: 18.78 (s), x: -2.20 (m), y: 5.37 (m)
Time: 18.89 (s), x: -2.22 (m), y: 5.36 (m)
Time: 19.00 (s), x: -2.23 (m), y: 5.35 (m)
Time: 19.11 (s), x: -2.25 (m), y: 5.34 (m)
Time: 19.21 (s), x: -2.26 (m), y: 5.33 (m)
Time: 19.32 (s), x: -2.27 (m), y: 5.32 (m)
Time: 19.43 (s), x: -2.28 (m), y: 5.32 (m)
Time: 19.54 (s), x: -2.29 (m), y: 5.31 (m)
Time: 19.64 (s), x: -2.29 (m), y: 5.31 (m)
Time: 19.75 (s), x: -2.30 (m), y: 5.30 (m)
Time: 19.86 (s), x: -2.31 (m), y: 5.30 (m)
Time: 19.96 (s), x: -2.31 (m), y: 5.29 (m)
Time: 20.07 (s), x: -2.31 (m), y: 5.28 (m)
Time: 20.18 (s), x: -2.31 (m), y: 5.27 (m)
Time: 20.29 (s), x: -2.31 (m), y: 5.26 (m)
Time: 20.39 (s), x: -2.31 (m), y: 5.26 (m)
Time: 20.50 (s), x: -2.31 (m), y: 5.25 (m)
Time: 20.61 (s), x: -2.31 (m), y: 5.23 (m)
Time: 20.72 (s), x: -2.31 (m), y: 5.21 (m)
Time: 20.82 (s), x: -2.32 (m), y: 5.19 (m)
Time: 20.93 (s), x: -2.32 (m), y: 5.18 (m)
Time: 21.04 (s), x: -2.33 (m), y: 5.16 (m)
Time: 21.14 (s), x: -2.35 (m), y: 5.15 (m)
Time: 21.25 (s), x: -2.37 (m), y: 5.14 (m)
Time: 21.36 (s), x: -2.40 (m), y: 5.14 (m)
Time: 21.47 (s), x: -2.43 (m), y: 5.15 (m)
Time: 21.57 (s), x: -2.45 (m), y: 5.16 (m)
Time: 21.68 (s), x: -2.46 (m), y: 5.17 (m)
Time: 21.79 (s), x: -2.47 (m), y: 5.17 (m)
Time: 21.89 (s), x: -2.48 (m), y: 5.18 (m)
Time: 22.00 (s), x: -2.49 (m), y: 5.20 (m)
Time: 22.11 (s), x: -2.49 (m), y: 5.22 (m)
Time: 22.21 (s), x: -2.50 (m), y: 5.25 (m)
Time: 22.32 (s), x: -2.50 (m), y: 5.27 (m)
Time: 22.43 (s), x: -2.49 (m), y: 5.29 (m)
Time: 22.54 (s), x: -2.49 (m), y: 5.30 (m)
Time: 22.65 (s), x: -2.49 (m), y: 5.32 (m)
Time: 22.75 (s), x: -2.48 (m), y: 5.33 (m)
Time: 22.86 (s), x: -2.48 (m), y: 5.34 (m)
Time: 22.97 (s), x: -2.47 (m), y: 5.35 (m)
Time: 23.07 (s), x: -2.46 (m), y: 5.36 (m)
Time: 23.18 (s), x: -2.46 (m), y: 5.37 (m)
Time: 23.29 (s), x: -2.44 (m), y: 5.37 (m)
Time: 23.40 (s), x: -2.43 (m), y: 5.38 (m)
Time: 23.50 (s), x: -2.41 (m), y: 5.39 (m)
Time: 23.61 (s), x: -2.40 (m), y: 5.40 (m)
Time: 23.72 (s), x: -2.39 (m), y: 5.40 (m)
Time: 23.82 (s), x: -2.38 (m), y: 5.41 (m)
Time: 23.93 (s), x: -2.37 (m), y: 5.41 (m)
Time: 24.04 (s), x: -2.37 (m), y: 5.42 (m)
Time: 24.15 (s), x: -2.36 (m), y: 5.42 (m)
Time: 24.26 (s), x: -2.34 (m), y: 5.42 (m)
Time: 24.36 (s), x: -2.32 (m), y: 5.43 (m)
Time: 24.47 (s), x: -2.31 (m), y: 5.43 (m)
Time: 24.58 (s), x: -2.28 (m), y: 5.44 (m)
Time: 24.68 (s), x: -2.27 (m), y: 5.44 (m)
Time: 24.79 (s), x: -2.25 (m), y: 5.44 (m)
Time: 24.90 (s), x: -2.24 (m), y: 5.45 (m)
Time: 25.00 (s), x: -2.23 (m), y: 5.45 (m)
Time: 25.11 (s), x: -2.22 (m), y: 5.45 (m)
Time: 25.21 (s), x: -2.21 (m), y: 5.46 (m)
Time: 25.32 (s), x: -2.19 (m), y: 5.46 (m)
Time: 25.43 (s), x: -2.16 (m), y: 5.47 (m)
Time: 25.54 (s), x: -2.15 (m), y: 5.47 (m)
Time: 25.64 (s), x: -2.13 (m), y: 5.48 (m)
Time: 25.75 (s), x: -2.12 (m), y: 5.48 (m)
Time: 25.86 (s), x: -2.10 (m), y: 5.49 (m)
Time: 25.96 (s), x: -2.09 (m), y: 5.49 (m)
Time: 26.07 (s), x: -2.08 (m), y: 5.49 (m)
Time: 26.17 (s), x: -2.07 (m), y: 5.50 (m)
Time: 26.28 (s), x: -2.05 (m), y: 5.50 (m)
Time: 26.39 (s), x: -2.04 (m), y: 5.51 (m)
Time: 26.50 (s), x: -2.04 (m), y: 5.51 (m)
Time: 26.60 (s), x: -2.03 (m), y: 5.52 (m)
Time: 26.71 (s), x: -2.02 (m), y: 5.52 (m)
Time: 26.82 (s), x: -2.00 (m), y: 5.53 (m)
Time: 26.92 (s), x: -1.99 (m), y: 5.54 (m)
Time: 27.03 (s), x: -1.98 (m), y: 5.55 (m)
Time: 27.14 (s), x: -1.96 (m), y: 5.57 (m)
Time: 27.24 (s), x: -1.95 (m), y: 5.58 (m)
Time: 27.35 (s), x: -1.94 (m), y: 5.58 (m)
Time: 27.46 (s), x: -1.93 (m), y: 5.59 (m)
Time: 27.57 (s), x: -1.92 (m), y: 5.60 (m)
Time: 27.67 (s), x: -1.91 (m), y: 5.60 (m)
Time: 27.78 (s), x: -1.90 (m), y: 5.61 (m)
Time: 27.89 (s), x: -1.90 (m), y: 5.62 (m)
Time: 28.00 (s), x: -1.89 (m), y: 5.62 (m)
Time: 28.11 (s), x: -1.88 (m), y: 5.62 (m)
Time: 28.21 (s), x: -1.88 (m), y: 5.61 (m)
Time: 28.32 (s), x: -1.87 (m), y: 5.61 (m)
Time: 28.43 (s), x: -1.87 (m), y: 5.60 (m)
Time: 28.53 (s), x: -1.86 (m), y: 5.60 (m)
Time: 28.64 (s), x: -1.86 (m), y: 5.60 (m)
Time: 28.75 (s), x: -1.85 (m), y: 5.60 (m)
Time: 28.86 (s), x: -1.85 (m), y: 5.60 (m)
Time: 28.96 (s), x: -1.85 (m), y: 5.60 (m)
Time: 29.07 (s), x: -1.85 (m), y: 5.60 (m)
Time: 29.18 (s), x: -1.84 (m), y: 5.61 (m)
Time: 29.28 (s), x: -1.84 (m), y: 5.60 (m)
Time: 29.39 (s), x: -1.83 (m), y: 5.61 (m)
Time: 29.49 (s), x: -1.83 (m), y: 5.61 (m)
Time: 29.60 (s), x: -1.82 (m), y: 5.61 (m)
Time: 29.71 (s), x: -1.81 (m), y: 5.61 (m)
Time: 29.82 (s), x: -1.81 (m), y: 5.62 (m)
Time: 29.92 (s), x: -1.80 (m), y: 5.63 (m)
Time: 30.03 (s), x: -1.79 (m), y: 5.62 (m)
Time: 30.14 (s), x: -1.79 (m), y: 5.62 (m)
Time: 30.24 (s), x: -1.78 (m), y: 5.62 (m)
Time: 30.35 (s), x: -1.77 (m), y: 5.62 (m)
Time: 30.46 (s), x: -1.77 (m), y: 5.62 (m)
Time: 30.57 (s), x: -1.76 (m), y: 5.62 (m)
Time: 30.67 (s), x: -1.76 (m), y: 5.63 (m)
Time: 30.78 (s), x: -1.75 (m), y: 5.64 (m)
Time: 30.89 (s), x: -1.75 (m), y: 5.64 (m)
Time: 30.99 (s), x: -1.74 (m), y: 5.64 (m)
Time: 31.10 (s), x: -1.74 (m), y: 5.64 (m)
Time: 31.21 (s), x: -1.73 (m), y: 5.64 (m)
Time: 31.32 (s), x: -1.73 (m), y: 5.64 (m)
Time: 31.42 (s), x: -1.72 (m), y: 5.64 (m)
Time: 31.53 (s), x: -1.72 (m), y: 5.64 (m)
Time: 31.64 (s), x: -1.72 (m), y: 5.63 (m)
Time: 31.75 (s), x: -1.72 (m), y: 5.63 (m)
Time: 31.85 (s), x: -1.71 (m), y: 5.63 (m)
Time: 31.96 (s), x: -1.71 (m), y: 5.63 (m)
Time: 32.07 (s), x: -1.71 (m), y: 5.64 (m)
Time: 32.18 (s), x: -1.71 (m), y: 5.65 (m)
Time: 32.28 (s), x: -1.71 (m), y: 5.65 (m)
Time: 32.39 (s), x: -1.71 (m), y: 5.66 (m)
Time: 32.50 (s), x: -1.72 (m), y: 5.67 (m)
Time: 32.60 (s), x: -1.72 (m), y: 5.68 (m)
Time: 32.71 (s), x: -1.73 (m), y: 5.68 (m)
Time: 32.82 (s), x: -1.73 (m), y: 5.69 (m)
Time: 32.92 (s), x: -1.73 (m), y: 5.70 (m)
Time: 33.03 (s), x: -1.74 (m), y: 5.70 (m)
Time: 33.14 (s), x: -1.74 (m), y: 5.70 (m)
Time: 33.24 (s), x: -1.74 (m), y: 5.71 (m)
Time: 33.35 (s), x: -1.74 (m), y: 5.71 (m)
Time: 33.45 (s), x: -1.74 (m), y: 5.72 (m)
Time: 33.56 (s), x: -1.76 (m), y: 5.74 (m)
Time: 33.67 (s), x: -1.77 (m), y: 5.76 (m)
Time: 33.78 (s), x: -1.78 (m), y: 5.77 (m)
Time: 33.88 (s), x: -1.79 (m), y: 5.79 (m)
Time: 33.98 (s), x: -1.80 (m), y: 5.84 (m)
Time: 34.09 (s), x: -1.82 (m), y: 5.89 (m)
Time: 34.20 (s), x: -1.84 (m), y: 5.94 (m)
Time: 34.31 (s), x: -1.85 (m), y: 5.99 (m)
Time: 34.42 (s), x: -1.87 (m), y: 6.04 (m)
Time: 34.52 (s), x: -1.89 (m), y: 6.09 (m)
Time: 34.63 (s), x: -1.90 (m), y: 6.15 (m)
Time: 34.74 (s), x: -1.91 (m), y: 6.20 (m)
Time: 34.84 (s), x: -1.93 (m), y: 6.25 (m)
Time: 34.95 (s), x: -1.94 (m), y: 6.30 (m)
Time: 35.06 (s), x: -1.96 (m), y: 6.35 (m)
Time: 35.16 (s), x: -1.98 (m), y: 6.40 (m)
Time: 35.27 (s), x: -1.99 (m), y: 6.46 (m)
Time: 35.38 (s), x: -2.01 (m), y: 6.51 (m)
Time: 35.49 (s), x: -2.02 (m), y: 6.56 (m)
Time: 35.59 (s), x: -2.04 (m), y: 6.61 (m)
Time: 35.70 (s), x: -2.06 (m), y: 6.66 (m)
Time: 35.80 (s), x: -2.07 (m), y: 6.71 (m)
Time: 35.91 (s), x: -2.09 (m), y: 6.76 (m)
Time: 36.02 (s), x: -2.10 (m), y: 6.81 (m)
Time: 36.13 (s), x: -2.12 (m), y: 6.86 (m)
Time: 36.23 (s), x: -2.13 (m), y: 6.92 (m)
Time: 36.34 (s), x: -2.15 (m), y: 6.97 (m)
Time: 36.45 (s), x: -2.17 (m), y: 7.02 (m)
Time: 36.56 (s), x: -2.18 (m), y: 7.07 (m)
Time: 36.67 (s), x: -2.20 (m), y: 7.12 (m)
Time: 36.77 (s), x: -2.21 (m), y: 7.18 (m)
Time: 36.88 (s), x: -2.23 (m), y: 7.23 (m)
Time: 36.99 (s), x: -2.24 (m), y: 7.28 (m)
Time: 37.10 (s), x: -2.25 (m), y: 7.33 (m)
Time: 37.20 (s), x: -2.27 (m), y: 7.38 (m)
Time: 37.31 (s), x: -2.28 (m), y: 7.44 (m)
Time: 37.42 (s), x: -2.29 (m), y: 7.49 (m)
Time: 37.53 (s), x: -2.30 (m), y: 7.54 (m)
Time: 37.64 (s), x: -2.31 (m), y: 7.60 (m)
Time: 37.74 (s), x: -2.32 (m), y: 7.65 (m)
Time: 37.85 (s), x: -2.33 (m), y: 7.70 (m)
Time: 37.96 (s), x: -2.34 (m), y: 7.76 (m)
Time: 38.07 (s), x: -2.34 (m), y: 7.81 (m)
Time: 38.17 (s), x: -2.35 (m), y: 7.86 (m)
Time: 38.28 (s), x: -2.35 (m), y: 7.92 (m)
Time: 38.39 (s), x: -2.36 (m), y: 7.97 (m)
Time: 38.50 (s), x: -2.36 (m), y: 8.03 (m)
Time: 38.61 (s), x: -2.37 (m), y: 8.08 (m)
Time: 38.72 (s), x: -2.37 (m), y: 8.13 (m)
Time: 38.82 (s), x: -2.38 (m), y: 8.19 (m)
Time: 38.94 (s), x: -2.38 (m), y: 8.24 (m)
Time: 39.04 (s), x: -2.38 (m), y: 8.30 (m)
Time: 39.15 (s), x: -2.38 (m), y: 8.35 (m)
Time: 39.26 (s), x: -2.38 (m), y: 8.41 (m)
Time: 39.36 (s), x: -2.38 (m), y: 8.46 (m)
Time: 39.47 (s), x: -2.38 (m), y: 8.51 (m)
Time: 39.58 (s), x: -2.38 (m), y: 8.57 (m)
Time: 39.68 (s), x: -2.39 (m), y: 8.62 (m)
Time: 39.79 (s), x: -2.39 (m), y: 8.67 (m)
Time: 39.90 (s), x: -2.39 (m), y: 8.73 (m)
Time: 40.01 (s), x: -2.39 (m), y: 8.78 (m)
Time: 40.11 (s), x: -2.38 (m), y: 8.83 (m)
Time: 40.22 (s), x: -2.38 (m), y: 8.89 (m)
Time: 40.33 (s), x: -2.38 (m), y: 8.94 (m)
Time: 40.43 (s), x: -2.38 (m), y: 8.99 (m)
Time: 40.54 (s), x: -2.38 (m), y: 9.05 (m)
Time: 40.64 (s), x: -2.38 (m), y: 9.10 (m)
Time: 40.74 (s), x: -2.38 (m), y: 9.15 (m)
Time: 40.84 (s), x: -2.38 (m), y: 9.20 (m)
Time: 40.95 (s), x: -2.38 (m), y: 9.25 (m)
Time: 41.05 (s), x: -2.38 (m), y: 9.30 (m)
Time: 41.15 (s), x: -2.37 (m), y: 9.35 (m)
Time: 41.25 (s), x: -2.37 (m), y: 9.40 (m)
Time: 41.36 (s), x: -2.37 (m), y: 9.45 (m)
Time: 41.47 (s), x: -2.37 (m), y: 9.51 (m)
Time: 41.58 (s), x: -2.37 (m), y: 9.57 (m)
Time: 41.68 (s), x: -2.37 (m), y: 9.62 (m)
Time: 41.78 (s), x: -2.36 (m), y: 9.67 (m)
Time: 41.88 (s), x: -2.36 (m), y: 9.72 (m)
Time: 41.98 (s), x: -2.36 (m), y: 9.77 (m)
Time: 42.09 (s), x: -2.36 (m), y: 9.82 (m)
Time: 42.20 (s), x: -2.36 (m), y: 9.88 (m)
Time: 42.31 (s), x: -2.36 (m), y: 9.93 (m)
Time: 42.42 (s), x: -2.35 (m), y: 9.99 (m)
Time: 42.53 (s), x: -2.35 (m), y: 10.04 (m)
Time: 42.63 (s), x: -2.35 (m), y: 10.09 (m)
Time: 42.74 (s), x: -2.35 (m), y: 10.15 (m)
Time: 42.84 (s), x: -2.35 (m), y: 10.20 (m)
Time: 42.94 (s), x: -2.35 (m), y: 10.25 (m)
Time: 43.04 (s), x: -2.34 (m), y: 10.30 (m)
Time: 43.14 (s), x: -2.34 (m), y: 10.35 (m)
Time: 43.24 (s), x: -2.34 (m), y: 10.40 (m)
Time: 43.34 (s), x: -2.34 (m), y: 10.45 (m)
Time: 43.45 (s), x: -2.34 (m), y: 10.50 (m)
Time: 43.55 (s), x: -2.34 (m), y: 10.55 (m)
Time: 43.65 (s), x: -2.33 (m), y: 10.60 (m)
Time: 43.75 (s), x: -2.33 (m), y: 10.65 (m)
Time: 43.85 (s), x: -2.33 (m), y: 10.70 (m)
Time: 43.96 (s), x: -2.33 (m), y: 10.76 (m)
Time: 44.07 (s), x: -2.33 (m), y: 10.81 (m)
Time: 44.17 (s), x: -2.33 (m), y: 10.86 (m)
Time: 44.27 (s), x: -2.32 (m), y: 10.91 (m)
Time: 44.37 (s), x: -2.32 (m), y: 10.96 (m)
Time: 44.47 (s), x: -2.32 (m), y: 11.01 (m)
Time: 44.58 (s), x: -2.32 (m), y: 11.07 (m)
Time: 44.68 (s), x: -2.32 (m), y: 11.12 (m)
Time: 44.78 (s), x: -2.32 (m), y: 11.17 (m)
Time: 44.88 (s), x: -2.32 (m), y: 11.22 (m)
Time: 44.98 (s), x: -2.32 (m), y: 11.27 (m)
Time: 45.08 (s), x: -2.31 (m), y: 11.32 (m)
Time: 45.19 (s), x: -2.31 (m), y: 11.37 (m)
Time: 45.29 (s), x: -2.31 (m), y: 11.42 (m)
Time: 45.39 (s), x: -2.31 (m), y: 11.47 (m)
Time: 45.50 (s), x: -2.31 (m), y: 11.53 (m)
Time: 45.60 (s), x: -2.31 (m), y: 11.58 (m)
