🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w115.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_115.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.77 (s), x: -1.68 (m), y: 8.21 (m)
Time: 16.88 (s), x: -1.68 (m), y: 8.23 (m)
Time: 16.98 (s), x: -1.68 (m), y: 8.24 (m)
Time: 17.08 (s), x: -1.68 (m), y: 8.26 (m)
Time: 17.19 (s), x: -1.68 (m), y: 8.29 (m)
Time: 17.29 (s), x: -1.68 (m), y: 8.31 (m)
Time: 17.39 (s), x: -1.68 (m), y: 8.32 (m)
Time: 17.49 (s), x: -1.68 (m), y: 8.33 (m)
Time: 17.59 (s), x: -1.68 (m), y: 8.35 (m)
Time: 17.70 (s), x: -1.68 (m), y: 8.37 (m)
Time: 17.81 (s), x: -1.67 (m), y: 8.39 (m)
Time: 17.91 (s), x: -1.67 (m), y: 8.41 (m)
Time: 18.01 (s), x: -1.66 (m), y: 8.42 (m)
Time: 18.11 (s), x: -1.66 (m), y: 8.44 (m)
Time: 18.22 (s), x: -1.66 (m), y: 8.46 (m)
Time: 18.32 (s), x: -1.66 (m), y: 8.47 (m)
Time: 18.42 (s), x: -1.66 (m), y: 8.48 (m)
Time: 18.53 (s), x: -1.65 (m), y: 8.49 (m)
Time: 18.63 (s), x: -1.65 (m), y: 8.50 (m)
Time: 18.73 (s), x: -1.65 (m), y: 8.50 (m)
Time: 18.83 (s), x: -1.65 (m), y: 8.51 (m)
Time: 18.94 (s), x: -1.64 (m), y: 8.52 (m)
Time: 19.05 (s), x: -1.64 (m), y: 8.54 (m)
Time: 19.15 (s), x: -1.63 (m), y: 8.55 (m)
Time: 19.26 (s), x: -1.63 (m), y: 8.55 (m)
Time: 19.36 (s), x: -1.63 (m), y: 8.55 (m)
Time: 19.47 (s), x: -1.62 (m), y: 8.55 (m)
Time: 19.57 (s), x: -1.62 (m), y: 8.55 (m)
Time: 19.67 (s), x: -1.62 (m), y: 8.54 (m)
Time: 19.77 (s), x: -1.61 (m), y: 8.54 (m)
Time: 19.87 (s), x: -1.60 (m), y: 8.54 (m)
Time: 19.98 (s), x: -1.60 (m), y: 8.54 (m)
Time: 20.08 (s), x: -1.59 (m), y: 8.54 (m)
Time: 20.18 (s), x: -1.59 (m), y: 8.54 (m)
Time: 20.28 (s), x: -1.58 (m), y: 8.54 (m)
Time: 20.38 (s), x: -1.58 (m), y: 8.54 (m)
Time: 20.49 (s), x: -1.57 (m), y: 8.55 (m)
Time: 20.60 (s), x: -1.56 (m), y: 8.55 (m)
Time: 20.70 (s), x: -1.56 (m), y: 8.55 (m)
Time: 20.80 (s), x: -1.55 (m), y: 8.55 (m)
Time: 20.91 (s), x: -1.55 (m), y: 8.55 (m)
Time: 21.01 (s), x: -1.54 (m), y: 8.56 (m)
Time: 21.12 (s), x: -1.54 (m), y: 8.56 (m)
Time: 21.22 (s), x: -1.53 (m), y: 8.56 (m)
Time: 21.32 (s), x: -1.53 (m), y: 8.56 (m)
Time: 21.43 (s), x: -1.52 (m), y: 8.57 (m)
Time: 21.53 (s), x: -1.52 (m), y: 8.57 (m)
Time: 21.63 (s), x: -1.51 (m), y: 8.58 (m)
Time: 21.73 (s), x: -1.51 (m), y: 8.58 (m)
Time: 21.83 (s), x: -1.51 (m), y: 8.59 (m)
Time: 21.93 (s), x: -1.50 (m), y: 8.59 (m)
Time: 22.04 (s), x: -1.50 (m), y: 8.59 (m)
Time: 22.14 (s), x: -1.50 (m), y: 8.60 (m)
Time: 22.24 (s), x: -1.49 (m), y: 8.60 (m)
Time: 22.34 (s), x: -1.50 (m), y: 8.61 (m)
Time: 22.44 (s), x: -1.50 (m), y: 8.62 (m)
Time: 22.54 (s), x: -1.51 (m), y: 8.62 (m)
Time: 22.65 (s), x: -1.51 (m), y: 8.62 (m)
Time: 22.75 (s), x: -1.50 (m), y: 8.63 (m)
Time: 22.85 (s), x: -1.50 (m), y: 8.63 (m)
Time: 22.95 (s), x: -1.50 (m), y: 8.63 (m)
Time: 23.06 (s), x: -1.49 (m), y: 8.64 (m)
Time: 23.16 (s), x: -1.49 (m), y: 8.64 (m)
Time: 23.27 (s), x: -1.49 (m), y: 8.64 (m)
Time: 23.37 (s), x: -1.50 (m), y: 8.64 (m)
Time: 23.48 (s), x: -1.52 (m), y: 8.64 (m)
Time: 23.58 (s), x: -1.53 (m), y: 8.63 (m)
Time: 23.69 (s), x: -1.56 (m), y: 8.64 (m)
Time: 23.79 (s), x: -1.58 (m), y: 8.64 (m)
Time: 23.89 (s), x: -1.58 (m), y: 8.64 (m)
Time: 23.99 (s), x: -1.60 (m), y: 8.66 (m)
Time: 24.09 (s), x: -1.62 (m), y: 8.69 (m)
Time: 24.19 (s), x: -1.64 (m), y: 8.72 (m)
Time: 24.29 (s), x: -1.66 (m), y: 8.75 (m)
Time: 24.40 (s), x: -1.68 (m), y: 8.79 (m)
Time: 24.50 (s), x: -1.69 (m), y: 8.83 (m)
Time: 24.60 (s), x: -1.70 (m), y: 8.85 (m)
Time: 24.70 (s), x: -1.70 (m), y: 8.86 (m)
Time: 24.81 (s), x: -1.70 (m), y: 8.86 (m)
Time: 24.91 (s), x: -1.69 (m), y: 8.86 (m)
Time: 25.02 (s), x: -1.69 (m), y: 8.86 (m)
Time: 25.12 (s), x: -1.68 (m), y: 8.87 (m)
Time: 25.22 (s), x: -1.68 (m), y: 8.87 (m)
Time: 25.32 (s), x: -1.67 (m), y: 8.87 (m)
Time: 25.43 (s), x: -1.67 (m), y: 8.86 (m)
Time: 25.53 (s), x: -1.66 (m), y: 8.85 (m)
Time: 25.63 (s), x: -1.66 (m), y: 8.84 (m)
Time: 25.73 (s), x: -1.65 (m), y: 8.84 (m)
Time: 25.84 (s), x: -1.64 (m), y: 8.83 (m)
Time: 25.94 (s), x: -1.64 (m), y: 8.82 (m)
Time: 26.04 (s), x: -1.63 (m), y: 8.81 (m)
Time: 26.14 (s), x: -1.62 (m), y: 8.80 (m)
Time: 26.25 (s), x: -1.62 (m), y: 8.80 (m)
Time: 26.35 (s), x: -1.62 (m), y: 8.81 (m)
Time: 26.46 (s), x: -1.64 (m), y: 8.82 (m)
Time: 26.56 (s), x: -1.66 (m), y: 8.83 (m)
Time: 26.67 (s), x: -1.66 (m), y: 8.85 (m)
Time: 26.77 (s), x: -1.66 (m), y: 8.87 (m)
Time: 26.87 (s), x: -1.64 (m), y: 8.89 (m)
Time: 26.97 (s), x: -1.62 (m), y: 8.91 (m)
Time: 27.07 (s), x: -1.61 (m), y: 8.92 (m)
Time: 27.18 (s), x: -1.59 (m), y: 8.94 (m)
Time: 27.29 (s), x: -1.58 (m), y: 8.95 (m)
Time: 27.39 (s), x: -1.59 (m), y: 8.96 (m)
Time: 27.50 (s), x: -1.59 (m), y: 8.97 (m)
Time: 27.61 (s), x: -1.60 (m), y: 8.98 (m)
Time: 27.71 (s), x: -1.61 (m), y: 8.99 (m)
Time: 27.82 (s), x: -1.62 (m), y: 9.00 (m)
Time: 27.92 (s), x: -1.63 (m), y: 9.00 (m)
Time: 28.03 (s), x: -1.63 (m), y: 9.01 (m)
Time: 28.13 (s), x: -1.64 (m), y: 9.01 (m)
Time: 28.24 (s), x: -1.64 (m), y: 9.01 (m)
Time: 28.34 (s), x: -1.65 (m), y: 9.02 (m)
Time: 28.45 (s), x: -1.65 (m), y: 9.02 (m)
Time: 28.55 (s), x: -1.66 (m), y: 9.01 (m)
Time: 28.66 (s), x: -1.66 (m), y: 9.00 (m)
Time: 28.77 (s), x: -1.67 (m), y: 8.99 (m)
Time: 28.87 (s), x: -1.67 (m), y: 8.98 (m)
Time: 28.98 (s), x: -1.68 (m), y: 8.97 (m)
Time: 29.08 (s), x: -1.68 (m), y: 8.97 (m)
Time: 29.19 (s), x: -1.68 (m), y: 8.96 (m)
Time: 29.30 (s), x: -1.69 (m), y: 8.95 (m)
Time: 29.40 (s), x: -1.69 (m), y: 8.94 (m)
Time: 29.51 (s), x: -1.69 (m), y: 8.93 (m)
Time: 29.61 (s), x: -1.70 (m), y: 8.92 (m)
Time: 29.71 (s), x: -1.70 (m), y: 8.91 (m)
Time: 29.82 (s), x: -1.71 (m), y: 8.90 (m)
Time: 29.93 (s), x: -1.71 (m), y: 8.89 (m)
Time: 30.03 (s), x: -1.72 (m), y: 8.88 (m)
Time: 30.13 (s), x: -1.73 (m), y: 8.87 (m)
Time: 30.24 (s), x: -1.73 (m), y: 8.86 (m)
Time: 30.35 (s), x: -1.73 (m), y: 8.85 (m)
Time: 30.45 (s), x: -1.72 (m), y: 8.85 (m)
Time: 30.55 (s), x: -1.71 (m), y: 8.84 (m)
Time: 30.65 (s), x: -1.70 (m), y: 8.84 (m)
Time: 30.76 (s), x: -1.70 (m), y: 8.85 (m)
Time: 30.86 (s), x: -1.69 (m), y: 8.85 (m)
Time: 30.97 (s), x: -1.68 (m), y: 8.86 (m)
Time: 31.08 (s), x: -1.67 (m), y: 8.87 (m)
Time: 31.18 (s), x: -1.67 (m), y: 8.88 (m)
Time: 31.29 (s), x: -1.66 (m), y: 8.89 (m)
Time: 31.39 (s), x: -1.65 (m), y: 8.89 (m)
Time: 31.49 (s), x: -1.65 (m), y: 8.90 (m)
Time: 31.59 (s), x: -1.64 (m), y: 8.90 (m)
Time: 31.70 (s), x: -1.64 (m), y: 8.89 (m)
Time: 31.81 (s), x: -1.63 (m), y: 8.89 (m)
Time: 31.91 (s), x: -1.63 (m), y: 8.88 (m)
Time: 32.01 (s), x: -1.63 (m), y: 8.88 (m)
Time: 32.12 (s), x: -1.64 (m), y: 8.87 (m)
Time: 32.23 (s), x: -1.65 (m), y: 8.87 (m)
Time: 32.33 (s), x: -1.65 (m), y: 8.88 (m)
Time: 32.44 (s), x: -1.65 (m), y: 8.88 (m)
Time: 32.54 (s), x: -1.65 (m), y: 8.87 (m)
Time: 32.65 (s), x: -1.65 (m), y: 8.87 (m)
Time: 32.75 (s), x: -1.65 (m), y: 8.86 (m)
Time: 32.86 (s), x: -1.66 (m), y: 8.85 (m)
Time: 32.96 (s), x: -1.67 (m), y: 8.84 (m)
Time: 33.07 (s), x: -1.67 (m), y: 8.84 (m)
Time: 33.17 (s), x: -1.67 (m), y: 8.83 (m)
Time: 33.28 (s), x: -1.66 (m), y: 8.82 (m)
Time: 33.39 (s), x: -1.65 (m), y: 8.80 (m)
Time: 33.49 (s), x: -1.65 (m), y: 8.78 (m)
Time: 33.59 (s), x: -1.65 (m), y: 8.76 (m)
Time: 33.70 (s), x: -1.66 (m), y: 8.74 (m)
Time: 33.80 (s), x: -1.67 (m), y: 8.73 (m)
Time: 33.91 (s), x: -1.68 (m), y: 8.72 (m)
Time: 34.01 (s), x: -1.69 (m), y: 8.71 (m)
Time: 34.12 (s), x: -1.70 (m), y: 8.70 (m)
Time: 34.22 (s), x: -1.71 (m), y: 8.69 (m)
Time: 34.32 (s), x: -1.72 (m), y: 8.68 (m)
Time: 34.42 (s), x: -1.74 (m), y: 8.68 (m)
Time: 34.52 (s), x: -1.75 (m), y: 8.68 (m)
Time: 34.63 (s), x: -1.77 (m), y: 8.68 (m)
Time: 34.73 (s), x: -1.79 (m), y: 8.70 (m)
Time: 34.84 (s), x: -1.80 (m), y: 8.72 (m)
Time: 34.94 (s), x: -1.80 (m), y: 8.74 (m)
Time: 35.04 (s), x: -1.80 (m), y: 8.77 (m)
Time: 35.14 (s), x: -1.79 (m), y: 8.80 (m)
Time: 35.24 (s), x: -1.79 (m), y: 8.82 (m)
Time: 35.35 (s), x: -1.79 (m), y: 8.82 (m)
Time: 35.45 (s), x: -1.79 (m), y: 8.83 (m)
Time: 35.55 (s), x: -1.79 (m), y: 8.83 (m)
Time: 35.65 (s), x: -1.78 (m), y: 8.83 (m)
Time: 35.76 (s), x: -1.77 (m), y: 8.82 (m)
Time: 35.86 (s), x: -1.77 (m), y: 8.81 (m)
Time: 35.97 (s), x: -1.77 (m), y: 8.81 (m)
Time: 36.07 (s), x: -1.76 (m), y: 8.81 (m)
Time: 36.17 (s), x: -1.76 (m), y: 8.81 (m)
Time: 36.27 (s), x: -1.75 (m), y: 8.81 (m)
Time: 36.38 (s), x: -1.75 (m), y: 8.82 (m)
Time: 36.48 (s), x: -1.74 (m), y: 8.81 (m)
Time: 36.59 (s), x: -1.74 (m), y: 8.80 (m)
Time: 36.69 (s), x: -1.74 (m), y: 8.80 (m)
Time: 36.80 (s), x: -1.73 (m), y: 8.79 (m)
Time: 36.90 (s), x: -1.73 (m), y: 8.78 (m)
Time: 37.01 (s), x: -1.73 (m), y: 8.77 (m)
Time: 37.11 (s), x: -1.72 (m), y: 8.76 (m)
Time: 37.21 (s), x: -1.72 (m), y: 8.75 (m)
Time: 37.31 (s), x: -1.72 (m), y: 8.75 (m)
Time: 37.41 (s), x: -1.71 (m), y: 8.74 (m)
Time: 37.52 (s), x: -1.71 (m), y: 8.74 (m)
Time: 37.62 (s), x: -1.72 (m), y: 8.75 (m)
Time: 37.72 (s), x: -1.73 (m), y: 8.77 (m)
Time: 37.82 (s), x: -1.75 (m), y: 8.79 (m)
Time: 37.92 (s), x: -1.76 (m), y: 8.82 (m)
Time: 38.02 (s), x: -1.74 (m), y: 8.83 (m)
Time: 38.12 (s), x: -1.72 (m), y: 8.83 (m)
Time: 38.22 (s), x: -1.69 (m), y: 8.82 (m)
Time: 38.33 (s), x: -1.67 (m), y: 8.82 (m)
Time: 38.44 (s), x: -1.66 (m), y: 8.81 (m)
Time: 38.55 (s), x: -1.64 (m), y: 8.81 (m)
Time: 38.65 (s), x: -1.64 (m), y: 8.81 (m)
Time: 38.75 (s), x: -1.64 (m), y: 8.81 (m)
Time: 38.85 (s), x: -1.63 (m), y: 8.82 (m)
Time: 38.96 (s), x: -1.61 (m), y: 8.84 (m)
Time: 39.07 (s), x: -1.59 (m), y: 8.85 (m)
Time: 39.17 (s), x: -1.58 (m), y: 8.86 (m)
Time: 39.27 (s), x: -1.59 (m), y: 8.86 (m)
Time: 39.37 (s), x: -1.60 (m), y: 8.87 (m)
Time: 39.48 (s), x: -1.61 (m), y: 8.87 (m)
Time: 39.58 (s), x: -1.62 (m), y: 8.89 (m)
Time: 39.69 (s), x: -1.64 (m), y: 8.90 (m)
Time: 39.79 (s), x: -1.66 (m), y: 8.92 (m)
Time: 39.89 (s), x: -1.67 (m), y: 8.93 (m)
Time: 39.99 (s), x: -1.68 (m), y: 8.93 (m)
Time: 40.10 (s), x: -1.68 (m), y: 8.92 (m)
Time: 40.21 (s), x: -1.67 (m), y: 8.89 (m)
Time: 40.31 (s), x: -1.66 (m), y: 8.86 (m)
Time: 40.42 (s), x: -1.65 (m), y: 8.83 (m)
Time: 40.52 (s), x: -1.66 (m), y: 8.81 (m)
Time: 40.62 (s), x: -1.68 (m), y: 8.80 (m)
Time: 40.73 (s), x: -1.69 (m), y: 8.80 (m)
Time: 40.83 (s), x: -1.71 (m), y: 8.78 (m)
Time: 40.93 (s), x: -1.71 (m), y: 8.76 (m)
Time: 41.03 (s), x: -1.70 (m), y: 8.74 (m)
Time: 41.13 (s), x: -1.66 (m), y: 8.72 (m)
Time: 41.23 (s), x: -1.62 (m), y: 8.69 (m)
Time: 41.34 (s), x: -1.56 (m), y: 8.68 (m)
Time: 41.44 (s), x: -1.51 (m), y: 8.67 (m)
Time: 41.54 (s), x: -1.46 (m), y: 8.68 (m)
Time: 41.64 (s), x: -1.41 (m), y: 8.71 (m)
Time: 41.74 (s), x: -1.36 (m), y: 8.73 (m)
Time: 41.85 (s), x: -1.32 (m), y: 8.77 (m)
Time: 41.95 (s), x: -1.29 (m), y: 8.80 (m)
Time: 42.05 (s), x: -1.25 (m), y: 8.84 (m)
Time: 42.15 (s), x: -1.22 (m), y: 8.88 (m)
Time: 42.26 (s), x: -1.19 (m), y: 8.93 (m)
Time: 42.36 (s), x: -1.17 (m), y: 8.98 (m)
Time: 42.46 (s), x: -1.15 (m), y: 9.03 (m)
Time: 42.57 (s), x: -1.14 (m), y: 9.08 (m)
Time: 42.67 (s), x: -1.13 (m), y: 9.13 (m)
Time: 42.77 (s), x: -1.13 (m), y: 9.18 (m)
Time: 42.87 (s), x: -1.12 (m), y: 9.23 (m)
Time: 42.98 (s), x: -1.12 (m), y: 9.28 (m)
Time: 43.08 (s), x: -1.13 (m), y: 9.34 (m)
Time: 43.18 (s), x: -1.13 (m), y: 9.40 (m)
Time: 43.28 (s), x: -1.13 (m), y: 9.45 (m)
Time: 43.39 (s), x: -1.14 (m), y: 9.50 (m)
Time: 43.49 (s), x: -1.14 (m), y: 9.54 (m)
Time: 43.59 (s), x: -1.15 (m), y: 9.59 (m)
Time: 43.69 (s), x: -1.16 (m), y: 9.65 (m)
Time: 43.80 (s), x: -1.17 (m), y: 9.70 (m)
Time: 43.90 (s), x: -1.17 (m), y: 9.76 (m)
Time: 44.00 (s), x: -1.18 (m), y: 9.80 (m)
Time: 44.11 (s), x: -1.19 (m), y: 9.85 (m)
Time: 44.21 (s), x: -1.19 (m), y: 9.90 (m)
Time: 44.31 (s), x: -1.20 (m), y: 9.95 (m)
Time: 44.41 (s), x: -1.21 (m), y: 10.01 (m)
Time: 44.52 (s), x: -1.22 (m), y: 10.06 (m)
Time: 44.62 (s), x: -1.23 (m), y: 10.11 (m)
Time: 44.72 (s), x: -1.24 (m), y: 10.16 (m)
